"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"A1BG__Inflammation_II_o2csf__NPX",0.0372034978309639,0.0276524775496969,0.0347354486125331,1.07105275207358,0.284402853653936,0.387526909450186,0.385089205607202,1005,-0.0309588195372961,0.105365815199224,0.418186437032374,"A1BG","P04217","A1BG"
"ABCA2__Cardiometabolic_II_o2csf__NPX",-0.0398385465190825,-0.0262817188799323,0.0284279782767426,-1.40138514709908,0.161407660151893,0.676828429106815,0.675542174098285,1005,-0.0956235429661464,0.0159464499279813,0.280297197592115,"ABCA2",NA,"ABCA2"
"ABHD14B__Neurology_o2csf__NPX",-0.00506173341580161,-0.0041893791274777,0.035754075389911,-0.14157081005736,0.887447482384534,0.19766918713825,0.194466269721636,1002,-0.0752231831511029,0.0650997163194997,0.933647111810768,"ABHD14B","Q96IU4","ABHD14B"
"ABL1__Oncology_o2csf__NPX",0.204189907192785,0.177137242970924,0.025137993626887,8.1227607192321,1.33441348661327e-15,0.565273632740659,0.563534727271622,1000,0.154860639885179,0.253519174500391,4.75940810225399e-14,"ABL1","P00519","ABL1"
"ACAN__Cardiometabolic_o2csf__NPX",0.0627051184504188,0.0375229637700598,0.0353356168376189,1.77455847844891,0.0762737889487216,0.589619777797372,0.587984796832421,1004,-0.00663500865415478,0.132045245554992,0.158117496911582,"ACAN","P16112","ACAN"
"ACE__Inflammation_II_o2csf__NPX",-0.0780787857355994,-0.067544656543442,0.0252637627415723,-3.09054460866664,0.00205288488214264,0.561113117473638,0.559366304010847,1005,-0.127654555811767,-0.0285030156594319,0.00844841086112549,"ACE","P12821","ACE"
"ACHE__Inflammation_II_o2csf__NPX",0.124235811654551,0.129034759649002,0.0246741215565733,5.03506523503588,5.66208483830955e-07,0.398580052001774,0.396179173965853,1002,0.0758169357508907,0.172654687558212,6.56330000840715e-06,"ACHE","P22303","ACHE"
"ACP5__Cardiometabolic_o2csf__NPX",0.0421334128702055,0.0389767225985991,0.0214106013651333,1.96787620075067,0.049357449439898,0.640441163660676,0.639007230115953,1003,0.000118705348364848,0.0841481203920462,0.115582848772556,"ACP5","P13686","ACP5"
"ACP6__Oncology_o2csf__NPX",-0.0833880225033122,-0.0393010027396682,0.0590623900941054,-1.4118633257213,0.15830036085537,0.289889528554566,0.287057582506927,1003,-0.19928803871611,0.0325119937094856,0.275589238986008,"ACP6","Q9NPH0","ACP6"
"ACTA2__Cardiometabolic_o2csf__NPX",0.0343672370547801,0.0217620909867196,0.0337009033928367,1.01977198219811,0.308082275487544,0.581776377807591,0.580110148237103,1004,-0.0317650434580205,0.100499517567581,0.442472684152757,"ACTA2",NA,"ACTA2"
"ACVRL1__Neurology_o2csf__NPX",-0.0461817096877044,-0.0378429200913615,0.0260600346746562,-1.77212771449674,0.0766768919827476,0.581639407158908,0.579970970098724,1003,-0.0973201488278463,0.00495672945243755,0.15848076782764,"ACVRL1","P37023","ACVRL1"
"ACY1__Cardiometabolic_o2csf__NPX",-0.0722938726858891,-0.0606338834581228,0.0322271682967543,-2.24325860777442,0.0250977794280216,0.330389301119871,0.327718869618853,1003,-0.135534275286175,-0.00905347008560276,0.0684101214212012,"ACY1","Q03154","ACY1"
"ACY3__Cardiometabolic_II_o2csf__NPX",0.0662451441662399,0.0364688201920022,0.0485774993651058,1.36370017049138,0.172968228293961,0.344137577094971,0.341519363829881,1002,-0.0290801507212135,0.161570439053693,0.294164210853557,"ACY3","Q96HD9","ACY3"
"ACYP1__Inflammation_II_o2csf__NPX",0.0601384005095669,0.0412760530267883,0.027335595254052,2.20000332718756,0.0280343326878488,0.67765254483439,0.676365728646104,1002,0.00649682338902127,0.113779977630113,0.0747045148827542,"ACYP1","P07311","ACYP1"
"ADA__Inflammation_o2csf__NPX",-0.131166021410516,-0.0951861422800921,0.0343367073670369,-3.81999415402408,0.000141638004121628,0.429490745114827,0.427220061513294,1005,-0.198545877966869,-0.0637861648541637,0.000867922747723279,"ADA","P00813","ADA"
"ADA2__Cardiometabolic_o2csf__NPX",0.050252822755142,0.0416362724706102,0.0282779677729771,1.77710163469259,0.0758542155973645,0.496341523380427,0.494334915903854,1004,-0.00523787063356843,0.105743516143852,0.157482408799901,"ADA2","Q9NZK5","ADA2"
"ADAM12__Inflammation_II_o2csf__NPX",-0.0586598927424079,-0.0573977656065393,0.0287986435261539,-2.03689776878328,0.0419229789271849,0.27356038014964,0.270657524525862,1001,-0.115172527996079,-0.00214725748873658,0.102039051160194,"ADAM12","O43184","ADAM12"
"ADAM15__Cardiometabolic_o2csf__NPX",-0.0392138637373259,-0.0280012329503425,0.0316577326309238,-1.23868200526216,0.215752516679041,0.530457086118379,0.528588258600442,1005,-0.101336695165792,0.0229089676911403,0.346455324917516,"ADAM15","Q13444","ADAM15"
"ADAM22__Neurology_o2csf__NPX",-0.0152099138269513,-0.0231849098153316,0.0177257661307249,-0.858068064013729,0.391059671401608,0.329720433134259,0.327049996612882,1004,-0.0499937095132879,0.0195738818593853,0.523244728045413,"ADAM22","Q9P0K1","ADAM22"
"ADAM23__Inflammation_o2csf__NPX",-0.0570298685394574,-0.0795625016473673,0.0130582389713468,-4.36734759293315,1.38836842531583e-05,0.696051967435906,0.694838602036449,1002,-0.0826544992208098,-0.0314052378581049,0.000109708727450188,"ADAM23","O75077","ADAM23"
"ADAM8__Neurology_o2csf__NPX",0.0198123768263102,0.0107777455034606,0.0437893947266489,0.452446921223439,0.651044987949102,0.479937883980344,0.477861787708808,1002,-0.0661170559320038,0.105741809584624,0.756056505675693,"ADAM8","P78325","ADAM8"
"ADAM9__Oncology_II_o2csf__NPX",-0.0434176743383392,-0.0339022352848213,0.027229175180601,-1.59452770972186,0.111133241833925,0.586251027614558,0.584599335110026,1002,-0.0968504196948738,0.0100150710181954,0.21059068278285,"ADAM9","Q13443","ADAM9"
"ADAMTS1__Inflammation_II_o2csf__NPX",0.0138254643896142,0.0114431117281613,0.0264634525292034,0.522436155084347,0.601481940842813,0.559870338511734,0.558116833884291,1004,-0.0381045520137577,0.0657554807929861,0.717735192777726,"ADAMTS1","Q9UHI8","ADAMTS1"
"ADAMTS13__Cardiometabolic_o2csf__NPX",0.0478155236335311,0.0336455249571184,0.0364510140809118,1.31177485288593,0.189896275519757,0.39703668187055,0.394632042516095,1003,-0.0237134665786722,0.119344513845734,0.313712255638934,"ADAMTS13","Q76LX8","ADAMTS13"
"ADAMTS15__Oncology_o2csf__NPX",-0.0675884146281256,-0.0440311991165503,0.0334801845892456,-2.01875872123585,0.0437785386514031,0.564833803789926,0.563094877930945,1001,-0.133287809747182,-0.00188901950906979,0.105538903403989,"ADAMTS15","Q8TE58","ADAMTS15"
"ADAMTS16__Cardiometabolic_o2csf__NPX",0.00699306800552028,0.00792715487557586,0.0274525244457917,0.254733149198316,0.798981586060862,0.114591461326696,0.111049827172003,1000,-0.0468780935817992,0.0608642295928397,0.877869973310158,"ADAMTS16",NA,"ADAMTS16"
"ADAMTS4__Inflammation_II_o2csf__NPX",-0.00288290120630517,-0.00245971465457618,0.0274694939564164,-0.10494919239791,0.916437128592716,0.497161077267386,0.495153736258473,1002,-0.0567872323478432,0.0510214299352328,0.951316452143633,"ADAMTS4","O75173","ADAMTS4"
"ADAMTS8__Oncology_o2csf__NPX",-0.114068580798921,-0.0735127035169913,0.0252071765606908,-4.52524226679176,6.75390419225782e-06,0.7576929422363,0.756727575472301,1004,-0.163533369674628,-0.0646037919232128,5.83520542324884e-05,"ADAMTS8",NA,"ADAMTS8"
"ADAMTSL2__Cardiometabolic_II_o2csf__NPX",-0.0751823269399152,-0.0567330811919623,0.0244789354698155,-3.07130704407555,0.00218872828999904,0.687140990761603,0.685892052600971,1002,-0.123218182483918,-0.0271464713959124,0.00890210833739374,"ADAMTSL2","Q86TH1","ADAMTSL2"
"ADAMTSL5__Cardiometabolic_II_o2csf__NPX",-0.0298357862793664,-0.0216863179153256,0.0339115867543857,-0.879810977158354,0.379172881217352,0.443417055334004,0.441192947663011,1001,-0.0963817377018142,0.0367101651430815,0.513187133362656,"ADAMTSL5",NA,"ADAMTSL5"
"ADCYAP1R1__Oncology_o2csf__NPX",0.0343250038001447,0.030242953082921,0.0327042518669697,1.04955783546946,0.294175539743847,0.24312618219286,0.240092619796839,998,-0.0298519835961123,0.0985019911964018,0.429378988230526,"ADCYAP1R1","P41586","ADCYAP1R1"
"ADGRB3__Neurology_o2csf__NPX",-0.0670956185466937,-0.0572832963054216,0.0214774983993354,-3.12399597472534,0.0018352832109474,0.691309185750185,0.690079341868712,1004,-0.109241549541528,-0.0249496875518594,0.00773599680735706,"ADGRB3","O60242","ADGRB3"
"ADGRD1__Inflammation_II_o2csf__NPX",-0.0370412282359232,-0.0199541917491905,0.0440188177570884,-0.841486212563225,0.400275784333908,0.483328017469836,0.481271611569218,1005,-0.123420553852338,0.0493380973804921,0.530270110484254,"ADGRD1","Q6QNK2","ADGRD1"
"ADGRE2__Inflammation_o2csf__NPX",-0.0528081103593841,-0.0393071223150203,0.0222645972325819,-2.37184215855048,0.0178876100120422,0.748179531179693,0.747175262111616,1003,-0.0964986412728155,-0.00911757944595266,0.0528273153434197,"ADGRE2","Q9UHX3","ADGRE2"
"ADGRE5__Cardiometabolic_o2csf__NPX",-0.0478455361940376,-0.0375841258273332,0.0217861010005798,-2.19614956309825,0.0283097803387473,0.731927273036208,0.730857122429566,1002,-0.0905971502019809,-0.00509392218609434,0.0751505810137358,"ADGRE5","P48960","ADGRE5"
"ADGRF5__Cardiometabolic_II_o2csf__NPX",-0.0154083863401306,-0.0150030797497048,0.0210606749051946,-0.731618830331507,0.464572488749103,0.614750990979137,0.613211534399633,1001,-0.0567365217445818,0.0259197490643207,0.589255642073357,"ADGRF5","Q8IZF2","ADGRF5"
"ADGRG1__Oncology_o2csf__NPX",0.0482069704082328,0.019190438888576,0.0400507509059545,1.20364710567925,0.229009718511212,0.766584965303439,0.765655024926162,1004,-0.0303858038799444,0.12679974469641,0.359540088542997,"ADGRG1","Q9Y653","ADGRG1"
"ADGRG2__Cardiometabolic_o2csf__NPX",0.0139537120829844,0.0136871617946517,0.0260948278377263,0.534730950123803,0.592954550060375,0.399792558859806,0.397396521170624,1002,-0.037253064535398,0.0651604887013669,0.710421859719191,"ADGRG2","Q8IZP9","ADGRG2"
"ADIPOQ__Inflammation_II_o2csf__NPX",0.183063151711541,0.0941382798189832,0.0571045775228594,3.20575266734545,0.00138957474758785,0.207657173505811,0.204503570216282,1005,0.0710052831141826,0.2951210203089,0.00619518741632916,"ADIPOQ","Q15848","ADIPOQ"
"ADM__Oncology_o2csf__NPX",-0.0263850460798078,-0.021129073475962,0.0199384609756925,-1.32332410771195,0.186029488593762,0.766379760496098,0.765447144769535,1002,-0.0655109726291505,0.0127408804695349,0.309529926595602,"ADM","P35318","ADM"
"AFM__Inflammation_II_o2csf__NPX",-0.0267903536774028,-0.0172300138542362,0.0414970252167672,-0.645596968396133,0.518687767869883,0.345531230814431,0.342926379991802,1005,-0.108221097072016,0.0546403897172109,0.64275626352878,"AFM","P43652","AFM"
"AGER__Inflammation_o2csf__NPX",0.0511063936620815,0.0304552339058168,0.0377693075370476,1.35311968883601,0.176322293664938,0.535515155431875,0.533662773200297,1003,-0.0230095259428524,0.125222313267015,0.298375073586288,"AGER","Q15109","AGER"
"AGRN__Inflammation_o2csf__NPX",-0.0562559892136631,-0.0776762822642902,0.0183230656310265,-3.07022800368104,0.00219663494274637,0.413949249751709,0.411607388611855,1001,-0.0922120134546968,-0.0202999649726293,0.0089082192576099,"AGRN","O00468","AGRN"
"AGRP__Inflammation_o2csf__NPX",0.138417774890933,0.0811447401035319,0.0336274237074488,4.11621705234207,4.16723001687044e-05,0.642920555268779,0.641499343548455,1005,0.072429764988074,0.204405784793791,0.000282761802608136,"AGRP","O00253","AGRP"
"AGT__Inflammation_II_o2csf__NPX",0.0519485907056281,0.0415690112792889,0.0394681723382766,1.31621475300106,0.188402685063238,0.0845539485786423,0.0809031168680887,1003,-0.0255010656087766,0.129398247020033,0.312149851628366,"AGT","P01019","AGT"
"AHCY__Cardiometabolic_o2csf__NPX",0.013729208260715,0.0118822590740369,0.0354052268870909,0.387773486228407,0.698266027714553,0.139824578586139,0.136390744568519,1002,-0.0557476840799697,0.0832061006013996,0.79784367377498,"AHCY","P23526","AHCY"
"AHNAK2__Cardiometabolic_II_o2csf__NPX",0.0360787477039093,0.0503100567142234,0.0201489386203482,1.79060288900149,0.0736579363780323,0.274643193584216,0.271756201319875,1005,-0.00346006361802714,0.0756175590258457,0.154304502261812,"AHNAK2",NA,"AHNAK2"
"AHSG__Inflammation_II_o2csf__NPX",-0.0529549583887012,-0.0273576776192352,0.0499544514128697,-1.06006485690399,0.289369788459572,0.388024241234675,0.385588516821679,1005,-0.150981939676421,0.0450720228990189,0.423698290260278,"AHSG","P02765","AHSG"
"ALCAM__Cardiometabolic_o2csf__NPX",-0.0565643858247047,-0.0512372605293855,0.0180301233846599,-3.13721568166472,0.00175523181259248,0.75491107484633,0.753935596537261,1005,-0.0919453882710252,-0.0211833833783843,0.00748934801017223,"ALCAM","Q13740","ALCAM"
"ALDH1A1__Neurology_o2csf__NPX",-0.0514469255600051,-0.0419156901973082,0.0274182176694752,-1.87637745750633,0.06089394382601,0.543295705987416,0.541472535153034,1002,-0.105250635483134,0.00235678436312343,0.133601696943186,"ALDH1A1","P00352","ALDH1A1"
"AMBN__Inflammation_o2csf__NPX",-0.0136929380005228,-0.014677255439198,0.0296567893320813,-0.461713432536355,0.644387156984692,0.075598982071652,0.0719050719101,1001,-0.0718895442676484,0.0445036682666028,0.751965214232975,"AMBN",NA,"AMBN"
"AMBP__Oncology_o2csf__NPX",0.0255895324528001,0.0301074683564541,0.0219126979567479,1.16779469617615,0.243167386371778,0.391364907415221,0.388935226406898,1002,-0.0174105071088728,0.068589572014473,0.374580104588198,"AMBP","P02760","AMBP"
"AMDHD2__Cardiometabolic_II_o2csf__NPX",0.0356175606000841,0.0466429151888442,0.023951454821361,1.48707295092233,0.137310139484716,0.097952890036605,0.0943519035696851,1002,-0.0113832015566812,0.0826183227568494,0.246131963947474,"AMDHD2",NA,"AMDHD2"
"AMIGO2__Oncology_o2csf__NPX",-0.0971309385015905,-0.0664973823173746,0.0306413361257436,-3.16993156248122,0.00157099577779847,0.596804452114455,0.595194889049043,1002,-0.157259484435559,-0.0370023925676222,0.00682892227161774,"AMIGO2","Q86SJ2","AMIGO2"
"AMY1A_AMY1B_AMY1C__Inflammation_II_o2csf__NPX",-0.0423868485694296,-0.0392257383497063,0.0236591587614893,-1.79156194845034,0.0735048472541273,0.561060379298104,0.559308125323247,1002,-0.0888140281320746,0.00404033099321544,0.154216052082189,"AMY1A_AMY1B_AMY1C",NA,"AMY1A_AMY1B_AMY1C"
"AMY2A__Cardiometabolic_o2csf__NPX",0.00348113646402262,0.00300920453318448,0.0241867191705698,0.143927600906635,0.885586609749181,0.600423740306387,0.598827031975943,1001,-0.0439813503447072,0.0509436232727525,0.933647111810768,"AMY2A","P04746","AMY2A"
"AMY2B__Cardiometabolic_o2csf__NPX",-0.0123135870311278,-0.0106182416359067,0.0229022955434176,-0.537657328182848,0.590933030490812,0.642915251032837,0.641489763013008,1002,-0.0572555479144437,0.0326283738521881,0.710421859719191,"AMY2B","P19961","AMY2B"
"ANG__Cardiometabolic_o2csf__NPX",0.00482519050111883,0.00383464292365801,0.0273458952352818,0.176450266469731,0.859975837723345,0.567332254729245,0.565606760231654,1003,-0.0488365339240657,0.0584869149263033,0.916550990393415,"ANG","P03950","ANG"
"ANGPT1__Inflammation_o2csf__NPX",0.0421514580941465,0.0362683176263998,0.0280391986689115,1.50330466258588,0.133075281740618,0.466320023798741,0.464191688898637,1003,-0.012870757822663,0.0971736740109559,0.240087829962646,"ANGPT1","Q15389","ANGPT1"
"ANGPT2__Oncology_o2csf__NPX",-0.060823543363583,-0.0423450005795771,0.0287170596446573,-2.11802824231342,0.0344188728713477,0.634517805865908,0.633055877089372,1000,-0.117176151790717,-0.00447093493644908,0.0872070166922489,"ANGPT2","O15123","ANGPT2"
"ANGPTL1__Cardiometabolic_o2csf__NPX",0.00534558061790895,0.00380022318209919,0.0271248062639609,0.197073504079227,0.843809864971898,0.658333525008953,0.656973658441824,1005,-0.0478821658764766,0.0585733271122945,0.907063000135943,"ANGPTL1","O95841","ANGPTL1"
"ANGPTL2__Inflammation_o2csf__NPX",-0.058125517493312,-0.043571856487005,0.0277720748494854,-2.09294832339072,0.0366047830673886,0.603085378449169,0.60150088894198,1002,-0.112623613510278,-0.00362742147634631,0.091374947590464,"ANGPTL2",NA,"ANGPTL2"
"ANGPTL3__Cardiometabolic_o2csf__NPX",-0.0221555450756281,-0.0139995043058522,0.0442733132663821,-0.500426632683293,0.616884486383505,0.283274584265089,0.280416257582198,1003,-0.109034483046005,0.0647233928947483,0.728218214377524,"ANGPTL3","Q9Y5C1","ANGPTL3"
"ANGPTL4__Inflammation_o2csf__NPX",0.166862244178364,0.120903538931131,0.0273098138122647,6.10997370122777,1.42407698158889e-09,0.640989273793084,0.639557526131242,1003,0.113271323483032,0.220453164873696,2.6411881085202e-08,"ANGPTL4","Q9BY76","ANGPTL4"
"ANPEP__Cardiometabolic_o2csf__NPX",0.0396201358627831,0.0417565417151197,0.0242709272985091,1.63241129502361,0.102907063730027,0.401623266384751,0.399234536909241,1002,-0.00800753810481212,0.0872478098303784,0.198260007823362,"ANPEP","P15144","ANPEP"
"ANXA2__Cardiometabolic_II_o2csf__NPX",0.0580792536851992,0.0417872265753187,0.0425961013449215,1.36348754584141,0.173035163696234,0.139347808351741,0.135912071059731,1002,-0.0255085384990403,0.141667045869439,0.294164210853557,"ANXA2","P07355","ANXA2"
"ANXA3__Neurology_o2csf__NPX",0.02078093222726,0.0241093147261705,0.0228542682794114,0.909280138536784,0.363422024669548,0.35999176063585,0.357424024469896,997,-0.0240670551094215,0.0656289195639416,0.496581568089726,"ANXA3","P12429","ANXA3"
"ANXA4__Cardiometabolic_o2csf__NPX",-0.0332471670328134,-0.0385967757752215,0.0280591736824709,-1.18489473029576,0.236340025819374,0.027951947481961,0.0240715161345835,1002,-0.0883086469471363,0.0218143128815096,0.367728160978467,"ANXA4","P09525","ANXA4"
"AOC3__Cardiometabolic_o2csf__NPX",-0.00249908325302235,-0.0030797536383139,0.0188008612528105,-0.132923870849203,0.894280223920825,0.507729424905399,0.505768187554424,1004,-0.0393925699278449,0.0343944034218002,0.935296083814938,"AOC3","Q16853","AOC3"
"APCS__Inflammation_II_o2csf__NPX",-0.0546238221351721,-0.0281702762000482,0.0491422040046725,-1.11154603749515,0.266599487021529,0.410949061274074,0.408602244785127,1004,-0.15105702401026,0.0418093797399162,0.398752566071985,"APCS","P02743","APCS"
"APEX1__Oncology_o2csf__NPX",0.110440995553131,0.0645731802507114,0.0500515315583341,2.20654577621495,0.0275720079240883,0.215319391596,0.212186934077421,1002,0.0122231566827733,0.208658834423489,0.0737551211969362,"APEX1","P27695","APEX1"
"APLP1__Cardiometabolic_o2csf__NPX",0.00315920371257171,0.00648108090242797,0.0135332134941119,0.233440765118074,0.815466842247891,0.293952979161809,0.291134428180419,1002,-0.0233974857828071,0.0297158932079505,0.884110972382553,"APLP1","P51693","APLP1"
"APOA1__Inflammation_II_o2csf__NPX",-0.0385747963316872,-0.0276385645896939,0.0358842713271865,-1.07497783583144,0.282642660078824,0.392603077707051,0.39018557751882,1005,-0.108991479818824,0.0318418871554491,0.416846619478985,"APOA1","P02647","APOA1"
"APOA4__Inflammation_II_o2csf__NPX",-0.0457577552295261,-0.0233195637056859,0.0448271003707922,-1.02076098723843,0.307613342213688,0.52045059820481,0.518541943869306,1005,-0.13372319584486,0.0422076853858082,0.442472684152757,"APOA4","P06727","APOA4"
"APOC1__Inflammation_II_o2csf__NPX",-0.0948255625456497,-0.0486575134672945,0.0506012769663155,-1.8739756826448,0.0612237404208911,0.380541010840233,0.378075502425667,1005,-0.19412182724317,0.00447070215187113,0.133692657653783,"APOC1","P02654","APOC1"
"APOD__Inflammation_II_o2csf__NPX",0.0192207290530259,0.0174941228011802,0.0231829403402834,0.829089354969671,0.407251106058917,0.59150456828655,0.589875473843026,1003,-0.0262718958986239,0.0647133540046758,0.537463271848153,"APOD","P05090","APOD"
"APOF__Inflammation_II_o2csf__NPX",0.0125528624717373,0.00488966865309211,0.0636114250351766,0.197336602108751,0.843604040711692,0.435863490257708,0.433618170815947,1005,-0.11227357031343,0.137379295256904,0.907063000135943,"APOF","Q13790","APOF"
"APOL1__Inflammation_II_o2csf__NPX",-0.0567957096557328,-0.0323089890502716,0.0435239171638865,-1.30493102084245,0.192215041306377,0.436735648241576,0.434493800075374,1005,-0.142203878351854,0.0286124590403888,0.315668385427592,"APOL1","O14791","APOL1"
"APOM__Cardiometabolic_o2csf__NPX",-0.0117969664755476,-0.00704780929281884,0.0497258382674393,-0.237240173048471,0.812518967797984,0.192556564859128,0.189333237772737,1002,-0.109375686218672,0.085781753267577,0.882290307733798,"APOM","O95445","APOM"
"APP__Neurology_o2csf__NPX",-0.0265293962866195,-0.0744223263054095,0.00894209599321219,-2.96679842251275,0.00308077141873618,0.424756127765066,0.422455152276127,1000,-0.044076820718601,-0.008981971854638,0.0119369165556045,"APP","P05067","APP"
"AREG__Oncology_o2csf__NPX",0.119572171054647,0.0799181335376536,0.0404662534674496,2.95486141683041,0.00320142011761408,0.331191836860753,0.328516604208196,1000,0.0401636604208433,0.19898068168845,0.0123356658825518,"AREG","P15514","AREG"
"ARL13B__Cardiometabolic_II_o2csf__NPX",-0.104539068358117,-0.0917786658150559,0.0366935701729419,-2.84897511649615,0.00447590475439776,0.0494442157736097,0.0456457910614162,1001,-0.176544207956281,-0.0325339287599534,0.0162558316275908,"ARL13B",NA,"ARL13B"
