"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"SERPINF2__Inflammation_II_o2csf__NPX",-0.0523565316749235,-0.0292031458564053,0.0508963727650133,-1.02868885994394,0.303958870827215,0.400711756844076,0.397502716720082,747,-0.152273480192976,0.0475604168431286,0.761949326242683,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",-0.0180140873545594,-0.0338703562581637,0.0107802516102837,-1.67102661475685,0.0951352743927095,0.694495683058745,0.692859783101898,747,-0.039177282031112,0.0031491073219931,0.57932389800563,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",-0.0041479231426587,-0.0146036363760314,0.00981823968915439,-0.422471163261645,0.672803208066355,0.114783249952472,0.110024020113506,744,-0.023422675266095,0.0151268289807776,0.933585465979847,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",-0.0498320682682652,-0.0620888496137081,0.0201452179397415,-2.47364254967721,0.0135962145656934,0.532727656795348,0.530218811999619,745,-0.0893802200059522,-0.0102839165305781,0.337720258229992,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",-0.0254954915813633,-0.0327750902506563,0.0199832279243525,-1.27584450709754,0.20240812879599,0.509971999363102,0.50734097654089,745,-0.0647256320804648,0.0137346489177382,0.711091054251841,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",0.00815634706545058,0.0191680308909211,0.0111891054547622,0.728954347461184,0.466258985886341,0.487626718032377,0.484872022968035,744,-0.0138096306404884,0.0301223247713896,0.87356439961612,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",0.00821678172689159,0.0114807757087679,0.0149888911144978,0.548191434851642,0.58372468067914,0.674816316418721,0.673070363755197,745,-0.0212087098189912,0.0376422732727744,0.921315105213215,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",0.0475128490012504,0.0213038635836755,0.057336753190158,0.828663053934595,0.407559785160844,0.508520566837461,0.505888816191343,747,-0.0650474987300792,0.16007319673258,0.824376027874899,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",0.0200409755965105,0.0220810658935437,0.0240345441581882,0.833840469975495,0.404639232842206,0.481415577294988,0.478619973938088,742,-0.0271428302904865,0.0672247814835075,0.822884755677645,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",-0.0969053820524835,-0.0512546209232809,0.0497275830289298,-1.94872495604919,0.0517023149069363,0.485589868057949,0.482835329198821,747,-0.194527827101146,0.000717062996178575,0.539187570857886,"SFTPD","P35247","SFTPD"
"SGSH__Cardiometabolic_II_o2csf__NPX",-0.00771358382545802,-0.0100542215745943,0.0274362298702474,-0.28114591042346,0.77867644895324,0.0501347338108437,0.0450416224639849,746,-0.0615749924493447,0.0461478247984286,0.964804505608706,"SGSH","P51688","SGSH"
"SHBG__Inflammation_II_o2csf__NPX",0.0999665855659738,0.0470013111257695,0.0606731556504492,1.64762462895292,0.0998502578437662,0.394871020664295,0.391630704844559,747,-0.0191436032394838,0.219076774371431,0.581136856320832,"SHBG","P04278","SHBG"
"SHISA5__Cardiometabolic_II_o2csf__NPX",0.0118800603437345,0.0603819741185329,0.00692838913639327,1.71469299859778,0.0868185220600579,0.0833710868516402,0.0784363416933717,743,-0.00172148945600595,0.0254816101434749,0.575848638085704,"SHISA5",NA,"SHISA5"
"SHMT1__Inflammation_o2csf__NPX",0.0213027852784586,0.0159927407946869,0.043494718879011,0.489778663421562,0.624434523957632,0.208097451710375,0.203851325446087,746,-0.0640838307982629,0.10668940135518,0.9323377943326,"SHMT1","P34896","SHMT1"
"SIAE__Oncology_o2csf__NPX",0.0258105710641791,0.0765798103505361,0.011320429213317,2.27999933375462,0.022889889516797,0.164519465697763,0.160027634868181,744,0.00358678412010784,0.0480343580082504,0.407795092115009,"SIAE","Q9HAT2","SIAE"
"SIGLEC1__Inflammation_o2csf__NPX",-0.0786494236778353,-0.0606080464890476,0.0312154091341415,-2.51957048968529,0.0119578835568783,0.57070080670568,0.568395844594033,745,-0.139930058153158,-0.0173687892025127,0.317514195797701,"SIGLEC1","Q9BZZ2","SIGLEC1"
"SIGLEC10__Inflammation_o2csf__NPX",0.0177422445330763,0.0172025017790022,0.0211163110837277,0.840215152292798,0.401057325934964,0.689114505272935,0.687445321408629,745,-0.0237123119466527,0.0591968010128054,0.819033622837136,"SIGLEC10",NA,"SIGLEC10"
"SIGLEC5__Neurology_o2csf__NPX",0.0520126378001794,0.0136892399324923,0.12417716413532,0.418858315555503,0.67544008861556,0.205728566178035,0.201475439357034,747,-0.191765113775773,0.295790389376132,0.933585465979847,"SIGLEC5","O15389","SIGLEC5"
"SIGLEC6__Oncology_o2csf__NPX",0.0597765522412928,0.0404593613487422,0.0446401471033937,1.33907605866174,0.180954873725633,0.323924288602042,0.320289472949365,744,-0.0278590929876689,0.147412197470255,0.711091054251841,"SIGLEC6","O43699","SIGLEC6"
"SIGLEC7__Cardiometabolic_o2csf__NPX",0.00494640261344333,0.00352470718270352,0.0376005238552228,0.131551428179272,0.895374575844607,0.466915077930109,0.464056713736705,746,-0.0688690300978331,0.0787618353247197,0.984176607345239,"SIGLEC7","Q9Y286","SIGLEC7"
"SIGLEC8__Cardiometabolic_II_o2csf__NPX",0.0189270369011895,0.0177902780837775,0.0220652438925658,0.857776011601958,0.391291280591535,0.680138303658096,0.678425523490268,747,-0.0243902314674374,0.0622443052698164,0.813581720930978,"SIGLEC8","Q9NYZ4","SIGLEC8"
"SIGLEC9__Oncology_o2csf__NPX",-0.0565333838758209,-0.0366507278638119,0.0308433178221579,-1.8329216137444,0.067212598562246,0.70317477573594,0.701583219573666,746,-0.117083413978068,0.00401664622642626,0.568208844844036,"SIGLEC9","Q9Y336","SIGLEC9"
"SIRPA__Cardiometabolic_o2csf__NPX",0.0642095916963013,0.0635688358454826,0.0359418405340198,1.78648591007813,0.0744260699086965,0.0584706085556304,0.0534289518410688,747,-0.00634944493411095,0.134768628326714,0.57567919766516,"SIRPA","P78324","SIRPA"
"SIRPB1__Inflammation_o2csf__NPX",0.00363512675648777,0.00571882084584517,0.0192500409905112,0.188837351477828,0.85027172551056,0.319560200183032,0.315906832130323,745,-0.0341556553699032,0.0414259088828787,0.98070312619004,"SIRPB1","O00241","SIRPB1"
"SIRT2__Oncology_o2csf__NPX",-0.0066626232588425,-0.00498109416133594,0.0323708160903988,-0.205821911941807,0.836986253345837,0.565655391707415,0.563323340119267,745,-0.0702114987510419,0.0568862522333569,0.976090338744764,"SIRT2","Q8IXJ6","SIRT2"
"SLAMF8__Oncology_o2csf__NPX",-0.00105560411798539,-0.000921575747034456,0.0398124022793182,-0.0265144542290973,0.978854143619621,0.109229814287014,0.104421338250776,741,-0.0792141408679246,0.0771029326319538,0.991509587920088,"SLAMF8","Q9P0V8","SLAMF8"
"SLC16A1__Neurology_o2csf__NPX",0.0140007219195257,0.0163874801149668,0.0242091722919165,0.578323031894841,0.563220586538862,0.40373486826684,0.400537736193203,746,-0.0335254916829861,0.0615269355220375,0.910976553343671,"SLC16A1",NA,"SLC16A1"
"SLITRK1__Inflammation_II_o2csf__NPX",0.00215483280916487,0.00172222953836587,0.0283355911613317,0.0760468626504421,0.939402176913456,0.618614638335513,0.616572414176667,747,-0.053472035069356,0.0577817006876858,0.991509587920088,"SLITRK1","Q96PX8","SLITRK1"
"SLITRK2__Oncology_o2csf__NPX",0.0897558930477388,0.0447036164695199,0.0356608893446589,2.51692806032561,0.0120465973366023,0.765421465974217,0.764165356019594,747,0.0197484042781743,0.159763381817303,0.317514195797701,"SLITRK2","Q9H156","SLITRK2"
"SLITRK6__Cardiometabolic_o2csf__NPX",0.183793838680546,0.0870729093881893,0.0669918957539818,2.7435234756679,0.00622411442061718,0.250980185763221,0.246969370158205,747,0.0522790482242294,0.315308629136863,0.262355853305409,"SLITRK6","Q9H5Y7","SLITRK6"
"SLURP1__Cardiometabolic_II_o2csf__NPX",-0.0267736090627408,-0.0181667590421838,0.0380514806293254,-0.703615434141791,0.481891548660419,0.504288775096451,0.501634364253594,747,-0.101474174634075,0.0479269565085938,0.882397819768203,"SLURP1",NA,"SLURP1"
"SMAD5__Oncology_o2csf__NPX",-0.00531854228180545,-0.00370301869758957,0.0435398173235287,-0.122153527707415,0.902810460799802,0.320371470363871,0.31671263574941,743,-0.090794254159309,0.0801571695956981,0.984176607345239,"SMAD5","Q99717","SMAD5"
"SMOC1__Oncology_o2csf__NPX",0.0674979525960288,0.0711242574491849,0.0195338102342346,3.45544221975357,0.000580463137412253,0.685492601463736,0.683806234715552,746,0.0291501715786187,0.105845733613439,0.132124954195414,"SMOC1","Q9H4F8","SMOC1"
"SMOC2__Inflammation_o2csf__NPX",0.0161820161617309,0.0112063090592771,0.0287377209345524,0.563093232013214,0.573540367135619,0.705483837777859,0.703906776668235,747,-0.0402342906819984,0.0725983230054602,0.916935265158302,"SMOC2","Q9H3U7","SMOC2"
"SMPD1__Neurology_o2csf__NPX",0.0362065243490408,0.0270064995647893,0.0286239312221089,1.26490397381458,0.206301269167672,0.662073279885386,0.660258908233764,745,-0.0199866416264874,0.0923996903245691,0.711091054251841,"SMPD1","P17405","SMPD1"
"SMPDL3A__Inflammation_o2csf__NPX",0.00344970690223308,0.00363948720159495,0.0326659432256018,0.10560561127558,0.915923699572088,0.118831568490784,0.114100462818252,745,-0.0606785484090296,0.0675779622134958,0.991509587920088,"SMPDL3A","Q92484","SMPDL3A"
"SMTN__Neurology_II_o2csf__NPX",-0.0258020589544326,-0.0291384603394636,0.026502870087012,-0.973557160780002,0.330592881004388,0.336484380871542,0.332917092596658,744,-0.0778313704868329,0.0262272525779676,0.775574771650199,"SMTN","P53814","SMTN"
"SNAP23__Cardiometabolic_o2csf__NPX",-0.0452705281214167,-0.0429926022249277,0.0341082883324099,-1.32725886682506,0.184829660369667,0.221848862969207,0.217670870287162,745,-0.112230328036107,0.021689271793274,0.711091054251841,"SNAP23","O00161","SNAP23"
"SNAP25__Neurology_II_o2csf__NPX",0.188609277587175,0.111919304482212,0.037296369942207,5.05704115117467,5.36402451252229e-07,0.63633150875277,0.634381543652249,746,0.115390944341495,0.261827610832855,0.00074613580969185,"SNAP25","P60880","SNAP25"
"SNAP29__Oncology_o2csf__NPX",0.0398671024787913,0.0379657210419481,0.020027018852919,1.99066584855093,0.0468820739683977,0.729815724599714,0.728367015348238,746,0.000551079429826178,0.0791831255277564,0.539187570857886,"SNAP29","O95721","SNAP29"
"SNCG__Neurology_o2csf__NPX",0.065260545522043,0.0356454899346379,0.0518442517793911,1.25878073811811,0.208503308183933,0.404428357787214,0.401234944156046,746,-0.0365174481416423,0.167038539185728,0.711091054251841,"SNCG","O76070","SNCG"
"SNX9__Cardiometabolic_o2csf__NPX",0.0155279712753478,0.0170347726976951,0.0169149647242743,0.91800198986309,0.358914919259515,0.744628044138793,0.743256919543565,745,-0.017678698096719,0.0487346406474145,0.798807767046458,"SNX9",NA,"SNX9"
"SOD1__Cardiometabolic_o2csf__NPX",0.0169837021582204,0.0320727240582729,0.0116139443297081,1.4623543626584,0.144065263824031,0.642880474829811,0.640965624828899,746,-0.0058162016272423,0.0397836059436832,0.664372284745071,"SOD1","P00441","SOD1"
"SOD2__Neurology_o2csf__NPX",-0.0223664445719825,-0.0191789053924366,0.0240840653091181,-0.928682275392878,0.35335375074791,0.682854994636474,0.681156761676027,747,-0.0696469516664045,0.0249140625224395,0.797038256808664,"SOD2","P04179","SOD2"
"SOD3__Inflammation_II_o2csf__NPX",-0.00217078540440429,-0.0105784467771375,0.00659359992444845,-0.329226132807243,0.742077678450346,0.237800610329222,0.2336917187407,742,-0.015115118231524,0.0107735474227154,0.952858262333846,"SOD3","P08294","SOD3"
"SORCS2__Oncology_o2csf__NPX",-0.00316254171215286,-0.00948712410850198,0.00953719979028454,-0.331600656554821,0.740284082426626,0.393135508669527,0.389877175830169,745,-0.0218855272656986,0.0155604438413929,0.952858262333846,"SORCS2","Q96PQ0","SORCS2"
"SORD__Oncology_o2csf__NPX",-0.0499372381813948,-0.0337014703291845,0.0503193433612644,-0.992406395744748,0.321321962892812,0.146172829052549,0.141582360391541,744,-0.148722040855731,0.0488475644929413,0.767970533305673,"SORD","Q00796","SORD"
"SORT1__Cardiometabolic_o2csf__NPX",0.0285149323845737,0.0308075452229103,0.0205092123009259,1.39034751633472,0.164838028213081,0.635177858060236,0.633221707165117,746,-0.011747708274088,0.0687775730432355,0.680384858291977,"SORT1","Q99523","SORT1"
"SOST__Cardiometabolic_o2csf__NPX",-0.0935187948855805,-0.0455947768573383,0.0555822244007121,-1.6825306272626,0.0928844460147227,0.454687216401585,0.451763287267009,746,-0.202634985952262,0.0155973961811014,0.57932389800563,"SOST","Q9BQB4","SOST"
"SPACA5_SPACA5B__Neurology_II_o2csf__NPX",0.00128404623924215,0.00124414348749617,0.0239826677096786,0.0535405925139826,0.957315523018304,0.599060794372217,0.596910986299146,746,-0.0457975051076756,0.0483655975861599,0.991509587920088,"SPACA5_SPACA5B",NA,"SPACA5_SPACA5B"
"SPARC__Oncology_o2csf__NPX",0.0248981157332566,0.0279686869134982,0.0288135767910789,0.864110551556563,0.387805285940334,0.223290057068327,0.219119802341177,745,-0.0316673535730393,0.0814635850395524,0.812795954059244,"SPARC","P09486","SPARC"
"SPARCL1__Cardiometabolic_o2csf__NPX",0.00595237034369622,0.00772784576437931,0.013367301577408,0.445293338317158,0.65623696422579,0.776211262839856,0.775011323230418,746,-0.0202896350580834,0.0321943757454758,0.9323377943326,"SPARCL1","Q14515","SPARCL1"
"SPART__Inflammation_II_o2csf__NPX",0.00654811736059297,0.00489666606115177,0.0241895829165372,0.270699886938371,0.786696741472042,0.75704072929182,0.755737998617782,746,-0.0409396393782395,0.0540358740994255,0.968484867948756,"SPART","Q8N0X7","SPART"
"SPESP1__Cardiometabolic_II_o2csf__NPX",-0.0232571130059219,-0.0202870634540146,0.0354429744588209,-0.656184007156144,0.511908345675261,0.290696960117033,0.286888621647863,745,-0.092837106437872,0.0463228804260281,0.889641827551637,"SPESP1",NA,"SPESP1"
"SPINK1__Neurology_o2csf__NPX",-0.0882439253044962,-0.059369991813835,0.0407844500004517,-2.16366593894288,0.0308076388912736,0.442538864488372,0.439541761609277,744,-0.168310229360788,-0.00817762124820433,0.439299246326644,"SPINK1","P00995","SPINK1"
"SPINK2__Inflammation_II_o2csf__NPX",-0.012693530288937,-0.0101650804286905,0.0324862670940899,-0.390735268295763,0.6961044833922,0.497022417082119,0.494325486342613,746,-0.0764689146946854,0.0510818541168113,0.938807178861274,"SPINK2","P20155","SPINK2"
"SPINK6__Oncology_o2csf__NPX",-0.0096606813012207,-0.0129076469758197,0.0223316782442272,-0.432599878771672,0.665430505708996,0.339117857029048,0.33557425304529,746,-0.0535010942463627,0.0341797316439213,0.9323377943326,"SPINK6","Q6UWN8","SPINK6"
"SPINT1__Neurology_o2csf__NPX",-0.0184585503300293,-0.0152271000734297,0.0226339698452447,-0.815524207915623,0.415033309640786,0.741879960212599,0.740492218063205,744,-0.0628926008470825,0.025975500187024,0.83066378951127,"SPINT1","O43278","SPINT1"
"SPINT2__Inflammation_o2csf__NPX",0.014042621025738,0.0487537769303571,0.00874892137351371,1.6050688337708,0.108902441467275,0.315152479733408,0.311475446067547,745,-0.00313285312677708,0.0312180951782532,0.597372030547346,"SPINT2","O43291","SPINT2"
"SPOCK1__Neurology_o2csf__NPX",0.0319532562498423,0.0381589215370876,0.0188059551681039,1.69910307475566,0.089716685121895,0.625391399389197,0.62338277418485,746,-0.00496563678546392,0.0688721492851485,0.575848638085704,"SPOCK1","Q08629","SPOCK1"
"SPON1__Inflammation_o2csf__NPX",0.0552136001653562,0.0469556875660471,0.0200397777842193,2.75520022027565,0.00600844855163419,0.784019453563919,0.782862931226912,747,0.0158726150145351,0.0945545853161774,0.261179747978849,"SPON1","Q9HCB6","SPON1"
"SPON2__Cardiometabolic_o2csf__NPX",-0.00417043686748264,-0.00574911557930234,0.0154958522911033,-0.269132461328185,0.787902267964063,0.66140423871151,0.659586274892511,745,-0.0345911709368012,0.0262502972018359,0.968484867948756,"SPON2","Q9BUD6","SPON2"
"SPP1__Cardiometabolic_o2csf__NPX",0.00993943420143068,0.0309746818480157,0.00968755631107917,1.02600014722634,0.30522407876815,0.323188354659863,0.319559337794769,746,-0.00907868277402835,0.0289575511768897,0.761949326242683,"SPP1","P10451","SPP1"
"SPRY2__Inflammation_o2csf__NPX",0.0207640506228037,0.0166093877151534,0.0288058426705784,0.720827745268901,0.471241623824597,0.606113410931772,0.603998583607916,745,-0.0357862354190555,0.0773143366646629,0.876038433413052,"SPRY2",NA,"SPRY2"
"SRPX__Cardiometabolic_II_o2csf__NPX",0.0951152287159246,0.0528799842251407,0.0466349763988458,2.03956849688207,0.0417446951674065,0.500137451049542,0.497460810894519,747,0.00356401822991681,0.186666439201932,0.50935851734967,"SRPX",NA,"SRPX"
"SSC4D__Cardiometabolic_o2csf__NPX",-0.0812197333042707,-0.0559906111400127,0.0467436005601584,-1.73755834661778,0.0827019074680924,0.229913724011364,0.22577903259666,745,-0.172984588529396,0.0105451219208548,0.57567919766516,"SSC4D",NA,"SSC4D"
"SSC5D__Cardiometabolic_o2csf__NPX",0.0109254706310911,0.00824654528678398,0.027647621007836,0.395168561808429,0.692831307626458,0.676164929498151,0.674430872895732,747,-0.043350812231752,0.0652017534939342,0.937214124469118,"SSC5D",NA,"SSC5D"
"ST13__Inflammation_II_o2csf__NPX",-0.0724965368125502,-0.0708476182493993,0.0271322180764944,-2.67197236171991,0.00770524576033557,0.478040819319603,0.475242110576009,746,-0.125761124972137,-0.0192319486529639,0.297722134795188,"ST13","P50502","ST13"
"ST3GAL1__Oncology_o2csf__NPX",-0.0124766520790022,-0.0115376810575022,0.0277289872360376,-0.44994979343447,0.652877708879109,0.512915146498657,0.510296410727144,744,-0.0669130248433532,0.0419597206853489,0.9323377943326,"ST3GAL1","Q11201","ST3GAL1"
"ST6GAL1__Cardiometabolic_o2csf__NPX",0.0168268182878956,0.0143341563968959,0.0191697454978515,0.87777995225766,0.380345372084745,0.801702372587296,0.800640537902355,747,-0.0208061675214516,0.0544598040972428,0.807621596297693,"ST6GAL1","P15907","ST6GAL1"
"ST8SIA1__Inflammation_II_o2csf__NPX",0.0114982963594168,0.013217115107489,0.0216010522435486,0.53230260404795,0.594674926629882,0.542159002541174,0.53970409102665,746,-0.0309077888460943,0.0539043815649278,0.926748176853383,"ST8SIA1","Q92185","ST8SIA1"
"STAB2__Cardiometabolic_II_o2csf__NPX",0.00590418302388588,0.00363895551627122,0.0469038048403177,0.12587855172915,0.89986206812372,0.381450727720506,0.378125193998573,744,-0.0861753791548429,0.0979837452026147,0.984176607345239,"STAB2","Q8WWQ8","STAB2"
"STAMBP__Neurology_o2csf__NPX",-0.0410192734430871,-0.0476908376906771,0.0241505249073322,-1.6984837224235,0.0898340434684384,0.415244726632419,0.4121051010036,745,-0.088430456902948,0.00639191001677376,0.575848638085704,"STAMBP","O95630","STAMBP"
"STC1__Neurology_o2csf__NPX",-0.00502274770111043,-0.00309217809797413,0.0369766148624893,-0.135835790263368,0.891987840272033,0.61632667512234,0.614263915311169,744,-0.0776136711662959,0.067568175764075,0.984176607345239,"STC1","P52823","STC1"
"STC2__Neurology_o2csf__NPX",-0.0157199370260363,-0.0142791110198785,0.0185860406809211,-0.845792672894183,0.397940345173436,0.78897420886806,0.78783966160391,744,-0.0522072645330827,0.0207673904810101,0.819033622837136,"STC2","O76061","STC2"
"STX1B__Neurology_II_o2csf__NPX",-0.0323597695695737,-0.0177754564342292,0.0375816337646682,-0.861052762426635,0.389485274251304,0.68309685452338,0.681399916662729,747,-0.106137957721125,0.0414184185819776,0.813474499224571,"STX1B","P61266","STX1B"
"STX4__Oncology_o2csf__NPX",0.00394604844633023,0.00639370538030055,0.02083360649801,0.18940784192632,0.849825047019459,0.159520659640397,0.154983659152626,741,-0.036953874841001,0.0448459717336615,0.98070312619004,"STX4","Q12846","STX4"
"STX8__Inflammation_o2csf__NPX",0.0650472413284951,0.0513322021501633,0.0270794791519528,2.40208613184513,0.0165456905024192,0.66130039289215,0.659481871511705,745,0.0118860715817902,0.1182084110752,0.37729599162074,"STX8","Q9UNK0","STX8"
"SUMF2__Neurology_o2csf__NPX",0.0100495618759401,0.0123719609375225,0.0239514066651138,0.419581280400441,0.67491216667472,0.354478406091849,0.351017164301457,746,-0.0369706193810172,0.0570697431328974,0.933585465979847,"SUMF2","Q8NBJ7","SUMF2"
"SUOX__Neurology_II_o2csf__NPX",0.00707576648299003,0.00883379707523397,0.0235223512109067,0.30081034074983,0.763642826531792,0.35871088233437,0.3552769379292,747,-0.0391020145116374,0.0532535474776174,0.954613748024538,"SUOX","P51687","SUOX"
"SUSD1__Cardiometabolic_o2csf__NPX",0.00166577961874718,0.00184844113968638,0.0314037892799581,0.053043905112759,0.957711164683545,0.100691188486605,0.0958561948763184,744,-0.0599848088035803,0.0633163680410747,0.991509587920088,"SUSD1","Q6UWL2","SUSD1"
"SUSD2__Neurology_o2csf__NPX",-0.0282887169958414,-0.0279316699154551,0.018795394352933,-1.50508770737375,0.1327264992915,0.745327114802283,0.743956062930424,743,-0.0651871196785552,0.00860968568687234,0.643900964819261,"SUSD2",NA,"SUSD2"
"SUSD4__Oncology_II_o2csf__NPX",0.0445162130632749,0.0326109687708144,0.0253774544691444,1.75416384324128,0.0798141185463372,0.743993266911006,0.742616886625581,744,-0.00530373021605614,0.094336156342606,0.57567919766516,"SUSD4",NA,"SUSD4"
"SUSD5__Inflammation_II_o2csf__NPX",0.00690545548094148,0.0122797280942514,0.0133231470152226,0.518305132642574,0.60439970049425,0.584123764399697,0.58188486138166,743,-0.0192500395481887,0.0330609505100717,0.92702704821399,"SUSD5",NA,"SUSD5"
"SV2A__Neurology_II_o2csf__NPX",-0.0152219738436591,-0.0111478082528374,0.0372695647751725,-0.40842907437973,0.683075741603478,0.446024911017986,0.44305851161246,747,-0.0883875253874606,0.0579435777001424,0.936116607458559,"SV2A","Q7L0J3","SV2A"
"SYT1__Neurology_II_o2csf__NPX",0.0288055387076457,0.0284078302336338,0.0229535484897942,1.25494926069725,0.209891230886562,0.620424303384676,0.618383573832981,744,-0.0162558950626845,0.073866972477976,0.711091054251841,"SYT1","P21579","SYT1"
"TACSTD2__Oncology_o2csf__NPX",0.0323896890087799,0.0392072985146683,0.0286990628397692,1.1285974454851,0.259431472013067,0.106234696705523,0.101429506902865,744,-0.0239510950752066,0.0887304730927663,0.732444800599079,"TACSTD2","P09758","TACSTD2"
"TAFA5__Oncology_o2csf__NPX",-0.00631365361669594,-0.00958827103311116,0.0162986885530696,-0.387371879408472,0.698592153988592,0.547390778257147,0.544947543591868,741,-0.0383107594259242,0.0256834521925323,0.939788864795099,"TAFA5","Q7Z5A7","TAFA5"
"TALDO1__Cardiometabolic_II_o2csf__NPX",-0.00702061107397083,-0.00666955494861014,0.0223536763113752,-0.314069640097554,0.753555835925474,0.664659233816541,0.662863567063216,747,-0.050904114039986,0.0368628918920443,0.952858262333846,"TALDO1","P37837","TALDO1"
"TAX1BP1__Neurology_II_o2csf__NPX",0.012261334304598,0.014796644864602,0.0188755982377977,0.649586527013757,0.51615929386559,0.614677732616943,0.61261166147816,746,-0.0247942784568638,0.0493169470660597,0.890813955308073,"TAX1BP1","Q86VP1","TAX1BP1"
"TBCA__Inflammation_II_o2csf__NPX",-0.0271672149564917,-0.0178067569346674,0.0265253600198424,-1.02419778416463,0.306073860370333,0.775356315122771,0.774151791343269,746,-0.0792404502982672,0.0249060203852837,0.761949326242683,"TBCA","O75347","TBCA"
"TCN1__Inflammation_II_o2csf__NPX",-0.0387610976409432,-0.047202910987415,0.0271023684316911,-1.43017381446337,0.153087513938409,0.194689285562482,0.190353830841418,743,-0.0919674356016976,0.0144452403198111,0.678192420769396,"TCN1","P20061","TCN1"
"TCN2__Cardiometabolic_o2csf__NPX",0.0584500597418619,0.0395681138235978,0.0319586193098575,1.82892944076071,0.0678092510741265,0.652215257664236,0.6503504601182,746,-0.00428947341717954,0.121189592900903,0.568208844844036,"TCN2","P20062","TCN2"
"TCTN3__Cardiometabolic_II_o2csf__NPX",0.0237904921259707,0.0183628953940145,0.0256611371438774,0.927102021729656,0.35417380873761,0.70888003338466,0.707316973161222,745,-0.0265862547805799,0.0741672390325213,0.797177618048568,"TCTN3",NA,"TCTN3"
"TDGF1__Neurology_o2csf__NPX",-0.234476853938094,-0.0723566765894414,0.108914456693335,-2.15285335902009,0.0316514814404481,0.164503152666897,0.160005188482062,743,-0.448293569117179,-0.0206601387590086,0.443875287626151,"TDGF1","P13385","TDGF1"
"TEK__Oncology_o2csf__NPX",0.0201983941399839,0.0177356920436467,0.0220115348249187,0.917627702958624,0.359110376694729,0.722516769216422,0.721028923474955,746,-0.0230135295554625,0.0634103178354303,0.798807767046458,"TEK","Q02763","TEK"
"TF__Inflammation_II_o2csf__NPX",0.00305017391760729,0.0127808928849336,0.00842943021281935,0.361848172486039,0.717568235735834,0.0756834955147575,0.0707140519422562,744,-0.0134981262907665,0.0195984741259811,0.945205886277032,"TF","P02787","TF"
"TFF1__Neurology_o2csf__NPX",0.0142042424314533,0.00840173155795482,0.0472129511995107,0.300854788158222,0.76360916961538,0.421510804862698,0.418404822606927,745,-0.0784820200655522,0.106890504928459,0.954613748024538,"TFF1","P04155","TFF1"
"TFF2__Inflammation_o2csf__NPX",0.0514359936948482,0.0265941025848291,0.0538933351585078,0.954403611199191,0.340188116409991,0.422634156696959,0.419542505594935,747,-0.054364425902054,0.15723641329175,0.787357187897334,"TFF2","Q03403","TFF2"
"TFF3__Cardiometabolic_o2csf__NPX",-0.0134364931482885,-0.0135223413312907,0.0201725248669021,-0.666078898746794,0.505566861557166,0.694377905464049,0.692736981466541,745,-0.0530382525710385,0.0261652662744615,0.888979492063869,"TFF3","Q07654","TFF3"
"TFPI__Cardiometabolic_o2csf__NPX",0.0108079553500883,0.00879952073536426,0.0222856658134358,0.484973410288342,0.627837773365015,0.755880930529187,0.75457022411592,745,-0.0329422237644523,0.0545581344646288,0.9323377943326,"TFPI","P10646","TFPI"
"TFPI2__Oncology_o2csf__NPX",0.0957794590045729,0.0576504638365806,0.0351272472304213,2.72664289280331,0.00654844867389272,0.668142426497417,0.666363029320459,746,0.0268194369513331,0.164739481057813,0.267908591334846,"TFPI2","P48307","TFPI2"
"TFRC__Cardiometabolic_o2csf__NPX",-0.0284464589782237,-0.0449809406380964,0.0205534178295297,-1.38402572332052,0.166765045862805,0.216771888921314,0.212566637318207,745,-0.0687959696899828,0.0119030517335355,0.686302304127696,"TFRC","P02786","TFRC"
"TGFA__Inflammation_o2csf__NPX",0.0401828008186287,0.0455882734208746,0.0225610738044271,1.78106774380321,0.0753081920574945,0.513427751691663,0.510818785212798,746,-0.00410794980274876,0.0844735514400062,0.57567919766516,"TGFA",NA,"TGFA"
"TGFB1__Inflammation_o2csf__NPX",-0.0523057628589502,-0.054256532031003,0.0275048602333802,-1.90169164340895,0.0575969797078677,0.396019990697879,0.392777145010351,745,-0.106302020893355,0.00169049517545428,0.543670570952616,"TGFB1","P01137","TGFB1"
"TGFB2__Oncology_II_o2csf__NPX",0.0528697747146284,0.060320846101826,0.031507009978111,1.67803211892715,0.0937619272609865,0.0449672500857418,0.0398188255579022,742,-0.00898372386235184,0.114723273291609,0.57932389800563,"TGFB2","P61812","TGFB2"
