"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"LGALS9__Inflammation_o2csf__NPX",0.0028277608725991,0.00273432829266956,0.0157257120825728,0.17981766789008,0.857331961238639,0.768356728325368,0.767434765055021,1005,-0.0280312324794386,0.0336867542246368,0.961573851697427,"LGALS9","O00182","LGALS9"
"LGMN__Inflammation_o2csf__NPX",0.0318126409215549,0.0355912102870139,0.026336956918302,1.20790875803301,0.227367376130578,0.132479961195948,0.129016807348427,1002,-0.0198692739050179,0.0834945557481276,0.690332938011343,"LGMN","Q99538","LGMN"
"LHPP__Inflammation_o2csf__NPX",0.022684439255575,0.0203062115543425,0.0210343644901698,1.07844661844556,0.281093261727108,0.644824004559973,0.643410368757226,1005,-0.0185918673789474,0.0639607458900973,0.724075420485939,"LHPP",NA,"LHPP"
"LIF__Neurology_o2csf__NPX",-0.0203303357422494,-0.0146076809503887,0.0415214181781772,-0.489634907338849,0.624499874237265,0.114831973089521,0.111284205446593,998,-0.101809635190371,0.0611489637058717,0.881645951866521,"LIF","P15018","LIF"
"LIFR__Inflammation_o2csf__NPX",0.00555949001403554,0.00525266287239546,0.0178092858248577,0.312168049224958,0.75497763130503,0.716646608999443,0.715517711027329,1004,-0.0293881988408714,0.0405071788689424,0.936718475998776,"LIFR","P42702","LIFR"
"LILRA2__Neurology_o2csf__NPX",-0.0132111885188019,-0.00986488978990805,0.0289226629827179,-0.45677635308671,0.647930608764909,0.533221330166216,0.531361654190783,1004,-0.0699669864051235,0.0435446093675197,0.887952193883733,"LILRA2","Q8N149","LILRA2"
"LILRA3__Cardiometabolic_II_o2csf__NPX",-0.0111917035407598,-0.00462770309689931,0.0703012720824162,-0.159196316215152,0.873546223803638,0.154271165463643,0.150901727875849,1004,-0.149145971162834,0.126762564081314,0.961573851697427,"LILRA3","Q8N6C8","LILRA3"
"LILRA5__Cardiometabolic_o2csf__NPX",-0.0856321396150116,-0.0678817543271893,0.0310310288803739,-2.75956494852709,0.00589335756615825,0.395573355506976,0.393160474690637,1002,-0.14652539302129,-0.024738886208733,0.196352854292618,"LILRA5","A6NI73","LILRA5"
"LILRA6__Cardiometabolic_II_o2csf__NPX",-0.0533033542561826,-0.0334933938582706,0.0419414822281362,-1.27089819969272,0.204060131253919,0.30719865259475,0.304430215642081,1001,-0.13560666430634,0.0289999557939748,0.667605911239637,"LILRA6","Q6PI73","LILRA6"
"LILRB1__Cardiometabolic_o2csf__NPX",0.00409624290033436,0.00344776430920907,0.0212368644767199,0.192883601287973,0.847089176637556,0.680522474753937,0.679248386916466,1003,-0.0375775351712794,0.0457700209719481,0.961118964337569,"LILRB1","Q8NHL6","LILRB1"
"LILRB2__Cardiometabolic_o2csf__NPX",0.0206824943559894,0.0144053803129679,0.02816329608212,0.734377620278618,0.462890267109482,0.61526085595648,0.613726502440853,1003,-0.0345832418819571,0.0759482305939358,0.8197656986485,"LILRB2","Q8N423","LILRB2"
"LILRB4__Inflammation_o2csf__NPX",-0.0111953854454631,-0.0109655360856024,0.0251479022437635,-0.445181683026443,0.656284522439141,0.393317646277967,0.390898175276085,1003,-0.060543917957034,0.0381531470661078,0.891495869836763,"LILRB4","Q8NHJ6","LILRB4"
"LILRB5__Cardiometabolic_o2csf__NPX",-0.0318408522846509,-0.0154363096385866,0.0589314558300354,-0.540303168081972,0.589107922174426,0.18385425724588,0.18059943873041,1003,-0.147483932005303,0.0838022274360012,0.872400960982827,"LILRB5","O75023","LILRB5"
"LIPF__Cardiometabolic_II_o2csf__NPX",0.0263882195531029,0.0282632478889367,0.0266901406029164,0.988687918347628,0.323053825109718,0.181330180372642,0.178071793030841,1005,-0.0259865706697891,0.0787630097759948,0.746301645619592,"LIPF",NA,"LIPF"
"LMOD1__Cardiometabolic_II_o2csf__NPX",0.0185733145221189,0.0109680232995774,0.0325026428843399,0.57144013144444,0.567829101374765,0.630938830037885,0.629469929858931,1005,-0.0452075073207929,0.0823541363650308,0.872400960982827,"LMOD1","P29536","LMOD1_1"
"LMOD1__Inflammation_II_o2csf__NPX",0.0107027405009793,0.00591886708287146,0.0377361929678374,0.283620038462844,0.776760052482912,0.564116781556904,0.562380195029242,1004,-0.0633481082179496,0.0847535892199083,0.937857561623357,"LMOD1","P29536","LMOD1_2"
"LMOD1__Neurology_II_o2csf__NPX",-0.0370409168466747,-0.0222401190996705,0.0330303546553532,-1.12142050042056,0.262376788028845,0.605978123827656,0.604409877554333,1005,-0.101857281878218,0.0277754481848688,0.706220218366557,"LMOD1","P29536","LMOD1_3"
"LMOD1__Oncology_II_o2csf__NPX",-0.0404852660606852,-0.0223605993652639,0.0395626326443571,-1.02332082964807,0.306403414209227,0.523524563088934,0.52162056533904,1001,-0.118120472256251,0.0371499401348803,0.740753538810482,"LMOD1","P29536","LMOD1_4"
"LPA__Inflammation_II_o2csf__NPX",-0.243145177893095,-0.0929567752585948,0.0794885519509924,-3.05887038982674,0.00228065229557128,0.0757863762466131,0.0721042502555638,1004,-0.399127916809723,-0.0871624389764671,0.105746244771322,"LPA",NA,"LPA"
"LPL__Cardiometabolic_o2csf__NPX",0.0191311623895547,0.0164696249251449,0.0229974161057528,0.831883125546836,0.405672531675962,0.60733165926679,0.605768800199195,1005,-0.0259972939242253,0.0642596187033348,0.782017725757077,"LPL","P06858","LPL"
"LPO__Neurology_o2csf__NPX",-0.00729165248562127,-0.00488393317502601,0.0380979747608738,-0.191392128620698,0.848257200153124,0.350541744443027,0.347946506658583,1001,-0.0820527067557485,0.0674694017845059,0.961118964337569,"LPO","P22079","LPO"
"LRFN2__Neurology_II_o2csf__NPX",-0.00994273886460015,-0.0113487857971314,0.0204193550717753,-0.48692717422518,0.626416117853909,0.455805844622742,0.453639897735669,1005,-0.0500121957581363,0.030126718028936,0.881927955399582,"LRFN2","Q9ULH4","LRFN2"
"LRG1__Inflammation_II_o2csf__NPX",-0.0457207161769284,-0.0350558634364302,0.0338918169895415,-1.34901932791143,0.177634617472712,0.323499546292297,0.320807007173062,1005,-0.112227552222068,0.0207861198682112,0.646846673706234,"LRG1",NA,"LRG1"
"LRIG1__Oncology_o2csf__NPX",-0.0011793832714033,-0.000881650825896033,0.0279068939116015,-0.0422613593307496,0.966298751311288,0.564530655764798,0.562795718138363,1004,-0.0559419074355262,0.0535831408927196,0.988431138287184,"LRIG1","Q96JA1","LRIG1"
"LRP1__Oncology_o2csf__NPX",0.0383764545203579,0.0318398776543922,0.021579604960042,1.77836686961684,0.0756473893666534,0.680499088942958,0.67922108529873,1000,-0.00397004764152791,0.0807229566822437,0.519716840984366,"LRP1","Q07954","LRP1"
"LRP11__Cardiometabolic_o2csf__NPX",-0.0202528131948837,-0.0120662874333505,0.0241945706137387,-0.837080910350329,0.402746093013793,0.791840825653832,0.791012331427578,1005,-0.0677304784226588,0.0272248520328914,0.782017725757077,"LRP11","Q86VZ4","LRP11"
"LRPAP1__Neurology_o2csf__NPX",-0.0403522825500312,-0.0329378173288005,0.0185382259882028,-2.17670679900602,0.029734642265303,0.770610853670487,0.769697862043305,1005,-0.076730348581298,-0.0039742165187644,0.416415780551816,"LRPAP1","P30533","LRPAP1"
"LRRC25__Oncology_o2csf__NPX",-0.0527598052749933,-0.0470755875822937,0.0311641081352408,-1.69296695564125,0.090773536064776,0.230238068554548,0.22715593869891,999,-0.113914426768023,0.008394816218036,0.550426334430672,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",-0.0190728681729625,-0.0181059279982378,0.0175099787162584,-1.08925707346822,0.276301914108738,0.723510310503001,0.722408757955205,1004,-0.0534332178270582,0.0152874814811332,0.718384976682719,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",0.01317664073977,0.00818668822111613,0.031200607589195,0.422320004573667,0.672881970224688,0.624269597830239,0.62277117150055,1003,-0.0480493089665515,0.0744025904460916,0.900845833091955,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",-0.00412111023355454,-0.00244595432158427,0.0257661709715448,-0.159942672044897,0.872958373217863,0.765711436442495,0.764778944647241,1005,-0.0546827696702369,0.0464405492031278,0.961573851697427,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",-0.0353483688906111,-0.0253772535522423,0.024705258615607,-1.43080343503389,0.152798339413225,0.685814012815883,0.684559777338102,1002,-0.0838283461142885,0.0131316083330663,0.610655470003643,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",-0.00193116290067507,-0.00184440324927252,0.0153321948683201,-0.125954758419182,0.899792928951956,0.78518445866368,0.78432947143448,1005,-0.0320179466996717,0.0281556208983215,0.968269614124912,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",-0.013460623005013,-0.0137985666432614,0.0190750129006741,-0.705667832315715,0.480558914914666,0.618410684547993,0.616885852118614,1001,-0.050892220973712,0.023970974963686,0.831384885668203,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",0.00875531912203304,0.00470284357695023,0.0424897823322116,0.206057048105789,0.836788082900147,0.478169788624716,0.476092852460038,1005,-0.0746235386132747,0.0921341768573408,0.960323681295075,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",0.0282663182219018,0.0251272333634536,0.0278604668821518,1.01456728422631,0.310556814613297,0.386802201222904,0.384356746392288,1003,-0.0264051665959767,0.0829378030397804,0.740968317542189,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",0.0319761653380401,0.0305814025119339,0.0265541214599351,1.2041884114406,0.22880085462121,0.355122249902139,0.352550454288588,1003,-0.0201318360960271,0.0840841667721074,0.690332938011343,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",-0.0407957157425912,-0.0416942420205116,0.0242842220495903,-1.67992681253215,0.093282963645396,0.384226743952728,0.381771018106079,1003,-0.0884494209986472,0.0068579895134649,0.550426334430672,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",-0.0143428648969495,-0.0135971728324577,0.022120434065124,-0.6483988901268,0.51687525168133,0.559813568746346,0.558059837944538,1004,-0.0577504475842026,0.0290647177903037,0.855628140745126,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",0.0254244297439953,0.0316436553520185,0.0236753480957548,1.07387775846701,0.283136787084824,0.135235569971654,0.1317730497313,999,-0.0210346874310711,0.0718835469190617,0.724923605658149,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",0.0203059150148407,0.0414829397372425,0.0143150582179769,1.41850034457704,0.156355064412614,0.144207747553936,0.140798216667697,1004,-0.00778494755323938,0.0483967775829208,0.614699531509457,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",-0.0456540584163997,-0.0449313932719582,0.0244276366069083,-1.86895110448337,0.061920605782682,0.421321383595457,0.419015891099821,1004,-0.0935891329609054,0.00228101612810603,0.506656250845357,"MAG","P20916","MAG"
"MAMDC2__Cardiometabolic_II_o2csf__NPX",0.0117495498827385,0.0116166813075785,0.0187120543923625,0.627913410060106,0.530203742317385,0.658039228981844,0.656674116123488,1002,-0.0249697569201002,0.0484688566855772,0.858346532286732,"MAMDC2","Q7Z304","MAMDC2"
"MAN1A2__Cardiometabolic_II_o2csf__NPX",-0.00901750127674639,-0.00629090927587132,0.0252689782165476,-0.356860542577903,0.721271122854842,0.688675800063113,0.687436698769832,1005,-0.0586035058215817,0.040568503268089,0.914085022857659,"MAN1A2","O60476","MAN1A2"
"MAN2B2__Cardiometabolic_II_o2csf__NPX",0.0264958467703377,0.0293824761315352,0.0252620251089816,1.04884096409663,0.294503978817035,0.215453210759735,0.212324410005038,1003,-0.0230766326879782,0.0760683262286535,0.732835482172623,"MAN2B2","Q9Y2E5","MAN2B2"
"MANEAL__Oncology_II_o2csf__NPX",-0.0158740452051093,-0.0138442977180393,0.0284519963116369,-0.557923775584661,0.577021188643807,0.385633422887744,0.383178411590592,1001,-0.0717064419059505,0.0399583514957319,0.872400960982827,"MANEAL",NA,"MANEAL"
"MANF__Inflammation_o2csf__NPX",0.0359221310220398,0.031106439167137,0.0203757682827658,1.76298289829019,0.0782078611056023,0.688738284219487,0.687496961325048,1003,-0.00406189046029538,0.0759061525043751,0.519716840984366,"MANF","P55145","MANF"
"MANSC1__Oncology_o2csf__NPX",-0.0120703377932484,-0.0106658701012266,0.0155640227780141,-0.775528150106481,0.438210265112385,0.810744407692711,0.809990401348858,1004,-0.0426120804956719,0.018471404909175,0.808640038630751,"MANSC1","Q9H8J5","MANSC1"
"MAP1LC3A__Neurology_II_o2csf__NPX",-0.00157094583120252,-0.0019176080436144,0.0254541856840753,-0.0617166013755192,0.950800814815013,0.0349846407006088,0.0311361248110799,1003,-0.0515205081290942,0.0483786164666891,0.984431664004125,"MAP1LC3A","Q9H492","MAP1LC3A"
"MAP2K1__Oncology_II_o2csf__NPX",0.0446766640091541,0.0385299455149127,0.0239033946598785,1.86905101324973,0.0619072722150805,0.575461967858656,0.573767205255298,1002,-0.00222978804261326,0.0915831160609214,0.506656250845357,"MAP2K1","Q02750","MAP2K1"
"MAPT__Neurology_o2csf__NPX",0.183236469815812,0.0883735801185195,0.0478325502278948,3.83079030791365,0.000135666544372402,0.467849254244282,0.465727017970082,1003,0.0893731273726868,0.277099812258938,0.0188712163222011,"MAPT","P10636","MAPT"
"MARCO__Cardiometabolic_o2csf__NPX",-0.0178582472750227,-0.0130534371913756,0.0289926492340672,-0.615957759873794,0.53806229057379,0.551393244014235,0.549602398680959,1002,-0.0747515183146431,0.0390350237645977,0.858552729334594,"MARCO","Q9UEW3","MARCO"
"MARS1__Inflammation_II_o2csf__NPX",0.00724912061385163,0.00590102740716886,0.0193357136289481,0.374908356265617,0.707807802501788,0.752002847591856,0.751014811128078,1004,-0.0306939227140781,0.0451921639417814,0.907278633492605,"MARS1","P56192","MARS1"
"MATN2__Inflammation_o2csf__NPX",0.00512041325509029,0.00447036120815037,0.0219339017621043,0.233447441801574,0.815461612118906,0.633098156390243,0.631634938668968,1003,-0.0379211833648121,0.0481620098749927,0.949414060913851,"MATN2","O00339","MATN2"
"MATN3__Neurology_o2csf__NPX",-0.000257842592249779,-0.000166529791497088,0.0249627911881547,-0.0103290769972923,0.99176078747777,0.739852974426097,0.738816532093133,1004,-0.049243066815895,0.0487273816313955,0.99764577903927,"MATN3","O15232","MATN3"
"MB__Cardiometabolic_o2csf__NPX",-0.0179254787454104,-0.00613742809346675,0.0824700860287492,-0.217357342626774,0.827973990696135,0.201256564938714,0.198077486590211,1005,-0.179758775904873,0.143907818414052,0.953881303846536,"MB","P02144","MB"
"MBL2__Inflammation_II_o2csf__NPX",-0.0741312135058484,-0.0424989107533653,0.048902858765371,-1.51588711534267,0.129862349346079,0.212582659171331,0.209448659804849,1005,-0.170094625885031,0.021832198873334,0.579548216093231,"MBL2","P11226","MBL2"
"MCAM__Cardiometabolic_o2csf__NPX",-0.00605775026644115,-0.00424763808176643,0.0279497190841716,-0.216737429388754,0.828456964171924,0.615221962927425,0.613690508053505,1005,-0.0609042456671546,0.0487887451342723,0.953881303846536,"MCAM","P43121","MCAM"
"MCFD2__Cardiometabolic_o2csf__NPX",0.00245549159111079,0.00690198299713433,0.00793075496438462,0.309616373490026,0.75691701439441,0.503167788630191,0.501186403938786,1003,-0.0131072824091856,0.0180182655914071,0.936718475998776,"MCFD2",NA,"MCFD2"
"MDGA1__Neurology_o2csf__NPX",0.00357641233183164,0.00207724628105271,0.0349796355035076,0.102242698654565,0.918584452684285,0.586886497457533,0.585240626929476,1004,-0.0650651620612506,0.0722179867249139,0.972733762265913,"MDGA1","Q8NFP4","MDGA1"
"MDH1__Inflammation_II_o2csf__NPX",0.0767343146541819,0.0600330747340462,0.0253096306235179,3.03182277906813,0.00249320339836514,0.607589744634091,0.606026357162514,1004,0.0270684771376238,0.12640015217074,0.108376435222685,"MDH1","P40925","MDH1"
"MDK__Oncology_o2csf__NPX",0.0139430332226289,0.00814729629265887,0.0395210875244975,0.352799836643822,0.724312484121673,0.465739126465115,0.46361271502816,1005,-0.0636102737932935,0.0914963402385514,0.91426376171801,"MDK","P21741","MDK"
"MEGF10__Inflammation_o2csf__NPX",0.0366325593579125,0.0408868838585145,0.016586038956559,2.20863820794452,0.0274255421887414,0.657717249813606,0.656350851609269,1002,0.00408520564039096,0.069179913075434,0.409880079498044,"MEGF10","Q96KG7","MEGF10"
"MEGF11__Cardiometabolic_II_o2csf__NPX",-0.0246220775083273,-0.0236331188636101,0.0222965069990289,-1.10430201059743,0.26972673546985,0.541745358865967,0.539919643164238,1004,-0.0683751733267858,0.0191310183101312,0.712218140301604,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",-0.0152350107198732,-0.0163951765934332,0.0151778695145549,-1.00376477115338,0.315733619950396,0.732729270800631,0.731665506704315,1005,-0.0450189576717443,0.014548936231998,0.744382144662714,"MEGF9",NA,"MEGF9"
"MELTF__Cardiometabolic_II_o2csf__NPX",-0.0166004580926878,-0.0176544732714947,0.0204854150148389,-0.810354980880934,0.417928024325936,0.52450931084387,0.522616810588522,1005,-0.0567995462126594,0.0235986300272839,0.789861252496437,"MELTF",NA,"MELTF"
"MENT__Inflammation_II_o2csf__NPX",0.0824442808465448,0.0637633427319811,0.0263935307530926,3.12365486898279,0.00183739119485775,0.582903195351514,0.58124145509395,1004,0.0306514740146142,0.134237087678475,0.0946596722980418,"MENT","Q9BUN1","MENT"
"MEPE__Inflammation_o2csf__NPX",0.0557506671961654,0.0358019985154491,0.0364187532633744,1.53082305681872,0.126128133961002,0.452551009280119,0.450369937603944,1004,-0.0157149305851651,0.127216264977496,0.578705740021548,"MEPE","Q9NQ76","MEPE"
"MERTK__Inflammation_o2csf__NPX",0.00729897598198531,0.00518140881330068,0.0303059652681391,0.2408428808456,0.809726065295312,0.536815948040281,0.534970593251597,1004,-0.0521713169345473,0.0667692688985179,0.947146913465943,"MERTK","Q12866","MERTK"
"MESD__Neurology_o2csf__NPX",-0.017890303039252,-0.0218480085352922,0.0134437518334068,-1.33075225286411,0.183573890615825,0.731355292735621,0.730280713906564,1000,-0.0442715026548779,0.00849089657637376,0.650709901853232,"MESD","Q14696","MESD"
"MET__Cardiometabolic_o2csf__NPX",0.0039654176590026,0.00297482375551658,0.0200604408736318,0.197673504983377,0.843340573488251,0.773545299053284,0.772642189577923,1003,-0.0353998267678707,0.0433306620858759,0.961118964337569,"MET","P08581","MET"
"METAP2__Oncology_o2csf__NPX",-0.00426524680936293,-0.00401779896594969,0.0223546498286216,-0.190799088425082,0.848721692178663,0.557604347168361,0.555836532371831,1001,-0.0481325967017681,0.0396021030830422,0.961118964337569,"METAP2","P50579","METAP2"
"MFAP3__Cardiometabolic_o2csf__NPX",-0.0185043522431652,-0.0156812716952769,0.0357221780631405,-0.518007390547629,0.604567465327787,0.0845309504825648,0.0808763834186228,1002,-0.0886032087589666,0.0515945042726363,0.873945123360166,"MFAP3","P55082","MFAP3"
"MFAP4__Inflammation_II_o2csf__NPX",-0.00719768023052356,-0.0247024425211258,0.00892230746411846,-0.806706141821431,0.420027425854353,0.0641777032571093,0.0604381536197749,1001,-0.0247062516631648,0.0103108912021177,0.791437311045169,"MFAP4","P55083","MFAP4"
