"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"DNAJC6__Cardiometabolic_II_o2csf__NPX",0.0294242089695691,0.0251833841646341,0.0364461561107826,0.807333669979644,0.419991557062115,0.641798655759837,0.637936646657517,371,-0.042242739856988,0.101091157796126,0.968563710260159,"DNAJC6",NA,"DNAJC6"
"DNER__Inflammation_o2csf__NPX",0.011412178736942,0.0517367396045785,0.0106878623088913,1.06776999994172,0.286324223626091,0.14246730782456,0.133146300300914,368,-0.00960476788532406,0.032429125359208,0.966452540944231,"DNER","Q8NFT8","DNER"
"DNM1__Oncology_II_o2csf__NPX",0.00606370201888891,0.00730909476011819,0.0348960470540931,0.173764724969835,0.862145653533957,0.351940524904919,0.344915489944539,369,-0.062556362423876,0.0746837664616538,0.989525716230025,"DNM1","Q05193","DNM1"
"DNMBP__Neurology_o2csf__NPX",-0.0195158033777923,-0.0233284744976648,0.0276580994064962,-0.705608982416505,0.480875336074652,0.599016708244868,0.594681753739407,370,-0.0739025848442229,0.0348709780886383,0.968563710260159,"DNMBP",NA,"DNMBP"
"DNPEP__Neurology_II_o2csf__NPX",-0.0377065371413997,-0.0396547753737044,0.0380425015995921,-0.991168707522744,0.322250946547918,0.412176557684484,0.405821709659451,370,-0.112513167579911,0.0371000932971112,0.966452540944231,"DNPEP","Q9ULA0","DNPEP"
"DNPH1__Inflammation_o2csf__NPX",0.0214109559080846,0.0183986480087711,0.0378584570593202,0.565552787176084,0.572040620110264,0.611338804640666,0.607137061988133,370,-0.0530337700465083,0.0958556818626776,0.983570460535695,"DNPH1","O43598","DNPH1"
"DOC2B__Neurology_II_o2csf__NPX",-0.0262330026282472,-0.038003694108723,0.031538179877738,-0.831785560547343,0.406065043089643,0.231517407635301,0.223231881032986,371,-0.088249011024587,0.0357830057680925,0.968563710260159,"DOC2B","Q14184","DOC2B"
"DPP10__Inflammation_o2csf__NPX",0.0164913576268934,0.0157953763010933,0.037896161426734,0.435172244523412,0.663690449134319,0.51499888396309,0.509769761418218,371,-0.0580268509171675,0.0910095661709543,0.989525716230025,"DPP10","Q8N608","DPP10"
"DPP4__Cardiometabolic_o2csf__NPX",0.0332835710063913,0.0402510303735046,0.0322093487691961,1.03335125602485,0.302116316400058,0.444469246678314,0.438447233092171,369,-0.0300533331643199,0.0966204751771025,0.966452540944231,"DPP4","P27487","DPP4"
"DPP6__Oncology_o2csf__NPX",-0.0325012532351878,-0.044863849212409,0.0263769648582242,-1.23218321023217,0.218660988209059,0.511968727988134,0.506706935297979,371,-0.0843683578195034,0.0193658513491278,0.966452540944231,"DPP6","P42658","DPP6"
"DPP7__Cardiometabolic_o2csf__NPX",-0.00865085632107129,-0.0108248251307258,0.0397581228111797,-0.217587142183653,0.827871069541766,0.0949789466640023,0.0851684203405768,369,-0.0868317730649494,0.0695300604228068,0.989525716230025,"DPP7","Q9UHL4","DPP7"
"DPT__Cardiometabolic_o2csf__NPX",0.0234216307099713,0.0172438103003912,0.0577471115879143,0.405589648831425,0.685277935648895,0.334576846429402,0.327402472805999,371,-0.0901310654501637,0.136974326870106,0.989525716230025,"DPT","Q07507","DPT"
"DRAXIN__Neurology_o2csf__NPX",-0.0362505007656453,-0.0309649980298456,0.0403452089693506,-0.898508191968568,0.369497433697419,0.562776806648597,0.558062809954782,371,-0.115584464485012,0.0430834629537216,0.968563710260159,"DRAXIN","Q8NBI3","DRAXIN"
"DSC2__Neurology_o2csf__NPX",-0.0710629426879139,-0.069300170377198,0.0314266708873195,-2.26123037157548,0.0243282311425992,0.657649775637381,0.653928577546483,368,-0.132861330940432,-0.00926455443539633,0.879823080140324,"DSC2","Q02487","DSC2"
"DSCAM__Neurology_II_o2csf__NPX",-0.00814747994887854,-0.00727433986695365,0.0386011358536802,-0.211068399120741,0.832950098225149,0.564039011782671,0.55932592001816,370,-0.0840526066596826,0.0677576467619255,0.989525716230025,"DSCAM","O60469","DSCAM"
"DSG2__Neurology_o2csf__NPX",-0.000343287200722799,-0.000391626442211199,0.031634451142456,-0.0108516882172828,0.991347655846695,0.525276171126243,0.52011612950805,368,-0.062550261043619,0.0618636866421734,0.998848107834088,"DSG2","Q14126","DSG2"
"DSG3__Oncology_o2csf__NPX",-0.0527620367583081,-0.0411720795199574,0.0590623522490514,-0.893327724839396,0.372263933022286,0.223457936541302,0.215040136395408,369,-0.168903054426835,0.0633789809102191,0.968563710260159,"DSG3","P32926","DSG3"
"DTD1__Inflammation_II_o2csf__NPX",0.0281690697399309,0.0257651307660003,0.0354881790285188,0.793759232258546,0.427845743395499,0.613627134221951,0.609438810473679,369,-0.041615371120046,0.0979535105999078,0.968563710260159,"DTD1","Q8TEA8","DTD1"
"DTNB__Oncology_II_o2csf__NPX",-0.0180856253273395,-0.012821500434157,0.0495287061616583,-0.365154406987925,0.71520535448526,0.548517620933737,0.543623503003479,369,-0.115479550871726,0.0793083002170471,0.989525716230025,"DTNB",NA,"DTNB"
"DTX3__Oncology_o2csf__NPX",0.0242237509164094,0.0230776372370368,0.028196583902146,0.859102329575669,0.390838798789372,0.734357198463747,0.73149312513182,371,-0.0312214139853833,0.0796689158182022,0.968563710260159,"DTX3",NA,"DTX3"
"DUT__Oncology_II_o2csf__NPX",0.00106909267671296,0.000982717497681219,0.0480688558883753,0.0222408596367591,0.982267813559527,0.283304289619189,0.275556227885343,370,-0.093453322696788,0.095591508050214,0.998848107834088,"DUT","P33316","DUT"
"ECE1__Neurology_o2csf__NPX",0.0167602664612172,0.0134596198597027,0.0625608542385351,0.267903414446881,0.788923355649806,0.0762594774171425,0.0662460300178702,369,-0.10626025339274,0.139780786315175,0.989525716230025,"ECE1","P42892","ECE1"
"ECHDC3__Cardiometabolic_II_o2csf__NPX",-0.0536887495042754,-0.0508048451386688,0.0531823461252333,-1.00952202029315,0.31338585611667,0.0724447291525995,0.0623899294686168,369,-0.158267242669245,0.0508897436606943,0.966452540944231,"ECHDC3",NA,"ECHDC3"
"ECM1__Inflammation_II_o2csf__NPX",0.00838372526093648,0.00610281929826351,0.0446128625877886,0.187921706311472,0.851040765950782,0.611749263674422,0.607563271908109,371,-0.0793420620722128,0.0961095125940858,0.989525716230025,"ECM1","Q16610","ECM1"
"EDA2R__Oncology_o2csf__NPX",-0.0453349831373246,-0.0401572826754808,0.0402953338037549,-1.12506781450462,0.261287627154699,0.530996164361451,0.525939519233273,371,-0.124570873388269,0.0339009071136195,0.966452540944231,"EDA2R","Q9HAV5","EDA2R"
"EDAR__Inflammation_o2csf__NPX",0.0317705670640355,0.0366455257937894,0.0341983633671021,0.92900840671802,0.353488766853885,0.4271936981349,0.421017888950371,371,-0.035476369757843,0.0990175038859139,0.968563710260159,"EDAR","Q9UNE0","EDAR"
"EDIL3__Cardiometabolic_o2csf__NPX",0.0605374158116068,0.0576336511786814,0.0501490275009042,1.20715034425175,0.228143318758605,0.160859460366123,0.15181212301158,371,-0.0380745688565272,0.159149400479741,0.966452540944231,"EDIL3","O43854","EDIL3"
"EDN1__Cardiometabolic_II_o2csf__NPX",0.00790372922818403,0.00867057829963183,0.0339489386121802,0.232812263101161,0.816035574651628,0.489389684251217,0.483884451736405,371,-0.0588527440426759,0.074660202499044,0.989525716230025,"EDN1","P05305","EDN1"
"EDNRB__Inflammation_II_o2csf__NPX",-0.0880742059004808,-0.103162028181534,0.0360088920762849,-2.44590157658545,0.0149141438467003,0.34709113892924,0.340032664755503,370,-0.15888195430785,-0.0172664574931114,0.835171933103508,"EDNRB",NA,"EDNRB"
"EFCAB14__Oncology_II_o2csf__NPX",-0.0399950902710111,-0.0262103763442511,0.0456448974983965,-0.876222589226235,0.381476010718485,0.670600615095528,0.667049139247501,371,-0.129750249176321,0.049760068634299,0.968563710260159,"EFCAB14","O75071","EFCAB14"
"EFEMP1__Cardiometabolic_o2csf__NPX",0.0162144907355246,0.0123583818800842,0.0333228726610188,0.486587423013275,0.626838832036908,0.76281770320239,0.760253570264037,370,-0.0493114793108068,0.081740460781856,0.989525716230025,"EFEMP1","Q12805","EFEMP1"
"EFHD1__Neurology_II_o2csf__NPX",-0.0801307268143046,-0.0687967007848567,0.0429063682446229,-1.86757188017997,0.0626100483347912,0.50044221465975,0.495056146893278,371,-0.164500899843637,0.00423944621502823,0.907813756813135,"EFHD1","Q9BUP0","EFHD1"
"EFNA4__Neurology_o2csf__NPX",0.00244557313559435,0.00204644184029497,0.027140724385597,0.0901071430831877,0.928250698733579,0.810117241120084,0.808069987655071,371,-0.0509233719939255,0.0558145182651142,0.994249810126636,"EFNA4","P52798","EFNA4"
"EFNB2__Neurology_II_o2csf__NPX",-0.0174316158517812,-0.0119510824788546,0.0529896801498091,-0.328962465946193,0.742369675615089,0.514122318127982,0.508883744738526,371,-0.121629399675367,0.086766167971805,0.989525716230025,"EFNB2","P52799","EFNB2"
"EGF__Inflammation_o2csf__NPX",-0.0494484541544487,-0.0420583467265671,0.0583015556155544,-0.848149824346304,0.396904363679515,0.098615735372943,0.0888446322333543,369,-0.164093430912168,0.0651965226032704,0.968563710260159,"EGF","P01133","EGF"
"EGFL7__Oncology_o2csf__NPX",-0.0229430166166132,-0.0194621237857388,0.0454275573177323,-0.505046231214761,0.613827046968524,0.455171086103987,0.449281043791598,370,-0.112271592527833,0.0663855592946066,0.989525716230025,"EGFL7",NA,"EGFL7"
"EGFLAM__Oncology_II_o2csf__NPX",-0.0205985073945687,-0.0138173300698029,0.0550760508549846,-0.374001168834793,0.708617671827254,0.499032871469761,0.493617010620786,370,-0.128899844296284,0.0877028295071464,0.989525716230025,"EGFLAM","Q63HQ2","EGFLAM"
"EGFR__Cardiometabolic_o2csf__NPX",0.0173130762831376,0.0192116390060023,0.0292710897514943,0.591473581274975,0.554563363917916,0.6116142446655,0.607426797168632,371,-0.0402449741444981,0.0748711267107732,0.975194435202155,"EGFR","P00533","EGFR"
"EGLN1__Inflammation_o2csf__NPX",0.0297739012742411,0.0352838131696302,0.0311030162699666,0.957267327895495,0.339057397541901,0.501245362989688,0.495853420967955,370,-0.0313869516086653,0.0909347541571474,0.966452540944231,"EGLN1","Q9GZT9","EGLN1"
"EHBP1__Cardiometabolic_II_o2csf__NPX",0.0189372275676348,0.0225727072076317,0.029478774463051,0.64240213212971,0.521009954533461,0.546244580529644,0.54133911653537,370,-0.0390297224044804,0.07690417753975,0.968794842319111,"EHBP1","Q8NDI1","EHBP1"
"EIF4EBP1__Cardiometabolic_o2csf__NPX",-0.0201949149759955,-0.0159318180880799,0.045795822249941,-0.440977232940098,0.659487032399991,0.521106090888328,0.515928859438472,370,-0.110247645649096,0.0698578156971051,0.989525716230025,"EIF4EBP1","Q13541","EIF4EBP1"
"ELAVL4__Neurology_II_o2csf__NPX",-0.00654607237878386,-0.00521367177946692,0.0426873942136853,-0.15334907410875,0.878206375905827,0.57446996543377,0.569882040532787,371,-0.0904856595152767,0.077393514757709,0.989525716230025,"ELAVL4",NA,"ELAVL4"
"ELN__Cardiometabolic_II_o2csf__NPX",-0.0571253908825438,-0.0324108946673207,0.0680175770744689,-0.839862184740868,0.40152655002787,0.451759462358505,0.445848513165605,371,-0.190873712672238,0.0766229309071502,0.968563710260159,"ELN",NA,"ELN"
"ENDOU__Oncology_II_o2csf__NPX",-0.00848909352353498,-0.0104069464204547,0.0327215810340209,-0.259434087696093,0.79544540151215,0.412353549905325,0.405966088491252,368,-0.072833833576563,0.055855646529493,0.989525716230025,"ENDOU","P21128","ENDOU"
"ENG__Cardiometabolic_o2csf__NPX",0.00963928655320392,0.0103630936274067,0.0232909554715548,0.413863938084307,0.679212901271361,0.769182447034571,0.766693848080765,371,-0.0361595545873495,0.0554381276937574,0.989525716230025,"ENG","P17813","ENG"
"ENO1__Neurology_o2csf__NPX",0.0468034156566225,0.0392587447107082,0.0365027912794749,1.28218730721942,0.200581889209601,0.656964757270066,0.653246218053481,369,-0.0249761726175329,0.118583003930778,0.966452540944231,"ENO1","P06733","ENO1"
"ENO2__Neurology_o2csf__NPX",0.0599196336117933,0.07225930355163,0.0297160347419983,2.01640744238018,0.0444795132828134,0.528702577206047,0.523607469932599,370,0.00148613592965222,0.118353131293934,0.907813756813135,"ENO2","P09104","ENO2"
"ENPP2__Cardiometabolic_o2csf__NPX",0.00918226243799716,0.0325044979266743,0.0130944525616029,0.701233014117939,0.48359721039413,0.209016587900691,0.200488464859189,371,-0.0165663915158429,0.0349309163918372,0.968563710260159,"ENPP2","Q13822","ENPP2"
"ENPP5__Inflammation_o2csf__NPX",0.00482391176529421,0.0150563209458401,0.0145676597853452,0.331138414568617,0.740727902017848,0.242016827252823,0.233800207494046,369,-0.023822133779667,0.0334699573102554,0.989525716230025,"ENPP5","Q9UJA9","ENPP5"
"ENPP6__Cardiometabolic_II_o2csf__NPX",-0.0159984395463684,-0.0214617008325788,0.0311433440862302,-0.513703329419977,0.607765226434932,0.357447418167041,0.350519627527333,371,-0.077238051211627,0.0452411721188903,0.989525716230025,"ENPP6","Q6UWR7","ENPP6"
"ENPP7__Inflammation_o2csf__NPX",-0.114660229342744,-0.0686210355354753,0.0784667427125483,-1.46125894078189,0.144793096299397,0.190147687436136,0.181392527300311,370,-0.26895693373913,0.0396364750536426,0.930480426940693,"ENPP7","Q6UWV6","ENPP7"
"ENTPD2__Oncology_o2csf__NPX",-0.0191875721730627,-0.0166484304545148,0.0537665184038914,-0.356868414445707,0.721393753185139,0.200354122202289,0.191709301901773,370,-0.124913849444177,0.0865387050980519,0.989525716230025,"ENTPD2","Q9Y5L3","ENTPD2"
"ENTPD5__Cardiometabolic_o2csf__NPX",0.038434890863031,0.0660927834044921,0.029588585721477,1.2989769509373,0.194758555886074,0.0469616992250714,0.0366863536641556,371,-0.0197474769100121,0.0966172586360741,0.966452540944231,"ENTPD5","O75356","ENTPD5"
"ENTPD6__Cardiometabolic_o2csf__NPX",0.053940683291701,0.0519291316516483,0.0342801132424846,1.57352698662764,0.116449208047094,0.599060457731101,0.594737659431706,371,-0.0134670047522762,0.121348371335678,0.930480426940693,"ENTPD6","O75354","ENTPD6"
"EPCAM__Inflammation_o2csf__NPX",0.00285903474049362,0.00242447042179047,0.0505707511073602,0.0565353426217454,0.954945858254233,0.324633712850656,0.317332455692285,370,-0.0965830978748538,0.102301167355841,0.994249810126636,"EPCAM",NA,"EPCAM"
"EPHA1__Inflammation_o2csf__NPX",0.0408596682002935,0.0333452827268863,0.040919389310754,0.998540518041288,0.318669905867761,0.590472492222535,0.58604516781413,370,-0.0396040632902756,0.121323399690863,0.966452540944231,"EPHA1","P21709","EPHA1"
"EPHA10__Neurology_o2csf__NPX",-0.00474673452585405,-0.00295207351793159,0.0544958941893284,-0.0871026083059221,0.930636944229095,0.577139442683147,0.572580299208033,371,-0.111906305709511,0.102412836657803,0.994249810126636,"EPHA10","Q5JZY3","EPHA10"
"EPHA2__Oncology_o2csf__NPX",-0.0454462537236197,-0.0484992332210745,0.032166039092664,-1.41286446841335,0.158536205021527,0.567734538921114,0.563061398801343,370,-0.108697430641528,0.0178049231942885,0.930480426940693,"EPHA2","P29317","EPHA2"
"EPHA4__Inflammation_II_o2csf__NPX",0.000805951293013611,0.00274651221898297,0.0132430176013418,0.0608585835400498,0.951504781802698,0.253140538383239,0.245044500858938,369,-0.0252352997349923,0.0268472023210195,0.994249810126636,"EPHA4","P54764","EPHA4"
"EPHB4__Cardiometabolic_o2csf__NPX",-0.0185857004690188,-0.0194796478257969,0.0227463033562393,-0.817086635043084,0.414406144285176,0.79172998932335,0.78947231983092,369,-0.0633143426478968,0.0261429417098592,0.968563710260159,"EPHB4","P54760","EPHB4"
"EPHB6__Neurology_o2csf__NPX",-0.00607553581269326,-0.00344551257560388,0.0474039576907289,-0.12816515980229,0.898087715387498,0.733944113240769,0.731075586159807,371,-0.0992896733933821,0.0871386017679956,0.989525716230025,"EPHB6","O15197","EPHB6"
"EPS8L2__Oncology_o2csf__NPX",-0.0234414498988873,-0.025609424023906,0.0283528623587277,-0.826775427549432,0.408897212940183,0.647980715008342,0.64417510111654,370,-0.079194410591831,0.0323115107940564,0.968563710260159,"EPS8L2","Q9H6S3","EPS8L2"
"ERBB2__Oncology_o2csf__NPX",-0.0165505567060515,-0.0216675130210574,0.0233181704951799,-0.709770807682905,0.478292125081077,0.656926615756712,0.653227711344385,371,-0.0624029128921839,0.0293017994800809,0.968563710260159,"ERBB2","P04626","ERBB2"
"ERBB3__Inflammation_o2csf__NPX",0.0140479272650416,0.0181271963442559,0.0246695179014779,0.56944474233929,0.569398968684251,0.626953247851948,0.622931180443344,371,-0.0344616898163052,0.0625575443463884,0.983506205282638,"ERBB3","P21860","ERBB3"
"ERBB4__Oncology_o2csf__NPX",-0.000735052669611453,-0.000801935962873113,0.0305527232991127,-0.0240584992183921,0.98081888117026,0.590977239308991,0.586567290406663,371,-0.0608132801384795,0.0593431747992566,0.998848107834088,"ERBB4","Q15303","ERBB4"
"ERMAP__Inflammation_II_o2csf__NPX",-0.0263850770045131,-0.0220960260595776,0.0399570107394434,-0.660336609677038,0.509449831802484,0.590160508899134,0.585717804388556,369,-0.104957089692101,0.0521869356830744,0.968563710260159,"ERMAP","Q96PL5","ERMAP"
"ERP44__Oncology_o2csf__NPX",-0.0552560190578115,-0.0425124312465956,0.0404716295539703,-1.36530255062069,0.172989731436817,0.645318391364436,0.641473604278956,369,-0.1348399852243,0.0243279471086773,0.951101645962897,"ERP44","Q9BS26","ERP44"
"ESAM__Cardiometabolic_o2csf__NPX",-0.00829050405519384,-0.00768659948173689,0.0285776589761489,-0.290104380562213,0.77189846197128,0.741556810691487,0.738770361211072,371,-0.0644850069048523,0.0479039987944646,0.989525716230025,"ESAM","Q96AP7","ESAM"
"ESM1__Inflammation_o2csf__NPX",0.0624996852121045,0.0542571972480528,0.0447253456232441,1.39741089400599,0.16312514612541,0.445027296405138,0.439043763212741,371,-0.0254472863776599,0.150446656801869,0.933773984610887,"ESM1","Q9NQ30","ESM1"
"EZR__Neurology_o2csf__NPX",0.0138942245916797,0.0207282408829044,0.0271844554026421,0.511109175662548,0.609581111126179,0.400500023065851,0.393983718968741,368,-0.0395621384901501,0.0673505876735095,0.989525716230025,"EZR","P15311","EZR"
"F10__Inflammation_II_o2csf__NPX",0.0595324521766551,0.0569897534748793,0.0388432432304665,1.53263340610964,0.126218465596256,0.490994890013174,0.48550696429903,371,-0.0168480779509589,0.135912982304269,0.930480426940693,"F10","P00742","F10"
"F11__Inflammation_II_o2csf__NPX",0.0103518595251794,0.00802321221741513,0.0551767723489734,0.187612632716311,0.851283164462516,0.328745300201659,0.321488492636272,370,-0.0981475357391885,0.118851254789547,0.989525716230025,"F11","P03951","F11"
"F11R__Neurology_o2csf__NPX",-0.0437498057222064,-0.0437291705346346,0.032280786993641,-1.35528931592729,0.176154408074408,0.619350798932219,0.615224520329858,369,-0.107227186995023,0.0197275755506101,0.95154368604496,"F11R","Q9Y624","F11R"
"F12__Inflammation_II_o2csf__NPX",-0.00132713872894388,-0.000713607539526184,0.0788622308515001,-0.0168285719870507,0.986582422211188,0.338043439658256,0.330906441703089,371,-0.156400157831513,0.153745880373625,0.998848107834088,"F12",NA,"F12"
"F13B__Inflammation_II_o2csf__NPX",0.0226936327659961,0.0188920650175485,0.0480788596565002,0.472008548624718,0.637198180319927,0.41025496256997,0.40389652550873,371,-0.0718476177342788,0.117234883266271,0.989525716230025,"F13B","P05160","F13B"
