"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10966.1","a2.HS.Glycoprotein__seq.10966.1__ANML",0.343359181567719,0.0546503830340913,0.275983773657765,1.24412814933643,0.213934991799074,0.00777231868605884,-0.00208424768460946,604,-0.198645167796059,0.885363530931497,0.615006866328822,"P02765","AHSG","AHSG","AHSG__seq.10966.1","AHSG_1"
"seq.10967.12","PRL__seq.10967.12__ANML",0.015277975968714,0.0185913773665475,0.0347006817895508,0.440278841244972,0.659892938967612,0.0839491928385924,0.0748342594340013,603,-0.0528708968113405,0.0834268487487684,0.885308898395108,"P01236","PRL","PRL","PRL__seq.10967.12","PRL_1"
"seq.10970.3","NAR3__seq.10970.3__ANML",0.0328137350959199,0.0426211928385335,0.0301650310947962,1.08780710329122,0.277114152347813,0.21059009584725,0.202748275607322,604,-0.0264273493902553,0.0920548195820952,0.670022104166551,"Q13508","ART3","ART3","ART3__seq.10970.3","ART3_1"
"seq.10974.20","ISK7__seq.10974.20__ANML",0.0487473496495356,0.0641902155586084,0.0309274826001019,1.57618226739783,0.115507395514723,0.147135681465056,0.138663519360404,604,-0.0119911128403447,0.109485812139416,0.486113910863211,"P58062","SPINK7","SPINK7","SPINK7__seq.10974.20","SPINK7"
"seq.10975.59","MUCL1__seq.10975.59__ANML",0.00784158984837514,0.01001593057102,0.0335700537044091,0.233588838356408,0.815384133134879,0.072364878446599,0.0630575026450598,598,-0.0580879444315261,0.0737711241282764,0.948245832368711,"Q96DR8","MUCL1","MUCL1","MUCL1__seq.10975.59","MUCL1"
"seq.10976.44","MUC1_region_3__seq.10976.44__ANML",-0.0151955130420781,-0.0361075146441987,0.0179804109296723,-0.845114892062982,0.398384689501308,0.0687853913109067,0.0594421009227218,598,-0.0505079414698838,0.0201169153857277,0.755550530867156,"P15941","MUC1","MUC1","MUC1__seq.10976.44","MUC1_2"
"seq.10977.55","UCMA__seq.10977.55__ANML",0.0611909906778256,0.0822402105320665,0.0325783271292861,1.87827295229098,0.0608293382371447,0.0256290873186535,0.015869111565585,599,-0.00279063658806821,0.125172617943719,0.381303793587118,"Q8WVF2","UCMA","UCMA","UCMA__seq.10977.55","UCMA"
"seq.10978.39","SOM2__seq.10978.39__ANML",0.0727350424357198,0.0411462809889312,0.0749744437922042,0.970131137448768,0.332370738533284,0.0761000194636335,0.0668917140097828,602,-0.0745081999912963,0.219978284862736,0.705568902487951,"P01242","GH2","GH2","GH2__seq.10978.39","GH2"
"seq.10980.11","ACES__seq.10980.11__ANML",0.0975451164848403,0.100931260037994,0.0396626232636397,2.45937127850703,0.0141977344536726,0.134832420863424,0.1262237882352,603,0.0196514576999881,0.175438775269692,0.217748411568431,"P22303","ACHE","ACHE","ACHE__seq.10980.11","ACHE_1"
"seq.10981.56","NRG3__seq.10981.56__ANML",-0.0205967167635457,-0.0252478177939538,0.0360513702137734,-0.571315781935987,0.568001701476191,0.0140277605951557,0.00406844504561177,594,-0.0914003719799158,0.0502069384528244,0.851193724950749,"P56975","NRG3","NRG3","NRG3__seq.10981.56","NRG3_1"
"seq.10990.21","LRRK2__seq.10990.21__ANML",-0.0037597467200558,-0.00877107191063105,0.0180557711266549,-0.20822963991305,0.835120212636599,0.0927636028459022,0.0837063343219012,601,-0.0392198190065682,0.0317003255664565,0.955404119950229,"Q5S007","LRRK2","LRRK2","LRRK2__seq.10990.21","LRRK2"
"seq.11067.13","Osteocalcin__seq.11067.13__ANML",-0.0701771544443651,-0.0501127421683447,0.0609451425762612,-1.15148068374033,0.249992409388667,0.0306014093633772,0.0209235532172545,601,-0.189868478958092,0.0495141700693614,0.64496863983572,"P02818","BGLAP","BGLAP","BGLAP__seq.11067.13","BGLAP_1"
"seq.11071.1","IL.5__seq.11071.1__ANML",0.00266478781797173,0.0065325977597604,0.0167068099683027,0.159503090238505,0.873326290875361,0.141241357864924,0.132639434905308,599,-0.0301462550557783,0.0354758306917218,0.968516064701934,"P05113","IL5","IL5","IL5__seq.11071.1","IL5_1"
"seq.11081.1","GPDA__seq.11081.1__ANML",-0.0979790369513505,-0.100664103149066,0.0412645326197207,-2.37441286090141,0.0178904684628979,0.082666028895009,0.073492689183959,600,-0.179019509844838,-0.016938564057863,0.238506780702788,"P21695","GPD1","GPD1","GPD1__seq.11081.1","GPD1_1"
"seq.11083.23","NSE__seq.11083.23__ANML",0.0279599218797996,0.0398655562951053,0.0305039400083707,0.916600343172948,0.35971914271728,0.0309357143881053,0.021277266358751,602,-0.031947145201353,0.0878669889609521,0.724710717559565,"P09104","ENO2","ENO2","ENO2__seq.11083.23","ENO2_2"
"seq.11089.7","IgA__seq.11089.7__ANML",0.0525580122841241,0.0421540786874885,0.0531360140861204,0.989122221304379,0.323002055892619,0.0757768876135536,0.0665346564896891,600,-0.051797167232831,0.156913191801079,0.700560007135472,"P01876","IGHA1|IGHA2","IGHA1","IGHA1__seq.11089.7","IGHA1"
"seq.11094.104","LPPL__seq.11094.104__ANML",-0.0113705097964329,-0.0206833458612847,0.0237232691560291,-0.479297761267575,0.631901165859423,0.0465882679926757,0.0370700144285426,601,-0.0579610892429853,0.0352200696501195,0.877005142557801,"Q05315","CLC","CLC","CLC__seq.11094.104","CLC"
"seq.11096.57","HEMK2__seq.11096.57__ANML",0.0227009371099953,0.0244219725100961,0.0195977263006369,1.15834545098517,0.247181644357044,0.77198547687561,0.769716675650492,603,-0.0157871526785633,0.0611890268985539,0.641512452145177,"Q9Y5N5","N6AMT1","N6AMT1","N6AMT1__seq.11096.57","N6AMT1"
"seq.11098.1","PDXK__seq.11098.1__ANML",-0.041982763929878,-0.08186091706158,0.0206926229938817,-2.02887589177511,0.0429112454646452,0.167593683809547,0.159283471002321,601,-0.0826213997440735,-0.00134412811568255,0.332147426253012,"O00764","PDXK","PDXK","PDXK__seq.11098.1","PDXK"
"seq.11101.18","TLR4__seq.11101.18__ANML",-0.0336518711888507,-0.0409242850652217,0.0360161330684958,-0.934355476887296,0.35049705290073,0.0225468976260492,0.0127560485204671,599,-0.104385116404374,0.0370813740266726,0.720070792549865,"O00206","TLR4","TLR4","TLR4__seq.11101.18","TLR4_1"
"seq.11102.22","REG4__seq.11102.22__ANML",0.0752294560556218,0.0792908022996645,0.0364344107630232,2.06479134642604,0.0393689956175241,0.241687119094625,0.234154209681658,604,0.00367594101254873,0.146782971098695,0.31814792971021,"Q9BYZ8","REG4","REG4","REG4__seq.11102.22","REG4"
"seq.11103.24","HSP_27__seq.11103.24__ANML",0.0727731438476919,0.0376595118191731,0.0434719397226411,1.67402568903062,0.0946432600726547,0.739756262894318,0.737171060207838,604,-0.0126013696342839,0.158147657329668,0.451709196565697,"P04792","HSPB1","HSPB1","HSPB1__seq.11103.24","HSPB1"
"seq.11104.13","YKL.40__seq.11104.13__ANML",-0.114650050016264,-0.0417480984588652,0.113628180445567,-1.00899309983395,0.313381975234219,0.119656510179233,0.110911376174391,604,-0.337804357950906,0.108504257918378,0.693104876672093,"P36222","CHI3L1","CHI3L1","CHI3L1__seq.11104.13","CHI3L1"
"seq.11105.171","Alpha_enolase__seq.11105.171__ANML",-0.0300307219376196,-0.0200901710370944,0.0248301211682281,-1.20944725698907,0.226964240192651,0.858111057520526,0.856701564714438,604,-0.0787945803704634,0.0187331364952241,0.62689099108907,"P06733","ENO1","ENO1","ENO1__seq.11105.171","ENO1"
"seq.11107.25","TEN3__seq.11107.25__ANML",0.0327690683292817,0.0691668534014544,0.0198781439201365,1.64849738793201,0.0997749999822889,0.101624512973343,0.0926257601817573,599,-0.00627025956464997,0.0718083962232133,0.459888789817697,"Q9P273","TENM3","TENM3","TENM3__seq.11107.25","TENM3"
"seq.11109.56","SVEP1_Sushi_15.18__seq.11109.56__ANML",0.0608686854638785,0.0671978990010643,0.0329371231194964,1.8480267764445,0.0650879543750595,0.321991637818993,0.315245285956496,603,-0.00381672408583983,0.125554095013597,0.391484378350992,"Q4LDE5","SVEP1","SVEP1","SVEP1__seq.11109.56","SVEP1_1"
"seq.11110.4","TM119__seq.11110.4__ANML",-0.0135140325115098,-0.0264615392193451,0.0184085706978276,-0.734116338163319,0.463163660343813,0.332642065965502,0.325990657985092,602,-0.0496668534048198,0.0226387883818002,0.799169602767993,"Q4V9L6","TMEM119","TMEM119","TMEM119__seq.11110.4","TMEM119"
"seq.11112.18","KISHA__seq.11112.18__ANML",0.0226561760014584,0.0447126766672603,0.0214104526953606,1.05818295034779,0.290397164440105,0.0866357564243784,0.0775173113970011,601,-0.0193922192146089,0.0647045712175257,0.679151872073034,"Q8TBQ9","TMEM167A","TMEM167A","TMEM167A__seq.11112.18","TMEM167A"
"seq.11116.16","CK087__seq.11116.16__ANML",0.0113675662114486,0.0293274714395807,0.0168708099694843,0.673800856746659,0.5006956940575,0.025815366801382,0.0161380360080183,604,-0.0217650062567045,0.0445001386796016,0.823433407295098,"Q6NUJ2","C11orf87","C11orf87","C11orf87__seq.11116.16","C11orf87"
"seq.11117.2","SPT20__seq.11117.2__ANML",-0.0380158817306237,-0.0645246143976542,0.0251049076981637,-1.51428088036366,0.130481197491993,0.0716382379972694,0.0623546203772422,600,-0.0873200531980651,0.0112882897368177,0.509135256416267,"Q8TB22","SPATA20","SPATA20","SPATA20__seq.11117.2","SPATA20"
"seq.11118.107","RAB17__seq.11118.107__ANML",-0.0124507256698241,-0.0169066268798906,0.0317698741734247,-0.391903524762433,0.69526773409757,0.0430026204774521,0.0334960239921289,604,-0.0748435604097721,0.0499421090701238,0.902495970022233,"Q9H0T7","RAB17","RAB17","RAB17__seq.11118.107","RAB17"
"seq.11120.49","NAT14__seq.11120.49__ANML",0.0191904556848354,0.0495615148420496,0.0158521765702424,1.21058806024528,0.226530774008192,0.143487049388986,0.134907620835287,599,-0.0119421450974384,0.0503230564671092,0.626528735250448,"Q8WUY8","NAT14","NAT14","NAT14__seq.11120.49","NAT14"
"seq.11121.56","VWC2__seq.11121.56__ANML",0.0481785336009277,0.0655553378994941,0.0268289264302442,1.79576822524721,0.0730310819159251,0.314715819616651,0.307908360871121,604,-0.00451077715538253,0.100867844357238,0.409144032262639,"Q2TAL6","VWC2","VWC2","VWC2__seq.11121.56","VWC2_1"
"seq.11122.97","SPG21__seq.11122.97__ANML",0.0144080095468854,0.00830582915215822,0.0273978111696994,0.525881774191508,0.599163373332814,0.871724150439512,0.870449887033282,604,-0.0393985335705336,0.0682145526643045,0.860881975673658,"Q9NZD8","SPG21","SPG21","SPG21__seq.11122.97","SPG21"
"seq.11126.102","TRIO__seq.11126.102__ANML",-0.0359483212753269,-0.0409531328591539,0.0382028689057994,-0.940984860691176,0.347091304280929,0.0324491237595698,0.0227736149971655,600,-0.110975914354966,0.039079271804312,0.717070530294915,"O75962","TRIO","TRIO","TRIO__seq.11126.102","TRIO"
"seq.11128.29","T132C_CD__seq.11128.29__ANML",-0.0832700574397778,-0.0704882909823116,0.0519958130207116,-1.60147620745172,0.109798692317143,0.0128596146579671,0.00297173099844761,599,-0.185386311441282,0.0188461965617265,0.473116161942103,"Q8N3T6","TMEM132C","TMEM132C","TMEM132C__seq.11128.29","TMEM132C_1"
"seq.11129.66","BMP15__seq.11129.66__ANML",0.0509670799920966,0.0639170663355885,0.0349751495776288,1.45723694130237,0.145574136573054,0.0166935484496975,0.00686048393419447,600,-0.0177215123981856,0.119655672382379,0.529459603062756,"O95972","BMP15","BMP15","BMP15__seq.11129.66","BMP15"
"seq.11130.158","CACB4__seq.11130.158__ANML",-0.0194176151656382,-0.0212515126682758,0.0199817215618949,-0.971768879147407,0.331554533802847,0.75407149226283,0.7516284938416,604,-0.0586597048391892,0.0198244745079128,0.705568902487951,"O00305","CACNB4","CACNB4","CACNB4__seq.11130.158","CACNB4"
"seq.11134.30","RF1ML__seq.11134.30__ANML",-0.00378351332237396,-0.00362997331111209,0.0283319757458031,-0.133542162972324,0.893809176385551,0.620761429066694,0.616987910947954,603,-0.0594248468966822,0.0518578202519343,0.97359808583993,"Q9UGC7","MTRF1L","MTRF1L","MTRF1L__seq.11134.30","MTRF1L"
"seq.11135.5","RM55__seq.11135.5__ANML",-0.0596405546571082,-0.0331616149656168,0.0380479719233708,-1.56750942671071,0.117521999926177,0.77082332396164,0.768535370457097,601,-0.134363690284707,0.0150825809704907,0.490629094247677,"Q7Z7F7","MRPL55","MRPL55","MRPL55__seq.11135.5","MRPL55"
"seq.11137.43","IL3RB_CD__seq.11137.43__ANML",0.00855159462314667,0.0201680482923208,0.018147948004423,0.471215512688404,0.63765840903362,0.0647891907004779,0.0554214697392139,599,-0.0270897457149217,0.0441929349612151,0.88010045520179,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.11137.43","CSF2RB_2"
"seq.11138.16","RUNX3__seq.11138.16__ANML",-0.0184947649224059,-0.0330000624839583,0.0201421446640508,-0.918212297194688,0.358876073800492,0.34021908149741,0.333632250364273,601,-0.0580523058760697,0.021062776031258,0.723617545933668,"Q13761","RUNX3","RUNX3","RUNX3__seq.11138.16","RUNX3"
"seq.11140.56","CO1A1_C.term_propeptide__seq.11140.56__ANML",0.0324029388431328,0.0331501773242497,0.0425495771158505,0.761533745797489,0.44663556209583,0.0255746872771507,0.0158949656275861,604,-0.0511601473293849,0.11596602501565,0.788594297108124,"P02452","COL1A1","COL1A1","COL1A1__seq.11140.56","COL1A1_1"
"seq.11142.11","ANGL1_C.term__seq.11142.11__ANML",-0.000970123747929329,-0.00198687390127607,0.0203873152290275,-0.0475846739519712,0.962063002030344,0.105105251283151,0.0962008259227846,603,-0.0410088918705842,0.0390686443747255,0.990200154438197,"O95841","ANGPTL1","ANGPTL1","ANGPTL1__seq.11142.11","ANGPTL1_1"
"seq.11143.32","NOE3_N.term__seq.11143.32__ANML",0.0411762322666732,0.0994043466202609,0.0181430992299822,2.2695258260302,0.0235916133363474,0.0227880269289541,0.012983224523559,598,0.00554429395763026,0.0768081705757161,0.266839140098867,"Q96PB7","OLFM3","OLFM3","OLFM3__seq.11143.32","OLFM3_2"
"seq.11144.10","DB116__seq.11144.10__ANML",-0.00417503270432875,-0.00731890633217369,0.0247281619753738,-0.168837162603778,0.865981627558567,0.0401963844809566,0.0305983483257662,600,-0.0527393035937882,0.0443892381851307,0.967717876827186,"Q30KQ4","DEFB116","DEFB116","DEFB116__seq.11144.10","DEFB116"
"seq.11145.72","K154L__seq.11145.72__ANML",0.00371263946842531,0.00686025849454043,0.0235817220959157,0.157437164823019,0.874953202974187,0.0305150363339692,0.0208363178947076,601,-0.0425999530149363,0.050025231951787,0.96885042569417,"Q6ZVL6","KIAA1549L","KIAA1549L","KIAA1549L__seq.11145.72","KIAA1549L"
"seq.11146.4","TBX22__seq.11146.4__ANML",0.00120645492089153,0.00359863457918568,0.0131272006108753,0.0919049656247378,0.926804170893945,0.213552286150113,0.205700894664091,601,-0.0245743040018888,0.0269872138436719,0.983649240233448,"Q9Y458","TBX22","TBX22","TBX22__seq.11146.4","TBX22"
"seq.11147.17","TRML1_ITIM__seq.11147.17__ANML",0.0509183174731039,0.0377808398003177,0.0386936147242831,1.31593591955494,0.188696427482572,0.577765840307307,0.573557526423327,602,-0.0250725536164603,0.126909188562668,0.586706561762927,"Q86YW5","TREML1","TREML1","TREML1__seq.11147.17","TREML1_1"
"seq.11149.3","TLR1_CD__seq.11149.3__ANML",-0.0320637713317966,-0.0543848623571471,0.0256789211230853,-1.2486416846762,0.212283945077536,0.0319839680044273,0.0222876471497138,599,-0.0824954326435459,0.0183678899799528,0.612776335033966,"Q15399","TLR1","TLR1","TLR1__seq.11149.3","TLR1_1"
"seq.11150.3","Collagen_a1.VI.__seq.11150.3__ANML",0.0283872626248852,0.025700151294042,0.0479818731741348,0.591624727151913,0.554323273381448,0.0296377854181284,0.0199984256706265,604,-0.0658443061602113,0.122618831409982,0.845614915769153,"P12109","COL6A1","COL6A1","COL6A1__seq.11150.3","COL6A1_1"
"seq.11152.46","kallikrein_13__seq.11152.46__ANML",0.0829798510946895,0.0845767556485236,0.0410099496282184,2.02340777901351,0.0434717402760903,0.103317011975409,0.0943947931890945,603,0.00244017014895452,0.163519532040424,0.334377345484287,"Q9UKR3","KLK13","KLK13","KLK13__seq.11152.46","KLK13_1"
"seq.11154.3","NF2L1__seq.11154.3__ANML",-0.0218493833141761,-0.0162845445771153,0.0428981486779885,-0.509331614242533,0.610707065845926,0.476117500708076,0.470878675715157,600,-0.106098156641076,0.062399390012724,0.865732822472771,"Q14494","NFE2L1","NFE2L1","NFE2L1__seq.11154.3","NFE2L1"
"seq.11155.16","CO6A5__seq.11155.16__ANML",-0.00381436869216931,-0.00716342600170405,0.0228524101433073,-0.166913190698461,0.867494496115572,0.0597881950005079,0.0504017210737243,601,-0.0486946515623053,0.0410659141779667,0.967717876827186,"A8TX70","COL6A5","COL6A5","COL6A5__seq.11155.16","COL6A5"
"seq.11157.35","HSP_70__seq.11157.35__ANML",-0.0307455249269206,-0.0599882809463553,0.0144450231611644,-2.12845106469474,0.0337044876380491,0.593061544464585,0.589012405603536,603,-0.0591141907556007,-0.0023768590982405,0.301642742559199,"P0DMV8","HSPA1A","HSPA1A","HSPA1A__seq.11157.35","HSPA1A_4"
"seq.11158.40","BICR1__seq.11158.40__ANML",0.021885532045533,0.0522047587514264,0.0171655939784637,1.27496503022214,0.202817581322831,0.145866718010147,0.137282463919797,597,-0.011826760196053,0.0555978242871191,0.602815355579618,"Q6ZP65","BICDL1","BICDL1","BICDL1__seq.11158.40","BICDL1"
"seq.11159.14","MUL1_CD__seq.11159.14__ANML",0.0136992106826857,0.0320486195297713,0.0166292534805423,0.823801904199426,0.410380003914633,0.225790135049571,0.218035111360585,599,-0.0189595165036369,0.0463579378690082,0.762070755599934,"Q969V5","MUL1","MUL1","MUL1__seq.11159.14","MUL1_1"
"seq.11160.56","RN122__seq.11160.56__ANML",0.0214132543748862,0.046795087477463,0.0147177164581498,1.45493048706132,0.14620972110558,0.468502700528103,0.463205385250974,602,-0.0074910519834994,0.0503175607332718,0.529919312564252,"Q9H9V4","RNF122","RNF122","RNF122__seq.11160.56","RNF122"
"seq.11161.5","SPG20__seq.11161.5__ANML",0.0411242743770707,0.0305759609802754,0.0179429921717684,2.29194071888276,0.0222527765631528,0.908810579377288,0.907903221958156,603,0.00588592666323502,0.0763626220909063,0.260033807515645,"Q8N0X7","SPART","SPART","SPART__seq.11161.5","SPART"
"seq.11162.37","EQTN__seq.11162.37__ANML",0.0114166457045397,0.0093196009237446,0.0534974785034663,0.213405304771514,0.831083456588435,0.0268799104659675,0.0171324638262277,599,-0.0936487775656744,0.116482068974754,0.953249547588905,"Q9NQ60","EQTN","EQTN","EQTN__seq.11162.37","EQTN"
"seq.11163.7","F162B__seq.11163.7__ANML",-0.0231121184457598,-0.0630475840140208,0.0160050972028419,-1.44404736521412,0.149246734921668,0.0244988628800391,0.014760082808958,601,-0.0545448332151442,0.00832059632362466,0.535597272859287,"Q5T6X4","FAM162B","FAM162B","FAM162B__seq.11163.7","FAM162B"
"seq.11164.7","TEN2__seq.11164.7__ANML",-0.0395673565320734,-0.110002703167475,0.0150466784567331,-2.62964059781364,0.00876599010690782,0.102308871770493,0.0933617841137208,602,-0.0691177154499276,-0.0100169976142192,0.1823738397031,"Q9NT68","TENM2","TENM2","TENM2__seq.11164.7","TENM2"
"seq.11167.6","MTMR1__seq.11167.6__ANML",-0.00110204698442047,-0.00299192452647738,0.0160667448331016,-0.0685918022516903,0.945337358481591,0.0283180370252283,0.0186173851486082,601,-0.0326558327072396,0.0304517387383986,0.98717190277768,"Q13613","MTMR1","MTMR1","MTMR1__seq.11167.6","MTMR1"
"seq.11168.3","MEG10__seq.11168.3__ANML",-0.0132322940575943,-0.021167572973275,0.0274781442167086,-0.481557049604104,0.630296520584371,0.0129023066860681,0.0030148506595512,599,-0.0671975076259575,0.040732919510769,0.876617139902659,"Q96KG7","MEGF10","MEGF10","MEGF10__seq.11168.3","MEGF10"
"seq.11171.25","filamin_A_CH2__seq.11171.25__ANML",-0.0167330939335515,-0.010181463929677,0.032394930105451,-0.516534342845701,0.605670320867579,0.80020841059721,0.798223725934268,604,-0.0803534756023055,0.0468872877352024,0.86363442699556,"P21333","FLNA","FLNA","FLNA__seq.11171.25","FLNA_1"
"seq.11173.29","MILR1__seq.11173.29__ANML",0.0118702452342899,0.0365373971472452,0.0138261966796812,0.858532936373906,0.390941089883748,0.0738403734796591,0.0645787772144557,600,-0.0152833766803382,0.039023867148918,0.750067379458283,"Q7Z6M3","MILR1","MILR1","MILR1__seq.11173.29","MILR1"
