"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"SDK2__Inflammation_II_o2csf__NPX",0.0421332662678086,0.0401295267760788,0.0222590534167469,1.892859749198,0.0585939583104912,0.56226853712287,0.560619209832451,1327,-0.00153350485908441,0.0858000373947016,0.154072204177492,"SDK2",NA,"SDK2"
"SEL1L__Cardiometabolic_II_o2csf__NPX",0.00285222004552001,0.00264818392906601,0.0200159048776609,0.142497681866148,0.886708574924489,0.664787933930971,0.663522982738258,1325,-0.0364141011776377,0.0421185412686777,0.948778175169204,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",-0.0874468265242668,-0.053933226788665,0.0453255330081365,-1.92930608248046,0.0539063631435002,0.241572140123171,0.238707986573787,1324,-0.176364523655948,0.00147087060741426,0.144199521408863,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",-0.080803065907179,-0.0615574865859726,0.0198054437898964,-4.07984121761513,4.77514550869819e-05,0.778286674961563,0.77745128187551,1327,-0.119656460292282,-0.0419496715220757,0.00042307180908275,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",-0.0107995341160976,-0.0111951287907901,0.0216028185223449,-0.499913199054422,0.61721908089438,0.511588882886869,0.509748599853286,1327,-0.0531789342841799,0.0315798660519848,0.773470037409084,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",0.0020524495961345,0.00171744495351871,0.0315327460792296,0.0650894657565657,0.948112593777459,0.324643751950776,0.322093312947569,1324,-0.0598071465193668,0.0639120457116358,0.979150907331951,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",0.00100832294548834,0.000982385100755774,0.0263214941096831,0.0383079676741222,0.969447913249563,0.36066057645404,0.358246152649108,1324,-0.0506280613608581,0.0526447072518348,0.988637864611541,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",-0.0359550018240625,-0.0236603672200262,0.0230558597608034,-1.55947347863334,0.119122978816395,0.775899830630657,0.775054807367575,1326,-0.081184941552096,0.00927493790397099,0.259548482653701,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",-0.0226876924560333,-0.0220653229281752,0.0178620460611645,-1.27016201718126,0.204250090793249,0.70743542328064,0.706330572160098,1324,-0.0577286924489875,0.0123533075369209,0.364713576756623,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",0.0344891484378858,0.0369702109128864,0.0208225623082,1.65633546570317,0.0978913880052595,0.517342011532621,0.515515145565674,1321,-0.00635975091803184,0.0753380477938034,0.224327711227868,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",-0.00622198964499042,-0.00695595950933959,0.0172658665758828,-0.360363588913712,0.71863281840312,0.639141613501316,0.637776793582637,1322,-0.040093477042043,0.0276494977520621,0.841429503702643,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",0.00670333879059321,0.00933808110484562,0.0177282914523532,0.378115331001252,0.705405486252845,0.407311784389003,0.40507522508481,1325,-0.0280752431001903,0.0414819206813768,0.837932563089417,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",-0.012232717130439,-0.0171883720461096,0.0168053038556664,-0.727908119692488,0.466798247231268,0.456958622160194,0.454912497903073,1327,-0.0452005771487435,0.0207351428878655,0.641274608435221,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",0.0799944203497341,0.0671381573851414,0.022303247524227,3.58667141468254,0.000347094213211895,0.658750352154879,0.657464558455387,1327,0.0362409512873828,0.123747889412085,0.00241233592354388,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",0.00518674674495824,0.00784141717840989,0.0176746158692237,0.29345739581191,0.769218446601838,0.304630624127992,0.302010543585897,1327,-0.0294864889702887,0.0398599824602052,0.87559972113188,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",0.000627001120456513,0.000551611425067143,0.0339605941538637,0.0184626075037377,0.985272593324721,0.134894201952608,0.131622243563624,1322,-0.0659955360006031,0.0672495382415161,0.993751769795921,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",0.0790501314053406,0.0515371291869154,0.0486707874750993,1.62418024252811,0.104576817433045,0.0283797059060798,0.0246881394391576,1316,-0.0164306743180798,0.174530937128761,0.235533574655219,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",0.0381558748730286,0.0612507436856477,0.0125639709022642,3.0369279879622,0.00243671469876278,0.603959882735487,0.602465391726942,1325,0.0135084297386689,0.0628033200073884,0.0124612873013935,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",-0.112741875708062,-0.0693680959785115,0.0354927799617214,-3.17647352023856,0.00152510703553157,0.535542875700324,0.533792848856693,1327,-0.182369953336898,-0.0431137980792259,0.00848569554569767,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",-0.111303337130503,-0.0762083129181015,0.0290036865657778,-3.83755826619066,0.000130107843176367,0.615929200757289,0.614482061347934,1327,-0.168201414483204,-0.054405259777803,0.00101106150758842,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",-0.0771597189803373,-0.0632316389089958,0.0311917524209268,-2.47372183322955,0.0134957579746165,0.363668075856397,0.361270442381854,1327,-0.138350241708791,-0.0159691962518836,0.0492719142852795,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",-0.0589660014145705,-0.0418781613971467,0.0359426259520628,-1.6405590813875,0.101126141596335,0.365578562231647,0.363186324532671,1326,-0.129476614436377,0.0115446116072362,0.229847161700168,"SERPINA7","P05543","SERPINA7"
"SERPINA9__Oncology_o2csf__NPX",-0.129454087375669,-0.0868660615372317,0.0403408670088284,-3.20900607682374,0.00136390281580601,0.289822119425553,0.287138151622929,1323,-0.20859313412094,-0.0503150406303974,0.00774362782361699,"SERPINA9","Q86WD7","SERPINA9"
"SERPINB1__Neurology_o2csf__NPX",0.0530699232700916,0.0447195508951557,0.0215897519389065,2.45810713436013,0.0140943930315508,0.678085568563054,0.676870797123669,1325,0.0107160981523702,0.0954237483878129,0.0503992306089643,"SERPINB1","P30740","SERPINB1"
"SERPINB6__Neurology_o2csf__NPX",-0.0080396704029618,-0.0137860236940768,0.0113279779891731,-0.709718045943048,0.478003872998347,0.632926268180477,0.631541084286819,1325,-0.0302623990405348,0.0141830582346112,0.649632625444746,"SERPINB6",NA,"SERPINB6"
"SERPINB8__Inflammation_o2csf__NPX",0.0165430844400542,0.0116410410675648,0.0379238220357707,0.436218807915783,0.66274894056897,0.306428196775928,0.303814889303343,1327,-0.0578540979597641,0.0909402668398725,0.805138669285098,"SERPINB8","P50452","SERPINB8"
"SERPINB9__Neurology_o2csf__NPX",0.112721812649332,0.113046501016024,0.0207761494528637,5.42553916956905,6.86291000784666e-08,0.577846810867313,0.57625257676938,1324,0.0719640489341071,0.153479576364558,1.01556466179944e-06,"SERPINB9","P50453","SERPINB9"
"SERPINC1__Inflammation_II_o2csf__NPX",-0.032695692517275,-0.0327656756582148,0.0252206588284397,-1.29638534582635,0.195068326441009,0.377829976396156,0.37548393558317,1326,-0.0821724368480565,0.0167810518135065,0.353838521793232,"SERPINC1","P01008","SERPINC1"
"SERPIND1__Inflammation_II_o2csf__NPX",-0.121695942807643,-0.0671930934362213,0.03376149525636,-3.60457799287541,0.000324236683422209,0.66157925531524,0.660304120632931,1327,-0.187927666981142,-0.0554642186341442,0.00232481044659945,"SERPIND1","P05546","SERPIND1"
"SERPINE1__Cardiometabolic_o2csf__NPX",0.0100698888131678,0.00704879595925153,0.0316874652610035,0.317787766557661,0.750695966961987,0.521004793270002,0.519198627332107,1326,-0.0520931430042761,0.0722329206306117,0.864379007913103,"SERPINE1","P05121","SERPINE1"
"SERPINE2__Cardiometabolic_II_o2csf__NPX",-0.195235095167872,-0.109513687608343,0.0475162610749976,-4.10880592771645,4.22065872643445e-05,0.308133809910536,0.305526929013439,1327,-0.288450276349232,-0.102019913986513,0.000376342069773738,"SERPINE2","P07093","SERPINE2"
"SERPINF1__Inflammation_II_o2csf__NPX",-0.0362995968522345,-0.0923615493851397,0.00791665466665006,-4.58521918420305,4.96316714390765e-06,0.604974036089446,0.603484496255695,1326,-0.0518301308308017,-0.0207690628736673,5.56755282030286e-05,"SERPINF1","P36955","SERPINF1"
"SERPINF2__Inflammation_II_o2csf__NPX",-0.125926810852272,-0.0684168936551845,0.0445640636824132,-2.82574793335034,0.00478772320168306,0.42907846352083,0.426927289683304,1327,-0.213350509105323,-0.0385031125992214,0.0214139002364667,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",-0.0114301573690545,-0.0226250064044958,0.00875874070264707,-1.30500008586851,0.192119403828718,0.707308037635559,0.706203539664373,1325,-0.0286126693785079,0.005752354640399,0.351629066744404,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",0.00620899722832465,0.0207697337262082,0.00907555627186465,0.684145086243728,0.494003460086808,0.107718998839526,0.104344259803367,1322,-0.0115950665603467,0.024013061016996,0.663921558435507,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",-0.00641166053710938,-0.0079097657216239,0.018150318161503,-0.353253341349606,0.723954756573902,0.51383763009639,0.512001669484972,1324,-0.0420181804392242,0.0291948593650054,0.8448163308677,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",0.00405388757975246,0.00502564392389877,0.0181055771163642,0.223902698803701,0.822867559236335,0.510229237690115,0.508379650219156,1324,-0.0314648612485992,0.0395726364081041,0.915563210565824,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",-0.0185170466702926,-0.0424290780030562,0.0101213242170935,-1.82950830080316,0.0675484466953732,0.476997518158037,0.475020940373298,1323,-0.0383726424899193,0.00133854914933407,0.169748543498158,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",-0.00240497882174736,-0.00334256583270459,0.0130359770844241,-0.184487806795926,0.853659065971202,0.680810116465591,0.679603805492294,1323,-0.0279784202559326,0.0231684626124379,0.935604064790311,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",0.0770321022500391,0.0352775394673753,0.0508947610909716,1.51355661366302,0.130376455002436,0.470926764885499,0.468933271158617,1327,-0.0228108624308079,0.176875066930886,0.2741690382765,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",-0.121514383353781,-0.126176594293041,0.0216255264865205,-5.61902543411011,2.33938383202305e-08,0.511727767508444,0.509879651564115,1321,-0.163938506854601,-0.0790902598529603,3.57591528609238e-07,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",-0.0483839773792718,-0.0258028483419973,0.0441174893869095,-1.0967074067825,0.27296829544362,0.460898790989643,0.458867512884856,1327,-0.134931607041812,0.0381636522832681,0.442755704188184,"SFTPD","P35247","SFTPD"
"SGSH__Cardiometabolic_II_o2csf__NPX",-0.0498277088974075,-0.0630797156588421,0.0246650273895197,-2.02017650783471,0.0435659827503566,0.0529137670727455,0.0493398567598125,1325,-0.0982144740411499,-0.00144094375366516,0.12168731326455,"SGSH","P51688","SGSH"
"SHBG__Inflammation_II_o2csf__NPX",-0.0603817546847583,-0.0279261182898774,0.0534454143200054,-1.12978363912049,0.258771577083879,0.404958654025026,0.402716599217283,1327,-0.165228471712616,0.0444649623430997,0.428513409194852,"SHBG","P04278","SHBG"
"SHISA5__Cardiometabolic_II_o2csf__NPX",-0.00810623086512843,-0.0367832502551231,0.00695658261431868,-1.16526048989103,0.244123614915543,0.0310549287500614,0.027393004822435,1323,-0.0217533673181309,0.00554090558787408,0.410115879646763,"SHISA5",NA,"SHISA5"
"SHMT1__Inflammation_o2csf__NPX",-0.0501579059237145,-0.0368700734871531,0.0391610509152144,-1.28081102910922,0.200484189344282,0.193950042943242,0.190908344992084,1325,-0.126982332002469,0.0266665201550401,0.359373076517908,"SHMT1","P34896","SHMT1"
"SIAE__Oncology_o2csf__NPX",-0.00871061098974206,-0.0239865963313185,0.0109265584516426,-0.79719621034312,0.425480347634993,0.119650578576685,0.1163184460202,1321,-0.030145911789487,0.0127246898100029,0.60701862929259,"SIAE","Q9HAT2","SIAE"
"SIGLEC1__Inflammation_o2csf__NPX",-0.0160045006278419,-0.0121916464678737,0.0269885772406786,-0.593010164452799,0.55327562529791,0.588998260082502,0.587446138708191,1324,-0.0689495401637444,0.0369405389080606,0.717916413049806,"SIGLEC1","Q9BZZ2","SIGLEC1"
"SIGLEC10__Inflammation_o2csf__NPX",-0.00893135887965203,-0.00838127707618183,0.0203874467473538,-0.438081285524942,0.661398767362479,0.644565877498567,0.643224616658939,1325,-0.048926554589993,0.0310638368306889,0.804200773952105,"SIGLEC10",NA,"SIGLEC10"
"SIGLEC5__Neurology_o2csf__NPX",0.032666841647778,0.00863769743547946,0.109045892857698,0.299569665502278,0.764552374532985,0.190444510116459,0.187391887605586,1326,-0.181254443991211,0.246588127286767,0.871715043422444,"SIGLEC5","O15389","SIGLEC5"
"SIGLEC6__Oncology_o2csf__NPX",-0.0466077583368248,-0.0340476487954213,0.0357755929596843,-1.30278087603879,0.192876464796837,0.335782085635631,0.333269915006417,1322,-0.11679088761854,0.0235753709448907,0.351863307224204,"SIGLEC6","O43699","SIGLEC6"
"SIGLEC7__Cardiometabolic_o2csf__NPX",0.0647155328632926,0.0460208795361555,0.0328593780490127,1.96946919587959,0.0491071386929524,0.468422422347386,0.466417982009329,1326,0.000253495703255474,0.12917757002333,0.133675205326608,"SIGLEC7","Q9Y286","SIGLEC7"
"SIGLEC8__Cardiometabolic_II_o2csf__NPX",0.11370033193059,0.108171481916666,0.0192620064813851,5.90282907652797,4.53235485810971e-09,0.673504988160969,0.672273860665347,1326,0.0759130014544056,0.151487662406774,7.41706542074189e-08,"SIGLEC8","Q9NYZ4","SIGLEC8"
"SIGLEC9__Oncology_o2csf__NPX",0.0403963037610807,0.0264504571601176,0.0265600839474675,1.52094036453271,0.128513213590906,0.705753206665266,0.70464367878693,1326,-0.0117080640039324,0.0925006715260939,0.272134548879204,"SIGLEC9","Q9Y336","SIGLEC9"
"SIRPA__Cardiometabolic_o2csf__NPX",-0.0481523568556372,-0.0442254200231982,0.0337929751980001,-1.42492209027179,0.154414864224355,0.0618371030845439,0.0583022014382912,1327,-0.114445836908011,0.0181411231967368,0.304668193100821,"SIRPA","P78324","SIRPA"
"SIRPB1__Inflammation_o2csf__NPX",-0.0153673376192574,-0.0227743234534678,0.0179938568141545,-0.854032449961977,0.393241500024357,0.308510741881371,0.305899377613551,1324,-0.0506669183245656,0.0199322430860509,0.574947350822085,"SIRPB1","O00241","SIRPB1"
"SIRT2__Oncology_o2csf__NPX",0.0388346525272142,0.0289025958273663,0.0289000679134512,1.34375644526216,0.179257565475987,0.551146877537889,0.549450531648009,1323,-0.017860307078974,0.0955296121334024,0.333798224333465,"SIRT2","Q8IXJ6","SIRT2"
"SLAMF8__Oncology_o2csf__NPX",-0.0178395843541603,-0.0149261424804041,0.0364975159542816,-0.488789000777666,0.625072282728346,0.097078621185334,0.0936584644473996,1320,-0.0894390527419171,0.0537598840335966,0.777612374225024,"SLAMF8","Q9P0V8","SLAMF8"
"SLC16A1__Neurology_o2csf__NPX",-0.0337126873699491,-0.0382352591848274,0.0223808551756175,-1.50631810560469,0.132223708141503,0.37242267513887,0.370056244803798,1326,-0.0776184337249813,0.0101930589850832,0.275746893590452,"SLC16A1",NA,"SLC16A1"
"SLITRK1__Inflammation_II_o2csf__NPX",-0.0116256852320842,-0.00904620342759435,0.0257404781880229,-0.451649932342503,0.651595165263688,0.610710505763124,0.609240379274314,1324,-0.0621222572886422,0.0388708868244738,0.797562647506495,"SLITRK1","Q96PX8","SLITRK1"
"SLITRK2__Oncology_o2csf__NPX",-0.0612356764661477,-0.030947395736601,0.032530407970464,-1.88241341829302,0.0599985457271196,0.736770380289618,0.735778558060114,1327,-0.125052311114321,0.00258095818202524,0.156875896816585,"SLITRK2","Q9H156","SLITRK2"
"SLITRK6__Cardiometabolic_o2csf__NPX",-0.0688276592765994,-0.0325899425075347,0.0593773062617429,-1.15915765820022,0.246600465854946,0.230163088714635,0.227262422131043,1327,-0.185311284798259,0.0476559662450597,0.411790213690552,"SLITRK6","Q9H5Y7","SLITRK6"
"SLURP1__Cardiometabolic_II_o2csf__NPX",-0.0365196737228377,-0.0252591590762753,0.0332932943323982,-1.09690778443934,0.27288086572293,0.483492565589442,0.481544950829222,1326,-0.101832948162601,0.0287936007169258,0.442755704188184,"SLURP1",NA,"SLURP1"
"SMAD5__Oncology_o2csf__NPX",-0.0698775572799732,-0.0484447100652541,0.0380216181034391,-1.8378375452057,0.0663106317580047,0.324409783970646,0.321854601610474,1322,-0.144466848975594,0.0047117344156473,0.16740125004607,"SMAD5","Q99717","SMAD5"
"SMOC1__Oncology_o2csf__NPX",0.267453238984371,0.280237335822192,0.0159677193213511,16.7496205063392,2.86091898901715e-57,0.727558628041671,0.726531322717544,1326,0.236128491610313,0.298777986358429,1.98976915686143e-54,"SMOC1","Q9H4F8","SMOC1"
"SMOC2__Inflammation_o2csf__NPX",0.191477993102325,0.126607725957127,0.0258190471575574,7.41615257657865,2.14217613662798e-13,0.716156035802843,0.715086540836011,1327,0.14082739256532,0.242128593639331,6.33992980010536e-12,"SMOC2","Q9H3U7","SMOC2"
"SMPD1__Neurology_o2csf__NPX",-0.0846895762438897,-0.0637716674526959,0.02597226592872,-3.26076964082831,0.00113939758958776,0.62822488210468,0.626819836307645,1323,-0.135640894840086,-0.0337382576476936,0.00654918201287841,"SMPD1","P17405","SMPD1"
"SMPDL3A__Inflammation_o2csf__NPX",-0.0596468006244682,-0.0604042033022549,0.0296260187165339,-2.01332488159066,0.0442825133366565,0.124714339175544,0.121408879731343,1324,-0.117765860338149,-0.00152774091078778,0.123193952102578,"SMPDL3A","Q92484","SMPDL3A"
"SMTN__Neurology_II_o2csf__NPX",0.0373010581958972,0.0401203761463189,0.023533673721115,1.58500787586045,0.113204249430796,0.381160733692878,0.378814868392245,1319,-0.00886645912692669,0.0834685755187211,0.24876320846483,"SMTN","P53814","SMTN"
"SNAP23__Cardiometabolic_o2csf__NPX",0.0397319715334309,0.0372799288783329,0.0295311654695946,1.34542510942682,0.178718361738741,0.252938172615787,0.250116942149834,1324,-0.0182010091267106,0.0976649521935723,0.333680140288313,"SNAP23","O00161","SNAP23"
"SNAP25__Neurology_II_o2csf__NPX",0.00441371097777577,0.00255834933675967,0.0344317004493519,0.128187423803486,0.898020090270929,0.61213741181128,0.610674883198201,1326,-0.0631328369373659,0.0719602588929174,0.955735229966994,"SNAP25","P60880","SNAP25"
"SNAP29__Oncology_o2csf__NPX",0.198806535074391,0.179638725634373,0.0177430337528234,11.2047656474054,6.62356233003957e-28,0.749752618283103,0.748809000704985,1326,0.163999056387476,0.233614013761306,6.14225013405669e-26,"SNAP29","O95721","SNAP29"
"SNCG__Neurology_o2csf__NPX",0.197716371767472,0.107851226216871,0.0454570773214712,4.34951790607274,1.46894359519987e-05,0.401765941900817,0.399508454889122,1325,0.108540678193763,0.286892065341182,0.000144783582649646,"SNCG","O76070","SNCG"
"SNX9__Cardiometabolic_o2csf__NPX",0.117092918100691,0.12043801423502,0.0154182792580088,7.594421928755,5.81155466719791e-14,0.755216748059819,0.754293037675139,1325,0.086846016461534,0.147339819739847,1.87997035862146e-12,"SNX9",NA,"SNX9"
"SOD1__Cardiometabolic_o2csf__NPX",0.0557833367263461,0.104645408079233,0.0105585885049045,5.28321912540055,1.48268330607579e-07,0.618887095961455,0.617447847834422,1324,0.0350699482120044,0.0764967252406879,2.04199255321924e-06,"SOD1","P00441","SOD1"
"SOD2__Neurology_o2csf__NPX",0.125741712790285,0.104573128260756,0.021801914244219,5.76746203942285,1.00002743241719e-08,0.679825109457384,0.678618723283524,1327,0.0829717359360948,0.168511689644476,1.59889443504864e-07,"SOD2","P04179","SOD2"
"SOD3__Inflammation_II_o2csf__NPX",-0.00187854044085355,-0.00954524227702681,0.00552963239325146,-0.339722481940423,0.734119534052802,0.233217067913966,0.230314785809174,1321,-0.0127263599245392,0.0089692790428321,0.853812936344019,"SOD3","P08294","SOD3"
"SORCS2__Oncology_o2csf__NPX",0.00806555306733627,0.0237741478281562,0.00846545989704907,0.952760176697287,0.340885496963763,0.394147141747139,0.391859177780927,1324,-0.00854162503404595,0.0246727311687185,0.51822046587606,"SORCS2","Q96PQ0","SORCS2"
"SORD__Oncology_o2csf__NPX",0.0782838491680431,0.0544573187686976,0.0417602470293466,1.87460215723892,0.0610678285748625,0.182153670432836,0.179060454360343,1322,-0.00363973542214971,0.160207433758236,0.158525926224775,"SORD","Q00796","SORD"
"SORT1__Cardiometabolic_o2csf__NPX",0.0017498351022298,0.00196730802273494,0.0176609512532028,0.099079323482786,0.921090287160401,0.616496716180789,0.61504844093978,1324,-0.0328966656748878,0.0363963358793474,0.966509655218912,"SORT1","Q99523","SORT1"
"SOST__Cardiometabolic_o2csf__NPX",-0.0239086032511778,-0.0116061977676984,0.0513825003515605,-0.465306341411852,0.641788442634746,0.394075448833748,0.391792387224229,1327,-0.124708392027955,0.0768911855255993,0.789326015654228,"SOST","Q9BQB4","SOST"
"SPACA5_SPACA5B__Neurology_II_o2csf__NPX",0.0167164614894693,0.0152889720773991,0.0234991420888313,0.71136475647825,0.476983444480854,0.55124002716204,0.549546593302274,1325,-0.029383121185831,0.0628160441647695,0.649632625444746,"SPACA5_SPACA5B",NA,"SPACA5_SPACA5B"
"SPARC__Oncology_o2csf__NPX",-0.0355100908179894,-0.0394605909436757,0.02547329036048,-1.39401272138289,0.16354748840462,0.220067139089333,0.217123996217972,1325,-0.0854824706838487,0.0144622890478699,0.31728668949906,"SPARC","P09486","SPARC"
"SPARCL1__Cardiometabolic_o2csf__NPX",0.00438201786654899,0.00551346565454391,0.0123473820667855,0.354894490414825,0.722725072663575,0.764968630758157,0.764082388792691,1326,-0.0198405161214982,0.0286045518545962,0.844798803424398,"SPARCL1","Q14515","SPARCL1"
"SPART__Inflammation_II_o2csf__NPX",0.119451036416843,0.0862922809289476,0.0209089978924737,5.71290106924923,1.36986301324291e-08,0.778090136996277,0.77725274128683,1325,0.0784326846251876,0.160469388208498,2.16531755843283e-07,"SPART","Q8N0X7","SPART"
"SPESP1__Cardiometabolic_II_o2csf__NPX",-0.0314394600296966,-0.0264204634818351,0.0312096743480942,-1.00736264271903,0.313944738714424,0.332819225219875,0.330297755927433,1323,-0.0926653101483368,0.0297863900889435,0.490120237431834,"SPESP1",NA,"SPESP1"
"SPINK1__Neurology_o2csf__NPX",0.024916164156965,0.016342230862239,0.0368957428480354,0.675312711810375,0.49959511711759,0.432614025528958,0.430469709676838,1323,-0.0474643802996818,0.0972967086136119,0.668851595679083,"SPINK1","P00995","SPINK1"
"SPINK2__Inflammation_II_o2csf__NPX",-0.0816348420585112,-0.0621070054309443,0.0301521780663821,-2.70742769821757,0.0068679268918903,0.489862966003156,0.487936466630056,1324,-0.140786098739504,-0.0224835853775187,0.0289493524443012,"SPINK2","P20155","SPINK2"
"SPINK6__Oncology_o2csf__NPX",-0.00223401974728774,-0.00282587629630177,0.0203898553345452,-0.109565257361232,0.912770756289306,0.352778436739211,0.350336091217472,1325,-0.0422339405179709,0.0377659010233955,0.965293071244701,"SPINK6","Q6UWN8","SPINK6"
"SPINT1__Neurology_o2csf__NPX",-0.0493155925284284,-0.0399765264649811,0.0205889753190761,-2.39524268518291,0.0167476039616605,0.730042435853401,0.72902295864741,1324,-0.0897061660125754,-0.00892501904428146,0.0573791061839156,"SPINT1","O43278","SPINT1"
"SPINT2__Inflammation_o2csf__NPX",-0.0143757847443467,-0.050530533287389,0.00782067028316612,-1.83817808753431,0.0662605871722455,0.267105955586112,0.264331943305969,1321,-0.0297180739671798,0.000966504478486419,0.16740125004607,"SPINT2","O43291","SPINT2"
"SPOCK1__Neurology_o2csf__NPX",0.00165970527539471,0.00203518528574553,0.0166346754087751,0.0997738299431552,0.920538978183358,0.5951652098917,0.593637531438462,1325,-0.0309734687947379,0.0342928793455273,0.966509655218912,"SPOCK1","Q08629","SPOCK1"
"SPON1__Inflammation_o2csf__NPX",0.0623157770208516,0.0520269616229532,0.0187783204629663,3.31849576982924,0.00092957124712153,0.760618298154075,0.759716332434988,1327,0.0254773451948662,0.0991542088468371,0.00547895595231376,"SPON1","Q9HCB6","SPON1"
"SPON2__Cardiometabolic_o2csf__NPX",-0.0512029165998893,-0.0701357223509877,0.0132665372084547,-3.85955398875736,0.000119067671538358,0.678935958571616,0.677723481073775,1324,-0.0772286433635612,-0.0251771898362173,0.000946417892056317,"SPON2","Q9BUD6","SPON2"
"SPP1__Cardiometabolic_o2csf__NPX",0.00527835449102185,0.0156703742403562,0.00868830921976852,0.607523783685323,0.543607622297244,0.35533288714007,0.352896503493585,1323,-0.0117660116930306,0.0223227206750743,0.708035900755141,"SPP1","P10451","SPP1"
"SPRY2__Inflammation_o2csf__NPX",0.0491642766291974,0.038013462371991,0.0262399044705212,1.87364541225484,0.0611994409652798,0.600836617935582,0.599329203350746,1324,-0.00231204860354096,0.100640601861936,0.158525926224775,"SPRY2",NA,"SPRY2"
"SRPX__Cardiometabolic_II_o2csf__NPX",-0.0906744981398608,-0.0515855338796623,0.0401111484505815,-2.26058095174152,0.0239467893968667,0.493724234490423,0.491815200683825,1326,-0.169362729490327,-0.0119862667893944,0.0753619548666099,"SRPX",NA,"SRPX"
"SSC4D__Cardiometabolic_o2csf__NPX",-0.0743936339227696,-0.0517560174171724,0.0405376959388042,-1.83517173830191,0.0667044620818594,0.226084172714896,0.223161529862611,1324,-0.15391875653425,0.00513148868871112,0.168090410789613,"SSC4D",NA,"SSC4D"
"SSC5D__Cardiometabolic_o2csf__NPX",-0.0074292722381556,-0.0053838247658277,0.0247811882670604,-0.299794834617787,0.764380642590995,0.685985364121486,0.684801296867042,1326,-0.0560438831586176,0.0411853386823064,0.871715043422444,"SSC5D",NA,"SSC5D"
"ST13__Inflammation_II_o2csf__NPX",0.106601236781271,0.0977064480510995,0.0245164729741821,4.34814734132154,1.47802075745865e-05,0.50873726807676,0.506883446446861,1325,0.0585058991511696,0.154696574411373,0.000144783582649646,"ST13","P50502","ST13"
"ST3GAL1__Oncology_o2csf__NPX",-0.0426192981134032,-0.0395793344625833,0.0230364673779729,-1.85007958964034,0.0645250979653449,0.556239823720727,0.554561456942061,1322,-0.0878113196685524,0.0025727234417459,0.164686993155587,"ST3GAL1","Q11201","ST3GAL1"
"ST6GAL1__Cardiometabolic_o2csf__NPX",-0.0100526146545219,-0.00851979406459732,0.0171078535580313,-0.587602332485638,0.556899366768065,0.795922749608538,0.795152646776872,1325,-0.043614048791738,0.0235088194826942,0.71967714756719,"ST6GAL1","P15907","ST6GAL1"
"ST8SIA1__Inflammation_II_o2csf__NPX",0.0280486542019348,0.0303118939432838,0.019439427625215,1.44287448903859,0.149292004664174,0.570250614740955,0.56863014194586,1326,-0.0100867330253385,0.0661840414292081,0.297701670348094,"ST8SIA1","Q92185","ST8SIA1"
