"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"CHAD__Inflammation_II_o2csf__NPX",0.022749345205709,0.0216854501764265,0.0234155921045252,0.971546869460222,0.331453344723546,0.340574739146523,0.338584021377909,1325,-0.0231863327876894,0.0686850231991074,0.647712884161078,"CHAD","O15335","CHAD"
"CHCHD10__Neurology_II_o2csf__NPX",-0.0494630676934746,-0.0320376537269164,0.0263737348383774,-1.87546693695802,0.060947939140316,0.613219911445884,0.612054033258833,1327,-0.10120182860962,0.00227569322267122,0.363856580876307,"CHCHD10","Q8WYQ3","CHCHD10"
"CHCHD6__Oncology_II_o2csf__NPX",-0.0123878890511559,-0.0174811359294348,0.0137943685576978,-0.898039587628893,0.369328090384033,0.499994810418744,0.498480790162631,1321,-0.0394491490705306,0.0146733709682188,0.683158741654508,"CHCHD6",NA,"CHCHD6"
"CHGA__Cardiometabolic_II_o2csf__NPX",0.013359798144607,0.0424745019582836,0.00753530489671427,1.77296052750732,0.0764658163375356,0.243514372404584,0.241221991714901,1320,-0.0014226825431262,0.0281422788323402,0.385091539750727,"CHGA","P10645","CHGA"
"CHGB__Neurology_o2csf__NPX",-0.000242137593660609,-0.000995140070470598,0.00647523053452731,-0.0373944359771409,0.970176158988603,0.065571942802918,0.0627424861573552,1321,-0.0129449950276425,0.0124607198403213,0.989156725325366,"CHGB","P05060","CHGB"
"CHI3L1__Cardiometabolic_o2csf__NPX",0.0123674962182767,0.0105671490204115,0.0172045284875875,0.718851215666819,0.472359059602203,0.713354602498629,0.712491212747119,1328,-0.021383520831001,0.0461185132675545,0.745074391524375,"CHI3L1","P36222","CHI3L1"
"CHIT1__Cardiometabolic_o2csf__NPX",0.113500428410616,0.0267318210582363,0.109192914001696,1.03944866247321,0.298785331202679,0.122679387508836,0.120036855543501,1328,-0.100708981907745,0.327709838728976,0.626116811346425,"CHIT1","Q13231","CHIT1"
"CHL1__Cardiometabolic_o2csf__NPX",-0.0142216773291985,-0.0116222238989147,0.0182182740162312,-0.780627040548845,0.435161003663469,0.705965273165238,0.705079626397664,1328,-0.0499614116307721,0.0215180569723751,0.728410296144267,"CHL1","O00533","CHL1"
"CHRDL1__Inflammation_o2csf__NPX",-0.0192980843435569,-0.0157905322887555,0.0192978212145947,-1.00001363516427,0.317486496729899,0.66996843913341,0.668972117440228,1325,-0.0571557006417363,0.0185595319546225,0.641302065332507,"CHRDL1","Q9BU40","CHRDL1"
"CHRDL2__Cardiometabolic_o2csf__NPX",-0.0508411939162715,-0.032306638174728,0.0267112415393106,-1.90336319041738,0.0572095274671366,0.618408334302561,0.617257228222026,1326,-0.103242095787556,0.0015597079550135,0.353841876794852,"CHRDL2","Q6WN34","CHRDL2"
"CIAPIN1__Oncology_o2csf__NPX",-0.0110675730307808,-0.0103108987846969,0.017206968092583,-0.643202972843975,0.520203700181162,0.659914032986486,0.658887358369086,1325,-0.0448234456995236,0.022688299637962,0.773080498880338,"CIAPIN1",NA,"CIAPIN1"
"CILP__Cardiometabolic_II_o2csf__NPX",-0.0151781909828115,-0.00747907735053133,0.0414267061952611,-0.366386622949708,0.714135050307111,0.44805258795471,0.446387588220034,1326,-0.096447223835279,0.0660908418696561,0.87366917764045,"CILP","O75339","CILP"
"CKAP4__Inflammation_o2csf__NPX",0.0831172050294227,0.0532481549542745,0.0222949043979156,3.72808080025647,0.000201059094319868,0.729388762479494,0.728573668390576,1328,0.0393801331887762,0.126854276870069,0.0121597043564755,"CKAP4","Q07065","CKAP4"
"CKB__Cardiometabolic_II_o2csf__NPX",0.026983678104993,0.0340097639093905,0.0180754035511379,1.49283959434999,0.135717964669947,0.315095308932951,0.313021411306707,1321,-0.00847595119275464,0.0624433074027406,0.469611166308201,"CKB","P12277","CKB"
"CKMT1A_CKMT1B__Inflammation_o2csf__NPX",0.0838903001106123,0.0583612360697738,0.0341386144487734,2.45734343543713,0.014123966496099,0.251788152643154,0.249534502500512,1328,0.0169188071615001,0.150861793059724,0.189430017154155,"CKMT1A_CKMT1B",NA,"CKMT1A_CKMT1B"
"CLEC11A__Neurology_o2csf__NPX",-0.0173494174765706,-0.00910079846675494,0.035671038647564,-0.486372646672439,0.626783231134251,0.53556168420609,0.534162773616349,1328,-0.0873271465627221,0.052628311609581,0.833169710134791,"CLEC11A","Q9Y240","CLEC11A"
"CLEC14A__Neurology_o2csf__NPX",-0.0426334113569096,-0.0357577478206708,0.0165499663779206,-2.57604217334164,0.0101013545350689,0.745010656750884,0.744240877601452,1325,-0.075100406978635,-0.0101664157351841,0.159670274525918,"CLEC14A",NA,"CLEC14A"
"CLEC1A__Cardiometabolic_o2csf__NPX",-0.012975967424734,-0.0109377931564453,0.0230308597132663,-0.563416545725365,0.573246605208583,0.501144193564373,0.49963821377136,1325,-0.0581568943462991,0.0322049594968312,0.799785383997131,"CLEC1A","Q8NC01","CLEC1A"
"CLEC3B__Inflammation_II_o2csf__NPX",0.021846625598307,0.0147368525588552,0.0221603882084371,0.985841285487468,0.324390713678409,0.703795767566538,0.702902913813913,1327,-0.0216265887322215,0.0653198399288354,0.642774191918329,"CLEC3B","P05452","CLEC3B"
"CLEC4A__Inflammation_o2csf__NPX",-0.00314059741683015,-0.00284565923039939,0.0276426463748263,-0.113614209516866,0.90956084737791,0.170325121797404,0.167818551168393,1324,-0.0573687618784315,0.0510875670447712,0.958484195986874,"CLEC4A","Q9UMR7","CLEC4A"
"CLEC4M__Cardiometabolic_II_o2csf__NPX",-0.0342238686778491,-0.0197273373492815,0.0267611501366943,-1.2788638942286,0.201168585924258,0.684573003613261,0.683622206337039,1327,-0.0867226428275286,0.0182749054718305,0.542297486474115,"CLEC4M","Q9H2X3","CLEC4M"
"CLEC5A__Cardiometabolic_o2csf__NPX",0.0634452818935904,0.0325357587880228,0.037284165420648,1.7016682867321,0.0890516354660071,0.515069610767944,0.513608977065438,1328,-0.0096970017608705,0.136587565548051,0.400028810510598,"CLEC5A",NA,"CLEC5A"
"CLEC7A__Inflammation_o2csf__NPX",0.0211016000373292,0.015093070946807,0.0264640967062929,0.797367099717083,0.425381265630697,0.527596810027952,0.526165285209855,1320,-0.0308146799063878,0.0730178799810461,0.718089005451819,"CLEC7A","Q9BXN2","CLEC7A"
"CLGN__Neurology_II_o2csf__NPX",-0.0381962116149738,-0.0328674053971434,0.0243653800966986,-1.56764275637748,0.117202759898787,0.416898746467889,0.415142417390985,1328,-0.0859950431638365,0.00960261993388902,0.450503177297711,"CLGN","O14967","CLGN"
"CLMP__Oncology_o2csf__NPX",-0.0134939009150361,-0.0150287125950828,0.0133702026264769,-1.00925178862392,0.313038022334747,0.706299862330731,0.705413889064761,1326,-0.0397229578758714,0.0127351560457993,0.638469045553714,"CLMP","Q9H6B4","CLMP"
"CLPS__Neurology_o2csf__NPX",-0.039898737499864,-0.0163224968939333,0.0454335469448432,-0.878177914401037,0.380006387498415,0.542790865248883,0.541410611257181,1325,-0.129028270216354,0.049230795216626,0.686018414635713,"CLPS","P04118","CLPS"
"CLSTN2__Inflammation_o2csf__NPX",0.0132533615261312,0.0146169629450561,0.0143969935768895,0.920564523096399,0.357445273656399,0.666031563005645,0.665024116740202,1326,-0.0149900073398888,0.0414967303921513,0.673721376227711,"CLSTN2","Q9H4D0","CLSTN2"
"CLSTN3__Neurology_II_o2csf__NPX",0.0280007938563556,0.024936390393962,0.0230470807107543,1.21493885528373,0.224605542207282,0.441618009491392,0.439934868600635,1327,-0.0172118924020082,0.0732134801147194,0.561419890636638,"CLSTN3","Q9BQT9","CLSTN3"
"CLU__Inflammation_II_o2csf__NPX",0.0348721931803799,0.0299722101691887,0.0167350478606417,2.08378210034247,0.0373709416321051,0.725730306473597,0.724903570396653,1327,0.00204215809099728,0.0677022282697624,0.276667678552864,"CLU","P10909","CLU"
"CLUL1__Cardiometabolic_o2csf__NPX",0.100440456612499,0.0703693912503156,0.0291347158959721,3.44744932372535,0.000583594966425846,0.447313141475709,0.445648422022323,1328,0.0432853713313041,0.157595541893694,0.0261624185961561,"CLUL1","Q15846","CLUL1"
"CNDP1__Cardiometabolic_o2csf__NPX",0.00508613238382284,0.00638030605083477,0.015187098421744,0.334898230233421,0.737754745711557,0.518535079514165,0.517084883970532,1328,-0.0247071873302947,0.0348794520979404,0.880117368168762,"CNDP1","Q96KN2","CNDP1"
"CNP__Cardiometabolic_II_o2csf__NPX",0.0391715420342031,0.0362020328416618,0.0281886017100922,1.38962345266593,0.164876342187788,0.10042131703308,0.0977097008071057,1327,-0.0161275399265621,0.0944706239949683,0.51078617368199,"CNP","P09543","CNP"
"CNPY2__Cardiometabolic_o2csf__NPX",-0.0188616013406899,-0.0263119420324283,0.01784980689606,-1.05668377537761,0.290848550119542,0.179288457407631,0.176810837656409,1325,-0.0538785668806428,0.016155364199263,0.61960427167141,"CNPY2",NA,"CNPY2"
"CNPY4__Oncology_o2csf__NPX",-0.0507684593192763,-0.027279574963054,0.0283584475020908,-1.79024113769039,0.0736430621984995,0.692213563958623,0.691285797761061,1327,-0.106400736820176,0.00486381818162315,0.384112813828579,"CNPY4","Q8N129","CNPY4"
"CNTN1__Cardiometabolic_o2csf__NPX",-0.00341264229208498,-0.00659890812341286,0.00756093012690483,-0.451352179534291,0.651809604762123,0.717002254819669,0.71614792200403,1325,-0.0182453422336322,0.0114200576494623,0.842398465705717,"CNTN1","Q12860","CNTN1"
"CNTN2__Oncology_o2csf__NPX",0.00587063771126241,0.0280388232717655,0.00535263672160881,1.09677491983762,0.272938935160272,0.134439913262439,0.131828872276805,1326,-0.0046299221818027,0.0163711976043275,0.59847843268391,"CNTN2","Q02246","CNTN2"
"CNTN3__Neurology_o2csf__NPX",-0.0130987899123929,-0.0114131609467375,0.0186925885967834,-0.700747777364924,0.48358346796854,0.648928838342884,0.64786900087373,1325,-0.0497690874992292,0.0235715076744434,0.751147502231348,"CNTN3","Q9P232","CNTN3"
"CNTN4__Neurology_o2csf__NPX",-0.0217382528372061,-0.0193024106934126,0.0180622528788141,-1.20351835305682,0.228990608834507,0.659324231300132,0.658296551756543,1326,-0.0571719611238146,0.0136954554494024,0.563762720157167,"CNTN4","Q8IWV2","CNTN4"
"CNTN5__Neurology_o2csf__NPX",-0.0045908163306958,-0.00422217709344926,0.018113298156907,-0.253450050395445,0.799959715022265,0.632158485442748,0.63104969414039,1327,-0.040124638464199,0.0309430058028074,0.914237785853859,"CNTN5","O94779","CNTN5"
"CNTNAP2__Inflammation_o2csf__NPX",0.0411971908630365,0.0396852324401718,0.0196898280480318,2.09230831079577,0.0366004082466104,0.522785283064942,0.521347889339234,1328,0.00257063259229303,0.07982374913378,0.276667678552864,"CNTNAP2","Q9UHC6","CNTNAP2"
"CNTNAP4__Neurology_II_o2csf__NPX",-0.00331923553205616,-0.00550084403373059,0.0138476744067791,-0.239696243177933,0.810602793503834,0.302378909237879,0.300274471558355,1326,-0.0304849749705332,0.0238465039064209,0.916050328818785,"CNTNAP4",NA,"CNTNAP4"
"COCH__Cardiometabolic_II_o2csf__NPX",0.000198505794248075,0.000751161941737277,0.00602088394948709,0.0329695433284319,0.973703848441879,0.314200980887255,0.312127514465146,1323,-0.0116130156641786,0.0120100272526747,0.989351390199163,"COCH","O43405","COCH"
"COL15A1__Cardiometabolic_II_o2csf__NPX",0.0146474621146936,0.0163524512359938,0.0164737381468088,0.889140156542496,0.374089151243868,0.552358305655056,0.551006934502317,1325,-0.0176699923182919,0.0469649165476792,0.686018414635713,"COL15A1","P39059","COL15A1"
"COL18A1__Cardiometabolic_o2csf__NPX",-0.0174615902866377,-0.0156479978997058,0.015290494052535,-1.14198993352623,0.253664531596934,0.751478755672961,0.750728502859898,1325,-0.0474578085339431,0.0125346279606677,0.583218782564191,"COL18A1","P39060","COL18A1"
"COL1A1__Cardiometabolic_o2csf__NPX",-0.0218469486112376,-0.0311598726840215,0.0114910283340319,-1.90121788722213,0.0574897657481212,0.64368434991802,0.642611110008134,1328,-0.0443894956793221,0.000695598456846858,0.353841876794852,"COL1A1","P02452","COL1A1"
"COL28A1__Neurology_II_o2csf__NPX",-0.0450251992397424,-0.0304277977647831,0.0343761833134522,-1.30977889049489,0.190497347689968,0.284532422600508,0.282375775795988,1327,-0.112462789727542,0.022412391248057,0.529867918268151,"COL28A1","Q2UY09","COL28A1"
"COL2A1__Cardiometabolic_II_o2csf__NPX",0.000614073892562422,0.000716378118908928,0.0156336712835672,0.039278930804173,0.968673921648058,0.559695930977399,0.558366711146388,1325,-0.0300553743422228,0.0312835221273476,0.988573312554987,"COL2A1","P02458","COL2A1"
"COL3A1__Cardiometabolic_II_o2csf__NPX",-0.0106415544126429,-0.0141613354923098,0.0141504761281774,-0.752028010665497,0.452168081898219,0.531764629157428,0.530347880682866,1322,-0.0384013932676092,0.0171182844423234,0.733557173570687,"COL3A1","P02461","COL3A1"
"COL4A1__Cardiometabolic_o2csf__NPX",-0.0312129858860363,-0.0309269526566934,0.0175342093675672,-1.78011937873688,0.0752850191673772,0.599609895969584,0.598403901680335,1328,-0.0656107550395082,0.00318478326743564,0.384112813828579,"COL4A1",NA,"COL4A1"
"COL5A1__Inflammation_II_o2csf__NPX",0.00692296046046481,0.00617758422305083,0.0201958360059348,0.342791477333764,0.73180983436578,0.571108271410588,0.569810565726505,1322,-0.0326964239325243,0.0465423448534539,0.879769228227912,"COL5A1","P20908","COL5A1"
"COL6A3__Cardiometabolic_o2csf__NPX",-0.0373738053883069,-0.0268924677960992,0.0163363454578439,-2.28777026567847,0.0223075006673856,0.816707867423373,0.816155782686696,1328,-0.0694216626991524,-0.00532594807746148,0.221214788189559,"COL6A3","P12111","COL6A3"
"COLEC12__Inflammation_o2csf__NPX",0.00383401259457768,0.0120909535999192,0.00778792931233633,0.492301925301823,0.622587477018885,0.201799528609729,0.199389866809306,1325,-0.011444004357968,0.0191120295471233,0.831112457325594,"COLEC12","Q5KU26","COLEC12"
"COMP__Cardiometabolic_o2csf__NPX",-0.0207696428093493,-0.0114868419637823,0.0296468362576313,-0.700568608024846,0.483695272338873,0.644153134778672,0.643078880091212,1325,-0.0789295013247517,0.0373902157060531,0.751147502231348,"COMP","P49747","COMP"
"COMT__Cardiometabolic_o2csf__NPX",0.0124150718431565,0.0112437806246551,0.0292277728729278,0.424769683859694,0.671073544932195,0.0725457127740662,0.0697458507748936,1325,-0.0449226865684931,0.069752830254806,0.854422953068113,"COMT","P21964","COMT"
"COQ7__Cardiometabolic_II_o2csf__NPX",0.00371331714983472,0.0073177053807097,0.0138461163568007,0.268184742504413,0.788598800410074,0.0131543811682916,0.0101797146458147,1327,-0.0234493470762124,0.0308759813758818,0.910324424373786,"COQ7","Q99807","COQ7"
"CPA1__Cardiometabolic_o2csf__NPX",0.0175033051122034,0.0105807302163286,0.0364523156657221,0.480169909443164,0.631185780243175,0.356845980747392,0.3549058479593,1326,-0.0540071940673081,0.0890138042917149,0.834794938050447,"CPA1","P15085","CPA1"
"CPA2__Neurology_o2csf__NPX",0.00713484757989915,0.00493391886809314,0.0303160365322293,0.235348957054925,0.813974267735455,0.418306207260548,0.41655015052775,1325,-0.0523378185805033,0.0666075137403016,0.916050328818785,"CPA2","P48052","CPA2"
"CPA4__Inflammation_II_o2csf__NPX",-0.083168120541015,-0.0566901921343637,0.0289210153496432,-2.87569850282041,0.00409583166043579,0.485618472357882,0.484065622463113,1325,-0.139904095544893,-0.0264321455371373,0.0961771945722232,"CPA4","Q9UI42","CPA4"
"CPB1__Cardiometabolic_o2csf__NPX",0.0336268180109652,0.0237808914627022,0.0260212227231314,1.29228431610452,0.196483518447743,0.550792036743005,0.549439000709098,1328,-0.0174203660141642,0.0846740020360945,0.538009004253564,"CPB1","P15086","CPB1"
"CPB2__Inflammation_II_o2csf__NPX",-0.0092858726212685,-0.00606041603097764,0.0314035674920619,-0.295694832238909,0.767509371442985,0.442782510174234,0.441104144241024,1328,-0.0708918819110555,0.0523201366685185,0.89639423650478,"CPB2","Q96IY4","CPB2"
"CPE__Oncology_o2csf__NPX",0.0132309332947492,0.0158150570287537,0.019762943917451,0.6694819025958,0.503304673054388,0.26094541090394,0.258715985295807,1326,-0.0255391135180125,0.052000980107511,0.763464340478357,"CPE","P16870","CPE"
"CPLX2__Oncology_II_o2csf__NPX",0.0532999430554321,0.0329439616726372,0.0279646394289078,1.90597640963446,0.0568693096055893,0.60428104303204,0.603087320688245,1326,-0.00155981793409336,0.108159704044958,0.353841876794852,"CPLX2","Q6PUV4","CPLX2"
"CPM__Neurology_o2csf__NPX",-0.023117486225737,-0.0180125710576796,0.026310069708714,-0.878655453279944,0.379747306030482,0.443427012460179,0.441748059254931,1326,-0.0747313873992939,0.0284964149478199,0.686018414635713,"CPM","P14384","CPM"
"CPPED1__Neurology_o2csf__NPX",-0.00605752049418687,-0.00505180644327888,0.0255508361855553,-0.237077191924207,0.812633471828023,0.397688454826329,0.395874263425204,1328,-0.0561819228190833,0.0440668818307096,0.916050328818785,"CPPED1","Q9BRF8","CPPED1"
"CPQ__Cardiometabolic_II_o2csf__NPX",0.0107017134277802,0.0280525032707431,0.00860164593387154,1.24414716788551,0.213665946535014,0.3287962033277,0.326765329510234,1322,-0.00617265198924448,0.0275760788448049,0.556571782079034,"CPQ","Q9Y646","CPQ"
"CPVL__Oncology_o2csf__NPX",-0.0978976604537616,-0.0660796819529654,0.0398867838052675,-2.45438842428887,0.0142405205818571,0.0421897549126752,0.0392938811557975,1323,-0.176145905524766,-0.0196494153827572,0.189430017154155,"CPVL","Q9H3G5","CPVL"
"CPXM1__Oncology_o2csf__NPX",-0.0562679795009372,-0.0305131987307469,0.0401403947922949,-1.40177942424567,0.161214800761238,0.371473714157044,0.369580562693661,1328,-0.135013476651697,0.0224775176498223,0.505067089772256,"CPXM1","Q96SM3","CPXM1"
"CPXM2__Cardiometabolic_II_o2csf__NPX",-0.0137896725176444,-0.0158921554933804,0.0175179999572279,-0.787171626402178,0.431322393960687,0.461428772156023,0.459800438889677,1323,-0.0481557613078364,0.0205764162725476,0.724260495093958,"CPXM2",NA,"CPXM2"
"CR1__Inflammation_II_o2csf__NPX",0.00991246310046535,0.00771295279930649,0.0249403735945969,0.397446456159454,0.691102183196439,0.500800367479009,0.499295621035841,1327,-0.0390143966893176,0.0588393228902483,0.866790496026927,"CR1","P17927","CR1"
"CR2__Cardiometabolic_o2csf__NPX",0.0433985001920473,0.0299900748854573,0.0323508697246416,1.34149407918362,0.179989963014286,0.3385536209274,0.336556801669822,1325,-0.020066012165525,0.10686301254962,0.520511514662936,"CR2","P20023","CR2"
"CREG1__Oncology_o2csf__NPX",0.00801712827934382,0.0102035129830612,0.0145214673191052,0.552088029616407,0.580981008315558,0.54724504386639,0.545880296447751,1327,-0.0204704079144883,0.0365046644731759,0.804960860202939,"CREG1","O75629","CREG1"
"CRELD1__Inflammation_II_o2csf__NPX",-0.0459941402401153,-0.0291267921484954,0.025479031498331,-1.80517615997799,0.0712740440675155,0.655410259308171,0.654369988392874,1325,-0.0959777828175242,0.00398950233729364,0.382633771941268,"CRELD1","Q96HD1","CRELD1"
"CRELD2__Inflammation_o2csf__NPX",-0.0120617908434404,-0.00854723130483688,0.0277692870584696,-0.434357238557968,0.66409960708787,0.486353753143543,0.484806625893976,1328,-0.0665382434607196,0.0424146617738389,0.850610086058221,"CRELD2",NA,"CRELD2"
"CRH__Oncology_o2csf__NPX",0.0401271259572176,0.0250440657181666,0.0306163676796755,1.31064293377479,0.190205381026967,0.516354558265111,0.514895597656559,1326,-0.0199346752165238,0.100188927130959,0.529867918268151,"CRH","P06850","CRH"
"CRHBP__Inflammation_o2csf__NPX",-0.0130083870508479,-0.0127628313668993,0.0234484864157085,-0.554764466252855,0.579149476494589,0.300123424794777,0.298008994053976,1324,-0.0590086274216346,0.0329918533199389,0.80398894391614,"CRHBP","P24387","CRHBP"
"CRHR1__Cardiometabolic_o2csf__NPX",0.0268338946832803,0.0220070423388404,0.0307290222097899,0.87324271172974,0.382689145453,0.1599111771413,0.157373144443842,1324,-0.0334489902308873,0.0871167795974479,0.686018414635713,"CRHR1",NA,"CRHR1"
"CRIM1__Inflammation_o2csf__NPX",0.0264706703011792,0.0272703832330222,0.0137913194122949,1.91937185339791,0.0551515368483609,0.732440801151927,0.731634292639951,1327,-0.000584495839060548,0.0535258364414189,0.353841876794852,"CRIM1","Q9NZV1","CRIM1"
"CRIP2__Neurology_o2csf__NPX",-0.0165048749228173,-0.00858108195658231,0.0318941521659065,-0.517489063103558,0.604901181438247,0.636103578395494,0.635005023160462,1325,-0.0790734188753059,0.0460636690296713,0.819296536884714,"CRIP2","P52943","CRIP2"
"CRISP2__Oncology_o2csf__NPX",0.0534153138532403,0.0406687025298334,0.0310083400371568,1.72261120038137,0.0851921996802858,0.262455764187748,0.260229215551333,1325,-0.00741548285257382,0.114246110559054,0.39527851052462,"CRISP2","P16562","CRISP2"
"CRISP3__Inflammation_II_o2csf__NPX",0.00723008112654904,0.0075124438846508,0.0221612537518391,0.32624874059524,0.74428761047037,0.297217754951375,0.29509934577263,1327,-0.0362448311865902,0.0507049934396883,0.883939385101499,"CRISP3","P54108","CRISP3"
"CRKL__Inflammation_o2csf__NPX",0.0639656326923828,0.0458170051951187,0.0175549809945774,3.64373124141469,0.00027909596322963,0.7907744763714,0.790142852149125,1325,0.0295270436297004,0.0984042217550653,0.0155288993940966,"CRKL","P46109","CRKL"
