"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.23225.26","TRI62__seq.23225.26__ANML",-0.0499025729654663,-0.0438970672152239,0.0559669859926238,-0.891643029911299,0.372939947213731,0.0322584311716074,0.0146047707120514,603,-0.159816465477023,0.0600113195460899,0.755417529587541,"Q9BVG3","TRIM62","TRIM62","TRIM62__seq.23225.26","TRIM62"
"seq.23226.42","AT5F1__seq.23226.42__ANML",-0.0291155244228312,-0.0403801064777757,0.0354252182908817,-0.821886944598601,0.411464485147057,0.0330804495484369,0.0155291045732436,606,-0.0986866260363543,0.0404555771906918,0.777013110214824,"P24539","ATP5PB","ATP5PB","ATP5PB__seq.23226.42","ATP5PB_2"
"seq.23228.2","CL076__seq.23228.2__ANML",-0.0338980446652739,-0.0370619876540377,0.0438361320108271,-0.773290048877975,0.439653267611657,0.084554334033958,0.0678823103160334,604,-0.119987795139575,0.0521917058090273,0.79399633697157,"Q8N812","C12orf76","C12orf76","C12orf76__seq.23228.2","C12orf76"
"seq.23241.27","T10B__seq.23241.27__ANML",0.0583344149547208,0.0333280308732759,0.0392291058859311,1.48701872340255,0.137529107930974,0.79835343097139,0.794699209786358,607,-0.0187068354831089,0.135375665392551,0.576951647154996,"Q9Y5J6","TIMM10B","TIMM10B","TIMM10B__seq.23241.27","TIMM10B"
"seq.23242.2","SSNA1__seq.23242.2__ANML",0.0696513367734845,0.0757291783131951,0.0324269611490536,2.147945237709,0.032115208109375,0.502631770005791,0.493573739327089,604,0.00596804935952244,0.133334624187447,0.367482032590833,"O43805","SSNA1","SSNA1","SSNA1__seq.23242.2","SSNA1"
"seq.23243.120","RS25__seq.23243.120__ANML",-0.0427347948408349,-0.0269772127588813,0.0388553142745568,-1.09984427197951,0.271835977639027,0.758489420311648,0.754112787071826,607,-0.11904196346637,0.0335723737846999,0.687086115416054,"P62851","RPS25","RPS25","RPS25__seq.23243.120","RPS25"
"seq.23245.5","SPC1L__seq.23245.5__ANML",-0.0127387941868279,-0.0249418070440591,0.0208790780387997,-0.610122447128909,0.542009416312476,0.327981615157026,0.315783261636774,606,-0.0537429299385587,0.0282653415649029,0.851744453222653,"Q9H0A9","SPATC1L","SPATC1L","SPATC1L__seq.23245.5","SPATC1L"
"seq.23246.67","BL1S1__seq.23246.67__ANML",0.00376326839610318,0.00350288902413165,0.0317128324481271,0.118667053857734,0.905578659285282,0.652469186032712,0.646129486275432,603,-0.0585177495132734,0.0660442863054798,0.980404299731503,"P78537","BLOC1S1","BLOC1S1","BLOC1S1__seq.23246.67","BLOC1S1"
"seq.23248.1","XAGE2__seq.23248.1__ANML",-0.0280384038646858,-0.056906366837538,0.0242285041371928,-1.1572486566203,0.247627474205829,0.0360347481942172,0.018508107252294,605,-0.0756205891011234,0.0195437813717518,0.674837209774021,"Q96GT9","XAGE2","XAGE2","XAGE2__seq.23248.1","XAGE2"
"seq.23250.3","TCAL4__seq.23250.3__ANML",-0.0223493627006206,-0.0382669996522949,0.0280526840308325,-0.796692490317737,0.425943204486656,0.0837017790081311,0.0669865544129228,603,-0.0774421936354855,0.0327434682342443,0.782202229565235,"Q96EI5","TCEAL4","TCEAL4","TCEAL4__seq.23250.3","TCEAL4"
"seq.23252.4","DNJB3__seq.23252.4__ANML",-0.0745794986065641,-0.0646988675763154,0.0565176272871204,-1.31957943364618,0.187477922159423,0.0442141583954368,0.0267205739401121,601,-0.18557554164484,0.0364165444317121,0.629208447727447,"Q8WWF6","DNAJB3","DNAJB3","DNAJB3__seq.23252.4","DNAJB3"
"seq.23253.5","CMTD1__seq.23253.5__ANML",-0.0141348225132071,-0.0191834574965828,0.0273585245913495,-0.51665149069027,0.605588263259103,0.448120411142472,0.438086236799608,605,-0.067864032435948,0.0395943874095337,0.872729264760175,"Q86VU5","COMTD1","COMTD1","COMTD1__seq.23253.5","COMTD1"
"seq.23254.31","NDUF3__seq.23254.31__ANML",0.0260229335278882,0.0272205930460523,0.0475537941813105,0.547231487537449,0.58442217288668,0.0106085292734301,-0.00744007135342284,603,-0.0673682421707656,0.119414109226542,0.865700595664796,"Q9BU61","NDUFAF3","NDUFAF3","NDUFAF3__seq.23254.31","NDUFAF3"
"seq.23255.7","Rab.33A__seq.23255.7__ANML",-0.00283956953057073,-0.00167961347783809,0.055502738172281,-0.0511608908691438,0.95921417421392,0.566488307973425,0.558619283860732,606,-0.111840637795164,0.106161498734023,0.99026367882471,"Q14088","RAB33A","RAB33A","RAB33A__seq.23255.7","RAB33A"
"seq.23256.21","TLDC2__seq.23256.21__ANML",0.0241043903817434,0.0567544603132431,0.0198614220547949,1.21362862715684,0.225364714381224,0.130142509982324,0.114274462900741,603,-0.0149015730472162,0.063110353810703,0.659085485454522,"A0PJX2","TLDC2","TLDC2","TLDC2__seq.23256.21","TLDC2"
"seq.23257.14","COMDA__seq.23257.14__ANML",-0.0062189756968978,-0.00344464180376438,0.0404886583621867,-0.153597969121789,0.877977787638912,0.798106847441128,0.794448157691297,607,-0.0857338358582057,0.0732958844644101,0.974593974326167,"Q9Y6G5","COMMD10","COMMD10","COMMD10__seq.23257.14","COMMD10"
"seq.23258.56","COA7__seq.23258.56__ANML",-0.0257036202120465,-0.0446962856512785,0.0269258452622568,-0.954607736978883,0.340161177794248,0.134090581052535,0.118189072524284,599,-0.078584156052703,0.02717691562861,0.734492959761169,"Q96BR5","COA7","COA7","COA7__seq.23258.56","COA7"
"seq.23259.23","EFMT1__seq.23259.23__ANML",-0.137819654448277,-0.124354780915274,0.0541653648082084,-2.54442400482811,0.0111927871314869,0.0426718227070586,0.0252945785647776,606,-0.24419427345734,-0.0314450354392147,0.245272586412277,"Q8WVE0","EEF1AKMT1","EEF1AKMT1","EEF1AKMT1__seq.23259.23","EEF1AKMT1"
"seq.23261.27","CA050__seq.23261.27__ANML",0.0157564192859614,0.033827011822489,0.0218775492893329,0.720209520617739,0.471676005621933,0.118543677931369,0.102410533933441,601,-0.0272093158138945,0.0587221543858173,0.811160026089448,"Q9BV19","C1orf50","C1orf50","C1orf50__seq.23261.27","C1orf50"
"seq.23262.11","CRBB3__seq.23262.11__ANML",-0.0206712190830045,-0.0387911327095654,0.0250647362725793,-0.824713208956389,0.409861626773288,0.123009683680176,0.106958280220079,601,-0.0698963313107476,0.0285538931447386,0.776148154677255,"P26998","CRYBB3","CRYBB3","CRYBB3__seq.23262.11","CRYBB3"
"seq.23263.9","KCD15__seq.23263.9__ANML",0.00635709048561536,0.0111787718163767,0.0279471345835862,0.227468417794395,0.820136371375373,0.032706508567568,0.0151193541778875,605,-0.048528086372766,0.0612422673439967,0.95206733778942,"Q96SI1","KCTD15","KCTD15","KCTD15__seq.23263.9","KCTD15"
"seq.23264.42","MED10__seq.23264.42__ANML",-0.0240065267162044,-0.0255999094528036,0.0199037934949199,-1.20612820477321,0.228237960470882,0.819160077363111,0.815882912372987,607,-0.0630951856258356,0.0150821321934269,0.659354565761944,"Q9BTT4","MED10","MED10","MED10__seq.23264.42","MED10"
"seq.23265.15","TPD54__seq.23265.15__ANML",0.0730649798737189,0.0440887297391764,0.0429480314621766,1.70124164917933,0.0894097487335127,0.730395236805033,0.725509483271022,607,-0.0112797935531965,0.157409753300634,0.513928151762828,"O43399","TPD52L2","TPD52L2","TPD52L2__seq.23265.15","TPD52L2"
"seq.23266.62","MITD1__seq.23266.62__ANML",0.00142568173195614,0.000715432953425108,0.0346071822473749,0.0411961228673648,0.967153091016656,0.878931937625972,0.8767379529701,607,-0.066538666020966,0.0693900294848783,0.992476503387375,"Q8WV92","MITD1","MITD1","MITD1__seq.23266.62","MITD1"
"seq.23267.5","KCTD6__seq.23267.5__ANML",-0.0149633103264332,-0.0279320699359105,0.0250877000322858,-0.596440100414813,0.551106216070872,0.130387759340216,0.114444868261453,600,-0.0642336872179615,0.034307066565095,0.855124341656294,"Q8NC69","KCTD6","KCTD6","KCTD6__seq.23267.5","KCTD6_2"
"seq.23268.15","FRG1__seq.23268.15__ANML",-0.0374832167929195,-0.0833816620290517,0.0214213671246556,-1.74980506962027,0.0806623028367763,0.103749539269333,0.0873456206869084,601,-0.0795530470642415,0.0045866134784025,0.499256479325331,"Q14331","FRG1","FRG1","FRG1__seq.23268.15","FRG1"
"seq.23269.40","CKLF4__seq.23269.40__ANML",0.0121654109404367,0.0423647119992031,0.0140182785236248,0.867824884484538,0.385834292737287,0.0475500121113877,0.030232739604322,605,-0.0153649855557777,0.0396958074366511,0.765260773915365,"Q8IZR5","CMTM4","CMTM4","CMTM4__seq.23269.40","CMTM4"
"seq.23270.14","SPT33__seq.23270.14__ANML",0.0191822401957427,0.0325823186676023,0.0291044925172048,0.659081761497929,0.510095704524459,0.0241163685672365,0.00625493770906616,601,-0.0379766261458216,0.0763411065373069,0.835419918647493,"Q96N06","SPATA33","SPATA33","SPATA33__seq.23270.14","SPATA33"
"seq.23271.20","EBP__seq.23271.20__ANML",-0.00162773075320936,-0.00374170404453898,0.0214180850683739,-0.0759979591085328,0.939445804133054,0.0296798870643538,0.0120668157074362,606,-0.0436904150371468,0.0404349535307281,0.986638030160995,"Q15125","EBP","EBP","EBP__seq.23271.20","EBP"
"seq.23272.8","DPCD__seq.23272.8__ANML",-0.0416903245853025,-0.0403817276192959,0.0399916445620791,-1.04247587319363,0.297606800920213,0.398841699840493,0.387929585481162,606,-0.120229368287863,0.036848719117258,0.704427918114138,"Q9BVM2","DPCD","DPCD","DPCD__seq.23272.8","DPCD"
"seq.23273.42","EVG1__seq.23273.42__ANML",0.0337606648571684,0.019579737399979,0.08568984972445,0.393986743654371,0.693729880074686,0.0153887762077627,-0.00254288515269185,604,-0.13452557397285,0.202046903687187,0.90750075504371,"Q9BZE7","C22orf23","C22orf23","C22orf23__seq.23273.42","C22orf23"
"seq.23274.27","EFCB1__seq.23274.27__ANML",-0.0120243388051961,-0.0222767944397334,0.0189223277603423,-0.635457696193005,0.525370222405007,0.509869651369939,0.500958190485757,605,-0.0491857623705517,0.0251370847601596,0.842919387490339,"Q9HAE3","EFCAB1","EFCAB1","EFCAB1__seq.23274.27","EFCAB1"
"seq.23275.9","SSPN__seq.23275.9__ANML",-0.00100745898721449,-0.000701291146107053,0.0374527830879842,-0.026899442555384,0.978548779146385,0.727155909102222,0.722211452759759,607,-0.0745602248816293,0.0725453069072003,0.996408029119388,"Q14714","SSPN","SSPN","SSPN__seq.23275.9","SSPN"
