"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.13494.6","CERS5__seq.13494.6__ANML",0.00750720898656723,0.0198060128376517,0.0153805394405181,0.488097899010644,0.625657930761011,0.029572741950373,0.0134794209213577,603,-0.0226987227578662,0.0377131407310007,0.907056634827421,"Q8N5B7","CERS5","CERS5","CERS5__seq.13494.6","CERS5"
"seq.13495.48","HCAR2__seq.13495.48__ANML",-0.0491450445474071,-0.0532611029082919,0.037258724166327,-1.31902113255457,0.187661889967582,0.0375177320381237,0.0215825951513376,604,-0.122317428134482,0.0240273390396681,0.642900258706869,"Q8TDS4","HCAR2","HCAR2","HCAR2__seq.13495.48","HCAR2"
"seq.13496.19","HMCS1__seq.13496.19__ANML",-0.0141127019259014,-0.00665113371831194,0.0694925645976534,-0.203082185951991,0.839138851258599,0.364312318789594,0.353839704601613,607,-0.150587749007077,0.122362345155274,0.967266856237167,"Q01581","HMGCS1","HMGCS1","HMGCS1__seq.13496.19","HMGCS1"
"seq.13497.34","EIF3J__seq.13497.34__ANML",-0.00721801083245485,-0.00361788154839298,0.0282759091729882,-0.255270689557532,0.798600364120784,0.880636086078139,0.878672863809687,608,-0.0627483165236669,0.0483122948587572,0.955147537780317,"O75822","EIF3J","EIF3J","EIF3J__seq.13497.34","EIF3J"
"seq.13498.1","MIOX__seq.13498.1__ANML",-0.0281550780580377,-0.0239883939835236,0.0476915537650391,-0.590357743359521,0.555172375337829,0.0301504287419642,0.0140399707476446,602,-0.12181711351387,0.0655069573977943,0.881746121267056,"Q9UGB7","MIOX","MIOX","MIOX__seq.13498.1","MIOX"
"seq.13499.30","Coagulation_Factor_VIII__seq.13499.30__ANML",-0.0186217998723997,-0.0115962574900539,0.0632563062885582,-0.294386456702864,0.768563093570576,0.0779248582308001,0.0627591486622276,608,-0.142849176739778,0.105605576994979,0.946008355539529,"P00451","F8","F8","F8__seq.13499.30","F8"
"seq.13501.10","S35G2__seq.13501.10__ANML",-0.0013762713795258,-0.00149616423074705,0.0358094680623408,-0.0384331701640987,0.969354951083258,0.10126449984792,0.0864583136839647,607,-0.0717017640139542,0.0689492212549026,0.99442527812769,"Q8TBE7","SLC35G2","SLC35G2","SLC35G2__seq.13501.10","SLC35G2"
"seq.13502.2","S2611__seq.13502.2__ANML",-0.0144602257311767,-0.0110842582153637,0.0528421543342956,-0.27364943601082,0.784447899661266,0.0356039145898088,0.0195840460614003,602,-0.118237589689688,0.0893171382273341,0.950007440699689,"Q86WA9","SLC26A11","SLC26A11","SLC26A11__seq.13502.2","SLC26A11"
"seq.13503.19","PRAF3__seq.13503.19__ANML",-0.127035877391364,-0.046728340670114,0.0532358176049499,-2.38628583361049,0.0173244470734303,0.772132672247063,0.768384854356389,608,-0.231584283146907,-0.0224874716358198,0.279607025312225,"O75915","ARL6IP5","ARL6IP5","ARL6IP5__seq.13503.19","ARL6IP5"
"seq.13504.147","HNRPR__seq.13504.147__ANML",-0.0760543230458363,-0.0452805100443176,0.0269661745471767,-2.82036011124904,0.00495344462153136,0.846827867328645,0.844308588830761,608,-0.129012475753364,-0.0230961703383082,0.188931120774115,"O43390","HNRNPR","HNRNPR","HNRNPR__seq.13504.147","HNRNPR_1"
"seq.13506.10","DUS2L__seq.13506.10__ANML",-0.00770511225489859,-0.00752255230593841,0.04178218148287,-0.184411440031142,0.8537525940475,0.017153552941805,0.000881260771967485,604,-0.089761110654662,0.0743508861448648,0.970597323289019,"Q9NX74","DUS2","DUS2","DUS2__seq.13506.10","DUS2"
"seq.13507.51","TRADD__seq.13507.51__ANML",-0.240787716469933,-0.231072900436912,0.0407761316962469,-5.90511425320159,5.86855533491716e-09,0.0915452991563492,0.0765789943648558,607,-0.320867139718351,-0.160708293221515,2.03582979118436e-06,"Q15628","TRADD","TRADD","TRADD__seq.13507.51","TRADD"
"seq.13509.5","SCAM5__seq.13509.5__ANML",-0.0390265460238129,-0.0714860433149659,0.0221728276540962,-1.76010685838724,0.0788949805876544,0.0251037811421491,0.00898979405358957,605,-0.0825716029814666,0.00451851093384083,0.475402755119925,"Q8TAC9","SCAMP5","SCAMP5","SCAMP5__seq.13509.5","SCAMP5"
"seq.13510.7","AT2A3__seq.13510.7__ANML",-0.0248146259521669,-0.065510714334458,0.0130755850122907,-1.89778322949542,0.0582011910949318,0.296438090848918,0.284789714869596,604,-0.050493758653373,0.000864506749039172,0.425271491601383,"Q93084","ATP2A3","ATP2A3","ATP2A3__seq.13510.7","ATP2A3"
"seq.13511.29","SATB1__seq.13511.29__ANML",0.0224117224657956,0.048176339773127,0.0185150927969588,1.21045693432748,0.226577070124235,0.0618395940401484,0.046307136987833,604,-0.0139500559526338,0.0587735008842249,0.687573628952101,"Q01826","SATB1","SATB1","SATB1__seq.13511.29","SATB1"
"seq.13512.28","HNRPR__seq.13512.28__ANML",-0.0200507889097464,-0.0446590265337127,0.0179060865013379,-1.11977505013439,0.263254712566622,0.061554645738489,0.0460174709990601,604,-0.0552165402696222,0.0151149624501293,0.716557497227118,"O43390","HNRNPR","HNRNPR","HNRNPR__seq.13512.28","HNRNPR_2"
"seq.13513.174","PIAS3__seq.13513.174__ANML",0.0337353548764415,0.0692881731444415,0.0195778385663584,1.72313990444332,0.0853775864775882,0.0500889101438711,0.0342834011612401,601,-0.00471393460042138,0.0721846443533044,0.488121578698872,"Q9Y6X2","PIAS3","PIAS3","PIAS3__seq.13513.174","PIAS3"
"seq.13514.121","Rab.1C__seq.13514.121__ANML",-0.0231547352629516,-0.037804857580234,0.0233366359508245,-0.992205359493278,0.321493363274215,0.140010394812935,0.125819147202588,606,-0.0689852353807309,0.0226757648548277,0.756137060527183,"Q15286","RAB35","RAB35","RAB35__seq.13514.121","RAB35"
"seq.13515.8","RPR1A__seq.13515.8__ANML",0.0113043334132296,0.0233658781192168,0.0194993228356854,0.579729537712032,0.562313552979037,0.0399830964468081,0.0240624181125927,603,-0.0269905012325406,0.0495991680589997,0.882808887965639,"Q96P16","RPRD1A","RPRD1A","RPRD1A__seq.13515.8","RPRD1A"
"seq.13516.46","TMM85__seq.13516.46__ANML",0.106166240017544,0.151193610295966,0.0277328183497949,3.82818070195628,0.000142511491581158,0.076267653895879,0.0610245458743589,606,0.0517021374225971,0.16063034261249,0.0170196101011268,"Q5J8M3","EMC4","EMC4","EMC4__seq.13516.46","EMC4"
"seq.13517.3","PTHD3__seq.13517.3__ANML",0.0169739625002946,0.0192803388985128,0.0344190909588685,0.493155456097861,0.622082888687302,0.102624584764194,0.0876932134624334,601,-0.0506223447898299,0.084570269790419,0.905107618151987,"Q3KNS1","PTCHD3","PTCHD3","PTCHD3__seq.13517.3","PTCHD3"
"seq.13518.5","ASAP2__seq.13518.5__ANML",0.125975126109824,0.0851016319298192,0.0570427937780791,2.20843191166129,0.0275902380045604,0.126600019634645,0.112091714312962,602,0.0139480741151641,0.238002178104484,0.330042884960643,"O43150","ASAP2","ASAP2","ASAP2__seq.13518.5","ASAP2"
"seq.13519.112","ARHGP__seq.13519.112__ANML",0.0276017866558597,0.050067843093185,0.0213871295641435,1.29057929784722,0.197345040157877,0.114396314950219,0.0996852902816183,602,-0.0144006630316513,0.0696042363433707,0.652687734695788,"Q86VW2","ARHGEF25","ARHGEF25","ARHGEF25__seq.13519.112","ARHGEF25"
"seq.13522.20","VISL1__seq.13522.20__ANML",0.031802979826707,0.02467604532652,0.0522883290907884,0.608223295326332,0.54326802618278,0.0280305522126528,0.0119383428122001,604,-0.070886034866293,0.134491994519707,0.879546733015552,"P62760","VSNL1","VSNL1","VSNL1__seq.13522.20","VSNL1_1"
"seq.13524.25","H6ST2__seq.13524.25__ANML",0.030310026715347,0.0248591923479724,0.049211021457886,0.615919479364715,0.538178547250988,0.033745330017977,0.0178268016821941,607,-0.0663345065417335,0.126954559972427,0.878975823332278,"Q96MM7","HS6ST2","HS6ST2","HS6ST2__seq.13524.25","HS6ST2"
"seq.13525.17","KCNG4__seq.13525.17__ANML",-0.0404655650674756,-0.0672259497406175,0.0234655280161891,-1.72446854976193,0.0851349094454035,0.101623996290554,0.0867502213947025,604,-0.0865494999174412,0.00561836978248997,0.488121578698872,"Q8TDN1","KCNG4","KCNG4","KCNG4__seq.13525.17","KCNG4"
"seq.13526.5","LA_RRM__seq.13526.5__ANML",0.026051864111376,0.0468894300659859,0.0223611391242437,1.16505084855587,0.244459084895835,0.0429856257096018,0.0271147405638241,603,-0.0178633083522975,0.0699670365750496,0.701904443136745,"P05455","SSB","SSB","SSB__seq.13526.5","SSB_1"
"seq.13529.39","NP1L2__seq.13529.39__ANML",0.00149693724245987,0.00250272358231467,0.0193291420148056,0.077444577794154,0.938295357698123,0.379402523597354,0.369195328261784,608,-0.0364630504723251,0.0394569249572448,0.986348995119825,"Q9ULW6","NAP1L2","NAP1L2","NAP1L2__seq.13529.39","NAP1L2"
"seq.13530.5","UR2R__seq.13530.5__ANML",0.0504957431001496,0.0650547592499532,0.0316767815756889,1.59409323133079,0.111440010479034,0.0187845883396702,0.00248532900976439,602,-0.0117146821186603,0.11270616831896,0.529445389444544,"Q9UKP6","UTS2R","UTS2R","UTS2R__seq.13530.5","UTS2R"
"seq.13532.25","NEPR1__seq.13532.25__ANML",0.0622932473777404,0.109532173537527,0.0229039525127787,2.7197597158388,0.00672120444312847,0.0443138751567726,0.0284650173650111,603,0.0173120405121226,0.107274454243358,0.208357337736983,"Q8N9A8","CNEP1R1","CNEP1R1","CNEP1R1__seq.13532.25","CNEP1R1"
"seq.13534.20","MYOM2__seq.13534.20__ANML",-0.116991344427883,-0.0487239560648212,0.0932368644927066,-1.25477561975536,0.210042337443318,0.103976894721755,0.0892396725954683,608,-0.300096741863383,0.0661140530076174,0.671416598628596,"P54296","MYOM2","MYOM2","MYOM2__seq.13534.20","MYOM2"
"seq.13535.2","C43BP_PH_domain__seq.13535.2__ANML",-0.0223511978741868,-0.011433491869984,0.0300036031483762,-0.744950456905254,0.456590474524686,0.860444864798829,0.858141974779008,606,-0.0812748636725931,0.0365724679242195,0.84615310881313,"Q9Y5P4","CERT1","CERT1","CERT1__seq.13535.2","CERT1_1"
"seq.13536.56","POLI__seq.13536.56__ANML",-0.0530328149539269,-0.102491004400328,0.0206488862178739,-2.5683135833264,0.0104586747053141,0.0595568029218683,0.0439865513146146,604,-0.0935851488512228,-0.0124804810566309,0.242960717013713,"Q9UNA4","POLI","POLI","POLI__seq.13536.56","POLI"
"seq.13539.131","KCNN1__seq.13539.131__ANML",-0.0373274467672697,-0.0845925300036376,0.0164373090475516,-2.27089766696512,0.0235037767721702,0.180626023113632,0.167082651594849,605,-0.0696085599330037,-0.0050463336015358,0.31432328032207,"Q92952","KCNN1","KCNN1","KCNN1__seq.13539.131","KCNN1"
"seq.13540.1","GPR26__seq.13540.1__ANML",-0.0510157812201612,-0.0886237541308479,0.0231139752723679,-2.20714007949767,0.0276795688668744,0.0472777588176888,0.0315042117782466,604,-0.0964093018705652,-0.00562226056975713,0.330042884960643,"Q8NDV2","GPR26","GPR26","GPR26__seq.13540.1","GPR26"
"seq.13541.1","MYCT1__seq.13541.1__ANML",-0.0252672534313511,-0.042763597051717,0.0223396964771208,-1.13104730215241,0.258482590078111,0.151880399034269,0.137885026081039,606,-0.0691398777540382,0.018605370891336,0.711367941367836,"Q8N699","MYCT1","MYCT1","MYCT1__seq.13541.1","MYCT1"
"seq.13543.7","LTB4DH__seq.13543.7__ANML",-0.0033331237874054,-0.00227962130116663,0.0464369387653745,-0.0717774228022699,0.942802722452001,0.402469931781723,0.392609699632906,606,-0.0945299926094778,0.087863745034667,0.986685509705908,"Q14914","PTGR1","PTGR1","PTGR1__seq.13543.7","PTGR1_1"
"seq.13544.9","HMHA1__seq.13544.9__ANML",-0.0708256878971249,-0.0352232363023468,0.0452641779341237,-1.5647183077135,0.118169278980149,0.698871090657319,0.69391831254313,608,-0.159718802603564,0.0180674268093146,0.535362684931833,"Q92619","ARHGAP45","ARHGAP45","ARHGAP45__seq.13544.9","ARHGAP45"
"seq.13545.97","EIF1A__seq.13545.97__ANML",-0.0268366810124509,-0.0174593444860695,0.0369465574287576,-0.726364859952077,0.467895122067023,0.657168993187361,0.651521035908734,607,-0.0993952805370297,0.0457219185121279,0.850438155021646,"Q8N9N8","EIF1AD","EIF1AD","EIF1AD__seq.13545.97","EIF1AD"
"seq.13547.5","X5HT7R__seq.13547.5__ANML",0.0330512978703461,0.0347403440869769,0.0386495294407643,0.855153952676235,0.392806128638032,0.0297942457743309,0.0136778711194194,602,-0.0428529935827409,0.108955589323433,0.809250776079193,"P34969","HTR7","HTR7","HTR7__seq.13547.5","HTR7"
"seq.13548.53","PPC1A__seq.13548.53__ANML",0.0148132715600285,0.0204176381315462,0.0277470956766403,0.533867462478227,0.593629327569764,0.134732801805124,0.120430864644878,605,-0.0396790503259246,0.0693055934459817,0.895174839856289,"Q5VZY2","PLPP4","PLPP4","PLPP4__seq.13548.53","PLPP4"
"seq.13549.15","ADA29__seq.13549.15__ANML",0.00245751708107225,0.00421377821800235,0.023661327017458,0.103862183184359,0.917313195014983,0.028555171008737,0.0124716473499413,604,-0.0440109472971417,0.0489259814592861,0.981296127119552,"Q9UKF5","ADAM29","ADAM29","ADAM29__seq.13549.15","ADAM29"
"seq.13552.7","SWP70__seq.13552.7__ANML",0.0164428310562905,0.0249888556468244,0.0259368262620588,0.633956941769068,0.526348531917324,0.081283775738955,0.0660983836024088,605,-0.0344943157299235,0.0673799778425044,0.876921551569117,"Q9UH65","SWAP70","SWAP70","SWAP70__seq.13552.7","SWAP70"
"seq.13553.4","DCNL3__seq.13553.4__ANML",0.00393886391258629,0.00559409530087482,0.0264414412430712,0.148965552837194,0.881630536737858,0.167138270851868,0.153349169375906,604,-0.0479894649425841,0.0558671927677567,0.975942631839431,"Q8IWE4","DCUN1D3","DCUN1D3","DCUN1D3__seq.13553.4","DCUN1D3"
"seq.13554.78","REPI1__seq.13554.78__ANML",-0.0278536053433618,-0.0443622199835952,0.0252577501021401,-1.10277460307131,0.270564253741102,0.0465482149449156,0.0307625893645335,604,-0.0774572839548421,0.0217500732681185,0.721194384389388,"Q9BWE0","REPIN1","REPIN1","REPIN1__seq.13554.78","REPIN1"
"seq.13556.28","X5HT2A__seq.13556.28__ANML",-0.00640663190735584,-0.0151429930713912,0.0145817095490702,-0.439360822940296,0.66055699243043,0.297603847544544,0.28599399378495,605,-0.0350435465471953,0.0222302827324837,0.919147649185515,"P28223","HTR2A","HTR2A","HTR2A__seq.13556.28","HTR2A"
"seq.13557.3","Nectin_3__seq.13557.3__ANML",-0.00334405932424809,-0.00626486572060168,0.0216316855118692,-0.154590788702675,0.877195574183609,0.0306966644030288,0.0146485959328803,604,-0.0458265121007707,0.0391383934522745,0.975782538536326,"Q9NQS3","NECTIN3","NECTIN3","NECTIN3__seq.13557.3","NECTIN3"
"seq.13561.5","X5HT6R__seq.13561.5__ANML",0.0190577634572314,0.0337348722960798,0.0228465664045305,0.834163135054388,0.404518840183827,0.0324645075549923,0.0164457080112008,604,-0.0258105930956412,0.063926120010104,0.815643440558866,"P50406","HTR6","HTR6","HTR6__seq.13561.5","HTR6"
"seq.13563.259","ACBD7__seq.13563.259__ANML",0.0662023821068905,0.0939847909481437,0.0287209287644879,2.30502232883035,0.0215034525771943,0.0176619348828368,0.00139805963255268,604,0.00979736922586719,0.122607394987914,0.307956881425874,"Q8N6N7","ACBD7","ACBD7","ACBD7__seq.13563.259","ACBD7"
"seq.13565.2","p130__seq.13565.2__ANML",-0.12392112704012,-0.103993805887257,0.0435190750614906,-2.84751288636132,0.00455507738544733,0.207407761555514,0.194371705002151,608,-0.209387080646732,-0.0384551734335083,0.184354104183243,"Q08999","RBL2","RBL2","RBL2__seq.13565.2","RBL2"
"seq.13566.2","SSU72__seq.13566.2__ANML",0.0785305260209918,0.0439764137471143,0.0521638436184989,1.50545896493606,0.132728009233624,0.495209674223007,0.486866032474627,605,-0.023913671757186,0.18097472379917,0.560860526256934,"Q9NP77","SSU72","SSU72","SSU72__seq.13566.2","SSU72"
"seq.13567.1","DPYL2__seq.13567.1__ANML",0.0588241095001793,0.0188678562698201,0.120576262041993,0.487858128158696,0.625827080395543,0.115758003936847,0.101142433753985,605,-0.177974745398673,0.295622964399032,0.907056634827421,"Q16555","DPYSL2","DPYSL2","DPYSL2__seq.13567.1","DPYSL2"
"seq.13568.30","PSMD4__seq.13568.30__ANML",-0.0394537073316387,-0.0332797016125206,0.0329536261494368,-1.19724934526858,0.231677497780995,0.542231803567215,0.534677872933011,606,-0.104170882947932,0.0252634682846547,0.693825614629104,"P55036","PSMD4","PSMD4","PSMD4__seq.13568.30","PSMD4"
"seq.13570.43","VIGLN__seq.13570.43__ANML",-0.038076852590918,-0.0245745718870166,0.0290299331956194,-1.31164106835299,0.19013632891959,0.791402943694886,0.787972071058288,608,-0.0950879659979515,0.0189342608161154,0.64817180916201,"Q00341","HDLBP","HDLBP","HDLBP__seq.13570.43","HDLBP"
"seq.13572.43","PSD11__seq.13572.43__ANML",-0.0808925883094169,-0.0413821027962574,0.0344339295758812,-2.34921164403139,0.0191322589086812,0.815605871838586,0.812573073678037,608,-0.148516466424183,-0.0132687101946508,0.292198126100089,"O00231","PSMD11","PSMD11","PSMD11__seq.13572.43","PSMD11"
"seq.13573.5","p21.ARC__seq.13573.5__ANML",-0.0428092623249956,-0.0397068260699862,0.022839669217324,-1.8743381052351,0.0613631141719211,0.733313676345652,0.728927388127653,608,-0.0876634810086432,0.0020449563586519,0.432741677465854,"O15145","ARPC3","ARPC3","ARPC3__seq.13573.5","ARPC3"
"seq.13574.50","RND1__seq.13574.50__ANML",-0.0390007209978308,-0.0392263939057087,0.0400351360944289,-0.974162318465502,0.330365926160759,0.0425565981266028,0.0267048861750564,604,-0.117625698122245,0.0396242561265832,0.76351164324876,"Q92730","RND1","RND1","RND1__seq.13574.50","RND1"
"seq.13575.40","DVL2__seq.13575.40__ANML",0.0413732411549412,0.0661523885431066,0.0234605955162832,1.76352050084259,0.0783149678483114,0.163826691000694,0.150073840523732,608,-0.00470039816632301,0.0874468804762055,0.473833665682795,"O14641","DVL2","DVL2","DVL2__seq.13575.40","DVL2"
"seq.13576.15","Glutathione_S.transferase_Pi__seq.13576.15__ANML",0.00335255349789857,0.00517599706148267,0.0161119130726553,0.208079169914864,0.835237178378755,0.633956280330276,0.627905970914247,605,-0.0282895168501263,0.0349946238459235,0.966586245930333,"P09211","GSTP1","GSTP1","GSTP1__seq.13576.15","GSTP1_1"
"seq.13577.25","U2AF2__seq.13577.25__ANML",0.029647597108817,0.0282772470621559,0.0431606334640543,0.686912928039127,0.492402556192653,0.00425641756318781,-0.0123116952893381,601,-0.0551163917472254,0.114411585964859,0.862264569286656,"P26368","U2AF2","U2AF2","U2AF2__seq.13577.25","U2AF2"
"seq.13578.98","ABLM3__seq.13578.98__ANML",-0.133060656587388,-0.0650920329299622,0.0582071521216109,-2.285984655449,0.0225988665347857,0.519050027889026,0.511126634608779,607,-0.247372509549658,-0.0187488036251183,0.309901737669151,"O94929","ABLIM3","ABLIM3","ABLIM3__seq.13578.98","ABLIM3"
"seq.13580.2","Sperm.associated_antigen_2__seq.13580.2__ANML",0.0130219387468566,0.020654536042357,0.0250813981175554,0.519187115719123,0.603820446135683,0.066020199097772,0.0505569573609802,604,-0.0362354023194955,0.0622792798132088,0.900477369518618,"Q16222","UAP1","UAP1","UAP1__seq.13580.2","UAP1"
"seq.13583.19","Apaf.1__seq.13583.19__ANML",-0.00548942752219606,-0.00685313569405107,0.0261377277782261,-0.210019308823355,0.8337235436882,0.373210160319386,0.362815635614898,603,-0.0568214646251213,0.0458426095807292,0.966586245930333,"O14727","APAF1","APAF1","APAF1__seq.13583.19","APAF1"
"seq.13587.10","RGAP1__seq.13587.10__ANML",0.0170134234372021,0.0101824196310636,0.0662839766815557,0.256674754427283,0.797516834608373,0.0663708529135195,0.05098981259908,607,-0.113160342500461,0.147187189374865,0.954635251416693,"Q9H0H5","RACGAP1","RACGAP1","RACGAP1__seq.13587.10","RACGAP1"
"seq.13588.11","ANXA9__seq.13588.11__ANML",0.0266718609472973,0.0158839399891121,0.0685080449569492,0.389324508735552,0.697173560116962,0.0209655721905329,0.00472951202785521,603,-0.107871490923882,0.161215212818477,0.928502629881548,"O76027","ANXA9","ANXA9","ANXA9__seq.13588.11","ANXA9"
"seq.13589.10","APBB3_PID_2__seq.13589.10__ANML",0.103383681315806,0.0863688629440359,0.0476686804875805,2.16879679190493,0.0304869717985652,0.0617938278714412,0.0462862878362584,605,0.00976750212070772,0.196999860510904,0.34155950099978,"O95704","APBB3","APBB3","APBB3__seq.13589.10","APBB3_2"
