"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.5476.66","PKC.G__seq.5476.66__ANML",0.0173514939910151,0.0219240679540882,0.0311030358759879,0.557871394297261,0.577137216392337,0.071136088694722,0.0650351763051964,609,-0.0437307305582132,0.0784337185402435,0.890105707544663,"P05129","PRKCG","PRKCG","PRKCG__seq.5476.66","PRKCG"
"seq.5478.50","PSMA__seq.5478.50__ANML",0.0986691217736612,0.0509088907954511,0.0782899506158925,1.26030379374938,0.208043270726553,0.0199465927752335,0.0134988729908601,608,-0.0550824291898534,0.252420672737176,0.661042499696996,"Q04609","FOLH1","FOLH1","FOLH1__seq.5478.50","FOLH1_2"
"seq.5480.49","RANTES__seq.5480.49__ANML",0.0413376621542711,0.0198134277590264,0.0690944260807245,0.598277813408211,0.549876282821633,0.338582247946626,0.334252180830074,611,-0.0943537139769213,0.177029038285464,0.881771162913921,"P13501","CCL5","CCL5","CCL5__seq.5480.49","CCL5_2"
"seq.5481.16","RASA1__seq.5481.16__ANML",0.0184722807022456,0.0128988535284491,0.0477178465905023,0.387114717492769,0.698807191596935,0.336769500725216,0.332391741654095,606,-0.0752401454758264,0.112184706880318,0.931543082892608,"P20936","RASA1","RASA1","RASA1__seq.5481.16","RASA1"
"seq.5483.1","RGMA__seq.5483.1__ANML",-0.0127367146648624,-0.0224636779290704,0.0219023391828022,-0.581523030876232,0.561102470080168,0.100108189034859,0.0942169169499808,611,-0.0557497145953395,0.0302762852656148,0.884640493904126,"Q96B86","RGMA","RGMA","RGMA__seq.5483.1","RGMA"
"seq.5484.63","RS3A__seq.5484.63__ANML",-0.0342574350814853,-0.0368619057409782,0.0310801316248632,-1.10222940800162,0.270799504348783,0.330173528513712,0.325752231672218,606,-0.0952952804288374,0.0267804102658669,0.72289277727405,"P61247","RPS3A","RPS3A","RPS3A__seq.5484.63","RPS3A"
"seq.5486.73","sICAM.2__seq.5486.73__ANML",-0.00750958259676066,-0.0146143004542153,0.0206115399944399,-0.364338744159167,0.715731330641481,0.0311769291325803,0.024823990962958,610,-0.047987772874102,0.0329686076805807,0.934762055167298,"P13598","ICAM2","ICAM2","ICAM2__seq.5486.73","ICAM2_2"
"seq.5487.7","SLAF7__seq.5487.7__ANML",-0.136579368375804,-0.0627481543212633,0.0881427241401647,-1.54952515602553,0.121773315053925,0.0110665650181134,0.0045923690444184,611,-0.309678823902906,0.0365200871512985,0.551347793764974,"Q9NQ25","SLAMF7","SLAMF7","SLAMF7__seq.5487.7","SLAMF7_1"
"seq.5488.74","SRCN1__seq.5488.74__ANML",-0.0637661579982802,-0.0307549990661912,0.0472541427049322,-1.34943000440096,0.177698680372612,0.686748526629227,0.684697780486046,611,-0.15656640275378,0.0290340867572194,0.630027001765428,"P12931","SRC","SRC","SRC__seq.5488.74","SRC_2"
"seq.5489.18","Stress.induced.phosphoprotein_1__seq.5489.18__ANML",-0.0321954772450787,-0.018855517818041,0.0243520207251187,-1.32208647522502,0.186634080678848,0.877335296548719,0.876532254300265,611,-0.0800192944645186,0.0156283399743612,0.641334564974248,"P31948","STIP1","STIP1","STIP1__seq.5489.18","STIP1"
"seq.5490.53","Testican.1__seq.5490.53__ANML",0.00489074003717943,0.00536073934427508,0.0188789619901067,0.259057676992113,0.795678134760863,0.742204239004767,0.740513774998241,610,-0.0321849086470227,0.0419663887213815,0.955211263635185,"Q08629","SPOCK1","SPOCK1","SPOCK1__seq.5490.53","SPOCK1_2"
"seq.5491.12","Testican.2__seq.5491.12__ANML",-0.0331346371053677,-0.0353142664043922,0.0319598468849084,-1.03675831816998,0.300259306523666,0.301373413498045,0.29679225555377,610,-0.0958993195983303,0.0296300453875949,0.745978765958324,"Q92563","SPOCK2","SPOCK2","SPOCK2__seq.5491.12","SPOCK2"
"seq.5493.17","WNK3__seq.5493.17__ANML",-0.071346832281439,-0.0445512489163571,0.0328244512308508,-2.17358796890966,0.0301193854349146,0.74664601819511,0.744987399656289,611,-0.135809267399746,-0.00688439716313216,0.333932240906394,"Q9BYP7","WNK3","WNK3","WNK3__seq.5493.17","WNK3"
"seq.5494.52","RUXF__seq.5494.52__ANML",-0.0642043199249552,-0.10785713683347,0.0236658414719994,-2.71295318194874,0.00685783161283075,0.0545837071741973,0.0483536162824291,607,-0.110681189037594,-0.0177274508123161,0.22297878626337,"P62306","SNRPF","SNRPF","SNRPF__seq.5494.52","SNRPF"
"seq.5496.49","Spondin.1__seq.5496.49__ANML",-0.00606132349989589,-0.00831618512457516,0.0247256760225224,-0.245142882822483,0.806428111485894,0.305979770097209,0.301436266137125,611,-0.0546189452297632,0.0424962982299714,0.957436243835518,"Q9HCB6","SPON1","SPON1","SPON1__seq.5496.49","SPON1_2"
"seq.5508.62","Cathepsin_D__seq.5508.62__ANML",-0.0065365723420301,-0.00580567231877961,0.0432314801267137,-0.151199364973651,0.879868685791194,0.118274850758911,0.112464470862759,607,-0.0914380048886912,0.078364860204631,0.980246961710676,"P07339","CTSD","CTSD","CTSD__seq.5508.62","CTSD"
"seq.5509.7","EGF_ECD__seq.5509.7__ANML",0.0184646594450053,0.0119122302254623,0.0323857496763057,0.570147661535053,0.568787135511581,0.736746670436972,0.735023244384186,611,-0.0451362298001574,0.082065548690168,0.886903741909646,"P01133","EGF","EGF","EGF__seq.5509.7","EGF_2"
"seq.5526.53","GITR__seq.5526.53__ANML",-0.00625138869796127,-0.00424702166415459,0.059759714953898,-0.104608743578913,0.916720946297616,0.0202981412982217,0.0138207736373835,605,-0.12361306362894,0.111110286233017,0.989672805835526,"Q9Y5U5","TNFRSF18","TNFRSF18","TNFRSF18__seq.5526.53","TNFRSF18_2"
"seq.5532.53","bFGF.R__seq.5532.53__ANML",0.00206597861383065,0.00338865729777785,0.0243381398191503,0.0848864633526777,0.932379459799673,0.0389614008723115,0.0326698224819501,611,-0.0457305785306707,0.049862535758332,0.992001351685537,"P11362","FGFR1","FGFR1","FGFR1__seq.5532.53","FGFR1"
"seq.5534.49","TRAIL_R2_ECD__seq.5534.49__ANML",0.00155021856530837,0.00280756834772305,0.0224355996460498,0.0690963731643036,0.944935626118456,0.0073039103844144,0.000773015057996096,608,-0.0425104586383428,0.0456108957689596,0.993331606621081,"O14763","TNFRSF10B","TNFRSF10B","TNFRSF10B__seq.5534.49","TNFRSF10B_1"
"seq.5542.22","NRP1__seq.5542.22__ANML",-0.0308935998374066,-0.0395855087651998,0.030355981321595,-1.01771046404713,0.309218380422371,0.0875976546634648,0.0816244805532419,611,-0.0905083200541666,0.0287211203793534,0.750202945393051,"O14786","NRP1","NRP1","NRP1__seq.5542.22","NRP1_2"
"seq.5581.28","FGL1__seq.5581.28__ANML",0.0270481913320426,0.0149323567322169,0.0702063813209239,0.385266849296807,0.700173802807589,0.0940674970399477,0.0881366786899636,611,-0.110826902723989,0.164923285388074,0.931809429478157,"Q08830","FGL1","FGL1","FGL1__seq.5581.28","FGL1"
"seq.5583.62","RYK__seq.5583.62__ANML",0.0369129520883164,0.0443603843062273,0.0339491287719004,1.08730189620858,0.277335677942404,0.00443281964513449,-0.00213858088526075,606,-0.0297592775105736,0.103585181687206,0.729666490195021,"P34925","RYK","RYK","RYK__seq.5583.62","RYK"
"seq.5584.21","Holo.TC_II__seq.5584.21__ANML",0.00538169985501523,0.00588984226046629,0.0349247688834559,0.154094072117528,0.877586528289293,0.120375145550952,0.114607113718499,610,-0.0632056759858027,0.0739690756958332,0.979916652445015,"P20062","TCN2","TCN2","TCN2__seq.5584.21","TCN2_2"
"seq.5586.66","MINP1__seq.5586.66__ANML",0.000533869061058905,0.0010534075325722,0.0200717614331277,0.0265980174603796,0.978789039193702,0.0540749723750766,0.047882337169676,611,-0.0388841431394635,0.0399518812615814,0.995930131351313,"Q9UNW1","MINPP1","MINPP1","MINPP1__seq.5586.66","MINPP1"
"seq.5587.3","CC134__seq.5587.3__ANML",0.0564157832605873,0.142827035565654,0.0153725242828927,3.66991017365765,0.000264023760827848,0.0942843191153057,0.088305997789334,606,0.0262258931049419,0.0866056734162328,0.0295909707327827,"Q9H6E4","CCDC134","CCDC134","CCDC134__seq.5587.3","CCDC134_2"
"seq.5590.11","ZPLD1__seq.5590.11__ANML",-0.0244034160550186,-0.0457128016844839,0.0217265664971453,-1.12320628564228,0.261793205290062,0.00591275729616541,-0.000627290353201859,608,-0.0670716419226936,0.0182648098126564,0.713061115218804,"Q8TCW7","ZPLD1","ZPLD1","ZPLD1__seq.5590.11","ZPLD1"
"seq.5593.11","PDIA5__seq.5593.11__ANML",-0.0185707693879102,-0.00689405756162926,0.0713786632010319,-0.260172557947846,0.794818321365528,0.576562567591711,0.57379047310786,611,-0.158748054091559,0.121606515315738,0.955211263635185,"Q14554","PDIA5","PDIA5","PDIA5__seq.5593.11","PDIA5"
"seq.5594.87","MESD2__seq.5594.87__ANML",0.0156810045972603,0.0106808964306731,0.0317326903517257,0.494159317204176,0.621372445123987,0.720138179637783,0.718293950179053,607,-0.0466381864534377,0.0780001956479583,0.907513222584577,"Q14696","MESD","MESD","MESD__seq.5594.87","MESD_2"
"seq.5596.75","CD5_ECD__seq.5596.75__ANML",0.00267495952389485,0.00262779411365849,0.0353053737620255,0.0757663561905707,0.939629783807098,0.274575399777809,0.269826302558678,611,-0.0666596456293245,0.0720095646771142,0.993322540733763,"P06127","CD5","CD5","CD5__seq.5596.75","CD5_2"
"seq.5598.3","GREM2__seq.5598.3__ANML",0.00201127148918882,0.00249024136243292,0.0286869033330749,0.0701111397712246,0.944128253717053,0.243261991839907,0.238283452312538,608,-0.0543261746977466,0.0583487176761242,0.993331606621081,"Q9H772","GREM2","GREM2","GREM2__seq.5598.3","GREM2"
"seq.5599.88","PCYXL__seq.5599.88__ANML",-0.0158774476605855,-0.0275577480010548,0.0170259489098786,-0.932544068153125,0.351424979659882,0.474954067145487,0.471505489589792,609,-0.0493141462074234,0.0175592508862525,0.77666776716092,"Q8NBM8","PCYOX1L","PCYOX1L","PCYOX1L__seq.5599.88","PCYOX1L"
"seq.5601.2","PGRP.L__seq.5601.2__ANML",0.013801717415422,0.0277052257457466,0.0201267718814855,0.685739248036998,0.493138079485631,0.0175934024235413,0.0111513919476303,610,-0.0257244558888135,0.0533278907196576,0.859061424938522,"Q96PD5","PGLYRP2","PGLYRP2","PGLYRP2__seq.5601.2","PGLYRP2"
"seq.5602.62","RNS10__seq.5602.62__ANML",0.030748108857269,0.0812147915089298,0.0150054890208264,2.04912407816854,0.040880047208031,0.0600803562740497,0.0538762662164526,606,0.00127903423205425,0.0602171834824837,0.379299651701051,"Q5GAN6","RNASE10","RNASE10","RNASE10__seq.5602.62","RNASE10"
"seq.5604.30","HPSE__seq.5604.30__ANML",0.0333001023831994,0.0434826725801661,0.0238797693199657,1.39449011994255,0.163680638863201,0.418592274653648,0.414754599898886,606,-0.0135970499286171,0.0801972546950159,0.615910930983649,"Q9Y251","HPSE","HPSE","HPSE__seq.5604.30","HPSE"
"seq.5605.77","MFNG__seq.5605.77__ANML",-0.0121604919007358,-0.00996984228869127,0.0495704721757279,-0.245317249705161,0.806293712270653,0.0110540611160798,0.00453711917944755,607,-0.109510943178325,0.0851899593768532,0.957432712940783,"O00587","MFNG","MFNG","MFNG__seq.5605.77","MFNG"
"seq.5606.24","MFAP1__seq.5606.24__ANML",0.0507671109147235,0.0669883259063314,0.03062952095836,1.65745690191303,0.0979438350427595,0.0219343333112625,0.01548909003819,607,-0.00938558799728632,0.110919809826733,0.50929396023305,"P55081","MFAP1","MFAP1","MFAP1__seq.5606.24","MFAP1"
"seq.5609.92","F19A5__seq.5609.92__ANML",-0.00785872556880125,-0.0151287172426038,0.0180850351855849,-0.434543006864881,0.664047843335472,0.270320547425854,0.265535764130286,610,-0.0433752127217261,0.0276577615841236,0.921972277243933,"Q7Z5A7","TAFA5","TAFA5","TAFA5__seq.5609.92","TAFA5"
"seq.5610.32","CJ038__seq.5610.32__ANML",-0.00599148518399667,-0.00907451189345787,0.0257549070337511,-0.232634704374781,0.816123622766489,0.091585511005092,0.0855893757642014,606,-0.0565711948015698,0.0445882244335765,0.962135275922722,"Q5VUB5","FAM171A1","FAM171A1","FAM171A1__seq.5610.32","FAM171A1"
"seq.5611.56","D108B__seq.5611.56__ANML",0.0135820872041822,0.0223174124146816,0.0242105176497597,0.560999454892571,0.57500527832755,0.0539834399875972,0.0477391062581424,606,-0.0339646172281507,0.0611287916365151,0.888535019398909,"Q8NET1","DEFB108B","DEFB108B","DEFB108B__seq.5611.56","DEFB108B"
"seq.5612.16","HINT2__seq.5612.16__ANML",0.00626837713871826,0.00350665479640364,0.0319085078245442,0.196448457357714,0.844324493794806,0.80784521873338,0.806587249625252,611,-0.0563952787102619,0.0689320329876984,0.97021092599489,"Q9BX68","HINT2","HINT2","HINT2__seq.5612.16","HINT2"
"seq.5613.75","NTAL__seq.5613.75__ANML",0.0783497919864878,0.119355192028398,0.0262894360171149,2.98027663794235,0.0029953098397182,0.0402834361783595,0.0339486733808568,606,0.0267203282104046,0.129979255762571,0.154757675052107,"Q9GZY6","LAT2","LAT2","LAT2__seq.5613.75","LAT2"
"seq.5614.44","CRH__seq.5614.44__ANML",-0.0253935191525275,-0.0366157118935525,0.0277997168823107,-0.913445243346552,0.36137228874546,0.0401429257325437,0.0337967632580481,605,-0.0799891834463071,0.0292021451412521,0.784574200237879,"P06850","CRH","CRH","CRH__seq.5614.44","CRH_2"
"seq.5615.62","F172A__seq.5615.62__ANML",0.0237124837273099,0.0314165909546973,0.0308539333364305,0.768540058369531,0.442466291171013,0.00171334170449277,-0.00488690066440323,605,-0.0368813343216169,0.0843063017762367,0.83680346084653,"Q8WUF8","FAM172A","FAM172A","FAM172A__seq.5615.62","FAM172A"
"seq.5617.41","NPFF__seq.5617.41__ANML",0.0782271798510767,0.135527357982982,0.0215891719656831,3.62344512218542,0.00031493175173918,0.157725492726799,0.152202381203696,610,0.0358290567126356,0.120625302989518,0.034761785021514,"O15130","NPFF","NPFF","NPFF__seq.5617.41","NPFF"
"seq.5618.50","FAM3B__seq.5618.50__ANML",0.0430659134012403,0.0441485448887208,0.0385233869596865,1.11791607125063,0.264042194066429,0.0594610192878648,0.0533036446187182,611,-0.0325884003589918,0.118720227161472,0.715339302258809,"P58499","FAM3B","FAM3B","FAM3B__seq.5618.50","FAM3B_1"
"seq.5620.13","AMD__seq.5620.13__ANML",0.0325729140583414,0.0439424441468203,0.0287529490881069,1.13285471895523,0.257720340813283,0.0943294552235792,0.0883906319791438,610,-0.0238938683624318,0.0890396964791145,0.711068216179977,"P19021","PAM","PAM","PAM__seq.5620.13","PAM"
"seq.5621.64","THSD1__seq.5621.64__ANML",0.0189456650519738,0.0238101302907487,0.0289953783515376,0.65340292588281,0.51374356902383,0.202513952437132,0.197267333703165,608,-0.037997587016164,0.0758889171201116,0.86715057931849,"Q9NS62","THSD1","THSD1","THSD1__seq.5621.64","THSD1"
"seq.5623.11","CLM1__seq.5623.11__ANML",0.0121715838983926,0.0224765587168389,0.021790314216071,0.558577713827355,0.576656622388049,0.032137958788088,0.0257388709123068,605,-0.0306222576660003,0.0549654254627856,0.889723584474607,"Q8TDQ1","CD300LF","CD300LF","CD300LF__seq.5623.11","CD300LF"
"seq.5624.66","FOLR3__seq.5624.66__ANML",0.0419436908725272,0.0608099692639395,0.0261257695020962,1.60545284107945,0.108915995921338,0.143390649406463,0.137727116509977,605,-0.00936452018557586,0.0932519019306303,0.527902460266217,"P41439","FOLR3","FOLR3","FOLR3__seq.5624.66","FOLR3_2"
"seq.5626.20","CTRC__seq.5626.20__ANML",0.00795084410526493,0.0131173919285471,0.0236695708192213,0.335909939643194,0.73705466730793,0.0843259244741527,0.0783017529246406,608,-0.0385331962532593,0.0544348844637892,0.938982061785492,"Q99895","CTRC","CTRC","CTRC__seq.5626.20","CTRC"
"seq.5627.53","GON1__seq.5627.53__ANML",0.0346585239881209,0.0432400316072447,0.0307892110373735,1.12567106529786,0.260749647427829,0.11569001437355,0.109862600959207,607,-0.0258077870517178,0.0951248350279597,0.712263736645776,"P01148","GNRH1","GNRH1","GNRH1__seq.5627.53","GNRH1"
"seq.5628.21","SEM3G__seq.5628.21__ANML",-0.00186429839054654,-0.00271009117363448,0.0260356184163927,-0.0716056888194646,0.94293914442771,0.136156319089007,0.130501041308902,611,-0.0529944559407299,0.0492658591596368,0.993331606621081,"Q9NS98","SEMA3G","SEMA3G","SEMA3G__seq.5628.21","SEMA3G"
"seq.5629.58","NKG2A__seq.5629.58__ANML",0.0138379426015054,0.0235140788131622,0.02381229909761,0.581125852013772,0.56137063830039,0.0154791773997236,0.00901270237443441,609,-0.0329262448660114,0.0606021300690222,0.884640493904126,"P26715","KLRC1","KLRC1","KLRC1__seq.5629.58","KLRC1"
"seq.5630.48","CM35H__seq.5630.48__ANML",-0.0330289169850492,-0.0326721833259979,0.037976631268487,-0.869716872766876,0.384796680142601,0.148934600951381,0.143362978044352,611,-0.107609482306301,0.0415516483362024,0.80115570586992,"Q9UGN4","CD300A","CD300A","CD300A__seq.5630.48","CD300A"
"seq.5631.83","MOTI__seq.5631.83__ANML",0.0314706397192221,0.0132975686478931,0.0851758061817999,0.369478624623181,0.711899017660409,0.218861117166919,0.213747278326768,611,-0.13580222163126,0.198743501069704,0.933270531519899,"P12872","MLN","MLN","MLN__seq.5631.83","MLN"
"seq.5632.6","CRAC1__seq.5632.6__ANML",0.0227564820311612,0.0214079426343605,0.0374781951014635,0.607192581434439,0.543948688061489,0.25034859044959,0.245440888914071,611,-0.0508452273497002,0.0963581914120225,0.877981677541303,"Q9NQ79","CRTAC1","CRTAC1","CRTAC1__seq.5632.6","CRTAC1"
"seq.5633.65","ILT.4__seq.5633.65__ANML",0.000176719973494751,0.000208565920262945,0.0311424268684279,0.00567457296251723,0.995474222351958,0.185328105094485,0.179994737533729,611,-0.0609824646024789,0.0613359045494684,0.999055832157509,"Q8N423","LILRB2","LILRB2","LILRB2__seq.5633.65","LILRB2_2"
"seq.5634.39","OFUT1__seq.5634.39__ANML",0.0292540364840767,0.0287671699358045,0.0259765476470873,1.12617107097974,0.260535243649428,0.606497084429533,0.603920960596011,611,-0.021760114690038,0.0802681876581913,0.712263736645776,"Q9H488","POFUT1","POFUT1","POFUT1__seq.5634.39","POFUT1"
"seq.5635.66","TREM2__seq.5635.66__ANML",0.0200325510830992,0.0141008781451772,0.0482012692715488,0.415602148778342,0.677847070244152,0.305776738828939,0.30123190569525,611,-0.0746277121208417,0.11469281428704,0.925012930435361,"Q9NZC2","TREM2","TREM2","TREM2__seq.5635.66","TREM2_3"
"seq.5636.10","MFAP4__seq.5636.10__ANML",-0.0348843055458926,-0.0296260051748318,0.0439654796694631,-0.79344762773331,0.427825085868801,0.159239949657326,0.153735792208274,611,-0.121226095716456,0.0514574846246708,0.827483306480901,"P55083","MFAP4","MFAP4","MFAP4__seq.5636.10","MFAP4"
"seq.5637.81","NTNG1__seq.5637.81__ANML",-0.0116633821806519,-0.0131624157836321,0.034007359854666,-0.342966411697249,0.731742079546401,0.114590570826351,0.108775073754603,609,-0.078449312636167,0.0551225482748633,0.938580962881294,"Q9Y2I2","NTNG1","NTNG1","NTNG1__seq.5637.81","NTNG1"
"seq.5638.23","GT251__seq.5638.23__ANML",0.0477632534772865,0.0391655800834014,0.0323308180917078,1.47732894793457,0.140102723407322,0.576145184359633,0.573370357415997,611,-0.0157297581469166,0.11125626510149,0.580362566729088,"Q8NBJ5","COLGALT1","COLGALT1","COLGALT1__seq.5638.23","COLGALT1"
"seq.5639.49","NETO1__seq.5639.49__ANML",0.014182508862251,0.0239172378483166,0.0239447281941315,0.592301935827649,0.55386825803992,0.019697076057358,0.013258304799935,609,-0.0328417517326233,0.0612067694571253,0.883496881940183,"Q8TDF5","NETO1","NETO1","NETO1__seq.5639.49","NETO1_2"
"seq.5643.2","LCN8__seq.5643.2__ANML",0.00336716597322995,0.00300667573558125,0.0444721659643505,0.0757140089810132,0.93967165971317,0.0591718441322376,0.0529514926884839,605,-0.0839714013109532,0.0907057332574131,0.993322540733763,"Q6JVE9","LCN8","LCN8","LCN8__seq.5643.2","LCN8"
"seq.5644.60","RNAS4__seq.5644.60__ANML",0.00196483203580486,0.00304675375791373,0.0241424778074924,0.0813848541757832,0.935162588959924,0.156234970045441,0.150702084603116,610,-0.0454476277183809,0.0493772917899906,0.992001351685537,"P34096","RNASE4","RNASE4","RNASE4__seq.5644.60","RNASE4"
"seq.5646.20","RNAS6__seq.5646.20__ANML",-0.00306261160986937,-0.00266727026724873,0.0419360325872494,-0.0730305520317759,0.941805745033721,0.197129225672541,0.191864499283509,610,-0.0854191316467703,0.0792939084270315,0.993331606621081,"Q93091","RNASE6","RNASE6","RNASE6__seq.5646.20","RNASE6"
"seq.5648.28","CTRB2__seq.5648.28__ANML",-0.0351536010858317,-0.0127898941994328,0.111381944669788,-0.315613102195792,0.75240396371167,0.00965556226137826,0.0031721289537604,611,-0.253891496538561,0.183584294366897,0.94355751578779,"Q6GPI1","CTRB2","CTRB2","CTRB2__seq.5648.28","CTRB2"
"seq.5649.83","PSG4__seq.5649.83__ANML",0.033052165213124,0.032997892292223,0.0373669301133297,0.884529853345737,0.376759331513313,0.164228394463378,0.158738925789903,609,-0.0403315142771416,0.10643584470339,0.795933212706504,"Q00888","PSG4","PSG4","PSG4__seq.5649.83","PSG4"
"seq.5650.9","PDIA6__seq.5650.9__ANML",-0.0521599209956508,-0.0203015418959411,0.0378701927193559,-1.37733444828738,0.168913204490239,0.868978780054465,0.868121030660386,611,-0.126531456529346,0.0222116145380443,0.620527932552899,"Q15084","PDIA6","PDIA6","PDIA6__seq.5650.9","PDIA6"
"seq.5651.50","PSG7__seq.5651.50__ANML",0.0445364687571896,0.0497220279675099,0.0352028572849075,1.2651378948232,0.206308154738331,0.0761004640488119,0.0700021172768568,606,-0.024597941118417,0.113670878632796,0.66026987699493,"Q13046","PSG7","PSG7","PSG7__seq.5651.50","PSG7"
"seq.5653.23","PRS37__seq.5653.23__ANML",0.00694413285930837,0.0089325868333274,0.0308245023942351,0.225279641841261,0.821837935392392,0.0629735594962669,0.056768086380348,604,-0.0535920868728242,0.0674803525914409,0.964950526304693,"A4D1T9","PRSS37","PRSS37","PRSS37__seq.5653.23","PRSS37"
"seq.5654.70","TMX3__seq.5654.70__ANML",-0.0117842407055149,-0.0148073686707158,0.0275706955697842,-0.42741905715392,0.669224963665571,0.277311933963162,0.272572995825215,610,-0.0659292420811244,0.0423607606700946,0.923256655877508,"Q96JJ7","TMX3","TMX3","TMX3__seq.5654.70","TMX3"
"seq.5656.53","PP11__seq.5656.53__ANML",0.0299968714423167,0.039997411242553,0.0299976929442255,0.999972614497045,0.317723536374884,0.0457686573379486,0.0394596897831582,605,-0.0289153822509191,0.0889091251355525,0.755745430379067,"P21128","ENDOU","ENDOU","ENDOU__seq.5656.53","ENDOU"
"seq.5657.28","SIA4A__seq.5657.28__ANML",0.0237312528900777,0.0305815287328938,0.02929541318795,0.8100671848465,0.418217456855873,0.14217344227938,0.136548350097606,610,-0.0338008533763664,0.0812633591565218,0.819849648970711,"Q11201","ST3GAL1","ST3GAL1","ST3GAL1__seq.5657.28","ST3GAL1"
"seq.5658.64","coagulation_factor_XIII_B__seq.5658.64__ANML",0.0264439347034962,0.0356409560346541,0.028563854539425,0.925783131509693,0.354924204082624,0.106195422981287,0.100344001855142,611,-0.0296513098758208,0.0825391792828133,0.779313040329166,"P05160","F13B","F13B","F13B__seq.5658.64","F13B"
"seq.5659.11","TRH__seq.5659.11__ANML",0.0145221966163189,0.0234608142668659,0.0241262886227588,0.601924184999585,0.547450104029497,0.0926200584699809,0.0866208522449891,605,-0.032859248305558,0.0619036415381957,0.879709916457129,"P20396","TRH","TRH","TRH__seq.5659.11","TRH"
"seq.5660.51","SOD3__seq.5660.51__ANML",-0.0523470103461273,-0.0419311640308302,0.0462484729661806,-1.1318646214418,0.258143509048557,0.187945358843899,0.182531661236192,600,-0.14317557138476,0.0384815506925054,0.711068216179977,"P08294","SOD3","SOD3","SOD3__seq.5660.51","SOD3_1"
"seq.5661.15","IL.18__seq.5661.15__ANML",0.0204411407204703,0.0233268748951572,0.0349381418378002,0.585066624761213,0.55872033787449,0.0485614485158911,0.0422916722293399,607,-0.0481731719020284,0.0890554533429691,0.883917886135851,"Q14116","IL18","IL18","IL18__seq.5661.15","IL18"
"seq.5663.18","PF4V__seq.5663.18__ANML",-0.00411507739864588,-0.00595028617404344,0.0279509464018834,-0.147224975479492,0.88300325382075,0.0186616805896364,0.012205507435621,608,-0.0590071973499294,0.0507770425526377,0.981341691560767,"P10720","PF4V1","PF4V1","PF4V1__seq.5663.18","PF4V1"
"seq.5664.57","D106A__seq.5664.57__ANML",-0.0147264828238413,-0.0192285166989949,0.0304748917984929,-0.483233309611605,0.629104914002376,0.0540804367649442,0.0478264231237207,605,-0.0745759039191501,0.0451229382714675,0.910333943880209,"Q8N104","DEFB106A","DEFB106A","DEFB106A__seq.5664.57","DEFB106A"
"seq.5666.64","IL.1_sRII__seq.5666.64__ANML",0.0439802745821206,0.0712434231111052,0.0240107560356006,1.83169053556295,0.0674898555765411,0.09734096812584,0.0913630937425673,604,-0.00317443321220818,0.0911349823764493,0.443808801335277,"P27930","IL1R2","IL1R2","IL1R2__seq.5666.64","IL1R2_2"
"seq.5667.3","SEM3B__seq.5667.3__ANML",0.0220471607730649,0.0456511629143163,0.0186321926265569,1.18328321389511,0.237160142815844,0.108450657072584,0.102575537844067,607,-0.014544226818648,0.0586385483647779,0.68888023939929,"Q13214","SEMA3B","SEMA3B","SEMA3B__seq.5667.3","SEMA3B"
"seq.5668.49","AGR3__seq.5668.49__ANML",0.101023462457924,0.0590016285463248,0.0689788318379344,1.4645574557609,0.143557709051078,0.0245431821276901,0.0181362407951955,609,-0.0344417864093402,0.236488711325189,0.582896962257796,"Q8TD06","AGR3","AGR3","AGR3__seq.5668.49","AGR3_2"
"seq.5669.26","SIRB2__seq.5669.26__ANML",0.00177564145613412,0.00197746610105688,0.025269551770464,0.0702680234403509,0.944003400527958,0.524108836728877,0.52098311480263,609,-0.0478503963896909,0.0514016793019592,0.993331606621081,"Q5JXA9","SIRPB2","SIRPB2","SIRPB2__seq.5669.26","SIRPB2"
"seq.5671.1","Chymotrypsin__seq.5671.1__ANML",-0.0571711833510746,-0.039158009049915,0.0587699072899892,-0.972796895339208,0.3310411098822,0.0275810996415772,0.0211836068760612,608,-0.172587840594227,0.0582454738920779,0.767168915174293,"P17538","CTRB1","CTRB1","CTRB1__seq.5671.1","CTRB1"
"seq.5675.6","Tenascin__seq.5675.6__ANML",-0.0297348657463792,-0.0216226741413072,0.0555743283348669,-0.53504678576068,0.592812489295546,0.0170558008398942,0.0106102651076969,610,-0.13887509677623,0.079405365283472,0.896890758464293,"P24821","TNC","TNC","TNC__seq.5675.6","TNC_3"
"seq.5676.54","ASIP__seq.5676.54__ANML",0.0438937603070518,0.0798002391884829,0.0209110284000988,2.09907229176947,0.036222283352077,0.132360792252549,0.12665263957,608,0.00282714800924508,0.0849603726048586,0.363638714891491,"P42127","ASIP","ASIP","ASIP__seq.5676.54","ASIP"
"seq.5677.15","CB066__seq.5677.15__ANML",0.0128452156248309,0.0244831796229123,0.0209944627546822,0.61183826301848,0.540875002100511,0.0450528535015108,0.0387287002134413,604,-0.0283857958030521,0.0540762270527139,0.876885906174959,"Q6UXQ4","C2orf66","C2orf66","C2orf66__seq.5677.15","C2orf66"
