"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.8948.13","ADA19__seq.8948.13__ANML",0.00305122099250946,0.00128756735247122,0.105261118020746,0.0289871611653232,0.976884357934093,0.0120217344423294,0.00551116926567252,607,-0.203668967287656,0.209771409272675,0.993356931090537,"Q9H013","ADAM19","ADAM19","ADAM19__seq.8948.13","ADAM19"
"seq.8950.4","CLCA2__seq.8950.4__ANML",0.00470632911576434,0.00783829145343566,0.0247399803885941,0.190231723786415,0.849191258766862,0.147800344924507,0.142175264692985,606,-0.0438801799467493,0.053292838178278,0.958675607415856,"Q9UQC9","CLCA2","CLCA2","CLCA2__seq.8950.4","CLCA2"
"seq.8951.162","CSPG4__seq.8951.162__ANML",-0.0232143913222379,-0.0248199183721219,0.0405831898911154,-0.572019877799702,0.567520630238638,0.0574225266026789,0.0512008931149077,606,-0.102915162804638,0.0564863801601618,0.855937918587407,"Q6UVK1","CSPG4","CSPG4","CSPG4__seq.8951.162","CSPG4"
"seq.8952.65","G.CSF__seq.8952.65__ANML",0.055969256671732,0.0728683175619047,0.0337324651858836,1.65921038866599,0.0975916586103137,0.0408369443800506,0.0344953704585964,605,-0.0102776893992179,0.122216202742682,0.489073634572072,"P09919","CSF3","CSF3","CSF3__seq.8952.65","CSF3_2"
"seq.8953.47","HDGF__seq.8953.47__ANML",0.0369228805843751,0.0259713720749924,0.0369727826855542,0.998650301720496,0.318359451105481,0.658453456748729,0.656217472832191,611,-0.0356862725206965,0.109532033689447,0.717285058817906,"P51858","HDGF","HDGF","HDGF__seq.8953.47","HDGF_2"
"seq.8954.30","M4K1__seq.8954.30__ANML",-0.147307974456573,-0.0812096653054319,0.0550491568204062,-2.67593516349677,0.00765293063332732,0.535790415383815,0.532736404958709,608,-0.255417548850059,-0.0391984000630866,0.216158247953309,"Q92918","MAP4K1","MAP4K1","MAP4K1__seq.8954.30","MAP4K1"
"seq.8955.60","GL8D1__seq.8955.60__ANML",-0.00990135437298931,-0.0142105714909942,0.0293677133056867,-0.337151015808645,0.73611960571734,0.111695586244717,0.105841850404485,607,-0.0675760146660043,0.0477733059200256,0.925350490194957,"Q68CQ7","GLT8D1","GLT8D1","GLT8D1__seq.8955.60","GLT8D1"
"seq.8956.96","SREC.II_ECD__seq.8956.96__ANML",-0.0459969044952666,-0.0520787227704179,0.0322436542064281,-1.4265413033147,0.154223755146704,0.328910110911938,0.324509521475295,610,-0.109318944990866,0.0173251360003331,0.566005066117753,"Q96GP6","SCARF2","SCARF2","SCARF2__seq.8956.96","SCARF2_1"
"seq.8957.72","XTP3B__seq.8957.72__ANML",0.0404526751246165,0.0442733572759676,0.0298756579872596,1.35403461714107,0.176225919216456,0.460101205307003,0.456566679646165,611,-0.0182187601135876,0.0991241103628205,0.592161356776698,"Q96DZ1","ERLEC1","ERLEC1","ERLEC1__seq.8957.72","ERLEC1"
"seq.8958.51","CHL1__seq.8958.51__ANML",-0.0364112184259225,-0.0591310579852635,0.0272893011726779,-1.3342671619007,0.182613371258293,0.00818040318018715,0.00168731252997556,611,-0.090003426073078,0.0171809892212331,0.599791888916439,"O00533","CHL1","CHL1","CHL1__seq.8958.51","CHL1_2"
"seq.8959.61","ADAM_17_ECD__seq.8959.61__ANML",0.0333058166795684,0.0574733176530121,0.025587934062549,1.30162195189941,0.193540238004982,0.0248549723520481,0.0184183715094872,606,-0.0169459770039143,0.0835576103630511,0.603586212966339,"P78536","ADAM17","ADAM17","ADAM17__seq.8959.61","ADAM17_2"
"seq.8960.3","LRAP__seq.8960.3__ANML",-0.0177203385549124,-0.0107627927180037,0.0722863315507623,-0.245140930169744,0.806429622669721,0.0265687725261419,0.020196063999308,611,-0.159680151523602,0.124239474413777,0.946071727063775,"Q6P179","ERAP2","ERAP2","ERAP2__seq.8960.3","ERAP2"
"seq.8962.48","KS6B1__seq.8962.48__ANML",0.0611548458296785,0.0552502684161174,0.0488107971467124,1.25289586330383,0.210724459139046,0.0207322324011919,0.0143002602002146,609,-0.0347030660355766,0.157012757694934,0.62197897755527,"P23443","RPS6KB1","RPS6KB1","RPS6KB1__seq.8962.48","RPS6KB1_3"
"seq.8963.8","Vti1.rp1__seq.8963.8__ANML",0.0262683893331955,0.0081384034472065,0.0835064840616571,0.314567061808041,0.75319777726222,0.661982706336407,0.659769827163486,611,-0.137726166826304,0.190262945492695,0.933688535185644,"Q9UEU0","VTI1B","VTI1B","VTI1B__seq.8963.8","VTI1B"
"seq.8967.6","DUS26__seq.8967.6__ANML",0.0198039810713404,0.0170838300184489,0.0473707008985156,0.418063923389425,0.676047992144628,0.162250369063601,0.156738858333756,608,-0.0732260780368722,0.112834040179553,0.903572060676896,"Q9BV47","DUSP26","DUSP26","DUSP26__seq.8967.6","DUSP26"
"seq.8969.49","CD14__seq.8969.49__ANML",0.0140197302023959,0.0205710191693724,0.0293490578879044,0.477689275612962,0.633042498935749,0.065891220466135,0.0597659169937818,610,-0.0436177267740247,0.0716571871788166,0.885242937280028,"P08571","CD14","CD14","CD14__seq.8969.49","CD14_2"
"seq.8970.9","RIPK2__seq.8970.9__ANML",0.0316325367887121,0.0296515333725698,0.0244358122042601,1.29451546460966,0.1959772434684,0.735484369952519,0.733749841230896,610,-0.0163559908153506,0.0796210643927749,0.605271620734373,"O43353","RIPK2","RIPK2","RIPK2__seq.8970.9","RIPK2_1"
"seq.8971.9","NRX1A__seq.8971.9__ANML",-0.000561623613916066,-0.000275099321934282,0.0896087181182727,-0.00626751085954372,0.995001328344125,0.0270829132042766,0.0207135705738626,611,-0.176540077514304,0.175416830286472,0.998775427492651,"Q9ULB1","NRXN1","NRXN1","NRXN1__seq.8971.9","NRXN1_3"
"seq.8973.23","FCRL4_ECD__seq.8973.23__ANML",0.173552706736704,0.071814388342495,0.0998480977168582,1.7381673833071,0.0826851065342883,0.137961384877436,0.132317924221969,611,-0.0225343953900763,0.369639808863483,0.459742787906002,"Q96PJ5","FCRL4","FCRL4","FCRL4__seq.8973.23","FCRL4_1"
"seq.8974.172","COFA1__seq.8974.172__ANML",0.0279360970968719,0.0324092387106608,0.0366864110774516,0.761483510553644,0.446662129003146,0.085247440055336,0.0792588799247653,611,-0.0441106639341567,0.0999828581279005,0.794031735165493,"P39059","COL15A1","COL15A1","COL15A1__seq.8974.172","COL15A1"
"seq.8975.26","RCD1__seq.8975.26__ANML",0.0871060585507516,0.0270876513499886,0.0688645940226641,1.26488887049975,0.206393384244533,0.768407260355068,0.766891104940044,611,-0.0481339609369853,0.222346078038489,0.617738621290642,"Q92600","CNOT9","CNOT9","CNOT9__seq.8975.26","CNOT9"
"seq.8976.13","B4GN1__seq.8976.13__ANML",-0.000228728156458689,-0.000231422566691568,0.0427734981334448,-0.00534742694518701,0.995735147857719,0.0599298469301736,0.0537349859544251,607,-0.0842307390965698,0.0837732827836524,0.998775427492651,"Q00973","B4GALNT1","B4GALNT1","B4GALNT1__seq.8976.13","B4GALNT1"
"seq.8978.30","M4K3__seq.8978.30__ANML",0.00529276298006148,0.00969859857859794,0.0207342122077818,0.255267136605993,0.798603106821762,0.273869776534013,0.26909260401121,608,-0.0354266047021804,0.0460121306623034,0.943738692800287,"Q8IVH8","MAP4K3","MAP4K3","MAP4K3__seq.8978.30","MAP4K3"
"seq.8980.19","MO2R2__seq.8980.19__ANML",-0.00486174598855962,-0.00535097905246079,0.0403510187967132,-0.120486325588281,0.904137913047513,0.0129988034764526,0.00647317573084227,605,-0.0841068219533129,0.0743833299761937,0.970774742169969,"Q6Q8B3","CD200R1L","CD200R1L","CD200R1L__seq.8980.19","CD200R1L"
"seq.8982.65","TSP3__seq.8982.65__ANML",-0.0995910684063947,-0.0690218044304967,0.0591235926811012,-1.68445562744412,0.0926043453601793,0.152108174051234,0.146557327400178,611,-0.215701181881334,0.0165190450685446,0.47947594594805,"P49746","THBS3","THBS3","THBS3__seq.8982.65","THBS3"
"seq.8983.7","GOLM1__seq.8983.7__ANML",-0.0923321952029378,-0.0403958523027013,0.0975557081244562,-0.946456101627037,0.344290760695934,0.0814218468770454,0.0753983835778785,610,-0.283918001851434,0.0992536114455588,0.735330201762701,"Q8NBJ4","GOLM1","GOLM1","GOLM1__seq.8983.7","GOLM1_2"
"seq.8984.28","LRCH4__LRR5__seq.8984.28__ANML",-0.00323405195517066,-0.00266964747534378,0.0527414802632983,-0.0613189455249546,0.951125386955953,0.0502653214779071,0.0440067733492605,607,-0.1068119821084,0.100343878198059,0.986172004792443,"O75427","LRCH4","LRCH4","LRCH4__seq.8984.28","LRCH4_2"
"seq.8985.13","SRAC1__seq.8985.13__ANML",0.000877479718414642,0.000911270154352144,0.0417892009962228,0.0209977625198901,0.983254340873033,0.0554945332191625,0.0492704444759609,607,-0.0811914899111334,0.0829464493479627,0.995000399119328,"Q96JX3","SERAC1","SERAC1","SERAC1__seq.8985.13","SERAC1"
"seq.8986.2","SERA__seq.8986.2__ANML",0.462275997519321,0.163469608508549,0.10324791477794,4.47733979435379,9.01925476735353e-06,0.32683594799698,0.32242898202642,611,0.25951215051194,0.665039844526702,0.0297349617169962,"O43175","PHGDH","PHGDH","PHGDH__seq.8986.2","PHGDH_2"
"seq.8989.40","SCUB1__seq.8989.40__ANML",0.134861131168692,0.0627900449879945,0.0890888028686089,1.51378317842691,0.130597927683268,0.131157173674121,0.125469168264459,611,-0.0400962850054977,0.309818547342881,0.531773670715245,"Q8IWY4","SCUBE1","SCUBE1","SCUBE1__seq.8989.40","SCUBE1"
"seq.8990.42","AT1B3__seq.8990.42__ANML",-0.0836586861037594,-0.054547007770934,0.0642353768177401,-1.3023771362178,0.193278999393524,0.116469279253797,0.11067563518333,610,-0.20980800857392,0.0424906363664011,0.603586212966339,"P54709","ATP1B3","ATP1B3","ATP1B3__seq.8990.42","ATP1B3"
"seq.8991.115","FCRL4_CD__seq.8991.115__ANML",0.116043387523652,0.0510384926974701,0.0883955964338776,1.31277339828184,0.189753795330301,0.239292937056241,0.23429650314528,609,-0.0575538038265826,0.289640578873886,0.602217065209445,"Q96PJ5","FCRL4","FCRL4","FCRL4__seq.8991.115","FCRL4_2"
"seq.8992.1","TMEM2__seq.8992.1__ANML",0.0319416638277018,0.0257098310539958,0.0543009662255466,0.588233802231579,0.556593447002093,0.0392386386098223,0.0329282191589837,609,-0.0746982097027641,0.138581537358168,0.848991470144524,"Q9UHN6","CEMIP2","CEMIP2","CEMIP2__seq.8992.1","CEMIP2"
"seq.8993.151","RIPK2__seq.8993.151__ANML",0.00565120051180964,0.00957487037394721,0.0256711999808536,0.220137762006626,0.825837759939697,0.0480473456469035,0.0417844992366858,608,-0.0447637861001447,0.056066187123764,0.953469566605288,"O43353","RIPK2","RIPK2","RIPK2__seq.8993.151","RIPK2_2"
"seq.8994.65","SLAMF8__seq.8994.65__ANML",-0.0629400335972661,-0.0380152562855295,0.0727550906719557,-0.865094566111606,0.38733034434828,0.0370994712008868,0.0307226465068529,604,-0.205823707734774,0.0799436405402423,0.763694242486643,"Q9P0V8","SLAMF8","SLAMF8","SLAMF8__seq.8994.65","SLAMF8"
"seq.8997.4","NPTXR__seq.8997.4__ANML",0.230814925949417,0.141963187645032,0.0650386495553259,3.54888866124244,0.000416616327388796,0.192466698544098,0.187171398206683,610,0.103088087838728,0.358541764060105,0.0772542239680323,"O95502","NPTXR","NPTXR","NPTXR__seq.8997.4","NPTXR_2"
"seq.8998.15","HS3S4__seq.8998.15__ANML",0.00913729647596234,0.0161801807232932,0.0223187925461157,0.409399229688731,0.682391128070924,0.216439548361039,0.211276052798344,607,-0.0346941303991509,0.0529687233510756,0.906620542600267,"Q9Y661","HS3ST4","HS3ST4","HS3ST4__seq.8998.15","HS3ST4_2"
"seq.8999.19","CEAM3__seq.8999.19__ANML",0.0166384096529209,0.0377964400250846,0.0195732204155163,0.850059893043003,0.395626400720868,0.00872069691856043,0.0021991225561826,608,-0.0218009171388558,0.0550777364446977,0.767249855026712,"P40198","CEACAM3","CEACAM3","CEACAM3__seq.8999.19","CEACAM3"
"seq.9000.177","SLC31__seq.9000.177__ANML",0.0555027887491636,0.0639694908712869,0.0379287103814246,1.46334500147798,0.143892327372267,0.0418432834967155,0.0355083630570243,605,-0.0189851331187706,0.129990710617098,0.548781560698523,"Q07837","SLC3A1","SLC3A1","SLC3A1__seq.9000.177","SLC3A1"
"seq.9002.36","SPA11__seq.9002.36__ANML",-0.0960199167559152,-0.0885807902688472,0.0392031305345579,-2.44929207047057,0.0145934832909892,0.339481586446341,0.335157406979541,611,-0.173009147763783,-0.0190306857480477,0.259545292477812,"Q86U17","SERPINA11","SERPINA11","SERPINA11__seq.9002.36","SERPINA11"
"seq.9003.99","MARCO__seq.9003.99__ANML",0.0438306041903991,0.0450873023826148,0.04314850600927,1.01580815291687,0.310126806302921,0.0154080014948654,0.00889830233119515,605,-0.0409084368161377,0.128569645196936,0.712696357695925,"Q9UEW3","MARCO","MARCO","MARCO__seq.9003.99","MARCO_2"
"seq.9004.24","CR001__seq.9004.24__ANML",0.122453784154384,0.0682568378724421,0.0643076596666721,1.90418660528313,0.0573576393121564,0.353159464645044,0.348903934807183,608,-0.00383831763904366,0.248745885947811,0.406469263024377,"O15165","LDLRAD4","LDLRAD4","LDLRAD4__seq.9004.24","LDLRAD4"
"seq.9005.16","PLXA1__seq.9005.16__ANML",-0.0914247699755333,-0.0814765031938758,0.0409057993742198,-2.23500753864138,0.0257780752171081,0.329718895237509,0.32532360930464,610,-0.17175805564769,-0.0110914843033766,0.306351187531211,"Q9UIW2","PLXNA1","PLXNA1","PLXNA1__seq.9005.16","PLXNA1"
"seq.9008.6","TMG1_Pro.form._ECD__seq.9008.6__ANML",0.0420833410953592,0.0594840750866001,0.0298138002359201,1.41153897733093,0.158599818141194,0.110572680306291,0.104692169101704,605,-0.0164677670289767,0.100634449219695,0.571018480392499,"O14668","PRRG1","PRRG1","PRRG1__seq.9008.6","PRRG1_2"
"seq.9012.1","PRP6_region_1__seq.9012.1__ANML",0.00815809966511387,0.0083350596891264,0.0431264265212129,0.18916706815718,0.850025006467784,0.0243281096458813,0.0179092156303937,608,-0.0765367419203976,0.0928529412506253,0.958675607415856,"O94906","PRPF6","PRPF6","PRPF6__seq.9012.1","PRPF6_1"
"seq.9013.60","NET1__seq.9013.60__ANML",0.00626135034500477,0.00729439868927399,0.0350213334304528,0.178786748866627,0.858164905576942,0.167397827668537,0.161902103758758,606,-0.0625165673159357,0.0750392680059452,0.960556401398379,"O95631","NTN1","NTN1","NTN1__seq.9013.60","NTN1_2"
"seq.9014.18","TMM25__seq.9014.18__ANML",-0.0287955109948311,-0.0262786671310334,0.0471672898641651,-0.610497467159084,0.541761203522904,0.0716522136431607,0.0655245054823894,606,-0.121426706349214,0.063835684359552,0.841098500679951,"Q86YD3","TMEM25","TMEM25","TMEM25__seq.9014.18","TMEM25"
"seq.9015.1","PRG3__seq.9015.1__ANML",0.0259952288852803,0.0162859638111501,0.0697409932213258,0.372739585207561,0.709471958882556,0.042259506552343,0.0359689285986639,609,-0.110966803541914,0.162957261312474,0.915471026472833,"Q9Y2Y8","PRG3","PRG3","PRG3__seq.9015.1","PRG3"
"seq.9016.12","NR1H2__seq.9016.12__ANML",0.0245415052288223,0.0442310400431662,0.0222574584810539,1.10261938710175,0.270628023102266,0.192206365675154,0.186900660359392,609,-0.0191691821219403,0.0682521925795848,0.680540265205386,"P55055","NR1H2","NR1H2","NR1H2__seq.9016.12","NR1H2"
"seq.9017.58","LPH__seq.9017.58__ANML",0.0402148248091875,0.0124710871403361,0.140119415460045,0.287003943580215,0.774206602608384,0.0465017938527343,0.0402595797372038,611,-0.2349592722194,0.315388921837775,0.938424079091926,"P09848","LCT","LCT","LCT__seq.9017.58","LCT"
"seq.9018.38","PCD10_ECD__seq.9018.38__ANML",-0.105408285668993,-0.100770412008305,0.0399818971489115,-2.63640030077619,0.00859309165315159,0.264560059757481,0.259721639097991,608,-0.183927669686346,-0.0268889016516399,0.219567130181351,"Q9P2E7","PCDH10","PCDH10","PCDH10__seq.9018.38","PCDH10_2"
"seq.9021.1","TIM.1__seq.9021.1__ANML",-0.197597508896044,-0.108081603036591,0.0716406240681156,-2.7581768230853,0.00598726951557075,0.226992356876084,0.221906780276584,608,-0.338290624370188,-0.0569043934218988,0.216158247953309,"Q96D42","HAVCR1","HAVCR1","HAVCR1__seq.9021.1","HAVCR1"
"seq.9022.49","DB132__seq.9022.49__ANML",0.0306860651570985,0.0224596124744586,0.0595233725655758,0.515529679090213,0.6063694122963,0.0415175776829003,0.0352427336742775,611,-0.0862091577072805,0.147581288021477,0.871656114165205,"Q7Z7B7","DEFB132","DEFB132","DEFB132__seq.9022.49","DEFB132"
"seq.9025.5","AHSP__seq.9025.5__ANML",-0.106799285495923,-0.083414677722441,0.0558053913761249,-1.91378078107368,0.0561150937452576,0.0406268588415031,0.0343461836129695,611,-0.216392935532458,0.00279436454061238,0.405956760609932,"Q9NZD4","AHSP","AHSP","AHSP__seq.9025.5","AHSP"
"seq.9026.40","BTNL8__seq.9026.40__ANML",0.0271096958550513,0.0327096678921861,0.0363310727348362,0.746184844386855,0.455844643704197,0.0357919496834543,0.029438025134416,607,-0.0442401656834279,0.0984595573935305,0.797143131480596,"Q6UX41","BTNL8","BTNL8","BTNL8__seq.9026.40","BTNL8"
"seq.9027.10","NLGN2_CD__seq.9027.10__ANML",0.00328845048855487,0.00545218352053432,0.02491927550287,0.131964129060499,0.895056538298595,0.146108950175434,0.140463389515437,605,-0.0456503356709757,0.0522272366480855,0.969414192414935,"Q8NFZ4","NLGN2","NLGN2","NLGN2__seq.9027.10","NLGN2_1"
"seq.9028.5","PAPD1__seq.9028.5__ANML",0.0309798517473784,0.0335579657166915,0.0405991850555892,0.763065852306153,0.445721062224569,0.0299119899125439,0.0235087687238478,606,-0.0487523324197307,0.110712035914487,0.794031735165493,"Q9NVV4","MTPAP","MTPAP","MTPAP__seq.9028.5","MTPAP"
"seq.9030.56","CQ089__seq.9030.56__ANML",0.0623958517873142,0.105162439286236,0.0247707242486885,2.51893530285525,0.0120272583199053,0.127538340313223,0.121779517477007,606,0.0137489652785119,0.111042738296116,0.244610968861392,"A1L188","NDUFAF8","NDUFAF8","NDUFAF8__seq.9030.56","NDUFAF8"
"seq.9032.30","ROS1__seq.9032.30__ANML",-0.0473251487574611,-0.0409945066173948,0.0496587135514035,-0.953007949117998,0.3409653807656,0.0717416891704251,0.0656246657053208,607,-0.144848895494349,0.0501985979794272,0.733421748126028,"P08922","ROS1","ROS1","ROS1__seq.9032.30","ROS1"
"seq.9035.2","MXI1__seq.9035.2__ANML",0.0816457808160175,0.0524706561665066,0.0692449705619438,1.17908607879298,0.238824339334035,0.00361577384266883,-0.00292862173143504,609,-0.0543421290984198,0.217633690730455,0.64939490845701,"P50539","MXI1","MXI1","MXI1__seq.9035.2","MXI1"
"seq.9037.1","STX18__seq.9037.1__ANML",-0.0568335044140562,-0.0404505597832852,0.0627473052545586,-0.905752114508969,0.365427043991533,0.00356415871718418,-0.00301297554870916,606,-0.180062078871797,0.0663950700436849,0.75120103871818,"Q9P2W9","STX18","STX18","STX18__seq.9037.1","STX18"
"seq.9038.12","JTB__seq.9038.12__ANML",0.00124403704442747,0.00145227058660695,0.0369087075822306,0.0337057872225903,0.9731228261665,0.0684834106572668,0.06235501204317,608,-0.0712399917508958,0.0737280658397507,0.992788432839648,"O76095","JTB","JTB","JTB__seq.9038.12","JTB"
"seq.9039.47","TOIP1_Nuclear__seq.9039.47__ANML",-0.0026769406804748,-0.00263494905246456,0.0438670265216187,-0.0610239829945059,0.951360096871757,0.0593959421486116,0.0532280466872912,610,-0.0888256635280767,0.0834717821671271,0.986172004792443,"Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.9039.47","TOR1AIP1_2"
"seq.9040.144","EPDR1__seq.9040.144__ANML",0.0475402193186117,0.0548713145295762,0.0385255838394309,1.23399088555679,0.217683857552689,0.00519917215123475,-0.00135635224974573,607,-0.0281193983506669,0.12319983698789,0.627801624018741,"Q9UM22","EPDR1","EPDR1","EPDR1__seq.9040.144","EPDR1"
"seq.9043.7","TFP11__seq.9043.7__ANML",-0.00115706381082156,-0.000893651939747764,0.057479709245937,-0.0201299523953899,0.983946299746152,0.00693185667093543,0.000409241608018807,609,-0.114039565737112,0.111725438115469,0.995240518305637,"Q9UBB9","TFIP11","TFIP11","TFIP11__seq.9043.7","TFIP11"
"seq.9044.1","CNTP5__seq.9044.1__ANML",-0.0230596681223813,-0.0171978444815081,0.0590364569852382,-0.390600474688839,0.696230071525975,0.0285411761436085,0.0221183078867068,605,-0.139000941924027,0.0928816056792648,0.911417083749636,"Q8WYK1","CNTNAP5","CNTNAP5","CNTNAP5__seq.9044.1","CNTNAP5"
"seq.9045.3","S27A2__seq.9045.3__ANML",-0.061645739821807,-0.0613406822729142,0.0355458619490297,-1.73425924824113,0.0833781107313084,0.369042620914154,0.364898401675495,609,-0.131453083710148,0.00816160406653408,0.462259921368023,"O14975","SLC27A2","SLC27A2","SLC27A2__seq.9045.3","SLC27A2"
"seq.9049.2","MOT4__seq.9049.2__ANML",0.0191832217961411,0.0282087482594553,0.0280876717761361,0.682976572392149,0.49488308891425,0.150761323665773,0.145146522499927,605,-0.0359779550451798,0.0743443986374621,0.820332656211625,"O15427","SLC16A3","SLC16A3","SLC16A3__seq.9049.2","SLC16A3"
"seq.9050.170","CA063__seq.9050.170__ANML",-0.00375276869758764,-0.00718801481429945,0.0217477776754731,-0.172558720876568,0.863055631507953,0.127594288216083,0.121864201439177,609,-0.0464625107535229,0.0389569733583476,0.961618914666925,"Q9BUV0","RSRP1","RSRP1","RSRP1__seq.9050.170","RSRP1"
"seq.9051.13","IL32__seq.9051.13__ANML",-0.0425190558706677,-0.0491406901233992,0.0381024251631114,-1.11591468754677,0.264900947201558,0.0317384953972336,0.0253473303503505,606,-0.117347887438568,0.0323097756972325,0.675938143734975,"P24001","IL32","IL32","IL32__seq.9051.13","IL32"
"seq.9053.16","CRIP2__seq.9053.16__ANML",-0.0303832195797703,-0.0316607031532551,0.0380340401635752,-0.798842811573514,0.424694530348934,0.213622709495556,0.208432100317309,606,-0.105077750782532,0.0443113116229913,0.781287791311108,"P52943","CRIP2","CRIP2","CRIP2__seq.9053.16","CRIP2"
"seq.9055.81","MYZAP__seq.9055.81__ANML",-0.0152413661603136,-0.0182599131531232,0.0345401091444349,-0.441265720863226,0.659177514537408,0.137009035913255,0.131331463781106,608,-0.0830737675046557,0.0525910351840285,0.896417433900507,"P0CAP1","MYZAP","MYZAP","MYZAP__seq.9055.81","MYZAP_2"
"seq.9057.19","ADRM1__seq.9057.19__ANML",-0.00905204170320445,-0.0133308159503359,0.0301927312080927,-0.299808640722711,0.764426099748284,0.0110516001886578,0.00451309837172331,605,-0.068347329641847,0.0502432462354381,0.935940191036345,"Q16186","ADRM1","ADRM1","ADRM1__seq.9057.19","ADRM1"
"seq.9058.1","TIM21__seq.9058.1__ANML",-0.00722056248583776,-0.0104818733437834,0.030032049356832,-0.240428563500451,0.810079214877054,0.0456511517721327,0.0393621972533329,607,-0.066199898960869,0.0517587739891935,0.946255297843226,"Q9BVV7","TIMM21","TIMM21","TIMM21__seq.9058.1","TIMM21"
"seq.9059.14","RPGF5__seq.9059.14__ANML",0.0738702843997876,0.0790632152319265,0.0412713971187962,1.78986633738514,0.0739729292810431,0.0194339012929029,0.012982808538251,608,-0.00718151429885569,0.154922083098431,0.444243010482038,"Q92565","RAPGEF5","RAPGEF5","RAPGEF5__seq.9059.14","RAPGEF5"
"seq.9060.27","TUTLB__seq.9060.27__ANML",0.0349587143337362,0.0544555133410872,0.027691470556015,1.26243618095402,0.207274290661798,0.061697874048036,0.0555450732221215,610,-0.0194234722728027,0.0893409009402751,0.618838115862783,"Q9UPX0","IGSF9B","IGSF9B","IGSF9B__seq.9060.27","IGSF9B"
"seq.9061.3","ARHGA__seq.9061.3__ANML",0.0819171322165829,0.0899618253144501,0.0289064304672117,2.83387228698129,0.00475091101473543,0.492434689503701,0.489106392385693,610,0.0251489337701703,0.138685330662996,0.196324259229739,"O15013","ARHGEF10","ARHGEF10","ARHGEF10__seq.9061.3","ARHGEF10"
"seq.9064.12","RN215_CD__seq.9064.12__ANML",0.0153473694785867,0.00925849497321137,0.0294692736649873,0.520792254775557,0.602700175633675,0.840397849882461,0.83935299128922,611,-0.0425259862175303,0.0732207251747036,0.871420211833256,"Q9Y6U7","RNF215","RNF215","RNF215__seq.9064.12","RNF215_2"
"seq.9065.28","TXLNA__seq.9065.28__ANML",0.0441190404771686,0.026466540809049,0.0498200336068821,0.885568260055809,0.376198603644116,0.54893694069308,0.545983991041316,611,-0.0537202398017075,0.141958320756045,0.757911180184564,"P40222","TXLNA","TXLNA","TXLNA__seq.9065.28","TXLNA_2"
"seq.9068.17","JKIP3__seq.9068.17__ANML",-0.066519855619509,-0.086609053839143,0.0337342778050787,-1.97187726987576,0.0490787336078828,0.0321349867337808,0.0257358792080536,605,-0.132770361480276,-0.000269349758742349,0.384863912091955,"Q5VZ66","JAKMIP3","JAKMIP3","JAKMIP3__seq.9068.17","JAKMIP3"
"seq.9070.1","CQ067__seq.9070.1__ANML",-0.0217561539756243,-0.0253531781328671,0.0374552200098278,-0.58085772743868,0.561551584260045,0.0455107411107956,0.0392312065128403,608,-0.0953134639865171,0.0518011560352684,0.851984679397283,"Q0P5P2","C17orf67","C17orf67","C17orf67__seq.9070.1","C17orf67"
"seq.9074.6","CE004__seq.9074.6__ANML",0.00870297336692889,0.0173209688633081,0.021552686136984,0.403799939906087,0.686501822827076,0.0741453356363443,0.0680541865286887,608,-0.0336237734878385,0.0510297202216963,0.907272618646926,"Q96IV6","FAXDC2","FAXDC2","FAXDC2__seq.9074.6","FAXDC2"
"seq.9075.121","K1024__seq.9075.121__ANML",0.0651436697624346,0.126892374598637,0.0226489061744491,2.87623911109337,0.00416572552579062,0.0208313789141324,0.0143788674078004,607,0.0206639393856477,0.109623400139221,0.196324259229739,"Q9UPX6","MINAR1","MINAR1","MINAR1__seq.9075.121","MINAR1"
"seq.9076.25","PENK__seq.9076.25__ANML",-0.0552760087062039,-0.0328190217724338,0.065895223654486,-0.838846970093573,0.401883247694605,0.227011977207439,0.22195149915315,611,-0.184684617842105,0.0741326004296974,0.767838199140227,"P01210","PENK","PENK","PENK__seq.9076.25","PENK"
"seq.9077.10","MA1A2__seq.9077.10__ANML",0.0176916349174841,0.0293837184938358,0.0246343878820266,0.718168237108586,0.472928522653439,0.154771296311007,0.149228813008129,610,-0.030686867626406,0.0660701374613743,0.806846444171955,"O60476","MAN1A2","MAN1A2","MAN1A2__seq.9077.10","MAN1A2"
"seq.9078.207","SNTB1__seq.9078.207__ANML",-0.0950268547938471,-0.0303842911312353,0.0543896942183906,-1.74714817134817,0.0811140506295133,0.847269517968673,0.846269645745882,611,-0.201840282077051,0.0117865724893569,0.457365215817341,"Q13884","SNTB1","SNTB1","SNTB1__seq.9078.207","SNTB1"
"seq.9081.39","ZNT3__seq.9081.39__ANML",-0.0244488058853852,-0.0215218230397013,0.0488926603436558,-0.500050635689281,0.617220056341068,0.0679244793000306,0.0618024725959256,609,-0.120467486178454,0.0715698744076836,0.878041029182714,"Q99726","SLC30A3","SLC30A3","SLC30A3__seq.9081.39","SLC30A3"
"seq.9082.25","SE1L2__seq.9082.25__ANML",0.0237439948034779,0.0282842348473132,0.0366293665380545,0.648222916408072,0.517085104066638,0.0416934892705486,0.0353991936335736,609,-0.0481912079495353,0.0956791975564911,0.830187435855061,"Q5TEA6","SEL1L2","SEL1L2","SEL1L2__seq.9082.25","SEL1L2"
