"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.4280.47",2.09526986689328,0.0292965834623304,0.0645936104001981,0.026754119159158,0,0.0292965834623304,0.086,0.0560507026214885,0,0.477319960462033,0,0.198322583018374,1.10180239945241,0,0.0932234548335975,0,"PSMA2__seq.4280.47__ANML","P25787","PSMA2","PSMA2","PSMA2__seq.4280.47","PSMA2"
"seq.4306.4",2.13762809204107,0.0506941548322879,-0.0174935571221522,-0.00798001550539727,0.152,0.0506941548322876,0,0.0427141393268903,0,-0.186823745746728,0.152,-0.544858214186868,0.0686295261367231,0.289604456824513,0,0.289604456824513,"TKT__seq.4306.4__ANML","P29401","TKT","TKT","TKT__seq.4306.4","TKT"
"seq.4309.59",2.13009992876049,0.0717613258407124,-0.0209688594568596,-0.00882185025693128,0.298,0.0717613258407126,0,0.0629394755837813,0,-0.140164025440412,0.298,-0.604675133158513,0.135570515635091,0.478478873239437,0,0.478478873239437,"TPI1__seq.4309.59__ANML","P60174","TPI1","TPI1","TPI1__seq.4309.59","TPI1"
"seq.4337.49",2.11516120256548,-0.612710680352656,-0.17318041829923,-0.0798647560117806,0.132,-0.612710680352655,0,-0.692575436364436,0,0.115315605807532,0.132,-0.0280060430475277,0.26929873747959,0.260195965417867,0,0.260947976878613,"CRP__seq.4337.49__ANML","P02741","CRP","CRP","CRP__seq.4337.49","CRP"
"seq.4469.78",2.06492846229023,-0.0638473868044942,-0.0463032567258891,-0.0196200240363949,0.11,-0.0638473868044969,0.024,-0.0834674108408918,0.002,0.235062089967008,0.112,-0.0930778575827111,0.824465061174689,0.225945945945946,0.0292620320855615,0.229365269461078,"CHST15__seq.4469.78__ANML","Q7LFX5","CHST15","CHST15","CHST15__seq.4469.78","CHST15_2"
"seq.4696.2",2.11247203340657,0.0101883104373418,0.0228282518004258,0.00998265136487273,0,0.0101883104373419,0.074,0.0201709618022147,0,0.494902100492634,0,0.22036139730652,1.07082299753237,0,0.0815072463768116,0,"FABP3__seq.4696.2__ANML","P05413","FABP3","FABP3","FABP3__seq.4696.2","FABP3_1"
"seq.4707.50",2.08885797965291,0.11473328541665,0.111643310456402,0.0499840965115259,0,0.114733285416651,0,0.164717381928177,0,0.303453684889921,0,0.146667553671359,0.535365195650703,0,0,0,"YWHAH__seq.4707.50__ANML","Q04917","YWHAH","YWHAH","YWHAH__seq.4707.50","YWHAH_2"
"seq.4763.31",2.13388280676891,-0.0570072612247014,-0.0197174222263706,-0.00840890065536418,0.36,-0.0570072612247009,0.002,-0.0654161618800651,0,0.128544696198795,0.36,-0.135777864639622,0.576040662147414,0.542378854625551,0.00316666666666667,0.542378854625551,"AFM__seq.4763.31__ANML","P43652","AFM","AFM","AFM__seq.4763.31","AFM_2"
"seq.4903.72",2.11840405698592,0.17956436886913,0.259898275817691,0.113679083243835,0,0.17956436886913,0,0.293243452112965,0,0.387661113742594,0,0.270309152094048,0.538704260142792,0,0,0,"PPP3CA__seq.4903.72__ANML","Q08209","PPP3CA|PPP3R1","PPP3CA","PPP3CA__seq.4903.72","PPP3CA"
"seq.4959.2",2.10391510560656,0.066851258113939,0.00346846322362191,0.00152818429159581,0.406,0.0668512581139389,0,0.0683794424055347,0,0.0223485924692495,0.406,-0.0361651618670839,0.0776683963602692,0.587112050739958,0,0.587112050739958,"AGR2__seq.4959.2__ANML","O95994","AGR2","AGR2","AGR2__seq.4959.2","AGR2"
"seq.4976.57",2.07175192362151,0.0588983884341668,0.0320056370161795,0.014715235409738,0.024,0.0588983884341676,0,0.0736136238439056,0,0.199898261236819,0.024,0.0193122684156771,0.449928835282533,0.0659277108433735,0,0.0664615384615385,"CRK__seq.4976.57__ANML","P46108","CRK","CRK","CRK__seq.4976.57","CRK"
"seq.4991.12",2.13227819251637,0.0467541901212135,0.0243288113568767,0.01037610048177,0.306,0.046754190121213,0.05,0.0571302906029829,0,0.181621699666765,0.306,-0.151743383765531,0.991066120135626,0.4845,0.057190635451505,0.485624129930394,"GPC5__seq.4991.12__ANML","P78333","GPC5","GPC5","GPC5__seq.4991.12","GPC5"
"seq.4996.66",2.1147620481008,-0.1108228311973,-0.00121430662944541,-0.00058357454521892,0.946,-0.1108228311973,0.012,-0.111406405742519,0.008,0.00523824946446679,0.95,-0.382768241857276,0.529127133697608,0.965767164179105,0.0158150289017341,0.968405365126677,"HRG__seq.4996.66__ANML","P04196","HRG","HRG","HRG__seq.4996.66","HRG"
"seq.5002.76",2.16334564668165,-0.0570179832620945,0.00407964501972824,0.00179826458106443,0.654,-0.0570179832620941,0,-0.0552197186810296,0,-0.0325656237303906,0.654,-0.186375302284608,0.131092323230289,0.801677419354839,0,0.801677419354839,"MMP14__seq.5002.76__ANML","P50281","MMP14","MMP14","MMP14__seq.5002.76","MMP14"
"seq.5019.16",2.12245122673609,0.0971195710580162,0.119794381334282,0.0564192892735643,0,0.0971195710580162,0,0.15353886033158,0,0.367459346459404,0,0.214140262080969,0.561561559533478,0,0,0,"UCHL1__seq.5019.16__ANML","P09936","UCHL1","UCHL1","UCHL1__seq.5019.16","UCHL1"
"seq.5020.50",2.09130514425393,0.108832668628349,0.00458454991132439,0.00199360720899612,0.576,0.108832668628349,0,0.110826275837345,0,0.0179885789171698,0.576,-0.0578129241430935,0.0977223300617038,0.743142857142857,0,0.741966101694915,"PGK1__seq.5020.50__ANML","P00558","PGK1","PGK1","PGK1__seq.5020.50","PGK1"
"seq.5242.37",2.14313953944076,-0.086492230740838,0.0277888524346311,0.0118897577581009,0.258,-0.0864922307408378,0,-0.0746024729827369,0,-0.159374847544962,0.258,-0.649031091912629,0.166927833795174,0.429372262773723,0,0.429372262773723,"MAP2K4__seq.5242.37__ANML","P45985","MAP2K4","MAP2K4","MAP2K4__seq.5242.37","MAP2K4"
"seq.5252.33",2.13344277796597,-0.0326869138871753,0.0100674354353011,0.00477233539060352,0.284,-0.0326869138871757,0,-0.0279145784965722,0,-0.170962115411829,0.284,-0.615136121465169,0.149577782350583,0.46141567695962,0,0.46141567695962,"PDE11A__seq.5252.33__ANML","Q9HCR9","PDE11A","PDE11A","PDE11A__seq.5252.33","PDE11A"
"seq.5356.2",2.08151261238118,0.0355939608365172,0.00715512341102151,0.00315771562106239,0.646,0.0355939608365172,0.02,0.0387516764575796,0.002,0.0814859100229911,0.648,-0.294391206819758,0.582246574288995,0.79758844765343,0.0249180327868852,0.800057761732852,"MIF__seq.5356.2__ANML","P14174","MIF","MIF","MIF__seq.5356.2","MIF_1"
"seq.5467.15",2.10863971715181,0.0525320747744471,0.0861855462139483,0.0396481631848828,0,0.0525320747744473,0.01,0.0921802379593301,0,0.430115652363314,0,0.19145766668412,0.762585946332553,0,0.0134381139489194,0,"HSP90AB1__seq.5467.15__ANML","P08238","HSP90AB1","HSP90AB1","HSP90AB1__seq.5467.15","HSP90AB1"
"seq.5476.66",2.12434105694912,0.0902187775658355,0.0569283735088524,0.0268547416229162,0.022,0.0902187775658341,0,0.11707351918875,0,0.229383568624259,0.022,0.030592643295426,0.499834488669397,0.0619259259259259,0,0.0624398340248963,"PRKCG__seq.5476.66__ANML","P05129","PRKCG","PRKCG","PRKCG__seq.5476.66","PRKCG"
"seq.5487.7",2.1833255165405,-0.167400755854612,0.0704623349405571,0.0307234760094348,0.116,-0.167400755854612,0,-0.136677279845177,0,-0.224788465531633,0.116,-0.834797757219621,0.0734708040536199,0.235442136498516,0,0.236142857142857,"SLAMF7__seq.5487.7__ANML","Q9NQ25","SLAMF7","SLAMF7","SLAMF7__seq.5487.7","SLAMF7_1"
"seq.5494.52",2.10670345568432,-0.370762280813576,-0.0362250920024469,-0.0169364066504945,0.01,-0.370762280813576,0,-0.38769868746407,0,0.0436844570232496,0.01,0.00940413980019597,0.0776478382430984,0.0322641509433962,0,0.0324170616113744,"SNRPF__seq.5494.52__ANML","P62306","SNRPF","SNRPF","SNRPF__seq.5494.52","SNRPF"
"seq.5496.49",2.11286664598457,0.0559292926237352,0.0442457046508929,0.0200919019480282,0.018,0.0559292926237358,0,0.076021194571764,0,0.264293425816421,0.018,0.0600296009257078,0.55110830440018,0.0523914893617021,0,0.0523914893617021,"SPON1__seq.5496.49__ANML","Q9HCB6","SPON1","SPON1","SPON1__seq.5496.49","SPON1_2"
"seq.5691.2",2.08736439623244,0.0235411007085214,-0.00781889242900105,-0.00336379280196731,0.254,0.0235411007085222,0.002,0.0201773079065549,0.004,-0.166711675192038,0.254,-0.822221756929545,0.141355250096967,0.426869778869779,0.00316666666666667,0.426869778869779,"CRISPLD2__seq.5691.2__ANML","Q9H0B8","CRISPLD2","CRISPLD2","CRISPLD2__seq.5691.2","CRISPLD2"
"seq.5694.57",2.11751369103046,0.168769556657784,0.27509666088584,0.123549065793641,0,0.168769556657782,0,0.292318622451423,0,0.422652052604592,0,0.310295216386446,0.56802963942384,0,0,0,"SMOC1__seq.5694.57__ANML","Q9H4F8","SMOC1","SMOC1","SMOC1__seq.5694.57","SMOC1_2"
"seq.5744.12",2.00753674852071,0.0449262756567907,0.00553820660745169,0.00255754193077561,0.53,0.0449262756567905,0,0.0474838175875661,0,0.0538613376243219,0.53,-0.116087435424538,0.209208130127877,0.702558139534884,0,0.702558139534884,"MENT__seq.5744.12__ANML","Q9BUN1","MENT","MENT","MENT__seq.5744.12","MENT"
"seq.5858.6",2.12245122673609,0.109196123787849,0.211356408902113,0.0957921788733776,0,0.109196123787848,0,0.204988302661226,0,0.467305585878667,0,0.343209158517034,0.620594948656596,0,0,0,"YWHAZ__seq.5858.6__ANML","P63104","YWHAZ","YWHAZ","YWHAZ__seq.5858.6","YWHAZ"
"seq.5864.10",2.12290484579604,0.0889153784976092,0.0511627489655864,0.0237156340423949,0.012,0.0889153784976084,0,0.112631012540003,0,0.210560426543016,0.012,0.0532649396827258,0.422244726088508,0.0366428571428571,0,0.0366428571428571,"ALDOA__seq.5864.10__ANML","P04075","ALDOA","ALDOA","ALDOA__seq.5864.10","ALDOA"
"seq.5909.51",2.10499021012852,0.0116039004359407,0.0848244869586814,0.0335938562212599,0,0.0116039004359405,0.548,0.0451977566572004,0.002,0.74326379683068,0.002,0.344563194161089,2.43655085535856,0,0.548802342606149,0.00786206896551724,"NME1__seq.5909.51__ANML","P15531","NME1","NME1","NME1__seq.5909.51","NME1"
"seq.5918.5",2.07941145707969,-0.106526554309138,-0.00639324563334584,-0.00270993975807904,0.728,-0.106526554309138,0,-0.109236494067217,0,0.0248080074449435,0.728,-0.118388334026385,0.175224797988684,0.847741935483871,0,0.847741935483871,"PSME1__seq.5918.5__ANML","Q06323","PSME1","PSME1","PSME1__seq.5918.5","PSME1"
"seq.5934.1",2.11844969081923,0.0928030130889388,0.0470286697597771,0.0205892883762515,0.088,0.0928030130889388,0,0.11339230146519,0,0.181575716430556,0.088,-0.0278116877574325,0.485752019932,0.192306709265176,0,0.192306709265176,"FTH1__seq.5934.1__ANML","P02794","FTH1|FTL","FTH1","FTH1__seq.5934.1","FTH1_2"
"seq.5980.55",2.15240062868077,0.0272957888990806,0.0250305909939897,0.0109276879957287,0.024,0.0272957888990808,0.016,0.0382234768948095,0,0.285889429310723,0.024,0.053326553749212,0.729347293923603,0.0659277108433735,0.0204943820224719,0.0664615384615385,"BOLA3__seq.5980.55__ANML","Q53S33","BOLA3","BOLA3","BOLA3__seq.5980.55","BOLA3"
"seq.6035.2",2.10788837345106,0.0228435123568678,-0.00487491117244648,-0.0019420377841455,0.404,0.022843512356868,0.002,0.0209014745727225,0.002,-0.0929139127188644,0.402,-0.482268144185211,0.161391326356405,0.587112050739958,0.00316666666666667,0.585038297872341,"ST6GAL1__seq.6035.2__ANML","P15907","ST6GAL1","ST6GAL1","ST6GAL1__seq.6035.2","ST6GAL1"
"seq.6226.69",2.10257510900876,0.0148693340214224,0.00439622657012983,0.00202125359546189,0.512,0.014869334021423,0.02,0.0168905876168849,0.006,0.119667452743996,0.514,-0.26218334360791,0.603536914438477,0.686682352941176,0.0249180327868852,0.688015655577299,"MICU2__seq.6226.69__ANML","Q8IYU8","MICU2","MICU2","MICU2__seq.6226.69","MICU2"
"seq.6229.13",2.09711816539517,0.0203128307446441,0.0308143091099501,0.0142141788316081,0.012,0.0203128307446443,0.078,0.0345270095762524,0,0.411682882649199,0.012,0.101071327346518,1.08599152074832,0.0366428571428571,0.0855,0.0366428571428571,"CSH1__seq.6229.13__ANML","P0DML2","CSH1|CSH2","CSH1","CSH1__seq.6229.13","CSH1_2"
"seq.6267.51",2.15021629170145,-0.0339569963215624,-0.0348268069923119,-0.0151502896843812,0.052,-0.0339569963215625,0.052,-0.0491072860059436,0,0.308514090608621,0.052,-5.37492872834211e-05,1.0032921547977,0.123072664359862,0.0591813643926789,0.123072664359862,"STMN4__seq.6267.51__ANML","Q9H169","STMN4","STMN4","STMN4__seq.6267.51","STMN4"
"seq.6285.71",2.10752900242292,0.0226262263576942,0.111029171212066,0.0487399243117371,0,0.0226262263576942,0.292,0.0713661506694313,0,0.68295576901017,0,0.344478222454084,1.58271403807285,0,0.295019202363368,0,"MLEC__seq.6285.71__ANML","Q14165","MLEC","MLEC","MLEC__seq.6285.71","MLEC"
"seq.6334.9",2.12015140148728,0.148923943421925,-0.0140585980542483,-0.00627370662355704,0.34,0.148923943421925,0,0.142650236798368,0,-0.043979643948469,0.34,-0.152428584556329,0.0450249596596757,0.519107142857143,0,0.519107142857143,"GGT2__seq.6334.9__ANML","P36268","GGT2","GGT2","GGT2__seq.6334.9","GGT2"
"seq.6378.2",2.12245122673609,1.02748173012695,0.0587775681192117,0.0259758930075224,0.246,1.02748173012695,0,1.05345762313447,0,0.0246577483869103,0.246,-0.0225539071439854,0.077498961091877,0.42066,0,0.422773869346734,"C5orf38__seq.6378.2__ANML","Q86SI9","C5orf38","C5orf38","C5orf38__seq.6378.2","C5orf38"
"seq.6400.33",2.1337316405799,0.0397244755358752,0.0851005732369251,0.0376379771064125,0,0.039724475535877,0.086,0.0773624526422894,0,0.486514786190194,0,0.198334420581531,1.1095692939491,0,0.0932234548335975,0,"TP53I13__seq.6400.33__ANML","Q8NBR0","TP53I13","TP53I13","TP53I13__seq.6400.33","TP53I13"
"seq.6439.59",2.10877911751996,-0.237694382649931,0.0250800490858746,0.011704022906742,0.504,-0.237694382649931,0,-0.225990359743189,0,-0.0517899211277962,0.504,-0.192708089727569,0.0878961992276876,0.684,0,0.685359840954274,"C14orf93__seq.6439.59__ANML","Q9H972","C14orf93","C14orf93","C14orf93__seq.6439.59","C14orf93"
"seq.6502.50",2.14761432099811,0.0455379706858431,0.013896260041306,0.00634739447237496,0.358,0.0455379706858423,0,0.0518853651582173,0,0.122334967731642,0.358,-0.143886807642371,0.46018248288068,0.540556291390728,0,0.540556291390728,"CRIM1__seq.6502.50__ANML","Q9NZV1","CRIM1","CRIM1","CRIM1__seq.6502.50","CRIM1_2"
"seq.6510.56",2.09221448530553,-0.0471580694764655,0.00227715718885337,0.0010120698617126,0.684,-0.0471580694764654,0,-0.0461459996147528,0,-0.0219319089446931,0.684,-0.1272597001839,0.0865758025829031,0.825142857142857,0,0.825142857142857,"RNF128__seq.6510.56__ANML","Q8TEB7","RNF128","RNF128","RNF128__seq.6510.56","RNF128_1"
"seq.6558.5",2.11575019080529,-0.0132338577400567,-0.00742164254775264,-0.00342072449676549,0.206,-0.0132338577400564,0.022,-0.0166545822368219,0.004,0.205392392803619,0.21,-0.129289068303009,0.771923504694299,0.368858638743455,0.0270647482014388,0.375039164490862,"COLEC10__seq.6558.5__ANML","Q9Y6Z7","COLEC10","COLEC10","COLEC10__seq.6558.5","COLEC10"
"seq.6641.60",2.0688439436329,0.0638125684372529,0.00716331374516039,0.0031904861561207,0.742,0.0638125684372532,0.002,0.0670030545933739,0,0.04761702545478,0.742,-0.256732714191058,0.450726730119021,0.852988235294118,0.00316666666666667,0.852988235294118,"UBB__seq.6641.60__ANML","P0CG47","UBB","UBB","UBB__seq.6641.60","UBB_1"
"seq.7066.199",2.10893786104157,0.0185167415770733,0.00540217341265123,0.00228248436195206,0.394,0.0185167415770735,0.002,0.0207992259390256,0.002,0.109738908969177,0.392,-0.192561924131425,0.514983751115563,0.580810344827586,0.00316666666666667,0.577862068965517,"FAM209B__seq.7066.199__ANML","Q5JX69","FAM209B","FAM209B","FAM209B__seq.7066.199","FAM209B"
"seq.7100.31",2.13549825371638,0.0261680762879476,0.0275132685377719,0.0120735224089075,0.054,0.0261680762879486,0.072,0.0382415986968561,0,0.315716989360596,0.054,-0.00748308403105571,1.07014643992811,0.126493150684931,0.0796893203883495,0.126493150684931,"CD2__seq.7100.31__ANML","P06729","CD2","CD2","CD2__seq.7100.31","CD2"
"seq.7104.71",2.107670994744,-0.171253958525927,-0.0199950115549582,-0.00834207462601357,0.054,-0.171253958525927,0,-0.179596033151941,0,0.0464491029095061,0.054,-0.000548859158120772,0.100401328874102,0.126493150684931,0,0.126493150684931,"CABP7__seq.7104.71__ANML","Q86V35","CABP7","CABP7","CABP7__seq.7104.71","CABP7"
"seq.7146.16",2.18050484372164,0.0119030374538242,-0.00327574155825567,-0.00152146012871066,0.378,0.0119030374538243,0.002,0.0103815773251136,0.006,-0.146553850254543,0.38,-0.768274826096657,0.247147900933165,0.564524017467249,0.00316666666666667,0.567510917030568,"PDIA4__seq.7146.16__ANML","P13667","PDIA4","PDIA4","PDIA4__seq.7146.16","PDIA4_2"
"seq.7180.114",2.12255145075101,0.0318862667197172,0.00544933712013914,0.00264049180780695,0.224,0.0318862667197166,0,0.0345267585275236,0,0.0764766783914001,0.224,-0.036531048092508,0.201793605204557,0.392861538461538,0,0.392861538461538,"IFNA14__seq.7180.114__ANML","P01570","IFNA14","IFNA14","IFNA14__seq.7180.114","IFNA14"
"seq.7202.107",2.11655647754933,-0.0379027009368488,-0.00946153183013993,-0.00481593518686337,0.22,-0.0379027009368487,0,-0.0427186361237121,0,0.112736164443934,0.22,-0.0697069675377724,0.287009371272152,0.388837209302326,0,0.388837209302326,"SEMA6C__seq.7202.107__ANML","Q9H3T2","SEMA6C","SEMA6C","SEMA6C__seq.7202.107","SEMA6C_2"
"seq.7203.125",2.13033523551363,-0.0513863066755492,-0.017573158780039,-0.00777219380190347,0,-0.0513863066755492,0,-0.0591585004774526,0,0.131379154968029,0,0.0468793403197619,0.231219834095837,0,0,0,"RFNG__seq.7203.125__ANML","Q9Y644","RFNG","RFNG","RFNG__seq.7203.125","RFNG"
"seq.7223.60",2.12245122673609,-1.74509639106626,-0.189481444300662,-0.0812936519096384,0,-1.74509639106627,0,-1.8263900429759,0,0.0445105645545347,0,0.0252295869926616,0.0668320102122911,0,0,0,"S100A13__seq.7223.60__ANML","Q99584","S100A13","S100A13","S100A13__seq.7223.60","S100A13"
"seq.7249.307",2.16534586070041,0.00874815257860726,0.00234758724719738,0.00116993246036296,0.518,0.0087481525786064,0.026,0.00991808503896936,0,0.117959510910237,0.518,-0.265979510959838,0.738051265131434,0.690666666666667,0.0313650793650794,0.690666666666667,"BCL2L10__seq.7249.307__ANML","Q9HD36","BCL2L10","BCL2L10","BCL2L10__seq.7249.307","BCL2L10_1"
"seq.7551.33",2.11988597659338,-0.0323619676801055,0.00943327414571032,0.00401220426327283,0.348,-0.0323619676801056,0.002,-0.0283497634168328,0.006,-0.141525140943171,0.354,-0.826829622991282,0.221411540126417,0.527787139689579,0.00316666666666667,0.535699115044248,"LRRC32__seq.7551.33__ANML","Q14392","LRRC32","LRRC32","LRRC32__seq.7551.33","LRRC32"
"seq.7695.106",2.17377108911032,-0.0385218200646451,0.00283493327443623,0.00126727149685071,0.742,-0.0385218200646449,0,-0.0372545485677942,0,-0.0340165575901312,0.742,-0.223160667004287,0.136305241570054,0.852988235294118,0,0.852988235294118,"SQSTM1__seq.7695.106__ANML","Q13501","SQSTM1","SQSTM1","SQSTM1__seq.7695.106","SQSTM1_2"
"seq.7717.95",2.12159045211607,0.0275062059668993,-0.00221817852102026,-0.00100925307503049,0.786,0.0275062059668993,0.002,0.0264969528918689,0.002,-0.0380894014171795,0.784,-0.453182090648082,0.312370173946608,0.875609120521173,0.00316666666666667,0.874185365853659,"CFTR__seq.7717.95__ANML","P13569","CFTR","CFTR","CFTR__seq.7717.95","CFTR"
"seq.7721.81",2.18570332302039,-0.023423312135082,0.00324372465092958,0.00139016770754116,0.614,-0.023423312135082,0,-0.0220331444275408,0,-0.0630943854660838,0.614,-0.393157343813793,0.242812191694839,0.774863468634686,0,0.774863468634686,"FMR1__seq.7721.81__ANML","Q06787","FMR1","FMR1","FMR1__seq.7721.81","FMR1_3"
"seq.7745.3",2.11562971485217,0.0674521975146642,-0.0247891232697077,-0.0114504054001088,0.21,0.0674521975146654,0,0.0560017921145565,0.004,-0.204464981704264,0.214,-0.752551378728342,0.120186628081299,0.3740625,0,0.3811875,"CISD1__seq.7745.3__ANML","Q9NZ45","CISD1","CISD1","CISD1__seq.7745.3","CISD1"
"seq.7752.31",2.13699721968447,0.0374442661839703,0.00160316538648863,0.000676833068799057,0.702,0.0374442661839707,0,0.0381210992527698,0,0.0177548151041285,0.702,-0.0811873765720506,0.118260950136838,0.836529616724739,0,0.836529616724739,"CLEC4D__seq.7752.31__ANML","Q8WXI8","CLEC4D","CLEC4D","CLEC4D__seq.7752.31","CLEC4D"
"seq.7758.217",2.12335237527682,0.0649628025213304,-0.000643851987131445,-0.000266534979340714,0.938,0.0649628025213306,0,0.0646962675419899,0,-0.00411978912334817,0.938,-0.0697292153257383,0.0635967207901785,0.961907046476762,0,0.960467065868263,"RNF215__seq.7758.217__ANML","Q9Y6U7","RNF215","RNF215","RNF215__seq.7758.217","RNF215_1"
"seq.7761.125",2.10628474081261,0.0223333356582196,0.0863146950300189,0.0368518908975569,0,0.0223333356582191,0.122,0.059185226555776,0,0.622653541130365,0,0.345703972856828,1.18676039954234,0,0.129376744186046,0,"CHKB__seq.7761.125__ANML","Q9Y259","CHKB","CHKB","CHKB__seq.7761.125","CHKB_2"
"seq.7769.29",2.10438131803194,0.0122833776684238,0.0179223058218482,0.0078153005714945,0.002,0.0122833776684246,0.054,0.0200986782399191,0,0.388846494192444,0.002,0.101011803414736,1.00793152838977,0.0076,0.0611523178807947,0.00786206896551724,"SH3BP2__seq.7769.29__ANML","P78314","SH3BP2","SH3BP2","SH3BP2__seq.7769.29","SH3BP2"
"seq.7784.1",2.11550554479971,-0.0996080425564178,0.00301491085070959,0.00130547610365683,0.946,-0.0996080425564179,0.002,-0.098302566452761,0,-0.0132801833234352,0.946,-0.415634433406632,0.435272498207753,0.965767164179105,0.00316666666666667,0.965767164179105,"KNG1__seq.7784.1__ANML","P01042","KNG1","KNG1","KNG1__seq.7784.1","KNG1_4"
"seq.7893.19",2.11378645051376,0.0639994680677866,0.0925612758521072,0.0396905147262265,0,0.063999468067788,0.02,0.103689982794014,0,0.382780608663749,0,0.158846030018742,0.816093874467556,0,0.0249180327868852,0,"OLR1__seq.7893.19__ANML","P78380","OLR1","OLR1","OLR1__seq.7893.19","OLR1_3"
"seq.7898.29",2.11303089545393,0.0307659163728359,0.00757521588180603,0.00340638766113675,0.486,0.030765916372836,0.008,0.0341723040339727,0,0.0996827037986744,0.486,-0.20971277638741,0.573851630408389,0.667518072289157,0.0110545454545455,0.667518072289157,"MDM1__seq.7898.29__ANML","Q8TC05","MDM1","MDM1","MDM1__seq.7898.29","MDM1"
"seq.7934.11",2.12336583026567,0.100831683954188,-0.0714779885434796,-0.033998458836427,0.012,0.100831683954187,0,0.0668332251177599,0,-0.508705943436395,0.012,-1.40912081611888,-0.117416239573813,0.0366428571428571,0,0.0366428571428571,"NDRG4__seq.7934.11__ANML","Q9ULP0","NDRG4","NDRG4","NDRG4__seq.7934.11","NDRG4"
"seq.7965.25",2.12245122673609,-0.641605419385478,-0.0881562934550065,-0.0400968947650196,0.008,-0.641605419385478,0,-0.681702314150497,0,0.058818774606899,0.008,0.0132724655344538,0.104970522501515,0.0264347826086957,0,0.0266926829268293,"HBQ1__seq.7965.25__ANML","P09105","HBQ1","HBQ1","HBQ1__seq.7965.25","HBQ1_2"
"seq.7997.118",2.12050868922802,0.0869096788683971,0.0859490373057545,0.0369942458306321,0,0.0869096788683965,0,0.123903924699029,0,0.298572026031409,0,0.12514290991697,0.541652590216159,0,0,0,"DOC2B__seq.7997.118__ANML","Q14184","DOC2B","DOC2B","DOC2B__seq.7997.118","DOC2B"
"seq.8009.121",2.13281116599078,-0.0371441091387315,-0.117208719593028,-0.0493309129771637,0,-0.0371441091387315,0.098,-0.0864750221158951,0,0.570464300212027,0,0.320466712851223,1.12401177962875,0,0.105562204724409,0,"SURF1__seq.8009.121__ANML","Q15526","SURF1","SURF1","SURF1__seq.8009.121","SURF1"
"seq.8019.73",2.09101325377851,0.0691289775141686,0.0191945255098605,0.00848567114709971,0.282,0.0691289775141684,0,0.0776146486612681,0,0.109330793780096,0.282,-0.0918179766257725,0.33936807847183,0.46035322195704,0,0.46141567695962,"STMN3__seq.8019.73__ANML","Q9NZ72","STMN3","STMN3","STMN3__seq.8019.73","STMN3"
"seq.8038.41",2.09663383734298,-0.0258169833886832,-0.00806251041707226,-0.00350485990031392,0.328,-0.0258169833886832,0.002,-0.0293218432889971,0,0.11953068112976,0.328,-0.144737927215986,0.43380340549334,0.505297297297297,0.00316666666666667,0.505297297297297,"NSDHL__seq.8038.41__ANML","Q15738","NSDHL","NSDHL","NSDHL__seq.8038.41","NSDHL"
"seq.8039.41",2.11984689293271,-0.0668818643128143,-0.0845621903223989,-0.0361822013697132,0,-0.0668818643128155,0,-0.103064065682529,0,0.35106514700445,0,0.188465477488042,0.626090626976649,0,0,0,"FAM177A1__seq.8039.41__ANML","Q8N128","FAM177A1","FAM177A1","FAM177A1__seq.8039.41","FAM177A1"
"seq.8046.9",2.0900533172153,0.0127936342060695,0.0325211466299257,0.0144417779692157,0.006,0.0127936342060695,0.28,0.0272354121752852,0.004,0.530257367733943,0.01,0.15924557543413,2.06561278032008,0.0204179104477612,0.285,0.0324170616113744,"LGALS1__seq.8046.9__ANML","P09382","LGALS1","LGALS1","LGALS1__seq.8046.9","LGALS1"
"seq.8068.43",2.15758852391961,-0.0208428664342618,-0.00529270593405466,-0.00237560398360209,0.458,-0.0208428664342619,0.006,-0.023218470417864,0,0.102315266287926,0.458,-0.200025890112451,0.468124794670597,0.643268993839836,0.00847933884297521,0.643268993839836,"MYORG__seq.8068.43__ANML","Q6NSJ0","MYORG","MYORG","MYORG__seq.8068.43","MYORG_1"
"seq.8070.88",2.15811867628923,0.0409215387986805,0.0664456860962733,0.02941038564917,0,0.0409215387986803,0,0.0703319244478503,0,0.418165518433627,0,0.259791729879267,0.649784503800218,0,0,0,"DLG4__seq.8070.88__ANML","P78352","DLG4","DLG4","DLG4__seq.8070.88","DLG4"
"seq.8076.4",2.14569595055267,-0.0746044791557977,-0.00408996212513257,-0.00182082630865931,0.762,-0.0746044791557976,0,-0.0764253054644569,0,0.023824913719267,0.762,-0.145872912843022,0.198526040848936,0.865794019933555,0,0.865794019933555,"SPACA3__seq.8076.4__ANML","Q8IXA5","SPACA3","SPACA3","SPACA3__seq.8076.4","SPACA3"
"seq.8249.124",2.13378996139854,0.0181263669003999,0.007944247475812,0.00340467748963373,0.194,0.0181263669003999,0.002,0.0215310443900337,0,0.158128766443382,0.194,-0.0746745195315087,0.486428950123701,0.351978779840849,0.00316666666666667,0.351978779840849,"ALK__seq.8249.124__ANML","Q9UM73","ALK","ALK","ALK__seq.8249.124","ALK"
