"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.23164.8","MPC1__seq.23164.8__ANML",0.000639290950668305,0.00143447717289425,0.0122058459879687,0.0523758001943047,0.95823749308601,0.0638774427377101,0.0609290252345216,1270,-0.0233065486286313,0.0245851305299679,0.989768939771637,"Q9Y5U8","MPC1","MPC1","MPC1__seq.23164.8","MPC1"
"seq.23173.3","TIMP.1__seq.23173.3__ANML",-0.0146268538705238,-0.0241796453194098,0.0141946775555701,-1.03044636366425,0.302997025510794,0.314279532786732,0.312116376738741,1268,-0.0424744920745807,0.0132207843335332,0.724678824861894,"P01033","TIMP1","TIMP1","TIMP1__seq.23173.3","TIMP1_2"
"seq.23176.17","Beta.dystroglycan__seq.23176.17__ANML",0.0220933217912044,0.0490194682015772,0.0127125499451773,1.7379142568943,0.0824685019135008,0.00747619328266202,0.0043476706452551,1269,-0.0028466054175696,0.0470332489999784,0.475303035158112,"Q14118","DAG1","DAG1","DAG1__seq.23176.17","DAG1_1"
"seq.23178.95","HNMT__seq.23178.95__ANML",-0.0209273463014763,-0.0391847527330697,0.0141407099863985,-1.47993603727151,0.139139110549433,0.128532134952237,0.125778681982101,1266,-0.0486691508246164,0.00681445822166376,0.564381080374508,"P50135","HNMT","HNMT","HNMT__seq.23178.95","HNMT"
"seq.23181.2","LTK__seq.23181.2__ANML",0.0292441250671008,0.0729931437383014,0.0110623340153025,2.64357639415403,0.00830493121191416,0.0524056359416345,0.0494092901264302,1265,0.00754158394500216,0.0509466661891994,0.185587189812254,"P29376","LTK","LTK","LTK__seq.23181.2","LTK"
"seq.23183.6","RNF31__seq.23183.6__ANML",-0.00968674756878904,-0.00575885083903292,0.0223679600663758,-0.433063522111275,0.665041928176131,0.778615356060442,0.777920270836142,1274,-0.0535688332345784,0.0341953380970003,0.905320261990467,"Q96EP0","RNF31","RNF31","RNF31__seq.23183.6","RNF31"
"seq.23187.9","VCIP1__seq.23187.9__ANML",-0.032531633959089,-0.0204102610025433,0.0186986088040133,-1.73978900249022,0.0821377555104283,0.827868370937031,0.827327501717666,1273,-0.0692151117491066,0.00415184383092854,0.475052411384306,"Q96JH7","VCPIP1","VCPIP1","VCPIP1__seq.23187.9","VCPIP1"
"seq.23200.25","C1QT4__seq.23200.25__ANML",0.0106742275238061,0.0140711685622863,0.0187624839471087,0.568913346116465,0.569515618387478,0.236624801199667,0.23421857519872,1269,-0.0261346728081216,0.0474831278557338,0.864583869780838,"Q9BXJ3","C1QTNF4","C1QTNF4","C1QTNF4__seq.23200.25","C1QTNF4_2"
"seq.23202.78","NAR5__seq.23202.78__ANML",0.00156357086431309,0.00411207753286911,0.0103972674227463,0.150382865106696,0.880486533481604,0.0697530598231841,0.0668115675222298,1265,-0.0188342153069841,0.0219613570356103,0.974045611773615,"Q96L15","ART5","ART5","ART5__seq.23202.78","ART5"
"seq.23203.3","RISC__seq.23203.3__ANML",-0.030027003112099,-0.0291825624826009,0.0162512458592226,-1.84767391818509,0.064881213421282,0.687697664340787,0.686717123255515,1274,-0.0619091488622706,0.00185514263807259,0.434429815968786,"Q9HB40","SCPEP1","SCPEP1","SCPEP1__seq.23203.3","SCPEP1"
"seq.23210.4","ETV2__seq.23210.4__ANML",0.00990381740346119,0.00863945528097503,0.0322002748536383,0.307569343692797,0.758460759452958,0.0201900669288816,0.0170869475842383,1263,-0.0532680998419163,0.0730757346488387,0.935238089474407,"O00321","ETV2","ETV2","ETV2__seq.23210.4","ETV2"
"seq.23212.8","EURL__seq.23212.8__ANML",-0.0136537558640418,-0.0197618357055281,0.0169022401397027,-0.807807471151099,0.419353416446384,0.256660325457849,0.254307984715627,1264,-0.0468132897481106,0.019505778020027,0.794257539051769,"Q9NYK6","EURL","EURL","EURL__seq.23212.8","EURL"
"seq.23213.21","CK070__seq.23213.21__ANML",-0.0152137148714375,-0.0418077623218077,0.0100714786365337,-1.51057410937165,0.131146143606358,0.0459014654001743,0.0428916908430771,1268,-0.0349723104543306,0.00454488071145562,0.555232940080174,"Q9BRQ4","CFAP300","CFAP300","CFAP300__seq.23213.21","CFAP300"
"seq.23224.11","RGN__seq.23224.11__ANML",0.0285950175369302,0.046889493584917,0.017204304420478,1.66208507115778,0.0967438647309107,0.0127272648932084,0.0096005103877238,1263,-0.00515714451928644,0.0623471795931468,0.501622102893014,"Q15493","RGN","RGN","RGN__seq.23224.11","RGN"
"seq.23225.26","TRI62__seq.23225.26__ANML",-0.0222200289885721,-0.0206983282413272,0.0300356668976592,-0.73978810140233,0.459565844352538,0.0265912454986245,0.0235132731523751,1265,-0.081145233658256,0.0367051756811119,0.81558498002873,"Q9BVG3","TRIM62","TRIM62","TRIM62__seq.23225.26","TRIM62"
"seq.23226.42","AT5F1__seq.23226.42__ANML",-0.0464703410443079,-0.0700110546542176,0.0186790771632543,-2.48782852804553,0.0129801380140601,0.0123894740250536,0.00927643848218529,1269,-0.0831156110167077,-0.00982507107190819,0.223019588284027,"P24539","ATP5PB","ATP5PB","ATP5PB__seq.23226.42","ATP5PB_2"
"seq.23228.2","CL076__seq.23228.2__ANML",-0.0138083355416081,-0.0150991658849728,0.0250479613683684,-0.551275823949725,0.581542272183725,0.0719520023379524,0.0690081546054796,1261,-0.0629486039772548,0.0353319328940385,0.869926600649503,"Q8N812","C12orf76","C12orf76","C12orf76__seq.23228.2","C12orf76"
"seq.23241.27","T10B__seq.23241.27__ANML",0.0320358034306526,0.0189375645545147,0.0206329275058908,1.55265429113276,0.120754113601061,0.81375794392088,0.81317319649206,1274,-0.00844244714127021,0.0725140540025754,0.539706730449187,"Q9Y5J6","TIMM10B","TIMM10B","TIMM10B__seq.23241.27","TIMM10B"
"seq.23242.2","SSNA1__seq.23242.2__ANML",0.0153401202022928,0.0166186251734577,0.01889601708699,0.811817650866468,0.417048400796954,0.476956723479484,0.475309343080994,1270,-0.0217307222693208,0.0524109626739065,0.794257539051769,"O43805","SSNA1","SSNA1","SSNA1__seq.23242.2","SSNA1"
"seq.23243.120","RS25__seq.23243.120__ANML",-0.030700253240479,-0.0202273029708525,0.0185899517522414,-1.65144340607433,0.0988945108170854,0.812186152645516,0.811596470236239,1274,-0.0671705372044169,0.00577003072345886,0.50451436365719,"P62851","RPS25","RPS25","RPS25__seq.23243.120","RPS25"
"seq.23245.5","SPC1L__seq.23245.5__ANML",0.0350878739683037,0.0747003297112558,0.0115530943457975,3.03709750116142,0.00243734810859785,0.244424958983704,0.242047067430545,1271,0.0124226415469353,0.0577531063896721,0.0853657738996891,"Q9H0A9","SPATC1L","SPATC1L","SPATC1L__seq.23245.5","SPATC1L"
"seq.23246.67","BL1S1__seq.23246.67__ANML",0.0294672719065784,0.0275404168578295,0.0173347657565013,1.69989443875392,0.0893960290284505,0.672968217558823,0.671936571557431,1268,-0.00454070631267297,0.0634752501258298,0.493115020973042,"P78537","BLOC1S1","BLOC1S1","BLOC1S1__seq.23246.67","BLOC1S1"
"seq.23248.1","XAGE2__seq.23248.1__ANML",-0.00903079200745359,-0.0180352475030563,0.0139999897519234,-0.645057044146254,0.519007002393459,0.0265528423131566,0.0234796074033324,1267,-0.0364965052608133,0.0184349212459061,0.846381072543411,"Q96GT9","XAGE2","XAGE2","XAGE2__seq.23248.1","XAGE2"
"seq.23250.3","TCAL4__seq.23250.3__ANML",0.000691648927882519,0.00122575083778636,0.0154306107431275,0.0448231725494448,0.964255334542537,0.0716615647449522,0.0687237848865502,1264,-0.0295807797892267,0.0309640776449918,0.990636033301703,"Q96EI5","TCEAL4","TCEAL4","TCEAL4__seq.23250.3","TCEAL4"
"seq.23252.4","DNJB3__seq.23252.4__ANML",-0.0036600481229168,-0.00348221430342069,0.0292190912708797,-0.125262216028069,0.900335851141159,0.0383996970607294,0.0353614654558659,1266,-0.0609832178336464,0.0536631215878128,0.975167356282239,"Q8WWF6","DNAJB3","DNAJB3","DNAJB3__seq.23252.4","DNAJB3"
"seq.23253.5","CMTD1__seq.23253.5__ANML",-0.0949870502493865,-0.138998647954723,0.0131080688558396,-7.2464564608287,7.40932545322518e-13,0.541105026608439,0.539657408395847,1268,-0.12070293971727,-0.0692711607815029,1.38402399812168e-10,"Q86VU5","COMTD1","COMTD1","COMTD1__seq.23253.5","COMTD1"
"seq.23254.31","NDUF3__seq.23254.31__ANML",-0.0109450281770643,-0.0119612710584329,0.025908186711002,-0.422454427210702,0.672765208099569,0.0043665487478,0.00121580997801451,1264,-0.0617728112411714,0.0398827548870429,0.90762183084169,"Q9BU61","NDUFAF3","NDUFAF3","NDUFAF3__seq.23254.31","NDUFAF3"
"seq.23255.7","Rab.33A__seq.23255.7__ANML",-0.012116877768936,-0.00773035890074405,0.0276109137530337,-0.438843780300631,0.660849322325599,0.612477032115556,0.611257447637556,1271,-0.0662848572597733,0.0420511017219013,0.90354888790323,"Q14088","RAB33A","RAB33A","RAB33A__seq.23255.7","RAB33A"
"seq.23256.21","TLDC2__seq.23256.21__ANML",0.00955408796042271,0.0286253852237909,0.0084877602282011,1.12563122703192,0.260535155167772,0.195007506124335,0.192462075313661,1265,-0.00709754858682278,0.0262057245076682,0.696472271096772,"A0PJX2","TLDC2","TLDC2","TLDC2__seq.23256.21","TLDC2"
"seq.23257.14","COMDA__seq.23257.14__ANML",0.0140966078586397,0.00825083278094877,0.0228280919528446,0.617511436687688,0.537007794113722,0.776496359843779,0.775794621570133,1274,-0.0306881773291297,0.0588813930464091,0.854581180278025,"Q9Y6G5","COMMD10","COMMD10","COMMD10__seq.23257.14","COMMD10"
"seq.23258.56","COA7__seq.23258.56__ANML",0.014488237926712,0.0259269049196413,0.0145805476397005,0.993668981764642,0.320574227858461,0.15550140223591,0.152828938318935,1264,-0.0141165008245286,0.0430929766779526,0.737877804091275,"Q96BR5","COA7","COA7","COA7__seq.23258.56","COA7"
"seq.23259.23","EFMT1__seq.23259.23__ANML",-0.0295748166320598,-0.0283397019819397,0.0293746942779837,-1.0068127467875,0.314216400827519,0.0104733694163845,0.00735920220762409,1271,-0.0872030375388962,0.0280534042747766,0.731798746812172,"Q8WVE0","EEF1AKMT1","EEF1AKMT1","EEF1AKMT1__seq.23259.23","EEF1AKMT1"
"seq.23261.27","CA050__seq.23261.27__ANML",0.00883450218841285,0.0188338334817445,0.0124437995844216,0.709952143513528,0.477864453051804,0.124669791496826,0.121906318068245,1267,-0.0155782179081174,0.0332472222849431,0.825158101607859,"Q9BV19","C1orf50","C1orf50","C1orf50__seq.23261.27","C1orf50"
"seq.23262.11","CRBB3__seq.23262.11__ANML",0.00292553502352952,0.00496983242125386,0.0160069390227796,0.182766675087983,0.855010406659148,0.0827043447959903,0.0798015104440789,1264,-0.0284775590349496,0.0343286290820086,0.966120275036731,"P26998","CRYBB3","CRYBB3","CRYBB3__seq.23262.11","CRYBB3"
"seq.23263.9","KCD15__seq.23263.9__ANML",-0.00753862560947942,-0.014291275879166,0.0148158447142201,-0.508821856255279,0.610965688563216,0.0171667727778673,0.0140639054464636,1267,-0.036604914209524,0.0215276629905651,0.88400466872941,"Q96SI1","KCTD15","KCTD15","KCTD15__seq.23263.9","KCTD15"
"seq.23264.42","MED10__seq.23264.42__ANML",0.00631184526751869,0.00676296204556639,0.0112194088802144,0.562582693518705,0.573818212170431,0.819273475202638,0.818705152797614,1272,-0.0156987357714228,0.0283224263064602,0.866299232833574,"Q9BTT4","MED10","MED10","MED10__seq.23264.42","MED10"
"seq.23265.15","TPD54__seq.23265.15__ANML",0.0423718393633272,0.0277053676242675,0.0224410868637643,1.88813668520419,0.0592346567568963,0.73044957897126,0.729603266817323,1274,-0.00165370848577914,0.0863973872124336,0.420810018499051,"O43399","TPD52L2","TPD52L2","TPD52L2__seq.23265.15","TPD52L2"
"seq.23266.62","MITD1__seq.23266.62__ANML",0.0137015746553617,0.00726720574722991,0.0174762253603681,0.784012243652662,0.433178664193285,0.892435673352247,0.892097951761517,1274,-0.020583769922445,0.0479869192331684,0.801979249664813,"Q8WV92","MITD1","MITD1","MITD1__seq.23266.62","MITD1"
"seq.23267.5","KCTD6__seq.23267.5__ANML",-0.0174114757710638,-0.0304222539339942,0.0153627818630509,-1.13335435771176,0.257280391115491,0.105303732870242,0.102472415569198,1264,-0.0475508349051694,0.0127278833630417,0.691718617883699,"Q8NC69","KCTD6","KCTD6","KCTD6__seq.23267.5","KCTD6_2"
"seq.23268.15","FRG1__seq.23268.15__ANML",0.00727720227878913,0.0156081000929726,0.0126434131647134,0.575572607173758,0.565006712539276,0.0871142922155105,0.0842208351385393,1262,-0.0175272213122648,0.0320816258698431,0.862962418952602,"Q14331","FRG1","FRG1","FRG1__seq.23268.15","FRG1"
"seq.23269.40","CKLF4__seq.23269.40__ANML",-0.00315488214849245,-0.0118333113329059,0.00737177789908803,-0.427967607228474,0.668747323073109,0.0468285837173165,0.0438241032877414,1269,-0.0176170950794436,0.0113073307824587,0.907078883660121,"Q8IZR5","CMTM4","CMTM4","CMTM4__seq.23269.40","CMTM4"
"seq.23270.14","SPT33__seq.23270.14__ANML",0.0300749234840973,0.0589704289419963,0.0144343301179979,2.083569049498,0.0374000505290511,0.00526047275301691,0.00211007044978029,1263,0.0017570189987697,0.0583928279694249,0.361831830151577,"Q96N06","SPATA33","SPATA33","SPATA33__seq.23270.14","SPATA33"
"seq.23271.20","EBP__seq.23271.20__ANML",-0.000410159714978471,-0.00102541893890573,0.0112458366569687,-0.0364721387558398,0.970911621163314,0.0124811601180293,0.00937331168409705,1271,-0.0224726041107224,0.0216522846807654,0.992548289077037,"Q15125","EBP","EBP","EBP__seq.23271.20","EBP"
"seq.23272.8","DPCD__seq.23272.8__ANML",0.00146635291244381,0.00143782693595597,0.0224196191871825,0.0654048982813292,0.947861901617421,0.396081723132722,0.394182609054523,1272,-0.0425171448146004,0.045449850639488,0.986493826187976,"Q9BVM2","DPCD","DPCD","DPCD__seq.23272.8","DPCD"
"seq.23273.42","EVG1__seq.23273.42__ANML",-0.0419212063273024,-0.0279058649624542,0.0419913978159174,-0.998328431720166,0.318311048635023,0.0288457323631758,0.0257748888291464,1265,-0.12430165484872,0.0404592421941149,0.736235577628861,"Q9BZE7","C22orf23","C22orf23","C22orf23__seq.23273.42","C22orf23"
"seq.23274.27","EFCB1__seq.23274.27__ANML",0.000105042031953996,0.000187729541617569,0.011541288808102,0.00910141264988157,0.992739655297051,0.469401640793278,0.467727828934582,1268,-0.0225370809664961,0.0227471650304041,0.99822192342281,"Q9HAE3","EFCAB1","EFCAB1","EFCAB1__seq.23274.27","EFCAB1"
"seq.23275.9","SSPN__seq.23275.9__ANML",0.0064659132100658,0.00469670094643323,0.0216241037651103,0.299014159398288,0.764978009660551,0.6911260025694,0.690156225497404,1274,-0.035956854492069,0.0488886809122006,0.936143927494896,"Q14714","SSPN","SSPN","SSPN__seq.23275.9","SSPN"
"seq.23276.14","CB068__seq.23276.14__ANML",0.0114500792329074,0.0117142840121573,0.0207245726204243,0.552488075031438,0.58071152876193,0.440749865536237,0.438982882488958,1266,-0.0292082075868097,0.0521083660526246,0.869926600649503,"Q2NKX9","C2orf68","C2orf68","C2orf68__seq.23276.14","C2orf68"
"seq.23278.13","X39S_ribosomal_protein_L12__seq.23278.13__ANML",0.0114917226600429,0.00575123563892753,0.0216664920224467,0.530391474916077,0.595932967452294,0.852799835764559,0.852337668843883,1274,-0.0310142035033079,0.0539976488233938,0.877931580968647,"P52815","MRPL12","MRPL12","MRPL12__seq.23278.13","MRPL12"
"seq.23280.9","AKIR2__seq.23280.9__ANML",-0.0160915871031526,-0.0202020557699321,0.0137299109556157,-1.1720095749471,0.241413196192156,0.629602736787249,0.628435211922907,1269,-0.0430274088928564,0.0108442346865512,0.67940110761799,"Q53H80","AKIRIN2","AKIRIN2","AKIRIN2__seq.23280.9","AKIRIN2"
"seq.23281.29","ARL8A__seq.23281.29__ANML",0.0713907017545608,0.0359292352991206,0.0267854706737083,2.66527710579436,0.00778971666244734,0.772495363891532,0.771781063621176,1274,0.0188422210162991,0.123939182492823,0.179661024439095,"Q96BM9","ARL8A","ARL8A","ARL8A__seq.23281.29","ARL8A"
"seq.23282.19","RAB37__seq.23282.19__ANML",0.00291631051679557,0.00327940775633043,0.0249241311342682,0.117007509753707,0.906872690578597,0.0248700954806139,0.0217842413523879,1264,-0.0459809104460277,0.0518135314796188,0.976147687775573,"Q96AX2","RAB37","RAB37","RAB37__seq.23282.19","RAB37"
"seq.23283.9","RAB43__seq.23283.9__ANML",0.0201846300888137,0.0447903672148092,0.0115587961749587,1.74625711737544,0.0810086309214196,0.18168221912322,0.17909873757349,1267,-0.00249185660303045,0.0428611167806579,0.473472131845317,"Q86YS6","RAB43","RAB43","RAB43__seq.23283.9","RAB43"
"seq.23284.5","LMO4__seq.23284.5__ANML",-0.0571018660068041,-0.0950928240347745,0.0148417413924126,-3.84738316731457,0.000125338883010039,0.2406972571041,0.238296299814311,1265,-0.0862190037145268,-0.0279847282990813,0.00859046654468258,"P61968","LMO4","LMO4","LMO4__seq.23284.5","LMO4"
"seq.23285.51","KCTD2__seq.23285.51__ANML",-0.244547111834892,-0.240029582641354,0.0268320459876424,-9.11399421227582,3.02734020484692e-19,0.137394011712129,0.134666403844025,1265,-0.297187321453524,-0.191906902216259,7.87649049725351e-17,"Q14681","KCTD2","KCTD2","KCTD2__seq.23285.51","KCTD2"
"seq.23286.2","RN141__seq.23286.2__ANML",0.015434085326196,0.0321822624016681,0.0124364752793705,1.24103373178395,0.214823016366455,0.162579359659844,0.159935569161533,1267,-0.00896426566965083,0.0398324363220427,0.661600648602956,"Q8WVD5","RNF141","RNF141","RNF141__seq.23286.2","RNF141"
"seq.23287.109","NDUB6__seq.23287.109__ANML",-0.017014197345987,-0.0126898413754127,0.0154559874934796,-1.10081593642365,0.271184716432852,0.833634982037059,0.833112642891179,1274,-0.0473361831339441,0.0133077884419702,0.704722291553007,"O95139","NDUFB6","NDUFB6","NDUFB6__seq.23287.109","NDUFB6"
"seq.23288.28","LRC20__seq.23288.28__ANML",-0.0355196580277811,-0.0366938821742418,0.0272539198605627,-1.30328621385503,0.192715920883228,0.0208072571205211,0.0176888088947902,1256,-0.0889878840572468,0.0179485680016846,0.63615669341007,"Q8TCA0","LRRC20","LRRC20","LRRC20__seq.23288.28","LRRC20"
"seq.23289.25","NGN1__seq.23289.25__ANML",-0.0124404643669858,-0.0228883222724561,0.0153760606450819,-0.809080079361222,0.418621110478116,0.00394964619942639,0.00080256767241027,1266,-0.042605828705983,0.0177248999720114,0.794257539051769,"Q92886","NEUROG1","NEUROG1","NEUROG1__seq.23289.25","NEUROG1"
"seq.23290.3","SMN__seq.23290.3__ANML",-0.0356144496789376,-0.0337433038802349,0.0215952375954466,-1.64918072892363,0.0993575330201522,0.476758897849304,0.47511348557839,1272,-0.0779806502715566,0.00675175091368134,0.505813856080929,"Q16637","SMN1","SMN1","SMN1__seq.23290.3","SMN1"
"seq.23291.18","PCLI1__seq.23291.18__ANML",-0.0220769751516507,-0.0172825030613861,0.0246161559854279,-0.896849011060853,0.369969730291528,0.537857482471225,0.536399619639904,1268,-0.0703698513493092,0.0262159010460078,0.767597985220959,"Q7Z2X4","PID1","PID1","PID1__seq.23291.18","PID1"
"seq.23292.1","CE112__seq.23292.1__ANML",0.00398728663599093,0.00711324079884527,0.0151331310982905,0.263480611520067,0.79222317838338,0.0961449492653629,0.0932801155070916,1262,-0.0257015789520266,0.0336761522240085,0.946743086371871,"Q8N8E3","CEP112","CEP112","CEP112__seq.23292.1","CEP112"
"seq.23293.15","CHAC1__seq.23293.15__ANML",-0.00171958393575819,-0.00215586781843443,0.0219700394337333,-0.0782694970095458,0.937626059169184,0.0573511875134277,0.0543704798059603,1265,-0.0448213094491229,0.0413821415776065,0.983424555627273,"Q9BUX1","CHAC1","CHAC1","CHAC1__seq.23293.15","CHAC1"
"seq.23294.19","MLX__seq.23294.19__ANML",-0.0557692855117264,-0.0503745159109743,0.0157529181537184,-3.54025108030936,0.000414163320800963,0.746710990883861,0.745915110258202,1273,-0.0866738212061607,-0.024864749817292,0.0228574226669319,"Q9UH92","MLX","MLX","MLX__seq.23294.19","MLX"
"seq.23296.29","SARP.3__seq.23296.29__ANML",0.0589341647403714,0.0756122675800041,0.0203645447418813,2.89395935373741,0.00386925857390526,0.149685394765889,0.147003014307737,1268,0.0189822551642567,0.0988860743164862,0.116477474011983,"Q5T4F7","SFRP5","SFRP5","SFRP5__seq.23296.29","SFRP5"
"seq.23298.148","THEM4__seq.23298.148__ANML",-0.0276794093188213,-0.0139501513880465,0.0273823528431939,-1.01084846424003,0.312280904226796,0.761567874202876,0.760819264702728,1274,-0.0813988700845879,0.0260400514469453,0.729197803683533,"Q5T1C6","THEM4","THEM4","THEM4__seq.23298.148","THEM4"
"seq.23299.52","TPPP__seq.23299.52__ANML",-0.00222606141216102,-0.00405415349433186,0.0155594910857194,-0.14306775201691,0.886259493807396,0.00365144096111222,0.000495942753546585,1263,-0.0327513562338663,0.0282992334095443,0.97499251168633,"O94811","TPPP","TPPP","TPPP__seq.23299.52","TPPP"
"seq.2330.2","SDF.1__seq.2330.2__ANML",0.0248269209374976,0.0495546694776302,0.0139423189002977,1.78068807025836,0.0752024072809712,0.0336540074207252,0.0306103979952786,1270,-0.00252558966103444,0.0521794315360297,0.459605316310298,"P48061","CXCL12","CXCL12","CXCL12__seq.2330.2","CXCL12_1"
"seq.23300.3","RBPS2__seq.23300.3__ANML",-0.00675803335862921,-0.00336959503408768,0.0229340925848504,-0.294671931476084,0.768292514710901,0.836296893733611,0.835782912238269,1274,-0.0517507735320345,0.038234706814776,0.937795706209061,"Q6ZRY4","RBPMS2","RBPMS2","RBPMS2__seq.23300.3","RBPMS2"
"seq.23301.2","MSX.2__seq.23301.2__ANML",0.00354242456798173,0.00825601416180821,0.0116832859770934,0.30320447303328,0.761783856390521,0.0778895219314598,0.0749760607053348,1266,-0.0193783082718987,0.0264631574078622,0.935529641135447,"P35548","MSX2","MSX2","MSX2__seq.23301.2","MSX2"
"seq.23302.19","AKTS1__seq.23302.19__ANML",-0.00656647519029716,-0.00429601851501116,0.0151477390184082,-0.43349540035759,0.664728295080646,0.877046090526796,0.876660049994698,1274,-0.0362837305536072,0.0231507801730128,0.905320261990467,"Q96B36","AKT1S1","AKT1S1","AKT1S1__seq.23302.19","AKT1S1"
