apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10453.7,CEA20__seq.10453.7__ANML,-0.0318996732531273,-0.03751788077553,0.0409971548209557,-0.778094806638187,0.436949149884063,0.0266633126312746,0.0174373724666421,422,-0.112483736675391,0.0486843901691364,0.95734573140012,Q6UY09,CEACAM20,CEACAM20,CEACAM20__seq.10453.7,CEACAM20
seq.10454.99,DJC16__seq.10454.99__ANML,-0.0087256079324965,-0.0033386956439803,0.0528288288100084,-0.165167544483656,0.868890827963329,0.82816774863057,0.826546689655387,424,-0.112564617141176,0.0951134012761829,0.99794312124684,Q9Y2G8,DNAJC16,DNAJC16,DNAJC16__seq.10454.99,DNAJC16
seq.10455.196,IL.31__seq.10455.196__ANML,0.0958344299606637,0.0803150920518149,0.0570512225435127,1.67979625480543,0.0937405916054106,0.0470881184678166,0.0380127672151291,420,-0.0163070667351288,0.207975926656456,0.817145297008647,Q6EBC2,IL31,IL31,IL31__seq.10455.196,IL31
seq.10457.3,IL.18_Rb__seq.10457.3__ANML,-0.0344507390678147,-0.0565626279763094,0.029606883867819,-1.16360570810563,0.245241323899553,0.0106473533457452,0.0012696031404915,422,-0.0926460703721325,0.0237445922365031,0.911925261626025,O95256,IL18RAP,IL18RAP,IL18RAP__seq.10457.3,IL18RAP_1
seq.10460.1,Chitotriosidase.1__seq.10460.1__ANML,-0.110601793783795,-0.0364743801036237,0.139583556286939,-0.792369794307529,0.428588191394777,0.108912277569618,0.100505789622161,424,-0.384963700211556,0.163760112643965,0.95734521117592,Q13231,CHIT1,CHIT1,CHIT1__seq.10460.1,CHIT1_1
seq.10462.14,INSL5__seq.10462.14__ANML,-0.0074246624477563,-0.0073098901993359,0.048804607679594,-0.152130358192812,0.879156825354596,0.033936215137858,0.0247792124377428,422,-0.103355065855673,0.0885057409601605,0.99794312124684,Q9Y5Q6,INSL5,INSL5,INSL5__seq.10462.14,INSL5
seq.10463.23,Alkaline_phosphatase._intestine__seq.10463.23__ANML,0.0112596511399814,0.0246845607099673,0.0202246943422983,0.55672787679331,0.578008482768961,0.177100643147873,0.169300649244061,422,-0.0284940356388533,0.0510133379188162,0.987797246497237,P09923,ALPI,ALPI,ALPI__seq.10463.23,ALPI_1
seq.10464.6,ANTR1__seq.10464.6__ANML,-0.0003862968375993,-0.0003935783593249,0.0397787816845783,-0.0097111279239873,0.992256341012812,0.310800100724328,0.304282843993589,423,-0.0785749927309404,0.0778023990557418,0.999128771188564,Q9H6X2,ANTXR1,ANTXR1,ANTXR1__seq.10464.6,ANTXR1
seq.10470.34,TXD11_N.term__seq.10470.34__ANML,0.0443993436894165,0.0233928256233103,0.0922237146185206,0.481430875703418,0.630459840810029,0.011862143613557,0.0024959080079981,422,-0.136875715526568,0.225674402905401,0.987797246497237,Q6PKC3,TXNDC11,TXNDC11,TXNDC11__seq.10470.34,TXNDC11_1
seq.10472.53,HVEM__seq.10472.53__ANML,-0.0478520481391012,-0.0805049207475732,0.0287184234199675,-1.66624913350328,0.0964040819848795,0.0204819397505741,0.0112193576205559,423,-0.104300636563079,0.0085965402848769,0.823771736700462,Q92956,TNFRSF14,TNFRSF14,TNFRSF14__seq.10472.53,TNFRSF14_1
seq.10473.2,Trefoil_factor_2__seq.10473.2__ANML,0.0359634457834124,0.023994667036331,0.0729110531635228,0.493250943759578,0.622093700995442,0.0162232847320082,0.0068316215790917,419,-0.107353571025675,0.179280462592499,0.987797246497237,Q03403,TFF2,TFF2,TFF2__seq.10473.2,TFF2_1
seq.10479.18,MMP.10__seq.10479.18__ANML,0.0397143989260898,0.0315652952252658,0.0602041822574598,0.659661794860919,0.509829031141814,0.0371081944685916,0.028024309510748,424,-0.0786214184041824,0.158050216256362,0.982621490071225,P09238,MMP10,MMP10,MMP10__seq.10479.18,MMP10_1
seq.10480.33,CD59__seq.10480.33__ANML,0.045853538226021,0.0695405411123139,0.031545047919947,1.45358911301657,0.146807043763982,0.0462477531517201,0.0371643984198318,420,-0.0161523002007596,0.107859376652802,0.869503507171229,P13987,CD59,CD59,CD59__seq.10480.33,CD59_1
seq.10485.56,MAGE.4__seq.10485.56__ANML,-0.162570046814017,-0.0584755226195032,0.133678738656955,-1.21612493091518,0.224613938184594,0.0277179135416018,0.0185454410278432,424,-0.425325593114797,0.100185499486763,0.899603459658689,P43358,MAGEA4,MAGEA4,MAGEA4__seq.10485.56,MAGEA4_1
seq.10490.3,RPN1_CD__seq.10490.3__ANML,0.0289809494724119,0.0264923309262047,0.0317239071246284,0.913536575383331,0.361483273812679,0.648798012764865,0.645461176781634,421,-0.0333760316320502,0.091337930576874,0.945120366601658,P04843,RPN1,RPN1,RPN1__seq.10490.3,RPN1_1
seq.10496.11,CaCC__seq.10496.11__ANML,0.0301935166175289,0.0269781975760685,0.054785339814377,0.551124018210533,0.581841714814658,0.0015874607355848,-0.0079212301145523,420,-0.0774940968965556,0.137881130131614,0.987797246497237,A8K7I4,CLCA1,CLCA1,CLCA1__seq.10496.11,CLCA1
seq.10499.1,T106A__seq.10499.1__ANML,-0.0155867404946345,-0.0148175308606176,0.0354677976821354,-0.439461751595739,0.660551409340024,0.523162747833853,0.518653648522589,423,-0.0853018179689693,0.0541283369797003,0.987797246497237,Q96A25,TMEM106A,TMEM106A,TMEM106A__seq.10499.1,TMEM106A
seq.10505.12,RNF43__seq.10505.12__ANML,-0.0083694191499915,-0.0097439552018737,0.0417407952151664,-0.200509336414142,0.841179312387376,0.0159630667021991,0.0065912863850771,420,-0.0904163068416838,0.0736774685417007,0.996758856322546,Q68DV7,RNF43,RNF43,RNF43__seq.10505.12,RNF43_1
seq.10506.53,PGRC2__seq.10506.53__ANML,0.032559099085847,0.0346724674183406,0.0327646309473282,0.993727020401615,0.32092658208237,0.491995769661086,0.487169126142427,421,-0.031843544158909,0.0969617423306031,0.942592477768814,O15173,PGRMC2,PGRMC2,PGRMC2__seq.10506.53,PGRMC2_1
seq.10507.166,sperm_protein_10__seq.10507.166__ANML,-0.0858803948629858,-0.07256216196562,0.0570710861988012,-1.50479692227743,0.133126132219277,0.0298889283795583,0.0206717210482478,421,-0.198060166091321,0.0262993763653495,0.85577007955722,P26436,ACRV1,ACRV1,ACRV1__seq.10507.166,ACRV1_1
seq.10510.62,SCIMP__seq.10510.62__ANML,0.0594731440807044,0.081208464176412,0.0343158178411948,1.73311166168125,0.0838097902759505,0.0842505225199955,0.0755290989249479,420,-0.0079789980730722,0.126925286234481,0.800022484024897,Q6UWF3,SCIMP,SCIMP,SCIMP__seq.10510.62,SCIMP
seq.10511.10,Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML,-0.248666875143311,-0.0665980652251335,0.178965582586161,-1.38946758114004,0.165419806549872,0.0338894336193246,0.0247751829930917,424,-0.600437096001971,0.103103345715349,0.880265369405275,P12111,COL6A3,COL6A3,COL6A3__seq.10511.10,COL6A3_1
seq.10512.13,IL3RB_ECD__seq.10512.13__ANML,-0.0010562168642996,-0.0015437369149139,0.0307006178019747,-0.0344037657845335,0.972571524791093,0.160969558560883,0.152978792451939,420,-0.0614022195669256,0.0592897858383264,0.99794312124684,P32927,CSF2RB,CSF2RB,CSF2RB__seq.10512.13,CSF2RB_1
seq.10513.13,CSEN__seq.10513.13__ANML,0.0400899132306694,0.0244070438908618,0.0802390741937881,0.4996308049847,0.617596076140155,0.0041972330743806,-0.0052640758750313,421,-0.117629197901679,0.197809024363018,0.987797246497237,Q9Y2W7,KCNIP3,KCNIP3,KCNIP3__seq.10513.13,KCNIP3
seq.10514.5,PGD2_synthase__seq.10514.5__ANML,-0.0241859922533572,-0.0289313559667127,0.0375815731709905,-0.64355986757964,0.520208806515719,0.15011509803553,0.142097315941526,424,-0.0980553815713317,0.0496833970646173,0.983736824191861,P41222,PTGDS,PTGDS,PTGDS__seq.10514.5,PTGDS
seq.10521.10,MXRA8_ECD__seq.10521.10__ANML,0.0712780689061791,0.0888677897417126,0.035245825170384,2.02231238910167,0.0437729375333917,0.189210910945406,0.181543874642289,423,0.0019992979370466,0.140556839875312,0.689853573637179,Q9BRK3,MXRA8,MXRA8,MXRA8__seq.10521.10,MXRA8_1
seq.10527.22,DHX9__seq.10527.22__ANML,-0.0507693727120047,-0.104418151415016,0.0233479922665288,-2.17446417372626,0.0302291616589585,0.0432974197984578,0.0341642209421186,419,-0.0966631632270843,-0.0048755821969252,0.619908348923934,Q08211,DHX9,DHX9,DHX9__seq.10527.22,DHX9
seq.10528.2,DPEP1__seq.10528.2__ANML,-0.0271764423793202,-0.0309007529530873,0.0427496685917856,-0.635711182672002,0.525310089561505,0.0146421897267402,0.0052801202704622,421,-0.11120582331678,0.0568529385581395,0.983736824191861,P16444,DPEP1,DPEP1,DPEP1__seq.10528.2,DPEP1_1
seq.10530.8,PSB6__seq.10530.8__ANML,-0.0139730440146454,-0.0276972428692338,0.02367536829712,-0.590193311431831,0.555379974093269,0.0861124481129425,0.077367112688186,418,-0.0605106610618669,0.0325645730325761,0.987797246497237,P28072,PSMB6,PSMB6,PSMB6__seq.10530.8,PSMB6
seq.10531.18,RASN__seq.10531.18__ANML,-0.0063864272356453,-0.0104227481052048,0.0290831311767001,-0.219592147655746,0.826294733995307,0.0546523946480352,0.0457129373870236,423,-0.0635518808493929,0.0507790263781022,0.996603803936245,P01111,NRAS,NRAS,NRAS__seq.10531.18,NRAS
seq.10534.40,PARP_BRCT_domain__seq.10534.40__ANML,-0.0150888084700143,-0.0222839434402309,0.033017119018761,-0.456999548065975,0.647907081813615,0.0071045149305109,-0.0023291713884392,421,-0.0799877460027842,0.0498101290627556,0.987797246497237,P09874,PARP1,PARP1,PARP1__seq.10534.40,PARP1_1
seq.10535.25,CX6A2__seq.10535.25__ANML,-0.0584052517549934,-0.0212836113455274,0.131735978388189,-0.443350802640182,0.657739758048439,0.0375950792808253,0.0284510895352749,421,-0.317347439514483,0.200536936004496,0.987797246497237,Q02221,COX6A2,COX6A2,COX6A2__seq.10535.25,COX6A2
seq.10539.30,C99L2__seq.10539.30__ANML,-0.0191263956199059,-0.0306531977416476,0.0303395335859258,-0.630411656320861,0.528767319819971,0.0125259536251761,0.0031437774125887,421,-0.0787622316190296,0.0405094403792177,0.983736824191861,Q8TCZ2,CD99L2,CD99L2,CD99L2__seq.10539.30,CD99L2
seq.10546.2,TSEAR__seq.10546.2__ANML,-0.0483549689916754,-0.0478679413152062,0.04932733720088,-0.980287437668798,0.327508577213021,0.0066258427730328,-0.0028348634862716,420,-0.145314178191895,0.048604240208544,0.944935742147164,Q8WU66,TSPEAR,TSPEAR,TSPEAR__seq.10546.2,TSPEAR
seq.10550.37,BMP_RIB__seq.10550.37__ANML,-0.0123917089357855,-0.0236124121037523,0.0251569057924751,-0.492576831109812,0.622569017736587,0.0436248597671556,0.0345165250982714,420,-0.0618408345115178,0.0370574166399469,0.987797246497237,O00238,BMPR1B,BMPR1B,BMPR1B__seq.10550.37,BMPR1B
seq.10551.7,LAT__seq.10551.7__ANML,0.116054724191248,0.0344612890699107,0.163586772673952,0.70943831395561,0.478442450021573,0.0077200804371378,-0.001641050879493,424,-0.205487297025972,0.437596745408469,0.973651729457401,O43561,LAT,LAT,LAT__seq.10551.7,LAT
seq.10552.88,NKG2F__seq.10552.88__ANML,0.0397615502592909,0.0325881998148621,0.0453527537644863,0.876717441806728,0.381140113312615,0.422991032998447,0.417508762528123,421,-0.0493844933984863,0.128907593917068,0.952312947951238,O43908,KLRC4,KLRC4,KLRC4__seq.10552.88,KLRC4
seq.10553.8,TOIP2__seq.10553.8__ANML,-0.0409570188154208,-0.0413929787271411,0.0297077975106568,-1.37866224518087,0.168729282854349,0.622719524119559,0.619143405864768,422,-0.0993507061137124,0.0174366684828707,0.884285119712009,Q8NFQ8,TOR1AIP2,TOR1AIP2,TOR1AIP2__seq.10553.8,TOR1AIP2
seq.10554.23,BGAL__seq.10554.23__ANML,-0.0603226911790847,-0.0318481872573293,0.0919000521704515,-0.656394525948705,0.511928064073717,0.0146984286138543,0.0053590772263078,422,-0.240961559045779,0.120316176687609,0.983211023558581,P16278,GLB1,GLB1,GLB1__seq.10554.23,GLB1
seq.10557.6,TEX29__seq.10557.6__ANML,-0.0023338885268016,-0.0040209290496222,0.0245269748440702,-0.0951559881167299,0.924236094813854,0.252725393210537,0.2456422215822,422,-0.0505441437267683,0.045876366673165,0.99794312124684,Q8N6K0,TEX29,TEX29,TEX29__seq.10557.6,TEX29
seq.10558.26,PCDH9__seq.10558.26__ANML,-0.0435822444799332,-0.0500979343492018,0.03910324602212,-1.11454288105083,0.265677713516839,0.150337369063396,0.142321683865881,424,-0.120442595451994,0.0332781064921278,0.921350178011259,Q9HC56,PCDH9,PCDH9,PCDH9__seq.10558.26,PCDH9
seq.10560.1,ITM2C_N.term__seq.10560.1__ANML,-0.0119189269740581,-0.0133710028509512,0.0429917985568163,-0.277237226032925,0.781734033307811,0.0286659697115135,0.0194371428204115,421,-0.0964242421523704,0.0725863882042543,0.995357156052701,Q9NQX7,ITM2C,ITM2C,ITM2C__seq.10560.1,ITM2C_1
seq.10561.5,PGRP.I.alpha__seq.10561.5__ANML,0.0173419412536379,0.0227646804723682,0.0361967334377879,0.479102383187253,0.632113957924226,0.0555164263495143,0.0465639754144385,422,-0.053806407351727,0.0884902898590028,0.987797246497237,Q96LB9,PGLYRP3,PGLYRP3,PGLYRP3__seq.10561.5,PGLYRP3
seq.10562.42,NETO2__seq.10562.42__ANML,-0.068685311840643,-0.0643333960914947,0.0508620910977335,-1.35042249263133,0.177607691117466,0.0538395064807958,0.0448284541615653,420,-0.168661276710236,0.0312906530289502,0.89254898660867,Q8NC67,NETO2,NETO2,NETO2__seq.10562.42,NETO2
seq.10563.13,LYSM3__seq.10563.13__ANML,-0.0174410486704431,-0.0281999841083298,0.029721230496813,-0.586821217658308,0.55763831990145,0.0353026537508298,0.0261368832401487,421,-0.0758615389716622,0.0409794416307761,0.987797246497237,Q7Z3D4,LYSMD3,LYSMD3,LYSMD3__seq.10563.13,LYSMD3
seq.10565.19,SLIK3__seq.10565.19__ANML,-0.0460303117785443,-0.0254126026838473,0.0861460943958541,-0.534328481184861,0.59339434074274,0.0487775557040571,0.0398037590597556,424,-0.215356895213386,0.123296271656297,0.987797246497237,O94933,SLITRK3,SLITRK3,SLITRK3__seq.10565.19,SLITRK3
seq.10569.28,MFAP2__seq.10569.28__ANML,-0.0044025742426198,-0.0078242462460178,0.0270162208512283,-0.162960403191243,0.870627434304966,0.0327237283333077,0.0235769077974525,423,-0.0575053337256475,0.0487001852404078,0.99794312124684,P55001,MFAP2,MFAP2,MFAP2__seq.10569.28,MFAP2_1
seq.10571.14,MGAT1__seq.10571.14__ANML,-0.0655983213390894,-0.0435689681574023,0.0729635509322963,-0.899056042378732,0.369137954585078,0.0218065137943481,0.0124903853542943,420,-0.209017540787837,0.0778208981096583,0.948213030253779,P26572,MGAT1,MGAT1,MGAT1__seq.10571.14,MGAT1
seq.10572.65,CST8__seq.10572.65__ANML,-0.0239238509100352,-0.0245815375028279,0.0430994422604168,-0.55508493046109,0.579130672499981,0.17920489386271,0.171424845463304,422,-0.10864017339011,0.0607924715700392,0.987797246497237,O60676,CST8,CST8,CST8__seq.10572.65,CST8
seq.10574.10,b2.Microglobulin__seq.10574.10__ANML,0.157163012207351,0.0778713102456367,0.0934950639119818,1.6809765738575,0.0935056415508173,0.0998936830575719,0.0913820393985419,423,-0.0266097633821163,0.340935787796819,0.817145297008647,P61769,B2M,B2M,B2M__seq.10574.10,B2M_1
seq.10575.31,PUF60__seq.10575.31__ANML,0.0205486430912688,0.0316212132989992,0.0281073828299548,0.731076358677181,0.465137276843439,0.215035654624538,0.207612823935408,423,-0.0346988912820893,0.0757961774646269,0.968814521020651,Q9UHX1,PUF60,PUF60,PUF60__seq.10575.31,PUF60
seq.10576.7,PXDC2_ECD__seq.10576.7__ANML,0.0221647476556711,0.0445823566730292,0.021837393657183,1.01499052513441,0.310689174226689,0.18866070270735,0.181006558393269,424,-0.0207582807767175,0.0650877760880598,0.942592477768814,Q6UX71,PLXDC2,PLXDC2,PLXDC2__seq.10576.7,PLXDC2_1
seq.10580.14,SFTA2__seq.10580.14__ANML,-0.0548820227622448,-0.0619144685953955,0.0412856823596792,-1.32932337860169,0.184462907337608,0.0966674351786427,0.0880642678946298,420,-0.13603432775256,0.0262702822280706,0.898052388124418,Q6UW10,SFTA2,SFTA2,SFTA2__seq.10580.14,SFTA2
seq.10582.36,SG196__seq.10582.36__ANML,-0.0187531451597388,-0.0226548276647775,0.0393965882058742,-0.476009370703391,0.634314619709571,0.0540556966492225,0.0450681023180987,421,-0.0961916616918587,0.0586853713723811,0.987797246497237,Q9H5K3,POMK,POMK,POMK__seq.10582.36,POMK
seq.10583.1,TM108__seq.10583.1__ANML,0.0044938572775807,0.0038154084083725,0.0568530267651972,0.0790434130471258,0.937035738071422,0.0303676088192414,0.0211330146175199,420,-0.10725806019049,0.116245774745651,0.99794312124684,Q6UXF1,TMEM108,TMEM108,TMEM108__seq.10583.1,TMEM108
seq.10584.7,NDUS4__seq.10584.7__ANML,-0.0541319801215316,-0.0249801531345276,0.105005622879137,-0.515515061358554,0.606461828200921,0.0125663567653903,0.0032509450367618,424,-0.260528375550312,0.152264415307249,0.987797246497237,O43181,NDUFS4,NDUFS4,NDUFS4__seq.10584.7,NDUFS4
seq.10588.39,SIAT9__seq.10588.39__ANML,0.0261545445966976,0.0218879249213695,0.0583232347893391,0.448441254864664,0.654064390586117,0.0007544140231628,-0.0086947168134976,423,-0.0884849057670498,0.140793994960445,0.987797246497237,Q9UNP4,ST3GAL5,ST3GAL5,ST3GAL5__seq.10588.39,ST3GAL5
seq.10589.7,RET1L__seq.10589.7__ANML,0.062021394578488,0.0389801509048021,0.077174892051746,0.803647312352605,0.422053130907482,0.0161953038411348,0.0068701408443682,422,-0.0896736784787617,0.213716467635738,0.957331513962812,Q5VY80,RAET1L,RAET1L,RAET1L__seq.10589.7,RAET1L_1
seq.10600.24,CLGN__seq.10600.24__ANML,0.0773158996433161,0.0428162376223952,0.0868838680053335,0.889876353554724,0.374038093128757,0.0289406117277217,0.0197580170395677,423,-0.093461988613123,0.248093787899755,0.951115930430021,O14967,CLGN,CLGN,CLGN__seq.10600.24,CLGN
seq.10603.1,HIS3__seq.10603.1__ANML,0.009572015770496,0.010330242157183,0.0395161614268257,0.242230404595878,0.808719871888779,0.243134780648575,0.235926540464276,420,-0.06810206882422,0.087246100365212,0.996603803936245,P15516,HTN3,HTN3,HTN3__seq.10603.1,HTN3
seq.10605.22,APMAP__seq.10605.22__ANML,-0.0327250027360695,-0.0475566893060698,0.0328714702615977,-0.99554423564378,0.320043487736928,0.0470816166092015,0.0380277602349421,421,-0.0973376509173216,0.0318876454451826,0.942592477768814,Q9HDC9,APMAP,APMAP,APMAP__seq.10605.22,APMAP
seq.10606.34,TOIP1_Perinuclear__seq.10606.34__ANML,0.0161535174983359,0.0108519097487957,0.0305173249055607,0.529322853438984,0.596859174011197,0.823644978114854,0.821977318333435,423,-0.0438309700970755,0.0761380050937474,0.987797246497237,Q5JTV8,TOR1AIP1,TOR1AIP1,TOR1AIP1__seq.10606.34,TOR1AIP1_1
seq.10608.9,HIS1__seq.10608.9__ANML,-0.0212795123746476,-0.0127763367177152,0.0794417474066898,-0.26786309552974,0.788936199724892,0.0528176198551027,0.0437968352822942,420,-0.177432458045893,0.134873433296598,0.995357156052701,P15515,HTN1,HTN1,HTN1__seq.10608.9,HTN1
seq.10612.18,PLOD3__seq.10612.18__ANML,0.0622032952433058,0.0716689189282236,0.0353725891414061,1.75851688420773,0.0793809871278774,0.301495729183383,0.29490606625115,424,-0.0073241709588872,0.131730761445499,0.79604175593799,O60568,PLOD3,PLOD3,PLOD3__seq.10612.18,PLOD3
seq.10613.33,CASC4__seq.10613.33__ANML,-0.0035568210140057,-0.0047183102620005,0.0316747977193066,-0.112291830417525,0.910645412853775,0.261059666897638,0.254055493124156,422,-0.0658168466047395,0.058703204576728,0.99794312124684,Q6P4E1,GOLM2,GOLM2,GOLM2__seq.10613.33,GOLM2_1
seq.10615.18,MYP0__seq.10615.18__ANML,-0.0145038077093257,-0.0172167845029379,0.0351253478858003,-0.412915702827501,0.679877101393948,0.268891668716843,0.261994420308511,424,-0.0835453027553162,0.0545376873366648,0.988984544363947,P25189,MPZ,MPZ,MPZ__seq.10615.18,MPZ
seq.10616.67,PDXL2__seq.10616.67__ANML,-0.0307176306868731,-0.0236405725569645,0.0618397178692002,-0.49672979996198,0.619639494183577,0.0569183794820306,0.0479366497628119,420,-0.152271529234946,0.0908362678611994,0.987797246497237,Q9NZ53,PODXL2,PODXL2,PODXL2__seq.10616.67,PODXL2
seq.10618.190,megalin__seq.10618.190__ANML,0.0010018392545054,0.0016969164962246,0.0284812679616915,0.0351753740687721,0.971956570257382,0.0288267712277868,0.019599472142065,421,-0.054981362346143,0.0569850408551539,0.99794312124684,P98164,LRP2,LRP2,LRP2__seq.10618.190,LRP2
seq.10620.21,PSP.94__seq.10620.21__ANML,0.0321279832767319,0.0146204272415507,0.0971897626897245,0.330569623668076,0.741132879807102,0.177388673864829,0.169628189656006,424,-0.158905755124368,0.223161721677832,0.993125376501505,P08118,MSMB,MSMB,MSMB__seq.10620.21,MSMB
seq.10621.26,PRR16__seq.10621.26__ANML,-0.0044187884997762,-0.0037042540262601,0.0494356833820429,-0.0893845942338359,0.928818772627262,0.283113425183875,0.276302151313888,421,-0.101590299008551,0.0927527220089982,0.99794312124684,Q569H4,PRR16,PRR16,PRR16__seq.10621.26,PRR16
seq.10623.19,MUC1_region_1__seq.10623.19__ANML,0.0117016555496586,0.0138276667730106,0.0412439298098679,0.283718249051498,0.776765122639932,0.003338883121739,-0.0060858082908212,423,-0.0693669179154829,0.0927702290148001,0.995357156052701,P15941,MUC1,MUC1,MUC1__seq.10623.19,MUC1_1
seq.10624.45,ISK13__seq.10624.45__ANML,-0.0324512082784968,-0.0427224749042656,0.0369464664758921,-0.878330497442061,0.380267774336156,0.0171872512233558,0.0078047906145096,419,-0.105074728680626,0.0401723121236322,0.952312947951238,Q1W4C9,SPINK13,SPINK13,SPINK13__seq.10624.45,SPINK13
