apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.25454.38,ANM2__seq.25454.38__ANML,0.013164876995258,0.0138069471237092,0.0656542314643827,0.200518332202242,0.841320679427837,0.324151100927493,0.287508690736815,166,-0.116460064613447,0.142789818603963,0.980329678443985,P55345,PRMT2,PRMT2,PRMT2__seq.25454.38,PRMT2
seq.25456.73,PRS8__seq.25456.73__ANML,0.0136712787654654,0.0088097860488217,0.0751726572077601,0.181865046058982,0.855910524072871,0.665501092336411,0.647365609390795,166,-0.134746440607479,0.16208899813841,0.981445562617492,P62195,PSMC5,PSMC5,PSMC5__seq.25456.73,PSMC5
seq.25459.3,MACD2__seq.25459.3__ANML,-0.0238128902380041,-0.0254351523866425,0.0747139519170918,-0.318720796142984,0.750341337768369,0.0970110407367928,0.0477570975042543,165,-0.171331526107638,0.12370574563163,0.963043806490939,A1Z1Q3,MACROD2,MACROD2,MACROD2__seq.25459.3,MACROD2
seq.25460.36,IRF5__seq.25460.36__ANML,-0.0108154660745503,-0.0203948489717865,0.034967999884168,-0.309296102447285,0.757488900630268,0.377142586767875,0.342961387261233,164,-0.0798609908944551,0.0582300587453545,0.963531126492382,Q13568,IRF5,IRF5,IRF5__seq.25460.36,IRF5
seq.25461.3,ARRS__seq.25461.3__ANML,-0.0108912726708557,-0.0116412003042006,0.0773056833470781,-0.140885795187365,0.8881320153269,0.0326304347374309,-0.0201351779132546,165,-0.163527141336799,0.141744595995088,0.986276274217758,P10523,SAG,SAG,SAG__seq.25461.3,SAG
seq.25463.3,KAP3__seq.25463.3__ANML,-0.162244541162595,-0.0654017390976033,0.112351689901345,-1.44407744382893,0.150601913465343,0.707611639841411,0.691759258868957,166,-0.384066972379415,0.0595778900542243,0.606618525562343,P31323,PRKAR2B,PRKAR2B,PRKAR2B__seq.25463.3,PRKAR2B
seq.25464.1,CP2CJ__seq.25464.1__ANML,0.0745806595605357,0.019935677203993,0.302269087732995,0.246735979917389,0.805417423150098,0.0694076631540232,0.0189538617587593,166,-0.522206660518932,0.671367979640003,0.971767796950544,P33261,CYP2C19,CYP2C19,CYP2C19__seq.25464.1,CYP2C19
seq.25465.42,MLIP__seq.25465.42__ANML,-0.061888380001502,-0.0955578745193488,0.0516337586745686,-1.19860303782192,0.232411462393521,0.103943288378495,0.0547694444480463,164,-0.16384102178597,0.0400642617829659,0.709371884559256,Q5VWP3,MLIP,MLIP,MLIP__seq.25465.42,MLIP
seq.25466.84,KMO__seq.25466.84__ANML,-0.0258053691217307,-0.033813494145065,0.0574872921057211,-0.448888235582114,0.654101277607004,0.197066342460737,0.153269961140413,165,-0.139310901805716,0.0877001635622544,0.936542414969934,O15229,KMO,KMO,KMO__seq.25466.84,KMO
seq.25468.5,SOX.9__seq.25468.5__ANML,-0.0371960588179363,-0.0876054467457496,0.0330155254536972,-1.12662325699169,0.261537642622863,0.135045577593693,0.0878662454624398,165,-0.102383418775192,0.0279913011393197,0.738820821420327,P48436,SOX9,SOX9,SOX9__seq.25468.5,SOX9
seq.25472.12,BEGIN__seq.25472.12__ANML,0.0455250361821649,0.0512415591476178,0.0662160728592061,0.687522443062486,0.492724729441883,0.217126455281295,0.174163882705269,164,-0.0852208891559012,0.176270961520231,0.876607771396746,Q9BUH8,BEGAIN,BEGAIN,BEGAIN__seq.25472.12,BEGAIN
seq.25473.62,FNTA__seq.25473.62__ANML,-0.058804207371162,-0.0620000989709374,0.0505888819509435,-1.16239389176825,0.246754013644575,0.593026100179197,0.570827523825335,165,-0.158689204270462,0.0410807895281376,0.726381262193011,P49354,FNTA,FNTA,FNTA__seq.25473.62,FNTA
seq.25479.8,LRRF2__seq.25479.8__ANML,-0.26499289322229,-0.111448927105238,0.0986026810645626,-2.68748162181086,0.0079324577743515,0.754854891056525,0.741563891174047,166,-0.459669862099605,-0.0703159243449743,0.211387429170029,Q9Y608,LRRFIP2,LRRFIP2,LRRFIP2__seq.25479.8,LRRFIP2
seq.25480.21,UBAC1__seq.25480.21__ANML,-0.17188721421856,-0.13328315538732,0.0895196396929226,-1.92010618907964,0.0565590692578133,0.313149068556762,0.275910162635141,166,-0.348631009846151,0.0048565814090311,0.402375800335127,Q9BSL1,UBAC1,UBAC1,UBAC1__seq.25480.21,UBAC1
seq.25481.66,ATX10__seq.25481.66__ANML,-0.0591231671165334,-0.0820536617117198,0.0549967665825534,-1.07502987521614,0.283930849652536,0.174024970188766,0.128971786744516,165,-0.167711292564667,0.0494649583315997,0.757190823423446,Q9UBB4,ATXN10,ATXN10,ATXN10__seq.25481.66,ATXN10
seq.25482.5,NFIA__seq.25482.5__ANML,0.0273079290065726,0.0472611785182857,0.0471123521324286,0.579634167485684,0.562951935615684,0.0581434326780124,0.006769438096813,165,-0.0657128487846744,0.12032870679782,0.906543607037496,Q12857,NFIA,NFIA,NFIA__seq.25482.5,NFIA
seq.25484.120,ARI3C__seq.25484.120__ANML,-0.121804306333005,-0.0545658317608562,0.0855308153806272,-1.42409850521071,0.156295019864878,0.790721818448877,0.779375411015382,166,-0.290672735711747,0.0470641230457382,0.612155494470771,A6NKF2,ARID3C,ARID3C,ARID3C__seq.25484.120,ARID3C
seq.25486.38,RM38__seq.25486.38__ANML,-0.195470526146699,-0.111537354920507,0.0859672165358463,-2.27377986659825,0.0242681518423514,0.658823203053944,0.640213559584159,165,-0.365208121167106,-0.0257329311262921,0.282974398993485,Q96DV4,MRPL38,MRPL38,MRPL38__seq.25486.38,MRPL38
seq.25488.6,PKHO2__seq.25488.6__ANML,-0.237422486031517,-0.115651972023194,0.0817804900065255,-2.9031678094931,0.004196506889898,0.773783509566643,0.761518760085317,166,-0.398886431391658,-0.0759585406713757,0.197790094831291,Q8TD55,PLEKHO2,PLEKHO2,PLEKHO2__seq.25488.6,PLEKHO2
seq.25491.54,LNP__seq.25491.54__ANML,0.0360823414435977,0.0294712562979069,0.0782463458720799,0.461137718847428,0.645307083042836,0.422202275149146,0.390686035611827,165,-0.118410814234227,0.190575497121423,0.934981337930682,Q9C0E8,LNPK,LNPK,LNPK__seq.25491.54,LNPK
seq.25492.7,TOM1__seq.25492.7__ANML,0.0263986341616969,0.0260701725350911,0.0827931793880439,0.318850349229481,0.750245724843816,0.0583162741820675,0.0066385087408394,164,-0.137079361185249,0.189876629508642,0.963043806490939,O60784,TOM1,TOM1,TOM1__seq.25492.7,TOM1
seq.25493.11,F221B__seq.25493.11__ANML,-0.106514334493428,-0.140945978829522,0.0453195860051206,-2.35029363422237,0.019941204431826,0.48597492031716,0.457937188698096,165,-0.195995393038834,-0.017033275948022,0.269520731513641,A6H8Z2,FAM221B,FAM221B,FAM221B__seq.25493.11,FAM221B
seq.25497.35,S14L4__seq.25497.35__ANML,-0.0650436533064659,-0.0618576237854488,0.0844254071857241,-0.770427475266763,0.442148070748002,0.0862540993671655,0.0364134138781019,165,-0.231737029593089,0.101649722980157,0.856206458107176,Q9UDX3,SEC14L4,SEC14L4,SEC14L4__seq.25497.35,SEC14L4
seq.25499.37,DDHD2__seq.25499.37__ANML,-0.0513525856729579,-0.0514601987634931,0.0579527559385919,-0.886111192492249,0.376855092239647,0.52944150571286,0.503618173709298,164,-0.165782306039995,0.0630771346940791,0.828064139161078,O94830,DDHD2,DDHD2,DDHD2__seq.25499.37,DDHD2
seq.25500.6,RFIP3__seq.25500.6__ANML,-0.126710721048413,-0.0497729135458449,0.104529250623748,-1.21220347694356,0.227156989906607,0.759675785472628,0.746646159383795,166,-0.333088858546766,0.0796674164499404,0.70255988210102,O75154,RAB11FIP3,RAB11FIP3,RAB11FIP3__seq.25500.6,RAB11FIP3
seq.25501.128,CLNK__seq.25501.128__ANML,0.234343299368289,0.089849535327176,0.215902446746593,1.08541289318198,0.279322100031846,0.0302032504098235,-0.0226947541132769,165,-0.191944343136775,0.660630941873353,0.753715817799536,Q7Z7G1,CLNK,CLNK,CLNK__seq.25501.128,CLNK
seq.2558.51,b.Endorphin__seq.2558.51__ANML,0.0037996896023193,0.0055912214137867,0.0533056850050376,0.0712811326214132,0.943260861802698,0.12902737221792,0.0812300938640251,164,-0.101454228529948,0.109053607734587,0.992315985072152,P01189,POMC,POMC,POMC__seq.2558.51,POMC_1
seq.2567.5,Factor_I__seq.2567.5__ANML,0.0251285035528975,0.0552651408546234,0.0367216636909848,0.684296435051402,0.494742217580542,0.0702280018835328,0.0198186766844473,166,-0.0473731982498375,0.0976302053556325,0.876607771396746,P05156,CFI,CFI,CFI__seq.2567.5,CFI
seq.2570.72,IGFBP.2__seq.2570.72__ANML,-0.121241318227585,-0.0573694680509247,0.16417358117987,-0.73849469175404,0.461256709104702,0.139740762342854,0.0931002012650571,166,-0.445378702817604,0.202896066362433,0.865598950496588,P18065,IGFBP2,IGFBP2,IGFBP2__seq.2570.72,IGFBP2_2
seq.2571.12,IGFBP.3__seq.2571.12__ANML,-0.0971637918773994,-0.0885476145542666,0.0722685563441081,-1.34448225885061,0.18062681325563,0.381690335184876,0.348167522032249,166,-0.239847777163747,0.045520193408948,0.644138673242088,P17936,IGFBP3,IGFBP3,IGFBP3__seq.2571.12,IGFBP3
seq.2573.20,IL.6__seq.2573.20__ANML,-0.0197998376373733,-0.0388612284499566,0.0408200647298291,-0.485051598237782,0.628279233204903,0.0850030948144471,0.035394828870652,166,-0.100393249349735,0.060793574074988,0.927356432771759,P05231,IL6,IL6,IL6__seq.2573.20,IL6_2
seq.2575.5,Leptin__seq.2575.5__ANML,-0.141351927596215,-0.0418863256688709,0.222405340018228,-0.63555995366222,0.525938457791773,0.380852768089976,0.347284544673167,166,-0.580459637340207,0.297755782147776,0.893037491474783,P41159,LEP,LEP,LEP__seq.2575.5,LEP_1
seq.2578.67,MCP.1__seq.2578.67__ANML,0.0803140636596568,0.0663772496792334,0.100365572034435,0.800215273341954,0.424736706339496,0.0460795631966784,-0.0059524606289571,165,-0.117852301455455,0.278480428774769,0.849348011186543,P13500,CCL2,CCL2,CCL2__seq.2578.67,CCL2
seq.2579.17,MMP.9__seq.2579.17__ANML,-0.104314532255504,-0.0458113213123991,0.185630843321564,-0.561946120531288,0.574910692406769,0.0526319449746464,0.0012686166901392,166,-0.47081622894182,0.262187164430812,0.90865758936805,P14780,MMP9,MMP9,MMP9__seq.2579.17,MMP9
seq.2580.83,Myeloperoxidase__seq.2580.83__ANML,0.131105130584568,0.0968496673126731,0.109318446181045,1.19929559159157,0.232122087987849,0.0703783130376704,0.0199771372385079,166,-0.0847285923440116,0.346938853513147,0.70901862096079,P05164,MPO,MPO,MPO__seq.2580.83,MPO
seq.2585.2,PRL__seq.2585.2__ANML,-0.0651829170849495,-0.0415760283564882,0.124485313766129,-0.523619333983515,0.601241668038662,0.10129510532773,0.0525701411587518,166,-0.310961462780512,0.180595628610613,0.918186837160111,P01236,PRL,PRL,PRL__seq.2585.2,PRL_2
seq.25879.6,KAT5__seq.25879.6__ANML,-0.106971041024271,-0.0375605364254102,0.100355988139288,-1.06591587614884,0.288009539242435,0.822997188215927,0.813400650227634,166,-0.305109665336646,0.0911675832881044,0.760788964214609,Q92993,KAT5,KAT5,KAT5__seq.25879.6,KAT5
seq.25880.14,X5.Lipoxygenase__seq.25880.14__ANML,0.0691109766059466,0.0899729234154169,0.0610402134805905,1.13222042756981,0.259184479558835,0.106403269643799,0.0576616298061882,165,-0.0514096061607113,0.189631559372605,0.736322503501305,P09917,ALOX5,ALOX5,ALOX5__seq.25880.14,ALOX5
seq.25886.11,ABCD4__seq.25886.11__ANML,-0.0519028405127704,-0.0469829110105309,0.092448168108951,-0.561426381662884,0.57527327531013,0.0140627731340544,-0.0400435380963939,164,-0.234444944918671,0.13063926389313,0.90865758936805,O14678,ABCD4,ABCD4,ABCD4__seq.25886.11,ABCD4
seq.25889.108,AIM2__seq.25889.108__ANML,-0.0823524711711342,-0.135189278941322,0.0493534002978092,-1.6686281122314,0.0970875582013521,0.0631047711780106,0.0120013950604476,165,-0.179798076719344,0.0150931343770752,0.501404877304039,O14862,AIM2,AIM2,AIM2__seq.25889.108,AIM2
seq.25895.29,Caspase.5__seq.25895.29__ANML,-0.0401212631729966,-0.0584707060911287,0.055765478520616,-0.719464160218119,0.472872766863815,0.063590174264845,0.0125132746792912,165,-0.150227168548037,0.0699846422020442,0.867953463695771,P51878,CASP5,CASP5,CASP5__seq.25895.29,CASP5
seq.25898.4,CHID1__seq.25898.4__ANML,0.0230271699811422,0.0351229082447941,0.0534963347442813,0.430443881645626,0.667441379792879,0.0794017738462924,0.0285711969421001,163,-0.0826080097363736,0.128662349698658,0.943146104272422,Q9BWS9,CHID1,CHID1,CHID1__seq.25898.4,CHID1
seq.2590.69,ROR1__seq.2590.69__ANML,-0.00200826262878,-0.0021147480251995,0.0632396778624723,-0.0317563703146534,0.97470449027398,0.367853124473682,0.333580101101774,166,-0.126866011587785,0.122849486330225,0.996377293911238,Q01973,ROR1,ROR1,ROR1__seq.2590.69,ROR1_1
seq.25901.3,CRTC3__seq.25901.3__ANML,0.0281015196467844,0.0422345088901272,0.0469907287822728,0.598022639252738,0.550644776196526,0.292889844682247,0.254320199846733,165,-0.0646791194522304,0.120882158745799,0.90279603502432,Q6UUV7,CRTC3,CRTC3,CRTC3__seq.25901.3,CRTC3
seq.25902.27,DHE3__seq.25902.27__ANML,0.0445951971751644,0.0461352186464774,0.0649816243862253,0.686273967392813,0.493497805216001,0.355782421215838,0.320854962125131,166,-0.0837017774268893,0.172892171777218,0.876607771396746,P00367,GLUD1,GLUD1,GLUD1__seq.25902.27,GLUD1
seq.25904.17,DOCK2__seq.25904.17__ANML,-0.0054185428856904,-0.0112713001648744,0.038463515386287,-0.140874874053302,0.88813959514626,0.0874778721725005,0.0380037809047444,166,-0.0813592831061861,0.0705221973348052,0.986276274217758,Q92608,DOCK2,DOCK2,DOCK2__seq.25904.17,DOCK2
seq.25906.5,EF.1.alpha.1__seq.25906.5__ANML,-0.0095349460698986,-0.0147013697282298,0.0414945216582578,-0.229788070541624,0.818539358345635,0.416523864793694,0.384889616499377,166,-0.0914599770551561,0.0723900849153587,0.973834464122384,P68104,EEF1A1,EEF1A1,EEF1A1__seq.25906.5,EEF1A1_3
seq.25907.47,EMAL2__seq.25907.47__ANML,-0.0176250794217473,-0.0228312763376323,0.063099068439148,-0.279323924389545,0.780343956740696,0.0476281156011387,-0.0040065046373536,166,-0.142205215074168,0.106955056230674,0.968063554390939,O95834,EML2,EML2,EML2__seq.25907.47,EML2
seq.25910.1,FCGBP__seq.25910.1__ANML,0.0648516362029957,0.100062576828626,0.0529714569414651,1.22427510866198,0.222583129742104,0.0477570174491929,-0.0038706141348869,166,-0.0397329710616628,0.169436243467654,0.695708496377316,Q9Y6R7,FCGBP,FCGBP,FCGBP__seq.25910.1,FCGBP
seq.25912.131,FK506_binding_protein_1A__seq.25912.131__ANML,0.15974232466998,0.158387184512049,0.0794664222256743,2.01018644348091,0.0460505753312072,0.124877311775875,0.0768522862026,164,0.0028331263656181,0.316651522974342,0.37275382365316,P62942,FKBP1A,FKBP1A,FKBP1A__seq.25912.131,FKBP1A
seq.25913.17,FRIH__seq.25913.17__ANML,0.0284056993229757,0.0569659902845701,0.0364004657823723,0.780366369287829,0.436286582730749,0.240379514486611,0.199195271296126,166,-0.0434618428952193,0.100273241541171,0.852720500576018,P02794,FTH1,FTH1,FTH1__seq.25913.17,FTH1_1
seq.25917.12,Hexosaminidase_A__seq.25917.12__ANML,0.0351597045292316,0.0630213635552671,0.0439530950606833,0.799936943705301,0.424904504182561,0.11223169966388,0.0635127075722641,164,-0.0516272013840819,0.121946610442545,0.849348011186543,P06865,HEXA,HEXA,HEXA__seq.25917.12,HEXA
seq.25918.60,HLAE__seq.25918.60__ANML,0.0310775092935584,0.0608228485731137,0.0411300263252496,0.755591767625005,0.450964802079685,0.076320017672503,0.0262409824860724,166,-0.0501278775011573,0.112282896088274,0.86134101397906,P13747,HLA-E,HLA-E,HLA-E__seq.25918.60,HLA-E
seq.25921.3,Inhibin_a_subunit__seq.25921.3__ANML,-0.0992342412638236,-0.0790358879787641,0.0465426966495945,-2.13211198334569,0.0344774546532871,0.800060708412146,0.789154928870991,165,-0.191130265276331,-0.0073382172513165,0.326100335799156,P05111,INHA,INHA,INHA__seq.25921.3,INHA_2
seq.25922.7,LRP5__seq.25922.7__ANML,0.022721504882061,0.0453068493991656,0.0418792819916232,0.542547622631299,0.588173364524406,0.0223939027897513,-0.0309300661489895,165,-0.0599668604377059,0.105409870201828,0.913807413213968,O75197,LRP5,LRP5,LRP5__seq.25922.7,LRP5
seq.25926.29,LDB1__seq.25926.29__ANML,0.115932976037976,0.17877939958225,0.0487244971063531,2.37935705698355,0.0184780886961411,0.195218164533059,0.151585414417381,166,0.0197333868957144,0.212132565180237,0.263262807728492,Q86U70,LDB1,LDB1,LDB1__seq.25926.29,LDB1
seq.25938.13,NGN3__seq.25938.13__ANML,0.0073446605186857,0.0083377253754132,0.0736453987210085,0.099730066592614,0.920680434771881,0.0145111979682344,-0.0395705045822894,164,-0.138070725608829,0.1527600466462,0.989466861277403,Q9Y4Z2,NEUROG3,NEUROG3,NEUROG3__seq.25938.13,NEUROG3
seq.25941.4,OA_synthetase__seq.25941.4__ANML,0.0542357927150186,0.0450370996161733,0.0985982360758617,0.550068590205706,0.583011699310071,0.0444144148992116,-0.007394442124325,166,-0.140432400164346,0.248903985594383,0.910643273900915,Q15646,OASL,OASL,OASL__seq.25941.4,OASL
seq.25947.116,PK3C3__seq.25947.116__ANML,0.0540783538617879,0.0601420609888638,0.0648350491057341,0.834091353483762,0.405442761935846,0.267171184055261,0.226954968546098,164,-0.0739406923249659,0.182097400048542,0.839091184644621,Q8NEB9,PIK3C3,PIK3C3,PIK3C3__seq.25947.116,PIK3C3
seq.25948.18,PKN2__seq.25948.18__ANML,-0.17350325454591,-0.065571496333452,0.209339958341049,-0.828810972930668,0.408401500256328,0.107760061844783,0.0593856073664879,166,-0.586815226540407,0.239808717448587,0.841506954060368,Q16513,PKN2,PKN2,PKN2__seq.25948.18,PKN2
seq.25949.3,PLCD3__seq.25949.3__ANML,0.0135213855843379,0.0047281031527504,0.213851381328517,0.0632279553227035,0.949661515184861,0.213022772231852,0.170096741626317,165,-0.408716539768971,0.435759310937647,0.993221041575615,Q8N3E9,PLCD3,PLCD3,PLCD3__seq.25949.3,PLCD3
seq.25951.17,PRAME__seq.25951.17__ANML,0.0400182634410059,0.0580659572463231,0.0543779862563455,0.735927646389003,0.462813345725161,0.112567359528091,0.0644535416711799,166,-0.0673433358962993,0.147379862778311,0.866111950216571,P78395,PRAME,PRAME,PRAME__seq.25951.17,PRAME
seq.25954.3,PTPRN__seq.25954.3__ANML,-0.013551757170394,-0.0097236605375614,0.110155705226351,-0.123023652225253,0.902239003148921,0.141752020655109,0.0946530461788652,164,-0.231058005867897,0.203954491527109,0.987650058292997,Q16849,PTPRN,PTPRN,PTPRN__seq.25954.3,PTPRN
seq.25956.9,RPGF1__seq.25956.9__ANML,0.0964416473385761,0.124936083708792,0.0602518120182545,1.60064310280589,0.111380553448002,0.153319832963657,0.106855677455565,164,-0.0225276387495924,0.215410933426745,0.53067843810902,Q13905,RAPGEF1,RAPGEF1,RAPGEF1__seq.25956.9,RAPGEF1
seq.25957.5,SRY__seq.25957.5__ANML,0.0722934745240847,0.0958565312299258,0.0599431666724797,1.20603362380044,0.229531031760131,0.105046507240414,0.0562308621808,165,-0.046061048966292,0.190647998014461,0.705839411723323,Q05066,SRY,SRY,SRY__seq.25957.5,SRY
seq.25960.15,T.plastin__seq.25960.15__ANML,-0.108721721496099,-0.0574747072267456,0.14888754252485,-0.730227120767696,0.466286879532742,0.122482011233631,0.0746173936645568,165,-0.402692079209481,0.185248636217284,0.866783614571217,P13797,PLS3,PLS3,PLS3__seq.25960.15,PLS3
seq.25962.51,WNK1__seq.25962.51__ANML,-0.0802076514082379,-0.0368539613433509,0.0971556786478138,-0.825558037621127,0.410239705340925,0.715923318034013,0.70052157021658,166,-0.272027719830013,0.111612417013538,0.842911391564038,Q9H4A3,WNK1,WNK1,WNK1__seq.25962.51,WNK1
seq.25963.2,XPO5__seq.25963.2__ANML,-0.0416497718318774,-0.0295816388690294,0.111950137313118,-0.372038595320214,0.710338613195126,0.0987797848114199,0.0499184478433644,166,-0.262679394578613,0.179379850914858,0.954227470647868,Q9HAV4,XPO5,XPO5,XPO5__seq.25963.2,XPO5
seq.25964.12,C1QT4__seq.25964.12__ANML,0.0331821475638017,0.027819210886033,0.0900078045102431,0.3686585596033,0.712854828542719,0.204276708556871,0.1608736199327,165,-0.144533368725657,0.21089766385326,0.954227470647868,Q9BXJ3,C1QTNF4,C1QTNF4,C1QTNF4__seq.25964.12,C1QTNF4_3
seq.25967.34,TIMP.1__seq.25967.34__ANML,0.0191588613601219,0.0280655473133484,0.0548686415184141,0.349176885556609,0.727401727932572,0.100077573736114,0.050990895939902,165,-0.089176288115016,0.12749401083526,0.954907228591001,P01033,TIMP1,TIMP1,TIMP1__seq.25967.34,TIMP1_3
seq.2597.8,VEGF__seq.2597.8__ANML,-0.0640342804416899,-0.104781160020333,0.0449919137730388,-1.42323975736418,0.156554725430768,0.231966207601941,0.19007345528932,165,-0.15286836798036,0.0247998070969798,0.612514057337885,P15692,VEGFA,VEGFA,VEGFA__seq.2597.8,VEGFA_3
seq.2598.9,X4.1BB__seq.2598.9__ANML,0.0305621157373213,0.0349545815246729,0.0673535858675608,0.453756327056089,0.650600466352149,0.158632779682491,0.112740022210627,165,-0.102423877549936,0.163548109024579,0.936100079623849,Q07011,TNFRSF9,TNFRSF9,TNFRSF9__seq.2598.9,TNFRSF9_2
seq.2599.51,X4.1BB_ligand__seq.2599.51__ANML,0.082030868497306,0.122585480387834,0.0506424358152294,1.61980495560281,0.107195508464012,0.185760199483159,0.141076307991381,164,-0.0179643720255579,0.18202610902017,0.521716735036355,P41273,TNFSF9,TNFSF9,TNFSF9__seq.2599.51,TNFSF9
