"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"NLGN1__Neurology_II_o2csf__NPX",-0.0727944702306734,-0.0646657666532283,0.0509134207772144,-1.42976977620902,0.153571558608488,0.201932005832032,0.193870712961648,396,-0.172888860882161,0.0272999204208146,0.675241376823123,"NLGN1","Q8N2Q7","NLGN1"
"NME3__Inflammation_o2csf__NPX",-0.0196262845448662,-0.0131985451993942,0.0397866134361321,-0.493288642833888,0.622080720590253,0.719649702551104,0.71683211162197,398,-0.0978444718266411,0.0585919027369088,0.923764760379397,"NME3",NA,"NME3"
"NOMO1__Neurology_o2csf__NPX",0.0610458271269219,0.038459753963036,0.0409210858217147,1.49179392240193,0.136549356106907,0.741070607503099,0.73845515909404,396,-0.0194039067074009,0.141495560961245,0.670881023564121,"NOMO1",NA,"NOMO1"
"NOS1__Neurology_o2csf__NPX",-0.0266996784839754,-0.0130242832219964,0.0544763664509195,-0.490114892446626,0.624322661376636,0.723456795010803,0.720677466317444,398,-0.133797072946279,0.0803977159783281,0.923764760379397,"NOS1",NA,"NOS1"
"NOTCH1__Cardiometabolic_o2csf__NPX",0.0666294346781691,0.048558389266405,0.0332530927984263,2.00370639453189,0.045778850029394,0.77000864986999,0.767697179014411,398,0.00125577214263244,0.132003097213706,0.561837724315541,"NOTCH1","P46531","NOTCH1"
"NOTCH2__Cardiometabolic_II_o2csf__NPX",-0.00700483721979452,-0.00326509191296526,0.095436080436231,-0.073398207342296,0.941526117099402,0.225054709949154,0.217266315074271,398,-0.194626666983784,0.180616992544195,0.993085367364532,"NOTCH2","Q04721","NOTCH2"
"NOTCH3__Cardiometabolic_o2csf__NPX",0.0692738170684947,0.0391716281800325,0.0378512862646238,1.83015754297467,0.0679759925453408,0.821307355329617,0.819506925660394,397,-0.00514020032154107,0.14368783445853,0.564552109099353,"NOTCH3","Q9UM47","NOTCH3"
"NPC2__Cardiometabolic_II_o2csf__NPX",0.00620265367155446,0.0191779301309876,0.012923022942457,0.479969253260118,0.631512923152934,0.374787351214992,0.368503807006097,398,-0.019203264084738,0.031608571427847,0.923764760379397,"NPC2",NA,"NPC2"
"NPDC1__Cardiometabolic_o2csf__NPX",-0.0158629887639962,-0.0273149328245072,0.0253394429891482,-0.626019631559763,0.531662716876897,0.25831974717463,0.250828027449121,396,-0.0656796395945374,0.033953662066545,0.885440054400447,"NPDC1","Q9NQX5","NPDC1"
"NPPC__Inflammation_o2csf__NPX",0.0214876708949153,0.0480495303585383,0.0192208852398042,1.11793346803907,0.264271444457494,0.278677278918767,0.271409543693767,397,-0.0162997712143756,0.0592751130042062,0.766282355778975,"NPPC","P23582","NPPC"
"NPTN__Oncology_o2csf__NPX",0.0985326724312016,0.0565366092666563,0.0555683982788821,1.77317819989509,0.0769677554062403,0.604208157396734,0.600210259996701,396,-0.0107132764816072,0.20777862134401,0.57068120401016,"NPTN","Q9Y639","NPTN"
"NPTX1__Neurology_o2csf__NPX",0.0123682998919995,0.00674689765064213,0.0519201992721869,0.2382174965693,0.811835003492103,0.685868087880773,0.682710983236358,398,-0.0897038173264744,0.114440417110474,0.951971030351968,"NPTX1","Q15818","NPTX1"
"NPTX2__Cardiometabolic_II_o2csf__NPX",0.00560859319637763,0.00302933034452767,0.0553444044641474,0.101339841862621,0.919331722225399,0.650067763638918,0.646550856740816,398,-0.103195313934951,0.114412500327706,0.992079461299869,"NPTX2","P47972","NPTX2"
"NPTXR__Cardiometabolic_o2csf__NPX",-0.00730869222916625,-0.0155189426562454,0.0205115607492415,-0.356320629059713,0.721789748301871,0.259305752808077,0.251842838478687,397,-0.0476335474433303,0.0330161629849979,0.935368780347936,"NPTXR","O95502","NPTXR"
"NPY__Oncology_o2csf__NPX",0.0153237480610463,0.010471223085856,0.0489043652904165,0.313341109122812,0.754185663498352,0.562668058519012,0.558272762624731,398,-0.0808194134905793,0.111466909612672,0.944259458079395,"NPY","P01303","NPY"
"NRCAM__Cardiometabolic_o2csf__NPX",0.00612191976095834,0.0194238047797025,0.014077177053118,0.434882628659015,0.663883922474257,0.221029275236929,0.213180703702793,397,-0.0215532110314232,0.0337970505533399,0.923976330882674,"NRCAM","Q92823","NRCAM"
"NRGN__Inflammation_II_o2csf__NPX",-0.0459859171251721,-0.0195676303617862,0.0760435760711939,-0.604731122614736,0.545702266294793,0.589981967200955,0.585861182951719,398,-0.195483201790041,0.103511367539697,0.890119222940611,"NRGN","Q92686","NRGN"
"NRP1__Cardiometabolic_o2csf__NPX",0.0205189013535577,0.0196952586012229,0.0342715813729969,0.598714752326103,0.549703713417991,0.576225731458838,0.571966693584053,398,-0.0468570509772135,0.0878948536843288,0.892226213960823,"NRP1","O14786","NRP1"
"NRP2__Neurology_o2csf__NPX",-0.0268254064116907,-0.0138270975844829,0.0400680219248851,-0.669496649023001,0.503568872446661,0.83383052158599,0.83215204200605,396,-0.105598039991572,0.0519472271681909,0.880766603554375,"NRP2","O60462","NRP2"
"NRXN3__Neurology_II_o2csf__NPX",-0.0313247852972796,-0.0315519011679772,0.0405501693247476,-0.772494562141375,0.440281203522466,0.34733128407831,0.340755276864993,397,-0.11104469188658,0.0483951212920205,0.854821776780538,"NRXN3","Q9HDB5","NRXN3"
"NSFL1C__Neurology_o2csf__NPX",-0.0284816102738045,-0.0165029238553485,0.0474151543041641,-0.600685807982348,0.548392906225885,0.7059554967644,0.702985350267071,396,-0.121698504862148,0.0647352843145392,0.891304207854138,"NSFL1C","Q9UNZ2","NSFL1C"
"NT5C__Cardiometabolic_II_o2csf__NPX",-0.080573835086008,-0.0502769711114556,0.0623178397296122,-1.29294974658309,0.196780347510749,0.4092282119939,0.403275851409456,397,-0.203088054997285,0.0419403848252692,0.707290603068352,"NT5C","Q8TCD5","NT5C"
"NT5C1A__Neurology_II_o2csf__NPX",-0.0565885201891255,-0.0516641765732052,0.0413105551249898,-1.36983199615475,0.171513591408669,0.444216476180763,0.438616642187622,397,-0.137803312890532,0.0246262725122811,0.68634310228021,"NT5C1A","Q9BXI3","NT5C1A"
"NT5E__Oncology_o2csf__NPX",0.081011246669865,0.0628829348109347,0.0433773312496535,1.86759407128146,0.06255344217521,0.556031908242766,0.551569917370834,398,-0.00426608473496724,0.166288578074697,0.564552109099353,"NT5E","P21589","NT5E"
"NTproBNP__Cardiometabolic_o2csf__NPX",-0.116372373036561,-0.0391203784746276,0.146348913162034,-0.795170736305478,0.426988135087073,0.0521569188893019,0.0426308577726114,398,-0.404085895489732,0.171341149416609,0.845289253048102,"NTproBNP",NA,"NTproBNP"
"NTRK2__Cardiometabolic_o2csf__NPX",0.0457285606388395,0.0454339781807439,0.0321034193319743,1.42441402163335,0.155110249567607,0.601580875809151,0.597576663505725,398,-0.0173849101702467,0.108842031447926,0.675241376823123,"NTRK2","Q16620","NTRK2"
"NTRK3__Neurology_o2csf__NPX",0.0384895474096952,0.0284860342718424,0.0350418205144501,1.09838892057059,0.272700391180858,0.737216757819129,0.734569067721589,397,-0.0304011799201681,0.107380274739558,0.775582511466291,"NTRK3","Q16288","NTRK3"
"NUCB2__Oncology_o2csf__NPX",0.0499023259309678,0.022540845033171,0.0578451408526987,0.862688294908692,0.388829698367858,0.733418833563206,0.730732877226312,397,-0.0638187584001824,0.163623410262118,0.828272757166447,"NUCB2","P80303","NUCB2"
"NUDC__Inflammation_o2csf__NPX",0.0402338805209726,0.0247823323380555,0.0608907320029772,0.660755408869209,0.509151451724084,0.449123779100032,0.443587334668876,398,-0.0794737866615764,0.159941547703522,0.880766603554375,"NUDC","Q9Y266","NUDC"
"NUDT5__Neurology_o2csf__NPX",0.0115841288481616,0.00817787603200568,0.0363852346176682,0.318374444191065,0.750367917405908,0.741621857032972,0.739025091777022,398,-0.0599471438545187,0.0831154015508419,0.942874230453132,"NUDT5","Q9UKK9","NUDT5"
"NXPH1__Neurology_o2csf__NPX",0.0784792549766035,0.0430174269895511,0.052311227858947,1.50023729491146,0.134345779416574,0.678026541994674,0.674790627843866,398,-0.0243616018904667,0.181320111843674,0.670881023564121,"NXPH1","P58417","NXPH1"
"NXPH3__Inflammation_II_o2csf__NPX",0.00340196437984108,0.00824972372291372,0.020769096910537,0.16379934064996,0.869972888208038,0.0121141039594272,0.00211019615142138,395,-0.0374298281354505,0.0442337568951327,0.973335551925541,"NXPH3","O95157","NXPH3"
"OBP2B__Neurology_o2csf__NPX",0.0748010468448275,0.017541070670499,0.201405942115522,0.371394438809175,0.710541393292869,0.126440421269456,0.117660928015883,398,-0.321151419060391,0.470753512750047,0.934525096881654,"OBP2B","Q9NPH6","OBP2B"
"OCLN__Neurology_II_o2csf__NPX",-0.0204702003681992,-0.0170081378789778,0.0444457166878716,-0.460566324353706,0.645362588634078,0.468448499820368,0.463079292747847,396,-0.107849261940353,0.0669088612039544,0.923976330882674,"OCLN","Q16625","OCLN"
"OGFR__Oncology_o2csf__NPX",-0.0844353568522148,-0.063096691140031,0.0517519694846755,-1.63153900601246,0.10356959438093,0.415997245786164,0.410113087053531,397,-0.186177525672525,0.0173068119680954,0.631865376245062,"OGFR","Q9NZT2","OGFR"
"OGN__Neurology_o2csf__NPX",-0.0238035357075567,-0.0444892683625778,0.0163923530771683,-1.45211218886634,0.147262234928231,0.634324215419576,0.630630520625834,396,-0.056030452845631,0.00842338143051774,0.673653184899187,"OGN","P20774","OGN"
"OLFM4__Inflammation_II_o2csf__NPX",0.0151657499818136,0.0103449223987673,0.063576489816943,0.238543367610899,0.811582764910788,0.26560539681698,0.258205954971308,397,-0.109822922417863,0.14015442238149,0.951971030351968,"OLFM4","Q6UX06","OLFM4"
"OLR1__Cardiometabolic_o2csf__NPX",0.0636610667137119,0.0406014274169012,0.0362338758012254,1.75694885810584,0.0796954346891996,0.790870407690426,0.788768602742592,398,-0.00757264328561651,0.13489477671304,0.576723233088844,"OLR1","P78380","OLR1"
"OMD__Inflammation_o2csf__NPX",-0.0053271453201398,-0.00605516293756707,0.0322617024846615,-0.165122882856927,0.868931308708492,0.47461116076171,0.469317570441929,397,-0.0687522789587158,0.0580979883184362,0.973335551925541,"OMD","Q99983","OMD"
"OMG__Oncology_o2csf__NPX",0.017842332517142,0.0506623690226442,0.0176841192084619,1.00894663210619,0.313614766024949,0.0154648054758519,0.00554505540507944,397,-0.0169238929977845,0.0526085580320684,0.784600970396949,"OMG","P23515","OMG"
"OMP__Neurology_II_o2csf__NPX",0.153808699971189,0.0793219783920292,0.085209686257336,1.80506121694524,0.0718207288630734,0.243769252756473,0.23616894373895,398,-0.0137086286548466,0.321326028597225,0.564552109099353,"OMP","P47874","OMP"
"ORM1__Inflammation_II_o2csf__NPX",-0.123479866725119,-0.105892820276965,0.0495411241813399,-2.49247203743569,0.0130915146428576,0.293156013952343,0.286052054293573,398,-0.220874859530579,-0.0260848739196586,0.542669669223639,"ORM1",NA,"ORM1"
"OSCAR__Inflammation_o2csf__NPX",0.0678092995013214,0.0346779009646241,0.0487755513900697,1.39023132632647,0.16523560973674,0.756340925775329,0.753892090858498,398,-0.028080621351696,0.163699220354339,0.678660283234477,"OSCAR","Q8IYS5","OSCAR"
"OSMR__Cardiometabolic_o2csf__NPX",-0.0154861826089232,-0.0161459161854544,0.0246190871277831,-0.629031552979344,0.529689262383177,0.741992902909888,0.739399866758228,398,-0.0638858879710913,0.0329135227532449,0.884759537382236,"OSMR","Q99650","OSMR"
"OXCT1__Cardiometabolic_II_o2csf__NPX",-0.0602482268202877,-0.0538643533240464,0.049969895214893,-1.20569047746034,0.228653156490717,0.218403933277882,0.210548696426404,398,-0.158486158747905,0.0379897051073296,0.75379825778813,"OXCT1","P55809","OXCT1"
"OXT__Neurology_o2csf__NPX",0.0404777323198554,0.038970046738967,0.0322385020357279,1.25557112656774,0.21000812952631,0.622749051991972,0.618957585177821,398,-0.0229013032937771,0.103856767933488,0.731761140611069,"OXT","P01178","OXT"
"P4HB__Oncology_o2csf__NPX",0.0086994158128619,0.00487264855530513,0.0305201347957554,0.285038577682553,0.775762851176939,0.885561009235193,0.884410868624492,398,-0.0513014089155744,0.0687002405412982,0.947469669668804,"P4HB","P07237","P4HB"
"PADI2__Inflammation_o2csf__NPX",-0.0583000898154095,-0.0328268902622975,0.079640286828172,-0.73204269016754,0.464574432420926,0.21432750740444,0.206411411761159,397,-0.214869503270663,0.0982693236398436,0.868636042966499,"PADI2","Q9Y2J8","PADI2"
"PAG1__Cardiometabolic_o2csf__NPX",0.0548248709736188,0.0320155786552907,0.0630225697962965,0.869924396146102,0.384866066984557,0.46959108225557,0.464260339363666,398,-0.0690738663546687,0.178723608301906,0.826937851510367,"PAG1",NA,"PAG1"
"PALM__Oncology_II_o2csf__NPX",-0.0271479157814192,-0.009896890066303,0.0748021010452093,-0.362929856275179,0.716849948506632,0.708792051129874,0.705865338075903,398,-0.174204532148546,0.119908700585707,0.934525096881654,"PALM","O75781","PALM"
"PALM2__Neurology_II_o2csf__NPX",-0.0684187408639381,-0.038980782270026,0.0519833850743399,-1.31616555493827,0.188877898047377,0.657278527282699,0.653825414207462,397,-0.170615862881696,0.0337783811538201,0.701989707244599,"PALM2",NA,"PALM2"
"PAM__Cardiometabolic_o2csf__NPX",0.0342886975406975,0.0202104677605132,0.0463575942449063,0.739656535228099,0.4599455670536,0.708300132300335,0.705361090812177,397,-0.0568483592077482,0.125425754289143,0.865050598071524,"PAM","P19021","PAM"
"PAMR1__Neurology_o2csf__NPX",0.0582294911700576,0.0274605580945931,0.0554200470285848,1.05069364412527,0.294036855913831,0.73250378887198,0.72981538474004,398,-0.0507231248801924,0.167182107220308,0.776577433462543,"PAMR1",NA,"PAMR1"
"PAPPA__Inflammation_o2csf__NPX",-0.00417393959701812,-0.0031522968340832,0.0654389154953712,-0.0637837526099186,0.949174599219874,0.0484760206347509,0.0388646673078291,396,-0.132825054988871,0.124477175794835,0.993085367364532,"PAPPA","Q13219","PAPPA"
"PARK7__Neurology_o2csf__NPX",0.0146802448234038,0.00995235358751933,0.0424901730286096,0.345497412155024,0.729903449152439,0.675991783661101,0.672727217249626,397,-0.0688536264577868,0.0982141161045945,0.938871504969794,"PARK7","Q99497","PARK7"
"PAXX__Inflammation_II_o2csf__NPX",-0.0840792959747309,-0.0512721188824146,0.0423722373688329,-1.98430154260808,0.0479086291885082,0.738544177646923,0.735916480939857,398,-0.167380670779688,-0.000777921169773571,0.561837724315541,"PAXX",NA,"PAXX"
"PBXIP1__Oncology_II_o2csf__NPX",-0.0244101183379339,-0.0139070424363926,0.0548871232963367,-0.444733060724336,0.656754423996303,0.617067827680521,0.613219263134596,398,-0.132315037067506,0.0834948003916382,0.923976330882674,"PBXIP1",NA,"PBXIP1"
"PCBD1__Inflammation_II_o2csf__NPX",-0.0641670900831745,-0.0491829490503907,0.0388980373256689,-1.64962282147923,0.099811058975801,0.652658562992538,0.649158901158709,397,-0.140638975496904,0.0123047953305551,0.621701160393091,"PCBD1","P61457","PCBD1"
"PCDH1__Inflammation_o2csf__NPX",0.017320434311096,0.0197025889533713,0.0225114757002706,0.769404660170179,0.442110644987332,0.743799089709005,0.741217720335796,397,-0.0269361685563457,0.0615770371785376,0.854821776780538,"PCDH1","Q08174","PCDH1"
"PCDH12__Neurology_II_o2csf__NPX",-0.0409398964464968,-0.0377540836207771,0.0471098684916581,-0.869030157741708,0.385355703706658,0.262585900200018,0.255156035214627,397,-0.133555892338212,0.0516760994452187,0.826937851510367,"PCDH12","Q9NPG4","PCDH12"
"PCDH17__Cardiometabolic_o2csf__NPX",0.0336508608827718,0.0248498362931062,0.0404450919667971,0.83201345939322,0.405901527334602,0.651478110619173,0.647966555058661,397,-0.0458624680941543,0.113164189859698,0.83275667333692,"PCDH17","O14917","PCDH17"
"PCDH7__Oncology_II_o2csf__NPX",-0.0443843782703522,-0.024839749550265,0.044717353248626,-0.992553786078919,0.321530501239001,0.754733941866155,0.752268956357272,398,-0.132296115638024,0.0435273590973193,0.792994551814628,"PCDH7",NA,"PCDH7"
"PCDH9__Oncology_II_o2csf__NPX",0.0276546959098129,0.0118437944454233,0.0601489294335026,0.459770376135894,0.645932096144323,0.74013315222223,0.737521425108886,398,-0.0905946302053717,0.145904022024997,0.923976330882674,"PCDH9","Q9HC56","PCDH9"
"PCDHB15__Oncology_II_o2csf__NPX",-0.0310945540175554,-0.0250250873709469,0.0481557778758746,-0.64570764691423,0.518841737013418,0.413479050847681,0.407569519873854,397,-0.125766763232151,0.0635776551970408,0.883439702908666,"PCDHB15",NA,"PCDHB15"
"PCOLCE__Cardiometabolic_o2csf__NPX",-0.0977777117931338,-0.0463882729946515,0.0463916011660414,-2.10765977753549,0.0356868641658619,0.810739887896034,0.808832985003298,397,-0.188981624700787,-0.00657379888548036,0.561837724315541,"PCOLCE","Q15113","PCOLCE"
"PCSK9__Cardiometabolic_o2csf__NPX",0.115157028574866,0.0702971539620813,0.0617004160615356,1.86638982239628,0.0627239052845176,0.446635681611256,0.441060222483913,397,-0.00614336268995333,0.236457419839686,0.564552109099353,"PCSK9","Q8NBP7","PCSK9"
"PDCD1LG2__Oncology_o2csf__NPX",-0.00930103927656062,-0.0103364098359002,0.0419941762099751,-0.221484027453104,0.82482973649799,0.151505119026112,0.14293446366274,396,-0.0918604394206154,0.0732583608674942,0.955236241842571,"PDCD1LG2","Q9BQ51","PDCD1LG2"
"PDCD5__Neurology_o2csf__NPX",-0.0349009095366469,-0.0143374202423094,0.0523577224332994,-0.666585709130273,0.505423992561411,0.819355784601324,0.817535691750959,397,-0.137833962865817,0.0680321437925233,0.880766603554375,"PDCD5","O14737","PDCD5"
"PDCD6__Cardiometabolic_o2csf__NPX",-0.0491533305325066,-0.0414375964362432,0.0579188869157219,-0.848658065615624,0.396582998560421,0.0685258737179835,0.0591407439821444,397,-0.163019396484041,0.0647127354190273,0.830039277491233,"PDCD6","O75340","PDCD6"
"PDGFA__Cardiometabolic_o2csf__NPX",-0.00734423660525962,-0.00606024018209977,0.0313603919420116,-0.234188291359363,0.814959527715816,0.738790060212003,0.736158222027741,397,-0.0689974320876082,0.054308958877089,0.951971030351968,"PDGFA","P04085","PDGFA"
"PDGFRA__Cardiometabolic_o2csf__NPX",0.0207115514362485,0.0154696787993392,0.0430491087184352,0.481114523687665,0.630700158963241,0.596063751938748,0.591993865308408,397,-0.0639211636161105,0.105344266488607,0.923764760379397,"PDGFRA","P16234","PDGFRA"
"PDGFRB__Cardiometabolic_o2csf__NPX",0.0501621387709867,0.0360446939759887,0.0345396293494997,1.45230680571022,0.147204187124478,0.758777915130918,0.75635357256942,398,-0.0177407804216476,0.118065057963621,0.673653184899187,"PDGFRB","P09619","PDGFRB"
"PDIA3__Inflammation_II_o2csf__NPX",-0.0505386557605101,-0.0356723420515966,0.0429859948501771,-1.17570050284184,0.240417383094443,0.639486970061324,0.635863723529277,398,-0.135046642374699,0.0339693308536789,0.760046772464478,"PDIA3","P30101","PDIA3"
"PDIA4__Cardiometabolic_II_o2csf__NPX",-0.0294513617953065,-0.0230770831438415,0.0383925481982993,-0.767111410349447,0.4434723810316,0.647195346334666,0.643631662964309,396,-0.10493005992251,0.0460273363318969,0.854821776780538,"PDIA4","P13667","PDIA4"
