"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"B4GALT1__Inflammation_o2csf__NPX",0.0832553035974661,0.0287430236987815,0.0631749903840582,1.31785225595341,0.188185664085636,0.775319363342976,0.773435248989458,477,-0.0408803765787947,0.207390983773727,0.743620698961041,"B4GALT1","P15291","B4GALT1"
"B4GAT1__Neurology_o2csf__NPX",0.0160194644674424,0.0202605987216694,0.0208901068937906,0.766844542676992,0.443556518824148,0.673113638672156,0.670349271980165,473,-0.0250294283954704,0.0570683573303551,0.885340149626136,"B4GAT1",NA,"B4GAT1"
"BAMBI__Oncology_o2csf__NPX",0.0355111675616824,0.0302089894514741,0.0337904770693119,1.05092234977449,0.293827489924324,0.610589408089042,0.607317050173823,476,-0.0308857759829322,0.101908111106297,0.839393938456286,"BAMBI","Q13145","BAMBI"
"BCAM__Neurology_o2csf__NPX",-0.0845669133706195,-0.0577938264382872,0.0305207304662498,-2.77080240475026,0.00581111645390379,0.795371122299316,0.793647931750258,475,-0.144539256717492,-0.0245945700237474,0.404429114431766,"BCAM","P50895","BCAM"
"BCAN__Neurology_o2csf__NPX",0.0419047232500356,0.101380844303809,0.0180187828434927,2.32561342317132,0.0204584996654198,0.104420284621912,0.0968944046607512,476,0.00649853159586093,0.0773109149042103,0.495224014855591,"BCAN","Q96GW7","BCAN"
"BCAT1__Cardiometabolic_II_o2csf__NPX",0.00830322317324129,0.00903983488270399,0.0344717725756728,0.240870212142818,0.809759422371464,0.336008138154128,0.330428374609205,476,-0.059432438945256,0.0760388852917386,0.968985199712932,"BCAT1",NA,"BCAT1"
"BCHE__Inflammation_II_o2csf__NPX",0.00956171302665379,0.00736029239619579,0.0408980121398828,0.233794077666905,0.815245786480307,0.534451438263121,0.530522758417241,474,-0.0708021186006923,0.0899255446539999,0.968985199712932,"BCHE","P06276","BCHE"
"BCL2__Oncology_II_o2csf__NPX",-0.0804679314282719,-0.0515542914473237,0.0454758643255997,-1.76946458570055,0.0774552463401114,0.599059356306018,0.595697170614663,477,-0.169825718668809,0.00888985581226558,0.63429570167713,"BCL2","P10415","BCL2"
"BGLAP__Cardiometabolic_II_o2csf__NPX",-0.135731489292797,-0.0401485647283499,0.126534592360391,-1.07268286688127,0.283955811714083,0.338345075570365,0.332796606602401,477,-0.384365602143359,0.112902623557765,0.826323293084288,"BGLAP","P02818","BGLAP"
"BGN__Oncology_o2csf__NPX",-0.0250696081312136,-0.0145846028043724,0.0674759967608173,-0.371533720651479,0.710406062387162,0.277217589100103,0.271118159472255,474,-0.157658684197472,0.107519467935045,0.946526623678238,"BGN","P21810","BGN"
"BLMH__Cardiometabolic_o2csf__NPX",0.0710895844361479,0.0501227515930276,0.0395253456915594,1.79858223102977,0.0727181894619603,0.633918317479866,0.630842000820033,476,-0.00657614786708927,0.148755316739385,0.63429570167713,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",-0.00765797518447828,-0.00533869251548449,0.060951377320773,-0.125640724149286,0.900069708684077,0.154567503388262,0.147417968533194,473,-0.127426943826332,0.112110993457375,0.976027532041889,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",0.0321904029856926,0.00949611435966623,0.119707688384363,0.268908400288661,0.788116441615953,0.410997249925322,0.406058023509602,477,-0.203029186753582,0.267409992724968,0.965665190781958,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",-0.0315232398742947,-0.0190422722550124,0.0452419553277934,-0.696770058807097,0.486287546080167,0.648738570264382,0.645780579277135,475,-0.120422359821723,0.0573758800731337,0.902639639709582,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",-0.0483221038684701,-0.0291401445482511,0.0562493264687563,-0.85906991073592,0.390735264105389,0.458433970421055,0.453873414382496,475,-0.15885038639909,0.0622061786621495,0.874704410708759,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",0.012279744785675,0.00713955542392424,0.0477140251696589,0.257361325983531,0.79701107073984,0.637638354987142,0.634593299146698,476,-0.0814764170162951,0.106035906587645,0.968985199712932,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",-0.13229702574155,-0.0580384304323174,0.0862748521041988,-1.53343671434832,0.125836852604234,0.329369042547708,0.323697744810268,473,-0.301826419669236,0.0372323681861359,0.691853999891263,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",-0.0209687557810376,-0.0257410278782895,0.0345897881004849,-0.606212322553766,0.544664582156192,0.154640724259041,0.147491808607955,473,-0.0889374125766474,0.0469999010145723,0.923331040236975,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0428915794583324,0.0253202353707179,0.0462893006360611,0.92659813107909,0.35460380220625,0.647315132718801,0.644357607626296,477,-0.0480645692392522,0.133847728155917,0.849365460774971,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",0.022250668780081,0.0168132601257843,0.0324623206812546,0.685430625818741,0.493405188884299,0.715808527407052,0.713425370404176,477,-0.0415361594152156,0.0860374969753776,0.906640181952524,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",0.109898349835889,0.0606922306733719,0.0616374539561664,1.78298003538633,0.0752280404981862,0.455010199651558,0.45042081185915,475,-0.011217445730469,0.231014145402247,0.63429570167713,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",-0.0216151434457646,-0.0145703198026958,0.043210609686594,-0.500227689508178,0.617146431032294,0.600958698874677,0.597598351075727,475,-0.106522728577704,0.0632924416861749,0.935598778528678,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",0.0216508743727551,0.018103436789637,0.0520429263362656,0.416019541884751,0.677584390806739,0.113803317520174,0.106309053820556,473,-0.0806130593788152,0.123914808124325,0.942991194197976,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",-0.0322953015871196,-0.0267016962473194,0.0296780508747254,-1.08818809306049,0.277062742018533,0.716249289947457,0.713864830199116,476,-0.0906114912165627,0.0260208880423235,0.823231256002153,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",0.00341000507996352,0.00363626178885072,0.0260289134091795,0.131008353147809,0.895823933809639,0.636129792499309,0.633078470004544,477,-0.047735501245477,0.0545555114054041,0.976027532041889,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",0.00724975925855365,0.00416137442870664,0.0462051125374495,0.156903832940082,0.875387027942532,0.667768604006403,0.66498259649283,477,-0.0835409640575568,0.0980404825746641,0.972823953541747,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",-0.00590035229417014,-0.00392479881083345,0.0431423153762798,-0.136764850071404,0.891274372264642,0.611026513416152,0.607764681243541,477,-0.0906728331612931,0.0788721285729528,0.976027532041889,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",-0.0236463855227388,-0.0144591081698004,0.0555112376065645,-0.425974749299096,0.670318389986763,0.455811336831402,0.451247909886592,477,-0.132723176762834,0.0854304057173559,0.940470164896106,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",0.00960801543533283,0.0067480768767376,0.0336138004258795,0.285835440015749,0.775128248762507,0.736753817416349,0.734546302258415,477,-0.0564414125710477,0.0756574434417133,0.96564351242268,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",-0.0164544226236189,-0.0150867443381309,0.0436884452359707,-0.376630995558323,0.706616032599488,0.245375623849,0.23902089226036,475,-0.102300940644542,0.0693920953973041,0.946526623678238,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.0576980682351456,-0.0383112234948704,0.0498450582158455,-1.15754841704255,0.247627662465154,0.482622067278349,0.478283468261815,477,-0.155641101822226,0.040244965351935,0.793663775320345,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.0617400375864333,-0.0465711891517172,0.0305415168747861,-2.02151182731214,0.0437847139845964,0.749321971688459,0.747219849857755,477,-0.121752582864525,-0.00172749230834129,0.55001969218926,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.0933192054832994,-0.0536103550467276,0.0496716389607435,-1.87872209244095,0.06089204390382,0.615402487739056,0.612177351367895,477,-0.190921478952224,0.00428306798562544,0.596692183433067,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0736243986457442,-0.0450493577078809,0.0348517066025157,-2.11250483327637,0.0351622222715389,0.785209052954258,0.783407871008382,477,-0.142106250057288,-0.00514254723420071,0.55001969218926,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.0952668604291569,-0.0423006026984168,0.0699912597293215,-1.36112510044232,0.174116817584937,0.543825280828686,0.539999916307334,477,-0.232796167201875,0.0422624463435612,0.731711460001958,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.16397645974272,-0.0775538084818952,0.0682988026199258,-2.40086873345684,0.0167381454533771,0.507162646676169,0.503029838681839,477,-0.298180173378553,-0.0297727461068867,0.485057506784324,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",0.074358970324549,0.0598854145753147,0.0360880715853264,2.06048611239132,0.0398960951307669,0.602807909812857,0.599463134316544,475,0.00344696439353154,0.145270976255566,0.55001969218926,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0790681036620615,-0.0653866945513207,0.0417728465475211,-1.89281100516129,0.0589881193797761,0.436364355098133,0.431637850738369,477,-0.161149647126509,0.00301343980238554,0.596692183433067,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.0784755414542626,-0.0390209987328493,0.0487555708843907,-1.60957076352042,0.108153158284063,0.7224055361444,0.720077699969511,477,-0.17427778720566,0.0173267042971351,0.681760572209762,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.174036416498586,-0.0744610167678217,0.0788083452998112,-2.20835009079937,0.0276947463482449,0.463022280422282,0.458519322606117,477,-0.328890853165447,-0.0191819798317253,0.520586380681199,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",-0.144267526507303,-0.0495160175062407,0.105130859733329,-1.37226621063735,0.170625524694234,0.385037172926563,0.379880251944816,477,-0.350844380752541,0.0623093277379355,0.728743933486418,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",-0.0620522557076846,-0.0121572043871096,0.224042505533019,-0.276966442417059,0.781925853730757,0.0899875801294438,0.0823564487259173,477,-0.502284516031908,0.378180004616539,0.96564351242268,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",0.103690613812083,0.0669965422434906,0.0562271736848481,1.8441370429406,0.0657844170832372,0.377993366728208,0.372766420230126,476,-0.00679354624189396,0.214174773866061,0.614135061495188,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.0796547258679095,-0.056550877028082,0.0621554734913161,-1.28154000595037,0.200627967831994,0.0824134791587035,0.0747026680591968,476,-0.201787759264462,0.0424783075286428,0.756920772240861,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",0.100127567474363,0.072058008021936,0.0364626196816453,2.74603328966967,0.00626002304462219,0.67477262222671,0.672045348618549,477,0.0284803528460318,0.171774782102693,0.404429114431766,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",-0.108579421252624,-0.0389565717366221,0.127654735762192,-0.85057103917317,0.395438041481231,0.0174533885227669,0.00914432626925954,473,-0.359419955405333,0.142261112900086,0.874704410708759,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",0.0176824084057283,0.00393752344209031,0.190291022625343,0.0929229774572314,0.92600376610978,0.151925003658922,0.144813263647676,477,-0.356229884756948,0.391594701568404,0.982963308379919,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",0.0242987110293501,0.0178276935094514,0.040560317119944,0.599075962781418,0.549406637321311,0.581726145829817,0.578218608268642,477,-0.0554002730660971,0.103997695124797,0.923331040236975,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.0328086419318813,-0.0168203587434417,0.0671883545540918,-0.488308459845788,0.625555766263039,0.439576678045537,0.43487711140441,477,-0.164830380942713,0.0992130970789507,0.937659559129188,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",-0.0137326122611337,-0.00615615391881053,0.0497772278061925,-0.275881419403298,0.782758624857601,0.764815755248485,0.762843560323944,477,-0.111542362503211,0.0840771379809439,0.96564351242268,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",0.0264335535839021,0.0252726263096929,0.0319298340849762,0.827863793891109,0.408161633555604,0.559833322672377,0.556142197495625,477,-0.0363069652188341,0.0891740723866382,0.884350206037142,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",0.0348718886838536,0.0240319342767883,0.0538319017463613,0.647792248695927,0.517430994493445,0.349959898115957,0.344508828079194,477,-0.0709050920143893,0.140648869382096,0.923331040236975,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",0.0999322465916845,0.0574897849016981,0.0625787241869918,1.59690450532479,0.110949227013688,0.387850267921916,0.382716936835307,477,-0.0230318004827908,0.22289629366616,0.681760572209762,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",0.0116122951241002,0.00714597139392152,0.0463855562847191,0.250342909607956,0.802430189252137,0.615922206014362,0.612694661527088,476,-0.0795334781541093,0.10275806840231,0.968985199712932,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",0.0290560078174175,0.0153493640442602,0.0543278311610041,0.534827310357893,0.593019012966226,0.611705202272197,0.608442220778686,476,-0.07769601971683,0.135808035351665,0.925992145297697,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",0.036053053712271,0.0356006182297683,0.0259480466105432,1.38943228572828,0.16534954616295,0.689919471237765,0.687319215231373,477,-0.0149335534191789,0.0870396608437209,0.728743933486418,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",-0.0198645134996249,-0.00819598728291917,0.0706425663839636,-0.281197506212548,0.778681109441752,0.599718668918651,0.596354960254102,476,-0.15867434688616,0.11894531988691,0.96564351242268,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",-0.0417610434938234,-0.0232401061838493,0.0584229133359528,-0.714805905923971,0.475079401277617,0.502541998433909,0.498361679093017,476,-0.156559744634451,0.0730376576468044,0.901549041169394,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",-0.00704943064361026,-0.0045650357738536,0.0602444863308008,-0.117013706530786,0.906898754612014,0.286373323305514,0.280351157257459,474,-0.125428723490539,0.111329862203318,0.97639022265117,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",0.0612310058764076,0.0458660367392995,0.05328896994644,1.14903714479657,0.251120140644738,0.252579958690207,0.24627261656945,474,-0.043480826907128,0.165942838659943,0.795349827717963,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",-0.0338270613112856,-0.0150498119130174,0.0951191529452757,-0.355628285827431,0.72227683266379,0.157902036501944,0.150810685230381,475,-0.220733416832685,0.153079294210114,0.953875210533989,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",-0.0760883473751675,-0.0253687902040394,0.120921306066118,-0.629238550678271,0.529494762256253,0.233782059241248,0.227343253016384,476,-0.313693904578287,0.161517209827952,0.923331040236975,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",0.0142314923694892,0.00659771689171466,0.0735118837813106,0.1935944453801,0.846576204422258,0.453957004406021,0.449358747601019,475,-0.130217210753239,0.158680195492217,0.968985199712932,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",-0.0200918060633587,-0.0166835482800212,0.0411282144083062,-0.488516371362355,0.62540910966526,0.450350177956323,0.445731271888729,476,-0.100907111646575,0.0607234995198579,0.937659559129188,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",-0.00217357145188988,-0.00127582551998672,0.0444853723353652,-0.0488603632561242,0.961051027966701,0.677964777090917,0.675264272077005,477,-0.0895850917255561,0.0852379488217764,0.987877757838434,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",0.0418195418408182,0.0191867304761184,0.0562567821486877,0.74336889248817,0.457624345349936,0.685350264035082,0.682711691825733,477,-0.0687222069445889,0.152361290626225,0.892784662527013,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.099765151619584,0.0557688045611131,0.0678515101012741,1.47034533897147,0.142127546535481,0.320517680379195,0.314819715434786,477,-0.033559654703355,0.233089957942523,0.703270358493198,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.080097323752803,-0.0433552200419163,0.0555106018850727,-1.44291938895986,0.149699520824869,0.573584640403868,0.570008830260505,477,-0.189172865832125,0.0289782183265193,0.705871299889467,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.0805749781107654,0.0355216658842631,0.0567802349353257,1.41906736036831,0.156533847201738,0.704641540127833,0.702159536263361,476,-0.0309959253043474,0.192145881525878,0.71626604955829,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",0.0609892667437886,0.0260294745009574,0.076548926394927,0.796735756020093,0.426003393552645,0.499224825699097,0.494998874861115,474,-0.0894279469588051,0.211406480446382,0.885340149626136,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.247131826604069,-0.090757560610105,0.0982788419447665,-2.51459848034187,0.0122447070173776,0.384734561775031,0.379575103173564,477,-0.440244810358909,-0.0540188428492288,0.485057506784324,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",0.00876348815116168,0.00397617669679551,0.0858337963701537,0.102098340301408,0.918721613260362,0.285118570277261,0.279111163304801,476,-0.159896507980852,0.177423484283175,0.980907410284424,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.134404541578476,-0.0430623457092209,0.109857819644843,-1.22344082572356,0.221768537943065,0.415966885793062,0.411059044497206,476,-0.350270787974791,0.0814617048178386,0.776581967314442,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",-0.0456960291167383,-0.0312690220143967,0.0496317867372024,-0.920700867746234,0.357672017561712,0.45521432403752,0.450645890696115,477,-0.143219994969853,0.0518279367363764,0.849365460774971,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.0568123813920653,-0.0337040290802408,0.0564668435544416,-1.00611930499162,0.314868285383905,0.46997193514255,0.465527255353389,477,-0.167766890279587,0.0541421274954568,0.840260548477937,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.0853299548495637,-0.039281539276217,0.0821850218068538,-1.03826649885305,0.29967201598038,0.323927140863411,0.318257766782601,477,-0.246819391100733,0.076159481401606,0.839393938456286,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",0.0172334997735137,0.00970500001296753,0.0503315528652245,0.34239952460161,0.732201065670063,0.620546150370556,0.617364147438653,477,-0.0816654713425738,0.116132470889601,0.957874944391287,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",0.05041169989396,0.0172338113113129,0.112127047744705,0.449594463672486,0.653207105279142,0.30600722909783,0.300187583220244,477,-0.169912312081789,0.270735711869709,0.940470164896106,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",-0.0225162763388965,-0.0116848700251515,0.0578401016056247,-0.389284868350005,0.69723915790385,0.57445360594697,0.5708850827264,477,-0.136169168260667,0.0911366155828739,0.94528232811331,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",0.0243867584251733,0.0127538592926795,0.0736361205015964,0.331179294333473,0.740654498514154,0.299527518585813,0.293653535513158,477,-0.120304516530896,0.169078033381242,0.960024232214233,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.157851233636925,-0.0524627577053842,0.106265613404674,-1.48544038451842,0.138089166126996,0.412270498977937,0.407331595608003,476,-0.366658937638591,0.0509564703647416,0.703270358493198,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.0448329211245147,0.0181683345842863,0.0640173134940292,0.700324938326195,0.484066551674789,0.682825293407523,0.680159959738679,476,-0.080958553829275,0.170624396078304,0.902639639709582,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",0.0236817020131206,0.0210151912116917,0.0287731877889636,0.82304756034728,0.410893953278521,0.693357705599867,0.690775454699655,475,-0.0328567710477366,0.0802201750739779,0.885340149626136,"CCN2","P29279","CCN2"
"CCN3__Cardiometabolic_o2csf__NPX",0.0133901902964096,0.0109367710220935,0.0267792834189357,0.500020485497432,0.617291239759563,0.774037259689462,0.772142393942623,477,-0.0392297553756566,0.0660101359684758,0.935598778528678,"CCN3","P48745","CCN3"
"CCN4__Oncology_o2csf__NPX",-0.0306528896848659,-0.0178377759417744,0.0527792287181129,-0.58077562763524,0.561665968704203,0.554447554244053,0.550711265390753,477,-0.134361420802501,0.073055641432769,0.923331040236975,"CCN4","O95388","CCN4"
