"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"DDR1__Neurology_o2csf__NPX",0.0909179190629204,0.084910921005446,0.0320265930494894,2.83882581336168,0.00472203192727588,0.579181396126771,0.574751726612316,475,0.0279865997513309,0.15384923837451,0.411297325178295,"DDR1","Q08345","DDR1"
"DDT__Cardiometabolic_II_o2csf__NPX",-0.0319224253845313,-0.0196528151762135,0.0386671049556697,-0.825570608948589,0.409461278594032,0.732929532189248,0.730124170132412,476,-0.107901748775232,0.044056898006169,0.878413257889504,"DDT","P30046","DDT"
"DFFA__Inflammation_o2csf__NPX",0.0679326389174286,0.0423548456231822,0.0474789669756863,1.43079437579627,0.153145299574102,0.587012856961531,0.582674756719531,476,-0.0253616428819926,0.16122692071685,0.706164766974385,"DFFA","O00273","DFFA"
"DIPK1C__Neurology_II_o2csf__NPX",-0.061010982956124,-0.0331937224483156,0.0655450995376398,-0.930824476375811,0.352417197315198,0.401287698064486,0.39498546330727,475,-0.18980518788261,0.0677832219703625,0.843125682258721,"DIPK1C","Q0P6D2","DIPK1C"
"DIPK2B__Inflammation_II_o2csf__NPX",-0.0531826755002729,-0.0179602454246056,0.070088885043952,-0.758789007228786,0.448354339122558,0.735961506101633,0.733187992510264,476,-0.1909045470744,0.0845391960738544,0.886496927730887,"DIPK2B",NA,"DIPK2B"
"DKK1__Neurology_o2csf__NPX",0.020540654071756,0.01090957261044,0.0386465874067659,0.531499815379817,0.595320407121096,0.801438972154335,0.799353247071923,476,-0.0553983531513612,0.0964796612948732,0.926097316914038,"DKK1","O94907","DKK1"
"DKK3__Cardiometabolic_o2csf__NPX",0.0132233456831685,0.037368056025458,0.0140661001907277,0.940086129337063,0.347651192558589,0.256990246822758,0.249169091526156,475,-0.0144161300863469,0.040862821452684,0.843125682258721,"DKK3","Q9UBP4","DKK3"
"DKK4__Neurology_o2csf__NPX",0.0156794138334289,0.0103844224461426,0.0422464686821504,0.37114140714094,0.71069733884631,0.631047337712875,0.627171784537591,476,-0.0673332169232871,0.098692044590145,0.951140963519974,"DKK4","Q9UBT3","DKK4"
"DKKL1__Oncology_o2csf__NPX",0.117622188022592,0.0908886647911651,0.0522733872180265,2.25013518890603,0.0248981917528422,0.234537874526611,0.226463379532166,474,0.0149059563726942,0.22033841967249,0.516561802447676,"DKKL1","Q9UK85","DKKL1"
"DLG4__Neurology_II_o2csf__NPX",-0.0536336214140376,-0.0289534112187512,0.0571960581381877,-0.937715345425674,0.348867253742224,0.552469995844609,0.547759153695604,475,-0.166022204005276,0.0587549611772009,0.843125682258721,"DLG4","P78352","DLG4"
"DLK1__Cardiometabolic_o2csf__NPX",0.0562617833493188,0.0451322529667097,0.0294224748828127,1.91220431229544,0.0564524857950703,0.73878103614621,0.736025561843955,474,-0.00155283144063502,0.114076398139273,0.594268701326284,"DLK1","P80370","DLK1"
"DLL1__Oncology_o2csf__NPX",0.0154811788620112,0.00787224190177757,0.0384075720411383,0.403076217508083,0.687073136097639,0.820234111049703,0.818345813896864,476,-0.0599881726736376,0.0909505303976601,0.949075205870721,"DLL1","O00548","DLL1"
"DMD__Cardiometabolic_II_o2csf__NPX",-0.0451966866700107,-0.0415808514840555,0.0334235914653218,-1.35223908289162,0.176940932539885,0.554380114096239,0.549699232941787,476,-0.110872714594361,0.0204793412543392,0.728154526491184,"DMD",NA,"DMD"
"DMP1__Cardiometabolic_II_o2csf__NPX",0.021007766715859,0.0122540589950025,0.0680263008231335,0.308818302063472,0.75759514577618,0.258843295135503,0.251041645610614,475,-0.112661926219372,0.15467745965109,0.957518488110523,"DMP1",NA,"DMP1"
"DNAJA2__Inflammation_o2csf__NPX",0.0261253239243236,0.0126785649600198,0.0414218450959068,0.630713669655079,0.52853045658341,0.809558985274481,0.807558554447532,476,-0.0552669542819072,0.107517602130555,0.920741523816829,"DNAJA2","O60884","DNAJA2"
"DNAJA4__Neurology_II_o2csf__NPX",-0.0194622315473218,-0.0108080418617079,0.0544947042220449,-0.357139869371906,0.721145710662146,0.569227583375984,0.564693136885205,475,-0.126542732644918,0.0876182695502749,0.95315377392466,"DNAJA4","Q8WW22","DNAJA4"
"DNAJB14__Oncology_II_o2csf__NPX",-0.0850359695622032,-0.0531252937560296,0.0445729534661439,-1.90779302131715,0.0570194180199808,0.634552536951524,0.630713803095973,476,-0.172620050391772,0.00254811126736522,0.594268701326284,"DNAJB14","Q8TBM8","DNAJB14"
"DNAJB2__Inflammation_II_o2csf__NPX",-0.0191646867790301,-0.00941883863436137,0.0461973816677015,-0.414843570938328,0.678444113440498,0.75808653847307,0.755534708710127,474,-0.109941680762729,0.0716123072046693,0.947007490544852,"DNAJB2","P25686","DNAJB2"
"DNAJB6__Inflammation_II_o2csf__NPX",-0.0173932997168581,-0.0107072754951928,0.0368884858169288,-0.471510264833803,0.637493343028475,0.758003156514695,0.75545044719523,474,-0.0898784868462466,0.0550918874125304,0.93763187946569,"DNAJB6","O75190","DNAJB6"
"DNAJC6__Cardiometabolic_II_o2csf__NPX",0.0142258150744984,0.00781525144655459,0.0453257869005697,0.313856990628872,0.75376715457368,0.70778192705478,0.704712409481826,476,-0.0748375535124325,0.103289183661429,0.957518488110523,"DNAJC6",NA,"DNAJC6"
"DNER__Inflammation_o2csf__NPX",0.0246105048758018,0.0773071723087882,0.0130963971449478,1.87918132013092,0.0608356489312607,0.209178834204723,0.200801491346722,472,-0.00112395056604496,0.0503449603176485,0.600158777754494,"DNER","Q8NFT8","DNER"
"DNM1__Oncology_II_o2csf__NPX",0.0137064429715331,0.0109188702308707,0.0441954990416361,0.310132100977532,0.756596237435883,0.415819924607139,0.409683579277383,476,-0.0731359549257908,0.100548840868857,0.957518488110523,"DNM1","Q05193","DNM1"
"DNMBP__Neurology_o2csf__NPX",0.00205280428307279,0.00156912768627796,0.0361665793812517,0.0567597024156766,0.954760482588529,0.640626273184454,0.636843391849554,475,-0.0690134671724165,0.0731190757385621,0.986605849923376,"DNMBP",NA,"DNMBP"
"DNPEP__Neurology_II_o2csf__NPX",-0.121314315216307,-0.0782643541570694,0.0494596912674189,-2.452791598726,0.0145345352973912,0.522985405373966,0.517953605852594,474,-0.218501686762888,-0.0241269436697257,0.476402706584708,"DNPEP","Q9ULA0","DNPEP"
"DNPH1__Inflammation_o2csf__NPX",-0.0200799816541631,-0.011216574183779,0.0457105162890092,-0.439285820514594,0.660653795667762,0.692736573214975,0.689509016210931,476,-0.109899328188128,0.0697393648798021,0.941567038702723,"DNPH1","O43598","DNPH1"
"DOC2B__Neurology_II_o2csf__NPX",-0.0883664477013212,-0.0870682622151458,0.039567944087899,-2.23328377903633,0.025995202136116,0.284394310832289,0.276861619367366,475,-0.16611630139481,-0.0106165940078329,0.516561802447676,"DOC2B","Q14184","DOC2B"
"DPP10__Inflammation_o2csf__NPX",0.128046777446979,0.0826368084292857,0.0474354381378226,2.69939063438062,0.00719385690005176,0.558327487481987,0.553688070333689,476,0.0348380280827549,0.221255526811204,0.435071954259652,"DPP10","Q8N608","DPP10"
"DPP4__Cardiometabolic_o2csf__NPX",-0.0297014795228907,-0.024636795920432,0.0416427674703933,-0.713244611900674,0.476043929197957,0.437689456189046,0.431782832829688,476,-0.111527861408582,0.0521249023628008,0.894356098849388,"DPP4","P27487","DPP4"
"DPP6__Oncology_o2csf__NPX",0.0924489183591105,0.0840020418473431,0.0345585970443687,2.67513516941727,0.00772717878376639,0.535299652439249,0.530418346267393,476,0.0245426496127616,0.16035518710546,0.447854403675794,"DPP6","P42658","DPP6"
"DPP7__Cardiometabolic_o2csf__NPX",0.0648298328576514,0.0555663581254515,0.050735784685576,1.27779304606049,0.201947840534515,0.112663383605135,0.103303292714894,474,-0.0348650384727037,0.164524704188006,0.755332719571396,"DPP7","Q9UHL4","DPP7"
"DPT__Cardiometabolic_o2csf__NPX",-0.0110195301630868,-0.00513238442098633,0.0729472526158142,-0.151061620115051,0.879991373975672,0.458710825689135,0.453001024272354,474,-0.154359522015111,0.132320461688937,0.973801114717708,"DPT","Q07507","DPT"
"DRAXIN__Neurology_o2csf__NPX",0.0757875706858228,0.0388032619710897,0.0519577156427439,1.45863939067165,0.145323905206521,0.66647732104609,0.66297393156128,476,-0.0263072741179963,0.177882415489642,0.702706568743778,"DRAXIN","Q8NBI3","DRAXIN"
"DSC2__Neurology_o2csf__NPX",-0.0731387624752677,-0.041483866578489,0.0390731711707764,-1.87184096616068,0.0618442106783734,0.76949879500006,0.767067347689934,474,-0.149916815608384,0.00363929065784842,0.60157550387145,"DSC2","Q02487","DSC2"
"DSCAM__Neurology_II_o2csf__NPX",0.0314979748834097,0.0190059852568007,0.0460167027666452,0.684490043607398,0.493998903354188,0.636644884105727,0.632828128686669,476,-0.0589230159016274,0.121918965668447,0.906136854997044,"DSCAM","O60469","DSCAM"
"DSG2__Neurology_o2csf__NPX",-0.0532131535077524,-0.0402151439288798,0.0363483282716362,-1.46397801599246,0.143862807963661,0.645869948518045,0.64213439945178,474,-0.124636941127706,0.0182106341122012,0.702706568743778,"DSG2","Q14126","DSG2"
"DSG3__Oncology_o2csf__NPX",-0.0548903681137039,-0.0292875572471003,0.0733953227934052,-0.747872834733768,0.454908522448396,0.282222040021564,0.274634535159213,473,-0.199111590020467,0.0893308537930594,0.886496927730887,"DSG3","P32926","DSG3"
"DTD1__Inflammation_II_o2csf__NPX",-0.0198927617800864,-0.0110304395267176,0.0486862886248485,-0.408590639006595,0.683024627435505,0.657986805009861,0.654379070885493,474,-0.115560411548135,0.0757748879879621,0.947007490544852,"DTD1","Q8TEA8","DTD1"
"DTNB__Oncology_II_o2csf__NPX",0.0076276267367893,0.00356229460127289,0.058512914273498,0.130358004407995,0.896338261661825,0.648059673553487,0.644362821384932,476,-0.107347922666646,0.122603176140225,0.976897765023832,"DTNB",NA,"DTNB"
"DTX3__Oncology_o2csf__NPX",0.022963858779702,0.0128387392185007,0.0333413527816761,0.688750061524876,0.491316120746427,0.836240604046175,0.834520442323971,476,-0.0425505734020366,0.0884782909614405,0.905039005352319,"DTX3",NA,"DTX3"
"DUT__Oncology_II_o2csf__NPX",-0.077032727455282,-0.0556489211893593,0.0555244826656236,-1.38736506414988,0.165981030038234,0.243180751421752,0.235214233015665,475,-0.186136713097516,0.0320712581869523,0.728154526491184,"DUT","P33316","DUT"
"ECE1__Neurology_o2csf__NPX",0.0859308460853612,0.0487060768015173,0.0771013386864814,1.11451821134758,0.265622911913132,0.10597789230033,0.0965273414789802,473,-0.0655726673920764,0.237434359562799,0.814830778975165,"ECE1","P42892","ECE1"
"ECHDC3__Cardiometabolic_II_o2csf__NPX",-0.12515570754135,-0.0879091763365306,0.0615986163903851,-2.03179413557227,0.0427317176772369,0.1213871323665,0.112119064142518,474,-0.246195840718067,-0.00411557436463374,0.545762554376077,"ECHDC3",NA,"ECHDC3"
"ECM1__Inflammation_II_o2csf__NPX",-0.0502062040680997,-0.0233196915383598,0.0522180016735679,-0.961473102359515,0.336802492979044,0.722759866933282,0.719847680661573,476,-0.152812500570533,0.0524000924343333,0.843125682258721,"ECM1","Q16610","ECM1"
"EDA2R__Oncology_o2csf__NPX",0.00654458552918603,0.00300465501379585,0.0510148676458619,0.128287807676335,0.89797539586545,0.741474589499886,0.738758986448414,476,-0.0936976004592008,0.106786771517573,0.976897765023832,"EDA2R","Q9HAV5","EDA2R"
"EDAR__Inflammation_o2csf__NPX",0.0186125026668547,0.0140973448304535,0.0421306243222921,0.441780841519751,0.658848432935519,0.520105620261236,0.515064712911039,476,-0.0641724985300391,0.101397503863748,0.941567038702723,"EDAR","Q9UNE0","EDAR"
"EDIL3__Cardiometabolic_o2csf__NPX",0.046568854843741,0.0302780373790441,0.064693691909661,0.719836099457274,0.471979204981551,0.166178727872421,0.157420101064359,476,-0.0805516767962086,0.173689386483691,0.892015046371382,"EDIL3","O43854","EDIL3"
"EDN1__Cardiometabolic_II_o2csf__NPX",-0.0127301871314245,-0.00821991631449041,0.0426797652699228,-0.298272191773173,0.765625581084702,0.6420733504784,0.638313616764938,476,-0.0965942284502758,0.0711338541874268,0.960867971627045,"EDN1","P05305","EDN1"
"EDNRB__Inflammation_II_o2csf__NPX",-0.0305138776786778,-0.024469074067947,0.0441644784003068,-0.690914481137987,0.489956071995037,0.408885987593326,0.402676806790735,476,-0.117295321249526,0.0562675658921702,0.903884477646016,"EDNRB",NA,"EDNRB"
"EFCAB14__Oncology_II_o2csf__NPX",0.0122304040109833,0.00510548179045445,0.0520860389551539,0.234811559034344,0.81445596970368,0.777197893309825,0.774857535046273,476,-0.0901165909981161,0.114577399020083,0.968604429145406,"EFCAB14","O75071","EFCAB14"
"EFEMP1__Cardiometabolic_o2csf__NPX",0.0400965759506988,0.0166707194490293,0.0439875622260163,0.911543489149844,0.362470478841807,0.842370073568126,0.840714297029976,476,-0.0463372343738829,0.12653038627528,0.849262068446519,"EFEMP1","Q12805","EFEMP1"
"EFHD1__Neurology_II_o2csf__NPX",0.00681989089722126,0.00346476826926763,0.0520797746529641,0.130950852661439,0.895869628458099,0.67072235508847,0.667256274615717,475,-0.0955153441774804,0.109155125971923,0.976897765023832,"EFHD1","Q9BUP0","EFHD1"
"EFNA4__Neurology_o2csf__NPX",0.00979411305795537,0.00483796427774944,0.0342729220065037,0.28576825331954,0.775179940062958,0.86492277562709,0.863503897219812,476,-0.0575508156007019,0.0771390417166127,0.962405429887939,"EFNA4","P52798","EFNA4"
"EFNB2__Neurology_II_o2csf__NPX",-0.0348263386290308,-0.0146398050612296,0.0780499731888209,-0.446205645001028,0.655651611461953,0.492676194997267,0.487347163432112,476,-0.188191431783732,0.118538754525671,0.941567038702723,"EFNB2","P52799","EFNB2"
"EGF__Inflammation_o2csf__NPX",-0.00746702179955894,-0.00465529301947889,0.0670456646804887,-0.111372179471165,0.911368363978293,0.180145585968712,0.171497332656146,474,-0.139210503348189,0.124276459749071,0.977522388076454,"EGF","P01133","EGF"
"EGFL7__Oncology_o2csf__NPX",-0.00754027752275704,-0.0042400212088314,0.0576361287096505,-0.130825537584979,0.895968825493932,0.50718807954506,0.501989641565577,474,-0.120794196256805,0.105713641211291,0.976897765023832,"EGFL7",NA,"EGFL7"
"EGFLAM__Oncology_II_o2csf__NPX",-0.0354774083265699,-0.0139204168733132,0.0730470983211762,-0.485678543596372,0.627418578639664,0.612839161863374,0.608772346336728,476,-0.179012051337984,0.108057234684844,0.935696233716902,"EGFLAM","Q63HQ2","EGFLAM"
"EGFR__Cardiometabolic_o2csf__NPX",0.0726593662655951,0.0554258708605679,0.0344959372905709,2.10631662660912,0.0357019696597593,0.675303953450882,0.671878889668718,474,0.00487549239991346,0.140443240131277,0.545762554376077,"EGFR","P00533","EGFR"
"EGLN1__Inflammation_o2csf__NPX",0.0509014861728213,0.0400055070764829,0.0433800108837464,1.17338574001818,0.241229190100931,0.453237237331903,0.447481839830134,475,-0.0343389673604899,0.136141939706133,0.788513886905488,"EGLN1","Q9GZT9","EGLN1"
"EHBP1__Cardiometabolic_II_o2csf__NPX",-0.0512063341275096,-0.0410435577573262,0.0380829282713486,-1.34460075555782,0.179395917401307,0.561702319706036,0.557088659913467,475,-0.126038175143543,0.0236255068885239,0.733940356191819,"EHBP1","Q8NDI1","EHBP1"
"EIF4EBP1__Cardiometabolic_o2csf__NPX",-0.0373662640200997,-0.0192987285714194,0.0522685024894946,-0.714890655756015,0.475027813302221,0.657226379603522,0.653618236230928,475,-0.140072343777698,0.0653398157374984,0.894132189855737,"EIF4EBP1","Q13541","EIF4EBP1"
"ELAVL4__Neurology_II_o2csf__NPX",-0.0446749310388298,-0.0220208011251908,0.052289473966905,-0.854377136536226,0.393325841045339,0.686922564662015,0.683633936139558,476,-0.147421667755113,0.0580718056774532,0.869012982602551,"ELAVL4",NA,"ELAVL4"
"ELN__Cardiometabolic_II_o2csf__NPX",0.00876158524653243,0.00292145706707585,0.0859500799950768,0.101938069714819,0.918848758780334,0.612910866668801,0.608844804343893,476,-0.160126903583686,0.177650074076751,0.981680653291707,"ELN",NA,"ELN"
"ENDOU__Oncology_II_o2csf__NPX",-0.0407275866931793,-0.0314216634641288,0.0419310608258338,-0.971298743486284,0.331892830638947,0.506783648878458,0.501602804854072,476,-0.123120453556464,0.0416652801701054,0.843125682258721,"ENDOU","P21128","ENDOU"
"ENG__Cardiometabolic_o2csf__NPX",-0.00708397282389553,-0.00463428838133489,0.0308357478698418,-0.2297324797763,0.818398756244456,0.809181458712432,0.807168604901382,474,-0.0676756426938034,0.0535076970460123,0.968604429145406,"ENG","P17813","ENG"
"ENO1__Neurology_o2csf__NPX",0.0108667951931054,0.00537558117705821,0.0445282819755245,0.244042543547458,0.807303242506958,0.771774018874362,0.769371640125671,475,-0.0766299774754099,0.0983635678616208,0.968604429145406,"ENO1","P06733","ENO1"
"ENO2__Neurology_o2csf__NPX",0.0369662624607187,0.029235155047713,0.0354421702446524,1.04300222603598,0.297477794939776,0.630439410254854,0.626549298783852,475,-0.0326765662134194,0.106609091134857,0.828600864518047,"ENO2","P09104","ENO2"
"ENPP2__Cardiometabolic_o2csf__NPX",0.00987597645808853,0.0258647882896329,0.0148473328740491,0.665168386932998,0.506266309353569,0.290987460234778,0.283508425005187,474,-0.0192987559255834,0.0390507088417604,0.915831983617552,"ENPP2","Q13822","ENPP2"
"ENPP5__Inflammation_o2csf__NPX",0.0407099403582155,0.0806067283815066,0.0196618245753475,2.07050674275971,0.0389446222547501,0.287070474829881,0.279565953512301,475,0.00207502971731056,0.0793448509991204,0.545762554376077,"ENPP5","Q9UJA9","ENPP5"
"ENPP6__Cardiometabolic_II_o2csf__NPX",0.00445596241023826,0.00433929079527889,0.0384180089852947,0.115986292052352,0.907712321343241,0.340357005264399,0.333427982210454,476,-0.0710338973055853,0.0799458221260619,0.977522388076454,"ENPP6","Q6UWR7","ENPP6"
"ENPP7__Inflammation_o2csf__NPX",0.0344712355574805,0.0136062867317385,0.100697778288055,0.342323695155146,0.732258405072833,0.25545647899491,0.247635643690235,476,-0.163395893880957,0.232338364995918,0.955621588634188,"ENPP7","Q6UWV6","ENPP7"
"ENTPD2__Oncology_o2csf__NPX",0.0273086887301118,0.0162216318184402,0.0669972235690339,0.407609260135577,0.68374459486458,0.256513870962005,0.24867119027595,474,-0.10433960693732,0.158956984397543,0.947007490544852,"ENTPD2","Q9Y5L3","ENTPD2"
"ENTPD5__Cardiometabolic_o2csf__NPX",0.0200277860501362,0.0260680024631025,0.0345162223136107,0.580242700610914,0.56202668698464,0.0539633609028656,0.0439840714609127,474,-0.047795947507761,0.0878515196080334,0.920741523816829,"ENTPD5","O75356","ENTPD5"
"ENTPD6__Cardiometabolic_o2csf__NPX",0.0674216956570688,0.0416567126472536,0.0433039371340729,1.55694147274242,0.120148977506268,0.662627104523542,0.659083271587865,476,-0.0176688185506114,0.152512209864749,0.692577172822258,"ENTPD6","O75354","ENTPD6"
"EPCAM__Inflammation_o2csf__NPX",0.0595573413809491,0.0353004559867509,0.0595135852927978,1.00073522856901,0.317463279145412,0.413582357223856,0.407422508035031,476,-0.0573844867772637,0.176499169539162,0.840887145668632,"EPCAM",NA,"EPCAM"
"EPHA1__Inflammation_o2csf__NPX",-0.0449883245837374,-0.0246446718528831,0.0476432637105767,-0.944274616806951,0.345508375802358,0.678978423900437,0.67560634852124,476,-0.138605442932897,0.0486287937654227,0.843125682258721,"EPHA1","P21709","EPHA1"
