"coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","symbol","label"
0.0193049377701803,0.0196747866318841,0.0153819572265455,1.25503780083751,0.209538521546356,0.0204260149329558,0.0194442319361459,3991,-0.0108522902475858,0.0494621657879463,4837.38371205807,"CSF_MEGF10_NPX",0.795539082329948,"MEGF10","MEGF10"
-0.0100668119512013,-0.0196286864799122,0.00782838353101496,-1.28593750054759,0.198538535138096,0.0597345593173006,0.0588040640766448,4042,-0.0254147576016849,0.0052811336992823,-515.969038354657,"CSF_MEGF9_NPX",0.795539082329948,"MEGF9","MEGF9"
-0.033020310946092,-0.0113482477976383,0.0454318316720159,-0.726810030123243,0.467384752284738,0.0235084470318844,0.022534633466222,4011,-0.122091943010865,0.0560513211186808,13597.870102076,"CSF_MEP1B_NPX",0.900445916808562,"MEP1B","MEP1B"
-0.00695741127320175,-0.0118311009336022,0.00878321668701837,-0.792125655226613,0.428334597868371,0.112779974336112,0.111888743772914,3982,-0.0241774338016953,0.0102626112552918,346.756737945242,"CSF_MEPE_NPX",0.884223127742999,"MEPE","MEPE"
-0.000506306619968936,-0.000805095672521843,0.00930906932415599,-0.0543885325523495,0.956628305623489,0.116203906048449,0.115328427005406,4038,-0.0187572177909467,0.0177446045510088,875.536328621644,"CSF_MERTK_NPX",0.992426853435072,"MERTK","MERTK"
-0.00652637905224914,-0.00221918262646613,0.0259802890863323,-0.251205020489265,0.801668506692539,0.688198857629665,0.687887056487295,4000,-0.0574622226266089,0.0444094645221106,9060.66783303331,"CSF_MESD_NPX",0.972858742911262,"MESD","MESD"
0.00452063449463847,0.00917235121101527,0.00762120518083526,0.593165304879381,0.553104056323043,0.044855005294983,0.0439000990268451,4001,-0.0104211732844057,0.0194624422736827,-770.356945448635,"CSF_MET_NPX",0.928369845799335,"MET","MET"
-0.0346654652988989,-0.0168539606630741,0.0199023465585605,-1.7417777947389,0.0816243176183365,0.626473525654848,0.626099438049095,3994,-0.0736851724565621,0.00435424185876417,6899.33229987453,"CSF_METAP1D_NPX",0.664407324871387,"METAP1D","METAP1D"
-0.0145913662537144,-0.0101946667781174,0.0132115147743845,-1.1044430939899,0.269466994519601,0.657461545243604,0.657121134356889,4025,-0.0404932483524685,0.0113105158450396,3677.01548007824,"CSF_METAP2_NPX",0.819761581410388,"METAP2","METAP2"
-0.000743571816796092,-0.00071495867514678,0.0155152254277239,-0.0479252989432829,0.961778138801972,0.099634212577507,0.0987454013362212,4052,-0.0311619410302247,0.0296747973966325,5043.42412224419,"CSF_MFAP5_NPX",0.992426853435072,"MFAP5","MFAP5"
0.0226432119742637,0.0219898297126583,0.0153198325724986,1.47803260036351,0.139477785800255,0.115650468332687,0.11476611880102,4000,-0.00739219651965814,0.0526786204681855,4829.86671096111,"CSF_MFGE8_NPX",0.765287068922862,"MFGE8","MFGE8"
-0.00584630221122217,-0.00273039356626341,0.0203139051205408,-0.287798046536635,0.773516238682134,0.640290070260271,0.639930450235538,4001,-0.0456728727274087,0.0339802683049644,7088.3713232884,"CSF_MGLL_NPX",0.961197392752504,"MGLL","MGLL"
-0.0313304279396111,-0.0103383575462117,0.0326835508972728,-0.958599267199741,0.337818684654995,0.535985185460139,0.535520473577775,3994,-0.0954084290502702,0.0327475731710479,10866.6144583743,"CSF_MGMT_NPX",0.850474816810609,"MGMT","MGMT"
0.00662352286391639,0.00783396239297913,0.0130704799477002,0.506754372480548,0.612355051003279,0.0433001001979767,0.0423453098788131,4008,-0.0190018855997354,0.0322489313275682,3556.35779003152,"CSF_MIA_NPX",0.944423675117813,"MIA","MIA"
-0.0483336076815133,-0.0131309950251228,0.0581621464632744,-0.831014854515949,0.406014912543416,0.00395115629812911,0.00295361113668513,3994,-0.162363876221979,0.0656966608589529,15476.3642770998,"CSF_MICB_MICA_NPX",0.882263047190718,"MICB","MICB"
-0.0259504803495473,-0.015491474318907,0.0152139398646856,-1.70570414898136,0.0881408509814739,0.67061016535364,0.670280610741687,3998,-0.0557782846460824,0.0038773239469879,4769.1281920407,"CSF_MIF_NPX",0.673966576269349,"MIF","MIF"
0.0246676089350199,0.0209646221828006,0.0183820808673374,1.34193778784049,0.179693850072513,0.0438253124729011,0.0428501215626236,3922,-0.0113717295333759,0.0607069474034157,6090.21363542631,"CSF_MILR1_NPX",0.791449521411983,"MILR1","MILR1"
-0.00207917965263258,-0.000869183212024776,0.0216541667283841,-0.0960175322704615,0.923511476214019,0.673806736086469,0.673479314993457,3985,-0.0445334611345273,0.0403751018292622,7549.58080597786,"CSF_MITD1_NPX",0.985527214503471,"MITD1","MITD1"
0.049627306787812,0.0211738415306634,0.0341173566571904,1.45460585608859,0.145856989713805,0.154698597760675,0.153852026501547,3994,-0.0172617538483325,0.116516367423957,11210.0032057173,"CSF_MLN_NPX",0.765287068922862,"MLN","MLN"
-0.0601777499071098,-0.0303495976539911,0.0297693609875554,-2.0214659606656,0.0432982207779136,0.102038464717193,0.101137801191333,3988,-0.118542338944618,-0.00181316086960148,10106.2782228311,"CSF_MME_NPX",0.576872254606748,"MME","MME"
0.0518092382188679,0.0236690840008796,0.0317676547878371,1.6308801693068,0.102996873201191,0.184541364400755,0.183699600647878,3875,-0.0104736751387372,0.114092151576473,10204.603254458,"CSF_MMP1_NPX",0.719190257999184,"MMP1","MMP1"
0.00519624979501678,0.00365344928802053,0.0224340340430598,0.231623513855917,0.816842352946866,0.0112874777178628,0.010293547059625,3979,-0.038787028080401,0.0491795276704346,7813.04773279988,"CSF_MMP10_NPX",0.972858742911262,"MMP10","MMP10"
0.0215904785702092,0.0168398594989517,0.0186191477731186,1.15958468310673,0.24628704900292,0.156277355715954,0.155434896760103,4006,-0.0149134096417049,0.0580943667821233,6383.61011819507,"CSF_MMP12_NPX",0.803674193530133,"MMP12","MMP12"
-0.0262324241926569,-0.0178770654452014,0.0171090761802004,-1.53324609209552,0.125294335032006,0.456999972509176,0.456456836697732,3999,-0.0597757497145866,0.00731090132927275,5710.7624736401,"CSF_MMP3_NPX",0.761581695424956,"MMP3","MMP3"
-0.0133413944301824,-0.01037767703698,0.0194318995955071,-0.686571807589365,0.492393239751425,0.106410548277355,0.105498023945752,3917,-0.0514389899973495,0.0247562011369848,6504.66419234725,"CSF_MMP7_NPX",0.904630986077837,"MMP7","MMP7"
0.0281238938136403,0.0163918655929296,0.0264536922916199,1.0631368016082,0.287783600995973,0.0431303548783799,0.0421808439430074,4031,-0.0237399631120618,0.0799877507393423,9290.27493901156,"CSF_MMP8_NPX",0.832426687968616,"MMP8","MMP8"
-0.00348042125886631,-0.00233557329115468,0.0231261020854468,-0.150497530712559,0.880379700354576,0.0394933165970307,0.0385311260802234,3993,-0.0488204919345653,0.0418596494168327,8107.29033587026,"CSF_MMP9_NPX",0.977396327912028,"MMP9","MMP9"
0.0345312444523237,0.0148974386126738,0.036544413541414,0.944911714431843,0.344761323425293,0.012215849846085,0.0112228524596523,3979,-0.0371162841420014,0.106178773046649,11726.5293241105,"CSF_MNDA_NPX",0.852838585875651,"MNDA","MNDA"
-0.012075888983587,-0.0149635858170774,0.0122799706652108,-0.983380930851739,0.325479054009304,0.0684812133404799,0.0675561698581963,4028,-0.036151423585011,0.0119996456178369,3093.12006750031,"CSF_MOG_NPX",0.845092268185576,"MOG","MOG"
0.00588932255093647,0.0032464921449492,0.0189146654119531,0.31136276654488,0.75554139607886,0.574043608381764,0.573609402070227,3924,-0.0311941788471466,0.0429728239490195,6313.00102333349,"CSF_MPHOSPH8_NPX",0.954147155003131,"MPHOSPH8","MPHOSPH8"
-0.011851969566025,-0.0056694496120847,0.0188445281466199,-0.628934270670549,0.529428110380168,0.676290084377421,0.675965400409896,3988,-0.0487977790962668,0.0250938399642167,6454.62284603497,"CSF_MPI_NPX",0.9261481135165,"MPI","MPI"
-0.00272619808092947,-0.00143142539814401,0.0202165139205886,-0.134850058305705,0.892737209537208,0.549688781381166,0.549238582712214,4001,-0.0423618275904738,0.0369094314286148,7049.86692021051,"CSF_MPIG6B_NPX",0.982224871705609,"MPIG6B","MPIG6B"
-0.0275186233649588,-0.0249729170698481,0.0168828011388054,-1.62997971359781,0.103184658298946,0.0637806290624382,0.0628427684354034,3993,-0.0606183387432334,0.00558109201331569,5591.50527263637,"CSF_MPO_NPX",0.719190257999184,"MPO","MPO"
0.00488005720063131,0.00382895410719647,0.0196289882292899,0.24861481109604,0.803671581064493,0.0572295425303787,0.0562817964057548,3979,-0.0336037590423617,0.0433638734436244,6755.34753921669,"CSF_MSLN_NPX",0.972858742911262,"MSLN","MSLN"
0.018320812215828,0.0102683115321993,0.0255781938664245,0.716266844778162,0.473868283797148,0.176802059386654,0.175981323653241,4012,-0.0318266552688253,0.0684682797004813,8969.67165869246,"CSF_MSMB_NPX",0.901156301334342,"MSMB","MSMB"
0.0191033035542705,0.0167911102302792,0.016400936441312,1.16476907417015,0.244181286209129,0.162095371551246,0.161265352107512,4038,-0.0130515793548624,0.0512581864634035,5451.58922015856,"CSF_MSR1_NPX",0.803674193530133,"MSR1","MSR1"
-0.00232854253948558,-0.00129891370502081,0.0144973262462038,-0.160618758241391,0.87240176227507,0.73780721678567,0.737545938476538,4014,-0.0307513503041629,0.0260942652251917,4400.91261349357,"CSF_MSRA_NPX",0.977099720692231,"MSRA","MSRA"
-0.0233273673167992,-0.0174279004706168,0.0189732182820503,-1.22948921843524,0.218962190152559,0.213154758658956,0.212352264787114,3922,-0.0605256714933713,0.0138709368597729,6333.23508217352,"CSF_MSTN_NPX",0.795539082329948,"MSTN","MSTN"
0.0328486259048584,0.0284132754473401,0.0179953098970303,1.82539928974935,0.068016906646918,0.0522138841941258,0.0512460147881458,3917,-0.00243243527978312,0.0681296870895,5896.90249528674,"CSF_MUC13_NPX",0.66079996900054,"MUC13","MUC13"
0.00630043055798843,0.00330026584128152,0.0188827034615526,0.333661468063449,0.738652852587774,0.616408934664428,0.616018013833512,3925,-0.0307204043296356,0.0433212654456125,6305.54170261689,"CSF_MVK_NPX",0.954147155003131,"MVK","MVK"
0.00269125437376292,0.00239610218516544,0.0170496413652178,0.157848151530813,0.874584424330511,0.0796171481092651,0.078696535104123,3999,-0.0307355457831909,0.0361180545307167,5684.92170421805,"CSF_MYOC_NPX",0.977099720692231,"MYOC","MYOC"
0.00390877452310708,0.00328990163223691,0.0181657017016832,0.215173329789122,0.829643145181769,0.0652653272008577,0.0643312930536689,4003,-0.0317061151853713,0.0395236642315855,6198.81469030439,"CSF_MZB1_NPX",0.976414291022499,"MZB1","MZB1"
-0.0124338528742694,-0.00963392054126562,0.0162048354698816,-0.7672927563738,0.442953957588306,0.38642055290503,0.38579075619259,3897,-0.0442046143622324,0.0193369086136937,5033.0005528016,"CSF_MZT1_NPX",0.887694630978146,"MZT1","MZT1"
-0.116414591592126,-0.0836473509709231,0.0218489837408393,-5.32814674462538,1.04740563774996e-07,0.0248202145545379,0.023835433150402,3961,-0.159250902267072,-0.0735782809171799,7563.3196011922,"CSF_NAAA_NPX",3.45382009048049e-05,"NAAA","NAAA"
-0.00212317468377158,-0.00168208747580394,0.0189745963905181,-0.111895644053465,0.910911767680969,0.0976346777144474,0.0967318609837965,3998,-0.0393239624334221,0.0350776130658789,6555.00935081945,"CSF_NADK_NPX",0.982224871705609,"NADK","NADK"
0.0105467974393628,0.0172522200742172,0.00908342701788896,1.16110333892615,0.245668955014012,0.115295207185618,0.114413148568655,4012,-0.00726176494027962,0.0283553598190053,638.02580087468,"CSF_NBL1_NPX",0.803674193530133,"NBL1","NBL1"
0.000141131596277646,0.000135059311438209,0.0157658507651135,0.00895172727309709,0.992858107555972,0.11165088091662,0.110741153196105,3906,-0.0307689462429283,0.0310512094354836,4842.91710933631,"CSF_NBN_NPX",0.997395159075649,"NBN","NBN"
0.0128410069721487,0.0165964548896549,0.011495796818941,1.11701756514966,0.264053620481819,0.114420074015388,0.113538241875996,4017,-0.00969713171186643,0.0353791456561639,2564.56880727003,"CSF_NCAM1_NPX",0.819761581410388,"NCAM1","NCAM1"
0.0136276627817322,0.0198390151506809,0.0107064031962708,1.27285163204753,0.20314468875044,0.0296668255161865,0.028696249697748,3999,-0.00736285498784457,0.034618180551309,1956.92258708642,"CSF_NCAM2_NPX",0.795539082329948,"NCAM2","NCAM2"
0.00654014177473702,0.00669244944414115,0.0145295304803637,0.450127537402248,0.652642627591472,0.108052200180594,0.107169302086241,4041,-0.0219457467596757,0.0350260303091497,4476.50872353212,"CSF_NCAN_NPX",0.944423675117813,"NCAN","NCAN"
0.00449573390332533,0.00220694017406562,0.0316080069811732,0.142234020196311,0.886902356434113,0.0424105540901824,0.0414486360129249,3982,-0.0574736574588447,0.0664651252654954,10552.3628912138,"CSF_NCF2_NPX",0.978113886401835,"NCF2","NCF2"
0.0244871599891062,0.00947679685584158,0.023219800452992,1.05458098310018,0.29168058740077,0.676773476778658,0.6764508149137,4007,-0.021036563568848,0.0700108835470604,8178.39400402475,"CSF_NCK2_NPX",0.837487780788939,"NCK2","NCK2"
-0.00433253249706826,-0.00528439579544434,0.0125999185610755,-0.343854007949909,0.73097423643266,0.0606688290581484,0.0597252517894976,3982,-0.0290354277130758,0.0203703627189393,3222.23346353119,"CSF_NCR1_NPX",0.953664706087713,"NCR1","NCR1"
0.0227466002194745,0.0299074707335279,0.0103419079654759,2.19945877447459,0.0279019388395852,0.256139417176067,0.255400727421525,4028,0.00247074045924421,0.0430224599797048,1707.66229453592,"CSF_NCS1_NPX",0.446552083236512,"NCS1","NCS1"
-0.00585816950155673,-0.00427162344708261,0.0213438134440506,-0.274466862115011,0.783740407071277,0.0567507931208994,0.0557831099130213,3899,-0.0477042653393086,0.0359879263361951,7185.24223717053,"CSF_NDRG1_NPX",0.968891721339929,"NDRG1","NDRG1"
0.00688637373503747,0.00402036637822087,0.0252878177027356,0.272319810906123,0.785390600122717,0.154600752931487,0.153730104891252,3884,-0.0426922882468409,0.0564650357169159,8463.80967377491,"CSF_NDUFS6_NPX",0.969064734856748,"NDUFS6","NDUFS6"
-0.00485166380969934,-0.00735637004908214,0.00850286484493433,-0.57059166506566,0.568308440283462,0.334375130829282,0.333711165872503,4010,-0.0215220043639174,0.0118186767445187,137.39299443234,"CSF_NECTIN2_NPX",0.928870920364172,"NECTIN2","NECTIN2"
0.0118052273043807,0.0176423741251686,0.010056582864909,1.17388057782265,0.240512610686365,0.095839419139627,0.094937063270505,4008,-0.0079112670166407,0.031521721625402,1452.24925401295,"CSF_NECTIN4_NPX",0.803674193530133,"NECTIN4","NECTIN4"
0.0169462312003059,0.0149548268254124,0.0156191627412237,1.08496412266578,0.278004487419525,0.258724820824305,0.257965900753483,3907,-0.0136762518489532,0.0475687142495649,4765.54592946932,"CSF_NEFL_NPX",0.822170221763125,"NEFL","NEFL"
-0.0026246056844336,-0.00275729551462846,0.0150095559625526,-0.174862313780749,0.861196648941049,0.00395774558486338,0.00296443493473619,4011,-0.0320516747007946,0.0268024633319274,4673.05922531791,"CSF_NELL1_NPX",0.977099720692231,"NELL1","NELL1"
0.00418769634448438,0.00609523838774874,0.0104127870914655,0.402168632442001,0.687581397575323,0.0815483596298896,0.080630596312008,4003,-0.0162271640286796,0.0246025567176484,1735.84900256804,"CSF_NELL2_NPX",0.944423675117813,"NELL2","NELL2"
-0.00513863952652035,-0.00771243430242514,0.00982363920848609,-0.523089195100056,0.60094087811262,0.12296172731039,0.12209315759245,4039,-0.024398390100637,0.0141211110475963,1313.38371644701,"CSF_NFASC_NPX",0.944423675117813,"NFASC","NFASC"
0.0117797258524394,0.00469423290214441,0.0259340879602199,0.454217856841862,0.649696713748143,0.573907593562984,0.573480861057789,3994,-0.0390655608895702,0.062625012594449,9016.56764685095,"CSF_NFATC1_NPX",0.944423675117813,"NFATC1","NFATC1"
0.00129085357119411,0.00108632783354196,0.013351270707096,0.0966839486303014,0.922982352527378,0.507996653246305,0.507492293075363,3902,-0.0248852757154096,0.0274669828577979,3530.05604159603,"CSF_NFKBIE_NPX",0.985527214503471,"NFKBIE","NFKBIE"
0.0166364787804672,0.0178515398292401,0.012188188884171,1.36496725957974,0.172339974859761,0.315515013511549,0.314831724281213,4007,-0.00725915040714869,0.0405321079680831,3015.67770732118,"CSF_NID1_NPX",0.781518093737635,"NID1","NID1"
0.0364472468007736,0.0200154183940756,0.0251895935026043,1.44691683083355,0.147998577185211,0.235477180307194,0.234712657487501,4000,-0.012938392831133,0.0858328864326802,8813.10127747097,"CSF_NID2_NPX",0.765287068922862,"NID2","NID2"
0.0058834470493475,0.00479584057629246,0.0192989181215809,0.304858905161547,0.760489970981512,0.0414271616549626,0.0404386874726012,3879,-0.0319535436261136,0.0437204377248086,6347.07147252543,"CSF_NINJ1_NPX",0.954411295646636,"NINJ1","NINJ1"
0.00669960474309394,0.0140135413179177,0.00732067225049955,0.915162503366651,0.360161865582615,0.0694078094768972,0.0684708931008357,3973,-0.00765302168020333,0.0210522311663912,-1112.14036038364,"CSF_NME3_NPX",0.858048176841426,"NME3","NME3"
-0.0133303728189868,-0.00832453347297031,0.0250353086114223,-0.532462891745814,0.594435280247774,0.0320314072143012,0.0310546477866669,3964,-0.0624136630151023,0.0357529173771288,8643.53947492104,"CSF_NMNAT1_NPX",0.942174327803415,"NMNAT1","NMNAT1"
0.00291753776850368,0.00481638538033653,0.00888550031953057,0.328348169893242,0.742665622251156,0.140786919052054,0.139927276149655,3998,-0.0145029967521403,0.0203380722891477,465.502176426446,"CSF_NOMO1_NPX",0.954147155003131,"NOMO1","NOMO1"
-0.000558527643341439,-0.000419985985807059,0.0198352505667279,-0.0281583356591585,0.9775373011021,0.129302837079106,0.128414143878881,3919,-0.0394469148104769,0.038329859523794,6666.78759449592,"CSF_NOS1_NPX",0.995740539828564,"NOS1","NOS1"
0.0127490455321221,0.0108548823813914,0.0173850074033896,0.73333564008931,0.463397718334394,0.144547470844937,0.143672103713542,3909,-0.0213354965738832,0.0468335876381274,5606.00259051147,"CSF_NOS3_NPX",0.899921454699033,"NOS3","NOS3"
0.000259632926217744,0.000693915575666055,0.00555981994017326,0.0466980817745068,0.962756161614574,0.107109988683293,0.106228122005449,4050,-0.0106406715161775,0.011159937368613,-3280.75974957833,"CSF_NOTCH1_NPX",0.992426853435072,"NOTCH1","NOTCH1"
0.0260713448430046,0.0307326910803933,0.0125876283751032,2.07118800032026,0.0384043716005784,0.109043540299238,0.108164234639529,4053,0.00139267671850273,0.0507500129675064,3349.94822659078,"CSF_NOTCH3_NPX",0.56406334438641,"NOTCH3","NOTCH3"
-0.00393272993863194,-0.00588894290612331,0.00965496481365369,-0.40732721605266,0.683789440027756,0.163826466072382,0.162991544920183,4006,-0.0228618324164811,0.0149963725392172,1150.92299429239,"CSF_NPDC1_NPX",0.944423675117813,"NPDC1","NPDC1"
-0.0566438641788636,-0.0398894982360286,0.0420624748809242,-1.34666027948232,0.178370638685021,0.0493298113553913,0.0458282636992419,1086,-0.139176782559923,0.025889054202196,2118.64952491672,"CSF_NPM1_NPX",0.789499571897793,"NPM1","NPM1"
