"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.5029.3","seq_5029_3",-0.0576013176957204,-0.0576013176957204,0.016966417054841,-3.39501955595776,0.00070235723821478,0.124339409374503,0.119606108884635,1665,-0.0908790748927675,-0.0243235604986732,0.00319592284846638,"Q12884","FAP","FAP","FAP__seq.5029.3","FAP"
"seq.5030.52","seq_5030_52",0.138954167065139,0.138954167065139,0.0350029550970394,3.96978388481525,7.49987036105148e-05,0.11666191734501,0.111887116898227,1665,0.0702997282915698,0.207608605838708,0.00046435874343822,"Q8IXJ6","SIRT2","SIRT2","SIRT2__seq.5030.52","SIRT2_2"
"seq.5031.10","seq_5031_10",0.0327144916331833,0.0327144916331833,0.015649390041099,2.09046432782795,0.0367280802570677,0.162933453449292,0.158389666405289,1658,0.00201984350295776,0.0634091397634089,0.0872681228547743,"Q13813","SPTAN1","SPTAN1","SPTAN1__seq.5031.10","SPTAN1"
"seq.5032.64","seq_5032_64",0.0226170162963771,0.0226170162963771,0.0137942970844195,1.63959179347549,0.101279889914513,0.200652931101517,0.196311275325967,1657,-0.00443907220097039,0.0496731047937247,0.19581089259038,"Q08945","SSRP1","SSRP1","SSRP1__seq.5032.64","SSRP1"
"seq.5033.27","seq_5033_27",0.0551481604331039,0.0551481604331039,0.0247411341631108,2.22900696748697,0.0259474082701192,0.128402168875906,0.123656627145647,1653,0.00662089620192703,0.103675424664281,0.0660702094539736,"P09493","TPM1","TPM1","TPM1__seq.5033.27","TPM1"
"seq.5034.79","seq_5034_79",0.0424563277044952,0.0424563277044952,0.0451747294388709,0.939824725722948,0.347443549731867,0.0428111619447294,0.037646473969611,1668,-0.0461488094882752,0.131061464897266,0.493204649219925,"P07478","PRSS2","PRSS2","PRSS2__seq.5034.79","PRSS2"
"seq.5035.7","seq_5035_7",0.0178983503012305,0.0178983503012305,0.0165530629932633,1.08127120089585,0.279734213451042,0.147473931816868,0.142832229086289,1653,-0.0145688299183041,0.050365530520765,0.421133239303749,"P04818","TYMS","TYMS","TYMS__seq.5035.7","TYMS"
"seq.5036.50","seq_5036_50",0.116384197891539,0.116384197891539,0.0267791923188713,4.34606826470727,1.46968880528681e-05,0.188802810391867,0.184423221485765,1667,0.0638598093145278,0.168908586468551,0.00011083522718959,"P98066","TNFAIP6","TNFAIP6","TNFAIP6__seq.5036.50","TNFAIP6"
"seq.5060.62","seq_5060_62",-0.0956150019311131,-0.0956150019311131,0.0318768798190394,-2.9995094398795,0.00274436856135269,0.0374159116584908,0.0322002242442381,1661,-0.158138098100462,-0.0330919057617643,0.0101359149966379,"Q9NZQ7","CD274","CD274","CD274__seq.5060.62","CD274"
"seq.5061.27","seq_5061_27",-0.253468655085024,-0.253468655085024,0.0534832897093621,-4.73921212517814,2.32772258429519e-06,0.188654706714541,0.184276944340699,1668,-0.358370096246531,-0.148567213923517,2.22319245799698e-05,"O75144","ICOSLG","ICOSLG","ICOSLG__seq.5061.27","ICOSLG_1"
"seq.5062.60","seq_5062_60",-0.00733985357512402,-0.00733985357512402,0.0158329794495288,-0.463580060753659,0.643009272838022,0.0561968989850227,0.0510921947127062,1664,-0.0383945114009215,0.0237148042506734,0.755170490508623,"Q15762","CD226","CD226","CD226__seq.5062.60","CD226_1"
"seq.5063.12","seq_5063_12",-0.0167438710372286,-0.0167438710372286,0.0226732042256866,-0.738487197070247,0.460322899893709,0.0570548647282071,0.0519394299979804,1659,-0.0612149793302244,0.0277272372557673,0.601731980212752,"Q9BZW8","CD244","CD244","CD244__seq.5063.12","CD244"
"seq.5065.8","seq_5065_8",-0.00422529579049341,-0.00422529579049341,0.021001171443718,-0.2011933382772,0.840572063904735,0.0888770021336222,0.0839342010602062,1659,-0.0454168874269011,0.0369662958459143,0.89896117172777,"Q01151","CD83","CD83","CD83__seq.5065.8","CD83"
"seq.5066.134","seq_5066_134",-0.00168433324570302,-0.00168433324570302,0.0217254654969718,-0.0775280624453266,0.938212766235584,0.119036552472216,0.114283152575484,1668,-0.0442963837183202,0.0409277172269141,0.963291821655035,"Q08708","CD300C","CD300C","CD300C__seq.5066.134","CD300C_2"
"seq.5069.9","seq_5069_9",0.0213492596342241,0.0213492596342241,0.0173000879396649,1.23405497756317,0.217356156826615,0.178359346914014,0.1739286903066,1669,-0.012582897070619,0.0552814163390671,0.349281755100478,"P08174","CD55","CD55","CD55__seq.5069.9","CD55"
"seq.5070.76","seq_5070_76",0.0351382407712207,0.0351382407712207,0.0144604219042432,2.42995958236252,0.0152058486400542,0.265591303865341,0.261611967161421,1661,0.00677566719121963,0.0635008143512217,0.0425511784435249,"O95407","TNFRSF6B","TNFRSF6B","TNFRSF6B__seq.5070.76","TNFRSF6B"
"seq.5076.53","seq_5076_53",0.00465027992562569,0.00465027992562569,0.0159959070211881,0.290716863974388,0.771304253969633,0.151484200078525,0.146875484206894,1657,-0.0267240389912428,0.0360245988424942,0.850840625404115,"Q5JZY3","EPHA10","EPHA10","EPHA10__seq.5076.53","EPHA10_1"
"seq.5078.82","seq_5078_82",0.0124997741013662,0.0124997741013662,0.0166061127697063,0.752721258413283,0.451723775578547,0.212927756162057,0.208675865288983,1666,-0.0200712717271553,0.0450708199298878,0.594115852155572,"O15197","EPHB6","EPHB6","EPHB6__seq.5078.82","EPHB6_1"
"seq.5080.131","seq_5080_131",0.0860496961712868,0.0860496961712868,0.0208640083390614,4.12431277695502,3.90156080634522e-05,0.120540408932929,0.115792276767599,1667,0.0451272789368204,0.126972113405753,0.000263037571139485,"Q14956","GPNMB","GPNMB","GPNMB__seq.5080.131","GPNMB_1"
"seq.5082.51","seq_5082_51",-0.000248448046590274,-0.000248448046590274,0.0123786345009519,-0.0200707151157237,0.983989376367752,0.117780565808825,0.112991678650972,1658,-0.0245278499492543,0.0240309538560737,0.991016038456716,"Q9NP60","IL1RAPL2","IL1RAPL2","IL1RAPL2__seq.5082.51","IL1RAPL2"
"seq.5084.154","seq_5084_154",0.0700548945626351,0.0700548945626351,0.0303134880935209,2.3110139732685,0.0209538660393431,0.0861673123661849,0.0812217355840416,1663,0.0105982764768972,0.129511512648373,0.0552475259126363,"Q9NRM6","IL17RB","IL17RB","IL17RB__seq.5084.154","IL17RB_1"
"seq.5085.18","seq_5085_18",0.0236727393000629,0.0236727393000629,0.013307755499298,1.7788679166304,0.0754445958686908,0.166288607743206,0.16176303323759,1658,-0.00242903664016671,0.0497745152402925,0.155477759802946,"Q9UHF4","IL20RA","IL20RA","IL20RA__seq.5085.18","IL20RA"
"seq.5087.5","seq_5087_5",-0.0490157614963013,-0.0490157614963013,0.0204531540194708,-2.39648914048364,0.0166626378704036,0.110669239302727,0.105864931471829,1666,-0.0891323514619718,-0.00889917153063072,0.0459800442749584,"Q969J5","IL22RA2","IL22RA2","IL22RA2__seq.5087.5","IL22RA2_1"
"seq.5088.175","seq_5088_175",0.0344295560478017,0.0344295560478017,0.0147383817359339,2.33604724485174,0.0196069218553016,0.0473707944768861,0.0422214474200044,1665,0.0055218445786992,0.0633372675169042,0.052432091184284,"Q5VWK5","IL23R","IL23R","IL23R__seq.5088.175","IL23R"
"seq.5089.11","seq_5089_11",-0.00406455381534262,-0.00406455381534262,0.0133598797668778,-0.304235807976324,0.760986355532086,0.189590932407072,0.185199793570024,1661,-0.0302685315012807,0.0221394238705955,0.843448570833917,"P16871","IL7R","IL7R","IL7R__seq.5089.11","IL7R"
"seq.5090.49","seq_5090_49",-0.0132045049891576,-0.0132045049891576,0.0279430795675037,-0.472550098039792,0.636597068256648,0.0503924492170964,0.0451811882676781,1640,-0.0680123837545446,0.0416033737762295,0.749905791925342,"Q8NHL6","LILRB1","LILRB1","LILRB1__seq.5090.49","LILRB1"
"seq.5091.28","seq_5091_28",-0.066465707070105,-0.066465707070105,0.020055872995474,-3.31402712238477,0.000939315198415328,0.0611722293199364,0.0561096469735489,1669,-0.105803023025277,-0.0271283911149334,0.00411727510256057,"Q8N423","LILRB2","LILRB2","LILRB2__seq.5091.28","LILRB2_1"
"seq.5092.51","seq_5092_51",-0.168549817540652,-0.168549817540652,0.0289817677025134,-5.81571901585684,7.2207254625882e-09,0.185046407871978,0.180651810910233,1669,-0.225394261724679,-0.111705373356625,1.395304641776e-07,"P78504","JAG1","JAG1","JAG1__seq.5092.51","JAG1_1"
"seq.5093.47","seq_5093_47",-0.0412739608918836,-0.0412739608918836,0.0232143673703243,-1.77794898450024,0.0755959145820188,0.0669822247444824,0.0619053444680014,1654,-0.086806604336886,0.0042586825531187,0.155701509112244,"Q9Y219","JAG2","JAG2","JAG2__seq.5093.47","JAG2"
"seq.5094.62","seq_5094_62",0.0484277383937339,0.0484277383937339,0.0165993487042683,2.91744810332717,0.00357670883586981,0.0290199852296009,0.023736538958178,1654,0.0158697877972903,0.0809856889901775,0.0126980135815359,"Q86YT9","JAML","JAML","JAML__seq.5094.62","JAML_1"
"seq.5095.21","seq_5095_21",-0.0126175523701656,-0.0126175523701656,0.0157604836829822,-0.800581544574663,0.423488292701392,0.0324071977195363,0.0271706762399668,1663,-0.0435300312077911,0.0182949264674598,0.567896958008832,"Q99706","KIR2DL4","KIR2DL4","KIR2DL4__seq.5095.21","KIR2DL4_1"
"seq.5096.51","seq_5096_51",0.0148549880593191,0.0148549880593191,0.0183844115944237,0.808020859575664,0.419194347791238,0.153418687973013,0.148828789293349,1660,-0.0212040881612611,0.0509140642798993,0.56343742133933,"P43630","KIR3DL2","KIR3DL2","KIR3DL2__seq.5096.51","KIR3DL2"
"seq.5097.14","seq_5097_14",-0.00550456103406486,-0.00550456103406486,0.0148089382290714,-0.371705313974426,0.710159678707767,0.133387866001608,0.128692195197282,1661,-0.0345507121730215,0.0235415901048918,0.806471279717239,"Q14943","KIR3DS1","KIR3DS1","KIR3DS1__seq.5097.14","KIR3DS1"
"seq.5098.79","seq_5098_79",-0.00476011945930541,-0.00476011945930541,0.0107999956066259,-0.440751981082754,0.659449985917881,0.269246899571656,0.265282597037687,1659,-0.0259431763137936,0.0164229373951828,0.768409012701818,"Q9NZS2","KLRF1","KLRF1","KLRF1__seq.5098.79","KLRF1_1"
"seq.5099.14","seq_5099_14",-0.113675884070504,-0.113675884070504,0.0349059486665526,-3.2566335657117,0.00115003505850246,0.0902745182641468,0.0853688685723417,1669,-0.182139936057723,-0.0452118320832862,0.00491666983637935,"P18627","LAG3","LAG3","LAG3__seq.5099.14","LAG3_1"
"seq.5100.53","seq_5100_53",0.0288937468050415,0.0288937468050415,0.0141671051148745,2.03949547707563,0.0415588530886851,0.168532490146762,0.164019095943698,1658,0.00110644612540086,0.0566810474846821,0.0961771611223628,"Q14108","SCARB2","SCARB2","SCARB2__seq.5100.53","SCARB2"
"seq.5102.55","seq_5102_55",-0.0489295260075487,-0.0489295260075487,0.030096707731122,-1.62574346817849,0.104194053539272,0.0541294464008981,0.0490012325560837,1660,-0.107961030632599,0.0101019786175015,0.199961454171126,"Q29980","MICB","MICB","MICB__seq.5102.55","MICB_1"
"seq.5103.30","seq_5103_30",-0.00203356434813717,-0.00203356434813717,0.0138362886948512,-0.146973252220005,0.883170979764081,0.0988978676396317,0.094012374150931,1660,-0.0291719792000393,0.025104850503765,0.928703391604582,"Q8TD46","CD200R1","CD200R1","CD200R1__seq.5103.30","CD200R1_2"
"seq.5104.57","seq_5104_57",-0.013656264936909,-0.013656264936909,0.0198667192458066,-0.687394066828197,0.491930575981837,0.0422337502999847,0.0370347778950992,1658,-0.0526227649187313,0.0253102350449133,0.629071299108539,"O76036","NCR1","NCR1","NCR1__seq.5104.57","NCR1_1"
"seq.5105.2","seq_5105_2",-0.0290933940512076,-0.0290933940512076,0.0233897966013696,-1.24384980968599,0.213729513653484,0.1049923110195,0.100166026297616,1669,-0.0749698223294936,0.0167830342270784,0.345313707466318,"Q9BZR6","RTN4R","RTN4R","RTN4R__seq.5105.2","RTN4R"
"seq.5106.52","seq_5106_52",0.0134235117269056,0.0134235117269056,0.0229573360960386,0.584715564155627,0.558818735325114,0.0701295493430053,0.0650697947747387,1654,-0.0316049907617842,0.0584520142155953,0.685929989358628,"Q04721","NOTCH2","NOTCH2","NOTCH2__seq.5106.52","NOTCH2_2"
"seq.5107.7","seq_5107_7",0.00110090780741549,0.00110090780741549,0.00906628022003404,0.121428830865252,0.903365999428883,0.23702697329185,0.23291267895969,1669,-0.0166815706533369,0.0188833862681679,0.940139896819818,"P46531","NOTCH1","NOTCH1","NOTCH1__seq.5107.7","NOTCH1"
"seq.5108.72","seq_5108_72",0.00777388888142847,0.00777388888142847,0.0146476766154541,0.530725048450795,0.59567993528048,0.186103193745909,0.181714295449752,1669,-0.0209558644013794,0.0365036421642364,0.717514604583052,"Q9UM47","NOTCH3","NOTCH3","NOTCH3__seq.5108.72","NOTCH3"
"seq.5109.24","seq_5109_24",-0.0870823799346861,-0.0870823799346861,0.0179392473724474,-4.85429394704901,1.3212954030596e-06,0.130364538079208,0.125663805852609,1665,-0.122268236584823,-0.0518965232845494,1.35001921616959e-05,"Q92823","NRCAM","NRCAM","NRCAM__seq.5109.24","NRCAM"
"seq.5110.84","seq_5110_84",0.0142997519441833,0.0142997519441833,0.0152214592189243,0.939446851876392,0.347638454236009,0.172104591694683,0.167602441438037,1655,-0.0155555939975612,0.0441550978859277,0.493384724109064,"P58400","NRXN1","NRXN1","NRXN1__seq.5110.84","NRXN1_2"
"seq.5111.15","seq_5111_15",0.0364705185132436,0.0364705185132436,0.0222442246755053,1.63954999759573,0.101287222717749,0.256300653334668,0.252290291369426,1669,-0.00715900060246114,0.0801000376289483,0.19581089259038,"Q9HDB5","NRXN3","NRXN3","NRXN3__seq.5111.15","NRXN3_2"
"seq.5112.73","seq_5112_73",-0.023390937321105,-0.023390937321105,0.0117195628534141,-1.99588820962642,0.0461091298041188,0.235618759579112,0.231477018962744,1661,-0.0463776085231305,-0.000404266119079594,0.104675914809288,"P41217","CD200","CD200","CD200__seq.5112.73","CD200"
"seq.5114.65","seq_5114_65",-0.0217330296773638,-0.0217330296773638,0.012178242906663,-1.78457843581633,0.0745122957695055,0.125725422086068,0.120985379193764,1660,-0.0456193633219661,0.00215330396723838,0.153861132279152,"P16471","PRLR","PRLR","PRLR__seq.5114.65","PRLR_1"
"seq.5115.31","seq_5115_31",-0.0455650663501675,-0.0455650663501675,0.0218950073339159,-2.08107107046208,0.0375796356577691,0.261968607477705,0.257986423705103,1668,-0.0885096540157892,-0.00262047868454568,0.0887991066386143,"Q969Z4","RELT","RELT","RELT__seq.5115.31","RELT_2"
"seq.5116.62","seq_5116_62",-0.0398061156655568,-0.0398061156655568,0.012930625227559,-3.07843704113535,0.00211478415155744,0.175735886152596,0.171291082662705,1669,-0.0651680677575544,-0.0144441635735592,0.00819739213471118,"Q9HCK4","ROBO2","ROBO2","ROBO2__seq.5116.62","ROBO2_2"
"seq.5117.14","seq_5117_14",0.0313691020615409,0.0313691020615409,0.0139669547611799,2.24595143307323,0.0248384207179018,0.286021902498848,0.282143928523284,1657,0.00397436337030635,0.0587638407527755,0.0636692100386752,"Q96MS0","ROBO3","ROBO3","ROBO3__seq.5117.14","ROBO3"
"seq.5121.3","seq_5121_3",-0.125062507668066,-0.125062507668066,0.0237321110990503,-5.26975906804477,1.54387419896789e-07,0.125594803307925,0.120879616507309,1669,-0.171610346936756,-0.0785146683993765,2.05614689935669e-06,"Q9H3T3","SEMA6B","SEMA6B","SEMA6B__seq.5121.3","SEMA6B"
"seq.5122.92","seq_5122_92",-0.00355730290764547,-0.00355730290764547,0.01526929271315,-0.232971033725871,0.815812533995202,0.111025058072033,0.106219788115666,1665,-0.0335063377472591,0.0263917319319682,0.881080014365057,"Q9H2E6","SEMA6A","SEMA6A","SEMA6A__seq.5122.92","SEMA6A_1"
"seq.5124.62","seq_5124_62",0.184595574319182,0.184595574319182,0.0304660142998846,6.05906543935027,1.68863000756857e-09,0.158171437077241,0.153631918163937,1669,0.124839949087621,0.244351199550743,3.99404857309643e-08,"Q9UMF0","ICAM5","ICAM5","ICAM5__seq.5124.62","ICAM5_1"
"seq.5124.69","seq_5124_69",0.0625630932882684,0.0625630932882684,0.0259414707637098,2.41170185985713,0.0159856764436384,0.0985007084095898,0.0936365035988502,1668,0.0116818239469417,0.113444362629595,0.0444232140647218,"Q9UMF0","ICAM5","ICAM5","ICAM5__seq.5124.69","ICAM5_2"
"seq.5125.6","seq_5125_6",-0.00684047422056916,-0.00684047422056916,0.0681082902774271,-0.100435265555863,0.920010857886188,0.0184058253415761,0.0131030957065665,1666,-0.140427321105962,0.126746372664824,0.951063706362833,"Q08ET2","SIGLEC14","SIGLEC14","SIGLEC14__seq.5125.6","SIGLEC14_2"
"seq.5128.53","seq_5128_53",-0.00798820014139198,-0.00798820014139198,0.017829345192102,-0.448036652794775,0.654185316527446,0.0968117044204976,0.0919060347402226,1657,-0.0429586185987503,0.0269822183159664,0.763862803478513,"Q96DU3","SLAMF6","SLAMF6","SLAMF6__seq.5128.53","SLAMF6"
"seq.5129.12","seq_5129_12",0.0279186147827037,0.0279186147827037,0.0190053850843403,1.4689844304027,0.142025464073258,0.400336107847869,0.397102449951302,1669,-0.009358288500495,0.0651955180659024,0.25346778681374,"Q14162","SCARF1","SCARF1","SCARF1__seq.5129.12","SCARF1"
"seq.5131.15","seq_5131_15",0.012684548331721,0.012684548331721,0.0209141596723747,0.606505283043999,0.544262057703667,0.276400803635422,0.272484752662913,1663,-0.0283363068198939,0.0537054034833359,0.674425768050895,"Q9NS68","TNFRSF19","TNFRSF19","TNFRSF19__seq.5131.15","TNFRSF19"
"seq.5132.71","seq_5132_71",-0.0811636668670152,-0.0811636668670152,0.0257733308075508,-3.14913378767624,0.00166662399077616,0.100636075055496,0.0957746484341743,1665,-0.131715214786682,-0.0306121189473481,0.00671535164425016,"Q6UWB1","IL27RA","IL27RA","IL27RA__seq.5132.71","IL27RA"
"seq.5133.17","seq_5133_17",-0.0127152512134923,-0.0127152512134923,0.0259658252258216,-0.489691781520876,0.624416800816291,0.0615652891432957,0.0564712527152438,1658,-0.06364451213832,0.0382140097113354,0.740015681461962,"P37173","TGFBR2","TGFBR2","TGFBR2__seq.5133.17","TGFBR2"
"seq.5134.52","seq_5134_52",0.0380730014644649,0.0380730014644649,0.0223537834005104,1.70320168100026,0.0887168434614865,0.268305889470415,0.26435316018184,1666,-0.00577146193741426,0.0819174648663441,0.176488859808009,"Q8TDQ0","HAVCR2","HAVCR2","HAVCR2__seq.5134.52","HAVCR2_2"
"seq.5138.50","seq_5138_50",-0.0851917020846666,-0.0851917020846666,0.0297961750864392,-2.85914892893212,0.00430108469431217,0.0590860204899674,0.0539630768628711,1653,-0.143633924335493,-0.0267494798338398,0.0148078459348129,"Q9NP84","TNFRSF12A","TNFRSF12A","TNFRSF12A__seq.5138.50","TNFRSF12A"
"seq.5139.32","seq_5139_32",-0.0351147704430107,-0.0351147704430107,0.0231551297220688,-1.51650070047085,0.129582163480713,0.16509136652287,0.160589162987044,1669,-0.080530926302472,0.0103013854164505,0.236265812206712,"O95185","UNC5C","UNC5C","UNC5C__seq.5139.32","UNC5C"
"seq.5140.56","seq_5140_56",-0.103850434200227,-0.103850434200227,0.0243233226096691,-4.26958256759477,2.06859340997556e-05,0.213840671846347,0.209601346529761,1669,-0.151557867668321,-0.0561430007321327,0.000150246291043589,"Q6UXZ4","UNC5D","UNC5D","UNC5D__seq.5140.56","UNC5D_2"
"seq.5178.5","seq_5178_5",-0.0184161383178904,-0.0184161383178904,0.017245143513626,-1.06790287383455,0.285719786238946,0.0342090779100201,0.0289665457635727,1658,-0.0522406906305261,0.0154084139947453,0.427335178973695,"Q13946","PDE7A","PDE7A","PDE7A__seq.5178.5","PDE7A"
"seq.5183.53","seq_5183_53",0.022898608624668,0.022898608624668,0.0140480142243082,1.63002458988439,0.103286130674601,0.154140556420867,0.149551807179028,1659,-0.0046550955475458,0.0504523127968819,0.198900201418045,"Q13131","PRKAA1|PRKAB1|PRKAG1","PRKAA1","PRKAA1__seq.5183.53","PRKAA1"
"seq.5193.51","seq_5193_51",0.0136962730241384,0.0136962730241384,0.0103609591688121,1.3219116879995,0.186379800060065,0.311117157877884,0.307379999602357,1659,-0.00662565997788309,0.0340182060261598,0.311916700055128,"P01116","KRAS","KRAS","KRAS__seq.5193.51","KRAS_2"
"seq.5196.7","seq_5196_7",0.0470708295680205,0.0470708295680205,0.0159506119733174,2.95103596318197,0.0032113975880396,0.481989646039435,0.479187907346139,1664,0.0157854484101374,0.0783562107259035,0.0115473995206656,"P30419","NMT1","NMT1","NMT1__seq.5196.7","NMT1_2"
"seq.5201.50","seq_5201_50",0.00968506083555238,0.00968506083555238,0.0235904629235035,0.410549842406993,0.681455761119645,0.0808240035094084,0.0758284817893509,1656,-0.0365852152344079,0.0559553369055126,0.785607208804215,"O76083","PDE9A","PDE9A","PDE9A__seq.5201.50","PDE9A"
"seq.5202.4","seq_5202_4",0.0901563020605639,0.0901563020605639,0.0569069004941181,1.5842771487771,0.11332011192455,0.691844845547444,0.690183134109413,1669,-0.0214601169939352,0.201772721115063,0.213041810418154,"Q08752","PPID","PPID","PPID__seq.5202.4","PPID"
"seq.5204.13","seq_5204_13",0.0467618185930295,0.0467618185930295,0.0120475177393907,3.88144841157914,0.000107918226517245,0.102651952840559,0.0977662102970412,1653,0.023131815505261,0.0703918216807979,0.000632998615280299,"P61289","PSME3","PSME3","PSME3__seq.5204.13","PSME3"
"seq.5223.59","seq_5223_59",0.00802175397200174,0.00802175397200174,0.0116415587206418,0.689061848545956,0.490880760544528,0.0902313245916856,0.0852928939049096,1658,-0.0148119505799979,0.0308554585240014,0.628252914161011,"Q14397","GCKR","GCKR","GCKR__seq.5223.59","GCKR"
"seq.5224.20","seq_5224_20",0.0687264171273367,0.0687264171273367,0.0254319626334198,2.70236387643257,0.00695518714208552,0.00895454027567055,0.00356516919559857,1655,0.0188442060017251,0.118608628252948,0.0223012932790902,"P68400","CSNK2A1","CSNK2A1","CSNK2A1__seq.5224.20","CSNK2A1_2"
"seq.5225.50","seq_5225_50",0.0651855010943808,0.0651855010943808,0.0360884665490428,1.80626962926774,0.0710563033685642,0.717733294187522,0.716211184929096,1669,-0.00559792535121457,0.135968927539976,0.148163561816155,"P68400","CSNK2A1|CSNK2B","CSNK2A1","CSNK2A1__seq.5225.50","CSNK2A1_3"
"seq.5226.36","seq_5226_36",0.0535949879522313,0.0535949879522313,0.0398849435787294,1.34373984625149,0.179215834290708,0.515090727821327,0.512466444327877,1663,-0.0246350016291583,0.131824977533621,0.302639627447335,"P19784","CSNK2A2|CSNK2B","CSNK2A2","CSNK2A2__seq.5226.36","CSNK2A2_2"
"seq.5227.60","seq_5227_60",-0.00821795365497179,-0.00821795365497179,0.0285189285703262,-0.288157868017613,0.773261741623916,0.363777092369516,0.360340113876914,1666,-0.0641546645713853,0.0477187572614417,0.851967904980373,"Q15118","PDK1","PDK1","PDK1__seq.5227.60","PDK1"
"seq.5228.25","seq_5228_25",0.0326840987703436,0.0326840987703436,0.0245870053260136,1.32932410177514,0.183923285140757,0.459640165112723,0.456717545813452,1664,-0.0155406235438848,0.080908821084572,0.308630806377341,"Q02241","KIF23","KIF23","KIF23__seq.5228.25","KIF23"
"seq.5229.90","seq_5229_90",0.10065658579081,0.10065658579081,0.0447557632707042,2.24901953256815,0.0246414223686883,0.286517306446693,0.282662958162192,1666,0.0128731269647414,0.188440044616878,0.0632755593781791,"P20839","IMPDH1","IMPDH1","IMPDH1__seq.5229.90","IMPDH1"
"seq.5230.99","seq_5230_99",0.0404265706929188,0.0404265706929188,0.0169161866113877,2.3898158386184,0.0169676698743073,0.172245979711756,0.16776355721922,1662,0.00724729140719838,0.0736058499786392,0.0466626934821927,"P04035","HMGCR","HMGCR","HMGCR__seq.5230.99","HMGCR"
"seq.5231.79","seq_5231_79",0.00165314655091635,0.00165314655091635,0.0212364664816835,0.0778447088804625,0.937960912781374,0.056957081145607,0.0518717688210476,1669,-0.0399997693779947,0.0433060624798274,0.963291821655035,"Q8NBP7","PCSK9","PCSK9","PCSK9__seq.5231.79","PCSK9_1"
"seq.5236.2","seq_5236_2",0.0245971004221555,0.0245971004221555,0.0153317307244732,1.60432640412166,0.108832460887742,0.137401838972589,0.132722282945316,1659,-0.0054744788120959,0.054668679656407,0.207063065439331,"P20393","NR1D1","NR1D1","NR1D1__seq.5236.2","NR1D1"
"seq.5238.26","seq_5238_26",0.0410713995865986,0.0410713995865986,0.0223876506054494,1.83455603763092,0.0667496234073939,0.663228620938126,0.661410419131553,1667,-0.00283947142568122,0.0849822705988785,0.140866456119022,"Q9UNP9","PPIE","PPIE","PPIE__seq.5238.26","PPIE"
"seq.5242.37","seq_5242_37",-0.0340133485349929,-0.0340133485349929,0.0275047931953798,-1.23663349487414,0.216397164761661,0.0485089418400047,0.0433780733418381,1669,-0.0879608750501677,0.0199341779801818,0.348387479621812,"P45985","MAP2K4","MAP2K4","MAP2K4__seq.5242.37","MAP2K4"
"seq.5245.40","seq_5245_40",0.0627272667300425,0.0627272667300425,0.0371567347224713,1.68818027737262,0.0915634488584245,0.756821409079475,0.755510080548448,1669,-0.0101514463516667,0.135605979811752,0.180329744507603,"P54646","PRKAA2|PRKAB2|PRKAG1","PRKAA2","PRKAA2__seq.5245.40","PRKAA2"
"seq.5246.64","seq_5246_64",-0.0464729622027382,-0.0464729622027382,0.0282133306965872,-1.64719871973003,0.0997061312176845,0.0241371680552775,0.0188558899509466,1663,-0.101810349407352,0.00886442500187536,0.19354094482303,"O00408","PDE2A","PDE2A","PDE2A__seq.5246.64","PDE2A"
"seq.5248.68","seq_5248_68",-0.115024041449231,-0.115024041449231,0.0562146128148194,-2.04615909795804,0.0408971314695172,0.726930054335663,0.725457538151733,1669,-0.225282616884627,-0.00476546601383526,0.0950656039423844,"P30405","PPIF","PPIF","PPIF__seq.5248.68","PPIF_1"
"seq.5249.31","seq_5249_31",-0.0413821503577628,-0.0413821503577628,0.0218257462078596,-1.89602453742731,0.0581300008475724,0.105427814453703,0.1005864737021,1663,-0.0841909835977196,0.00142668288219388,0.126185058454876,"O94768","STK17B","STK17B","STK17B__seq.5249.31","STK17B_1"
"seq.5250.53","seq_5250_53",0.0196212918302564,0.0196212918302564,0.0159548382597706,1.22980198926432,0.21894490120218,0.278662615373372,0.274765834784153,1666,-0.0116723513812746,0.0509149350417873,0.350860889849952,"P12268","IMPDH2","IMPDH2","IMPDH2__seq.5250.53","IMPDH2"
"seq.5252.33","seq_5252_33",-0.0322636968114523,-0.0322636968114523,0.0258805448450661,-1.24663901029128,0.212704820846179,0.750974173135098,0.749631313673274,1669,-0.0830254447489318,0.0184980511260273,0.34408578006065,"Q9HCR9","PDE11A","PDE11A","PDE11A__seq.5252.33","PDE11A"
"seq.5253.1","seq_5253_1",0.0208694226254766,0.0208694226254766,0.0263951182108355,0.790654637678775,0.429258561801598,0.0735202272611187,0.0684941163782677,1659,-0.0309018289663327,0.0726406742172858,0.572762184809535,"P54750","PDE1A","PDE1A","PDE1A__seq.5253.1","PDE1A"
"seq.5254.69","seq_5254_69",0.0438909928338475,0.0438909928338475,0.0159766281637654,2.74719999639168,0.00607577684771087,0.0403443824817033,0.0351288628212779,1656,0.0125544735717346,0.0752275120959603,0.0199109466196913,"Q14432","PDE3A","PDE3A","PDE3A__seq.5254.69","PDE3A"
"seq.5255.22","seq_5255_22",0.0448365769702324,0.0448365769702324,0.0192642506968042,2.3274498279692,0.020061400951079,0.0803312858462437,0.0753300662526583,1655,0.00705170624334898,0.0826214476971157,0.0534359436667681,"Q08499","PDE4D","PDE4D","PDE4D__seq.5255.22","PDE4D"
