"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"EGFLAM__Oncology_II_o2csf__NPX",-0.0328388645070996,-0.0169114387476611,0.0518951113124669,-0.632793025712436,0.527100627573666,0.618661522777334,0.615605926004717,624,-0.134749080887717,0.069071351873518,0.764543246042722,"EGFLAM","Q63HQ2","EGFLAM"
"EGFR__Cardiometabolic_o2csf__NPX",0.0249932568977814,0.0245307554449065,0.0254701288028444,0.981277208735209,0.326838191812163,0.668300074374492,0.665629382541758,621,-0.0250247629180643,0.0750112767136271,0.610111871675692,"EGFR","P00533","EGFR"
"EGLN1__Inflammation_o2csf__NPX",0.147674748728902,0.149773550714821,0.0312733461066502,4.72206422124746,2.8864355648975e-06,0.463398291366674,0.459091696594336,623,0.0862608056900135,0.20908869176779,7.43524420513411e-05,"EGLN1","Q9GZT9","EGLN1"
"EHBP1__Cardiometabolic_II_o2csf__NPX",0.120126863297686,0.128378216401548,0.0258021891869821,4.65568492762983,3.95073522334196e-06,0.59597418507573,0.592721159190671,621,0.069456746156286,0.170796980439086,9.81334409940833e-05,"EHBP1","Q8NDI1","EHBP1"
"EIF4EBP1__Cardiometabolic_o2csf__NPX",0.0294678493041844,0.0190219441932076,0.0406798944137682,0.724383623134749,0.469102191970959,0.632518998713994,0.629569712989388,623,-0.0504184765732977,0.109354175181666,0.727052797774337,"EIF4EBP1","Q13541","EIF4EBP1"
"ELAVL4__Neurology_II_o2csf__NPX",0.185468413882001,0.1233588046824,0.037637504045779,4.92775540206952,1.06705718330598e-06,0.665408501745933,0.662727480125307,624,0.111556901133973,0.259379926630029,2.96855308395725e-05,"ELAVL4",NA,"ELAVL4"
"ELN__Cardiometabolic_II_o2csf__NPX",-0.0402882677702648,-0.0177567071804867,0.0615547916627302,-0.65451066735814,0.513024018898617,0.60702557280299,0.603876739251732,624,-0.161167903230372,0.0805913676898422,0.758435190328453,"ELN",NA,"ELN"
"ENDOU__Oncology_II_o2csf__NPX",0.0107683675263437,0.0107914239233335,0.0307961297663533,0.34966626027498,0.726707344358773,0.492259146253698,0.488184179530212,623,-0.0497084280438893,0.0712451630965768,0.886226950593223,"ENDOU","P21128","ENDOU"
"ENG__Cardiometabolic_o2csf__NPX",-0.0329162904444547,-0.0279944183364872,0.0218856515053853,-1.50401236336763,0.133086570442688,0.816114689997864,0.814634131946317,621,-0.0758951445818866,0.0100625636929772,0.382486403896239,"ENG","P17813","ENG"
"ENO1__Neurology_o2csf__NPX",0.130437960498691,0.0856073616709471,0.0354352476474848,3.68102296888982,0.000252437777054876,0.711968285333096,0.709656634332559,623,0.0608509622552006,0.200024958742181,0.00367283126642358,"ENO1","P06733","ENO1"
"ENO2__Neurology_o2csf__NPX",0.0959012333528441,0.100401504165628,0.0265853507415465,3.60729614911469,0.000334206141493815,0.587454379422986,0.584143419386252,623,0.0436934775680224,0.148108989137666,0.00455765434135193,"ENO2","P09104","ENO2"
"ENPP2__Cardiometabolic_o2csf__NPX",0.0123522206408755,0.0406795688988094,0.0113370675477643,1.08954282832261,0.276336512254371,0.259362478623929,0.253408800799363,622,-0.00991134517818234,0.0346157864599334,0.566938183695914,"ENPP2","Q13822","ENPP2"
"ENPP5__Inflammation_o2csf__NPX",0.0113055840212819,0.0277129278821478,0.015138135156611,0.746828054071413,0.45544910498013,0.265477030325618,0.259581982414909,623,-0.0184223692029305,0.0410335372454942,0.717620145100274,"ENPP5","Q9UJA9","ENPP5"
"ENPP6__Cardiometabolic_II_o2csf__NPX",-0.0207200979072916,-0.0262243142665555,0.027658124552567,-0.749150502519109,0.454049259315572,0.346986362244083,0.341745482326299,623,-0.0750345444663894,0.0335943486518062,0.717620145100274,"ENPP6","Q6UWR7","ENPP6"
"ENPP7__Inflammation_o2csf__NPX",-0.052035703640852,-0.0273443052031654,0.0711629427901319,-0.73121910928152,0.464920256284807,0.255505439059235,0.249530362326163,623,-0.191784002402636,0.0877125951209318,0.723858854773061,"ENPP7","Q6UWV6","ENPP7"
"ENTPD2__Oncology_o2csf__NPX",0.00710671078817573,0.00552004235260875,0.0486939827368471,0.145946385749179,0.884010997964824,0.23709018955807,0.230957474040048,622,-0.0885178133743932,0.102731234950745,0.958580170157699,"ENTPD2","Q9Y5L3","ENTPD2"
"ENTPD5__Cardiometabolic_o2csf__NPX",-0.00189865561965597,-0.00320794647000156,0.0250742740081295,-0.0757212599272221,0.939665248458289,0.044992395590106,0.0373031234128925,621,-0.0511392991952985,0.0473419879559866,0.980807019180577,"ENTPD5","O75356","ENTPD5"
"ENTPD6__Cardiometabolic_o2csf__NPX",0.00623569143549256,0.0051975323835254,0.030227220767721,0.20629390586089,0.836628736591011,0.661420096911996,0.658702762216266,623,-0.0531238925412908,0.0655952754122759,0.938202284115052,"ENTPD6","O75354","ENTPD6"
"EPCAM__Inflammation_o2csf__NPX",-0.0397893405102628,-0.0295515843536909,0.0450050017029843,-0.88410929906985,0.376978271759147,0.405197984922547,0.400424292987736,623,-0.128169221627762,0.048590540607236,0.650591533519818,"EPCAM",NA,"EPCAM"
"EPHA1__Inflammation_o2csf__NPX",-0.0673328501920364,-0.0470663491907138,0.0347502637050999,-1.93762127284677,0.0531210249713166,0.68587243627454,0.683351348283164,623,-0.135574691295107,0.000908990911033955,0.224017849907481,"EPHA1","P21709","EPHA1"
"EPHA10__Neurology_o2csf__NPX",0.0102332978525107,0.00536400074179964,0.0521889188621137,0.196081813450623,0.844609968681426,0.600445606176328,0.59724404853351,624,-0.0922538898497113,0.112720485554733,0.938202284115052,"EPHA10","Q5JZY3","EPHA10"
"EPHA2__Oncology_o2csf__NPX",-0.0440202298834386,-0.0392028082880811,0.0261620504232338,-1.68259861789523,0.0929538758939577,0.710888351862692,0.708568033659343,623,-0.0953967173559875,0.00735625758911036,0.318470052631762,"EPHA2","P29317","EPHA2"
"EPHA4__Inflammation_II_o2csf__NPX",-0.0177072487607085,-0.0384928707981673,0.0172721215272623,-1.02519246015953,0.305671557062027,0.25082734114082,0.244795355159667,621,-0.0516260924186889,0.0162115948972719,0.595502991419159,"EPHA4","P54764","EPHA4"
"EPHB4__Cardiometabolic_o2csf__NPX",-0.0192139733744926,-0.0158080740431945,0.0207241716529081,-0.927128654225195,0.354219922361367,0.845693270101432,0.844450864868754,621,-0.0599119233701904,0.0214839766212052,0.626716685889905,"EPHB4","P54760","EPHB4"
"EPHB6__Neurology_o2csf__NPX",0.0490854868524769,0.0231828792825304,0.0455086824218501,1.07859608848859,0.281184580580593,0.753344986366636,0.751368584013804,624,-0.0402832331582153,0.138454206863169,0.572661422529436,"EPHB6","O15197","EPHB6"
"EPS8L2__Oncology_o2csf__NPX",0.0452727232226538,0.0406644307483105,0.0262096679637064,1.72732913997021,0.0846049874125962,0.704556798974374,0.702181853628509,622,-0.00619743564754735,0.096742882092855,0.302355556250018,"EPS8L2","Q9H6S3","EPS8L2"
"ERBB2__Oncology_o2csf__NPX",0.0057773036387492,0.00583893303388495,0.0218597974196925,0.264288983462613,0.791644513003687,0.73939559652027,0.737307420210336,624,-0.0371503754573385,0.0487049827348369,0.916121062885299,"ERBB2","P04626","ERBB2"
"ERBB3__Inflammation_o2csf__NPX",0.00177480172826787,0.00179560682100016,0.022847156344273,0.0776815154378174,0.938106339823441,0.715547390008398,0.713264463764484,623,-0.0430919660791394,0.0466415695356751,0.980807019180577,"ERBB3","P21860","ERBB3"
