"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"DCTD__Inflammation_II_o2csf__NPX",0.00899493496422055,0.0138257936040241,0.0228869179868347,0.393016437136479,0.694441785456472,0.339420019390363,0.33517873540571,623,-0.0359499159252811,0.0539397858537222,0.8624718960446,"DCTD","P32321","DCTD"
"DCTPP1__Cardiometabolic_o2csf__NPX",0.0124693703441191,0.01013304248622,0.0325173848731284,0.383467809381669,0.701503543908008,0.626601422959082,0.624207842337025,624,-0.0513873908178179,0.0763261315060561,0.868914897218201,"DCTPP1","Q9H773","DCTPP1"
"DDAH1__Oncology_o2csf__NPX",0.224855881242619,0.189818487077874,0.0297125726934097,7.56770151015877,1.36688630122042e-13,0.662951841037893,0.660794732820536,625,0.166507315822878,0.283204446662359,1.11843461470448e-11,"DDAH1","O94760","DDAH1"
"DDC__Cardiometabolic_o2csf__NPX",0.194578633249699,0.14238314732038,0.0448707373187036,4.33642602901005,1.68836902004565e-05,0.423493712062633,0.419798158934829,624,0.106462692582887,0.282694573916511,0.000378793759174758,"DDC","P20711","DDC"
"DDR1__Neurology_o2csf__NPX",-0.0162768646104749,-0.0195744108761779,0.0246657415315271,-0.659897639390662,0.509563007487081,0.529812472882425,0.526798450272696,624,-0.0647147808822228,0.032161051661273,0.757267247237745,"DDR1","Q08345","DDR1"
"DDT__Cardiometabolic_II_o2csf__NPX",0.138300161441839,0.112022134741982,0.028983996999707,4.77160418707044,2.27828375151943e-06,0.705310407411619,0.703421371561693,624,0.0813821718448935,0.195218151038784,5.97942018559157e-05,"DDT","P30046","DDT"
"DFFA__Inflammation_o2csf__NPX",0.00458586846904778,0.00370548290791935,0.0347659327025402,0.13190695927202,0.895100403534459,0.578429756241514,0.575727382884088,624,-0.0636865301208117,0.0728582670589072,0.959972753520766,"DFFA","O00273","DFFA"
"DIPK1C__Neurology_II_o2csf__NPX",-0.060282471074852,-0.0443614746941671,0.0443189361892785,-1.36019670728097,0.174258858623499,0.430769612710095,0.427120699971057,624,-0.147314799604093,0.0267498574543892,0.448952957507235,"DIPK1C","Q0P6D2","DIPK1C"
"DIPK2B__Inflammation_II_o2csf__NPX",-0.08119460760395,-0.0357123800505602,0.0501838041657375,-1.61794445346941,0.106179094574502,0.738992307931509,0.737321858702271,625,-0.179743898861568,0.0173546836536685,0.343183885824614,"DIPK2B",NA,"DIPK2B"
"DKK1__Neurology_o2csf__NPX",0.0967248940668006,0.0681359548004182,0.029719804199608,3.25456027291311,0.00119696640416559,0.765193028754229,0.763690264138256,625,0.0383621276548788,0.155087660478722,0.0131100808519239,"DKK1","O94907","DKK1"
"DKK3__Cardiometabolic_o2csf__NPX",-0.00799903050014159,-0.0288987009938171,0.0103056480554367,-0.776179281216742,0.437937226646391,0.258055796402822,0.25329974381566,624,-0.0282369834924448,0.0122389224921616,0.704404633391859,"DKK3","Q9UBP4","DKK3"
"DKK4__Neurology_o2csf__NPX",0.00523308788121561,0.00456766471589838,0.0317471517785428,0.164836452659433,0.869126008955718,0.588637358903805,0.586004638000789,625,-0.0571109165089398,0.067577092271371,0.951932502722366,"DKK4","Q9UBT3","DKK4"
"DKKL1__Oncology_o2csf__NPX",-0.032295635005353,-0.0315549113401189,0.0392038257669636,-0.823787841455209,0.410375363079551,0.218041878497999,0.213021280607136,623,-0.109283288144485,0.0446920181337786,0.680372026273725,"DKKL1","Q9UK85","DKKL1"
"DLG4__Neurology_II_o2csf__NPX",0.184015034538349,0.137221224054658,0.0371141264020691,4.95808610836898,9.19014474886938e-07,0.590864219350011,0.588237344353864,623,0.111131089308386,0.256898979768312,2.55669826913546e-05,"DLG4","P78352","DLG4"
"DLK1__Cardiometabolic_o2csf__NPX",-0.0296046157742661,-0.031068346961905,0.0219834596995783,-1.34667682788956,0.178574820460913,0.716655053231477,0.714832899232966,622,-0.0727754092700394,0.0135661777215073,0.452454599747049,"DLK1","P80370","DLK1"
"DLL1__Oncology_o2csf__NPX",-0.0227112328604229,-0.0154674980112698,0.0281712288164506,-0.806185381844641,0.420442602115815,0.802797129737887,0.801535031368209,625,-0.0780329582630751,0.0326104925422292,0.69211320655988,"DLL1","O00548","DLL1"
"DMD__Cardiometabolic_II_o2csf__NPX",0.0439666211896384,0.0524990009199471,0.0235949732648499,1.86338932009458,0.0628763006147952,0.574756381115022,0.572034821954158,625,-0.0023684052426736,0.0903016476219504,0.249176450584559,"DMD",NA,"DMD"
"DMP1__Cardiometabolic_II_o2csf__NPX",0.0502544861144907,0.03681470877515,0.0516247569685245,0.973457098212215,0.330703978652883,0.235444121086163,0.230535255089927,623,-0.0511251319490594,0.151634104178041,0.614985607361177,"DMP1",NA,"DMP1"
"DNAJA2__Inflammation_o2csf__NPX",0.190414005078522,0.122602075324483,0.0320290698807393,5.94503698632308,4.59711362870293e-09,0.772160271857026,0.770702097596911,625,0.127516379263566,0.253311630893478,1.93775304773508e-07,"DNAJA2","O60884","DNAJA2"
"DNAJA4__Neurology_II_o2csf__NPX",0.114247302081017,0.0849347604434197,0.0379401581663292,3.0112500211559,0.00270693604701538,0.575362845471443,0.572640812429593,624,0.0397414453546512,0.188753158807383,0.0256146125265196,"DNAJA4","Q8WW22","DNAJA4"
"DNAJB14__Oncology_II_o2csf__NPX",0.145575908228949,0.119336487640273,0.031180467407353,4.66881738259699,3.70973909650354e-06,0.649993862001624,0.647753822718434,625,0.0843447398239468,0.206807076633951,8.89697772971798e-05,"DNAJB14","Q8TBM8","DNAJB14"
"DNAJB2__Inflammation_II_o2csf__NPX",0.137014544032719,0.089314176725274,0.0327826565512107,4.17948264255781,3.34057948355115e-05,0.756548581826111,0.754982977850716,622,0.0726364472474199,0.201392640818019,0.000673441458205745,"DNAJB2","P25686","DNAJB2"
"DNAJB6__Inflammation_II_o2csf__NPX",0.105501851005501,0.0861156171488884,0.0262259630689088,4.02280178341954,6.45863242206125e-05,0.755700189237201,0.754129129360912,622,0.0539996920483577,0.157004009962645,0.00123067913686126,"DNAJB6","O75190","DNAJB6"
"DNAJC6__Cardiometabolic_II_o2csf__NPX",0.216207537119217,0.152425489037792,0.0335732851562303,6.43986836894615,2.38584231256071e-10,0.699873637015856,0.697952828292757,625,0.150277432529909,0.282137641708525,1.28536926001624e-08,"DNAJC6",NA,"DNAJC6"
"DNER__Inflammation_o2csf__NPX",0.00932676503994596,0.0351176473401003,0.0105712458261175,0.882276809503673,0.377968512746126,0.15888705229567,0.153469255531069,621,-0.0114329565657757,0.0300864866456676,0.651492194832541,"DNER","Q8NFT8","DNER"
"DNM1__Oncology_II_o2csf__NPX",0.117539562932373,0.123557691157474,0.0314669075275444,3.73533887400549,0.00020460886441813,0.413831487429938,0.41008000894949,625,0.0557458929135159,0.17933323295123,0.00306033258500665,"DNM1","Q05193","DNM1"
"DNMBP__Neurology_o2csf__NPX",0.0480513470481369,0.0464030429338029,0.0272780720602798,1.76153750682789,0.0786371421715678,0.628733438247041,0.626353524389651,624,-0.00551659328001822,0.101619287376292,0.288186335651766,"DNMBP",NA,"DNMBP"
"DNPEP__Neurology_II_o2csf__NPX",0.00109860620879116,0.00095894660772365,0.0351141488494443,0.0312867104796289,0.975050925039863,0.500062286077773,0.496847252547727,622,-0.0678580407191849,0.0700552531367672,0.992381073569412,"DNPEP","Q9ULA0","DNPEP"
"DNPH1__Inflammation_o2csf__NPX",0.0758200592437795,0.0550917817402105,0.0343797775573327,2.20536794100368,0.0277921720445286,0.666629427571489,0.664492436722589,624,0.00830598168665926,0.1433341368009,0.155256671943531,"DNPH1","O43598","DNPH1"
"DOC2B__Neurology_II_o2csf__NPX",-0.0186506287562799,-0.0246545479227692,0.0279033835335547,-0.668400258121097,0.504125296414608,0.271884235847097,0.267216827102528,624,-0.0734465388475796,0.0361452813350197,0.752960137144947,"DOC2B","Q14184","DOC2B"
"DPP10__Inflammation_o2csf__NPX",0.0951337272535162,0.0803571530655528,0.0350136059292171,2.71705026456963,0.00676909319321976,0.531406057256646,0.528407056023088,625,0.0263751684702478,0.163892286036785,0.0550632083729163,"DPP10","Q8N608","DPP10"
"DPP4__Cardiometabolic_o2csf__NPX",-0.0649298476206726,-0.0674396660581804,0.0300609797338439,-2.15993783953661,0.0311570091836322,0.477734607419322,0.474392108906806,625,-0.123962603238322,-0.00589709200302347,0.164788592298222,"DPP4","P27487","DPP4"
"DPP6__Oncology_o2csf__NPX",0.0301812548111464,0.0359760970526,0.02523914259075,1.19581141485399,0.232223645243759,0.515107312240712,0.512003999039053,625,-0.0193825368466922,0.0797450464689849,0.51878096038956,"DPP6","P42658","DPP6"
"DPP7__Cardiometabolic_o2csf__NPX",-0.0173191261939162,-0.0192872107617016,0.0362767818511329,-0.477416278681714,0.633233165763534,0.127030812445673,0.121425873841793,623,-0.0885587117068296,0.0539204593189973,0.826292057764611,"DPP7","Q9UHL4","DPP7"
"DPT__Cardiometabolic_o2csf__NPX",0.0270057824669826,0.0165979061702072,0.0519749395985069,0.519592378088275,0.603532558956163,0.456765904692527,0.453272437841676,622,-0.0750618363257719,0.129073401259737,0.811333136799257,"DPT","Q07507","DPT"
"DRAXIN__Neurology_o2csf__NPX",-0.00166447224865044,-0.00115938823128153,0.0378396321215123,-0.0439875378097073,0.964928409684396,0.628314881956361,0.625932285045825,624,-0.0759729186463729,0.072643974149072,0.990287926291456,"DRAXIN","Q8NBI3","DRAXIN"
"DSC2__Neurology_o2csf__NPX",0.0308182550539659,0.0230852339377177,0.0283893258108878,1.08555783463328,0.278094531347696,0.758802278429249,0.757253657423979,623,-0.0249321092440058,0.0865686193519377,0.568866901624478,"DSC2","Q02487","DSC2"
"DSCAM__Neurology_II_o2csf__NPX",0.0217846788789624,0.0172139653047617,0.0349992549517667,0.622432646323026,0.533884433030294,0.590248971399647,0.587626564816604,625,-0.046945697930458,0.0905150556883829,0.770629354504759,"DSCAM","O60469","DSCAM"
"DSG2__Neurology_o2csf__NPX",-0.0041080107390456,-0.00399566232261536,0.0275455393544575,-0.149135244228965,0.881495178215525,0.617150970347736,0.614692870638893,623,-0.0582013648406835,0.0499853433625923,0.956101704428611,"DSG2","Q14126","DSG2"
"DSG3__Oncology_o2csf__NPX",-0.0174208983529063,-0.0124260308161947,0.0515706466246461,-0.337806475061353,0.735623189161549,0.279808629666062,0.275169715847486,621,-0.1186948905166,0.083853093810787,0.888239458440725,"DSG3","P32926","DSG3"
"DTD1__Inflammation_II_o2csf__NPX",0.134636586155539,0.0996634342728682,0.0344649928247316,3.90647364530786,0.000103912913160815,0.65300879978761,0.650777345123865,622,0.0669547422418463,0.202318430069231,0.00180678577758368,"DTD1","Q8TEA8","DTD1"
"DTNB__Oncology_II_o2csf__NPX",0.162936973537477,0.0993588241261905,0.0420908131488848,3.87108162917004,0.000119749404050311,0.6470679004125,0.64480913497514,625,0.0802804297932012,0.245593517281752,0.00199674073966689,"DTNB",NA,"DTNB"
"DTX3__Oncology_o2csf__NPX",0.248872277597869,0.18584719104982,0.0235581660076836,10.5641618077018,4.09380185771616e-24,0.834199877943693,0.833138757162533,625,0.202609532037189,0.29513502315855,1.13889567681663e-21,"DTX3",NA,"DTX3"
"DUT__Oncology_II_o2csf__NPX",-0.0570057644323677,-0.0520101361867699,0.0414555531438308,-1.37510562781747,0.169592199911397,0.234311948445618,0.229403691704884,624,-0.138415058761236,0.0244035298965003,0.441765449581935,"DUT","P33316","DUT"
"ECE1__Neurology_o2csf__NPX",0.011112630405102,0.00803426344133422,0.0574740114862466,0.193350526920524,0.846747781630812,0.0812642467075479,0.0753369192669514,620,-0.101754694368107,0.123979955178311,0.942260931398767,"ECE1","P42892","ECE1"
