"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"ITGB2__Cardiometabolic_o2csf__NPX",0.00612041174426053,0.00404077024537148,0.0638831929320034,0.0958062905649539,0.923769871978846,0.647829418664426,0.640821048886604,201,-0.119846800248725,0.132087623737246,0.985861595877698,"ITGB2","P05107","ITGB2"
"ITGB5__Oncology_o2csf__NPX",0.0637184892350264,0.0474966232004969,0.0506700012240679,1.25751899932381,0.210010495731249,0.714279469812062,0.708649508626093,203,-0.0361885072301345,0.163625485700187,0.919613148947145,"ITGB5","P18084","ITGB5"
"ITGBL1__Cardiometabolic_II_o2csf__NPX",0.0893739438459977,0.0607514464609449,0.0692648382092608,1.29032198957838,0.198406686850802,0.556021297401188,0.547272948581507,203,-0.0471968431869733,0.225944730878969,0.919613148947145,"ITGBL1",NA,"ITGBL1"
"ITIH1__Inflammation_II_o2csf__NPX",-0.0483096496447415,-0.0356582565953373,0.0496575249680278,-0.972856574624809,0.331782384690733,0.730928521823733,0.725626620775925,203,-0.146220327592246,0.0496010283027634,0.941855708377163,"ITIH1","P19827","ITIH1"
"ITIH4__Inflammation_II_o2csf__NPX",-0.100593526357723,-0.046370098226856,0.11577338334627,-0.868883014819179,0.385937228195304,0.429575059219055,0.418335158908101,203,-0.328866088451948,0.127679035736501,0.963597232949243,"ITIH4","Q14624","ITIH4"
"ITIH5__Oncology_II_o2csf__NPX",-0.166540502695122,-0.108954525700158,0.095456165126524,-1.74468042451086,0.0825539053049953,0.218904992725372,0.203513958099271,203,-0.354753222677129,0.0216722172868846,0.895919315278225,"ITIH5","Q86UX2","ITIH5"
"ITM2A__Inflammation_o2csf__NPX",-0.0701767437716971,-0.0494289315871879,0.0587614548170969,-1.1942649137965,0.233774843963152,0.658802013455119,0.652045617681953,202,-0.186041251470356,0.0456877639269618,0.924442268700933,"ITM2A","O43736","ITM2A"
"JAM2__Neurology_o2csf__NPX",-0.0213237327888506,-0.0206400152873735,0.0344090720070723,-0.619712521874109,0.536145461948045,0.779018934599366,0.774643071918166,202,-0.089170762799877,0.0465232972221758,0.979288750769583,"JAM2","P57087","JAM2"
"JAM3__Inflammation_II_o2csf__NPX",-0.0592881942993471,-0.0532065009281467,0.0500174747624862,-1.18534961192831,0.237264966221303,0.596464670150931,0.588513235080014,203,-0.157908592041086,0.039332203442392,0.924442268700933,"JAM3","Q9BX67","JAM3"
"KAZALD1__Oncology_o2csf__NPX",-0.0402619175662256,-0.0238581900828463,0.0831184843729671,-0.484391863855016,0.628629996923354,0.514122936077395,0.504549003783353,203,-0.20414819986012,0.123624364727669,0.983379318380406,"KAZALD1","Q96I82","KAZALD1"
"KCNC4__Neurology_II_o2csf__NPX",-0.130526166511094,-0.131104541885076,0.0623901943856029,-2.09209424327766,0.0376733958566639,0.213464959958954,0.197966732568983,203,-0.253542088740486,-0.00751024428170238,0.866430801379365,"KCNC4",NA,"KCNC4"
"KDR__Oncology_o2csf__NPX",-0.0358620354207949,-0.0206878646531761,0.0600207858773008,-0.597493599869,0.550843780438853,0.759890188594623,0.75515896078368,203,-0.154206150234658,0.0824820793930679,0.97934333727708,"KDR","P35968","KDR"
"KHK__Cardiometabolic_II_o2csf__NPX",-0.087545926820612,-0.0669522381038917,0.0768399818738413,-1.13932779115368,0.255915715338366,0.310143153283347,0.296482621665195,202,-0.239057265317904,0.06396541167668,0.924442268700933,"KHK","P50053","KHK"
"KIAA0319__Neurology_II_o2csf__NPX",-0.0589134547187066,-0.0252022170356979,0.0768001494080049,-0.767100782652463,0.443912833305903,0.783818895039519,0.779559168833401,203,-0.210341756871279,0.0925148474338658,0.967841302709265,"KIAA0319",NA,"KIAA0319"
"KIRREL2__Neurology_o2csf__NPX",-0.0871391962307535,-0.0514205724223852,0.083758266546596,-1.04036532540077,0.299413823366882,0.51334896338689,0.503712309196531,202,-0.252291851986492,0.0780134595249853,0.928335570760221,"KIRREL2","Q6UWL6","KIRREL2"
"KIT__Cardiometabolic_o2csf__NPX",-0.0420892908315223,-0.0337808396720829,0.0533596005495615,-0.788785717997062,0.431157477910297,0.632660277868873,0.625422056743137,203,-0.147299420981574,0.0631208393185289,0.96550734432434,"KIT","P10721","KIT"
"KITLG__Cardiometabolic_o2csf__NPX",0.00184169470147269,0.00119584922766438,0.0413219299574216,0.044569426049809,0.964494323799208,0.855813745187801,0.852972636718595,203,-0.079633533450462,0.0833169228534074,0.99378637363311,"KITLG","P21583","KITLG"
"KLK1__Oncology_o2csf__NPX",-0.301361538359351,-0.104382398158805,0.191603482044382,-1.5728395702618,0.117313229883856,0.117873687418019,0.10049188815532,203,-0.679149735337487,0.0764266586187857,0.895919315278225,"KLK1",NA,"KLK1"
"KLK10__Oncology_o2csf__NPX",-0.0739456376700778,-0.0296209206932627,0.0923774928303547,-0.800472446311941,0.42437292495405,0.725748241145392,0.720344265601459,203,-0.256088081457486,0.10819680611733,0.96550734432434,"KLK10","O43240","KLK10"
"KLK11__Oncology_o2csf__NPX",0.00199771976986372,0.00261775017486514,0.0446698437787432,0.0447218884345945,0.96437294775729,0.313783405460539,0.30026189620853,203,-0.0860786531666021,0.0900740927063295,0.99378637363311,"KLK11","Q9UBX7","KLK11"
"KLK13__Oncology_o2csf__NPX",0.00355215320226866,0.00372117461726556,0.0558081041851298,0.0636494153337525,0.949312014070658,0.315432382142752,0.301943365042116,203,-0.106485737716564,0.113590044121101,0.990239725784621,"KLK13","Q9UKR3","KLK13"
"KLK15__Oncology_II_o2csf__NPX",-0.133089544188087,-0.0935673246830572,0.0861189768558655,-1.54541483244552,0.123803449652193,0.26581862773634,0.25135199971144,203,-0.302891954065184,0.0367128656890108,0.895919315278225,"KLK15","Q9H2R5","KLK15"
"KLK4__Oncology_o2csf__NPX",0.0157882053317705,0.00768492310986787,0.117402208257072,0.134479628332029,0.89315721518592,0.349380415309049,0.336496859176554,202,-0.21570281381984,0.247279224483381,0.983379318380406,"KLK4","Q9Y5K2","KLK4"
"KLK6__Oncology_o2csf__NPX",0.0294204600884216,0.0496001753986282,0.0260443252172993,1.12963034530378,0.259965051367684,0.613865315979029,0.606256750776645,203,-0.0219316268380393,0.0807725470148826,0.924442268700933,"KLK6","Q92876","KLK6"
"KLK7__Inflammation_II_o2csf__NPX",-0.0201982154617909,-0.0139247724904521,0.0777709344894895,-0.259714192639933,0.795347451437729,0.424255312498398,0.412910589591963,203,-0.173540632857334,0.133144201933752,0.983379318380406,"KLK7","P49862","KLK7"
"KLK8__Oncology_o2csf__NPX",0.0463074560405609,0.032167174499439,0.0745993316693851,0.620748939759806,0.535461138400885,0.462177525497445,0.451580038315129,203,-0.100781452294742,0.193396364375864,0.979288750769583,"KLK8","O60259","KLK8"
"KLKB1__Inflammation_II_o2csf__NPX",-0.0100003982525538,-0.00507684534569644,0.0951716108153524,-0.105077534853919,0.916418036615806,0.532465992650659,0.523253499895007,203,-0.197652057135812,0.177651260630705,0.983379318380406,"KLKB1","P03952","KLKB1"
"KLRB1__Inflammation_o2csf__NPX",0.0957053859153395,0.0533866309073867,0.100191285067401,0.955226653205977,0.340599214372631,0.374399258581175,0.362072150375878,203,-0.10184365930383,0.293254431134509,0.942147470859737,"KLRB1","Q12918","KLRB1"
"KLRD1__Inflammation_o2csf__NPX",-0.19338872718694,-0.110127364426309,0.101395043879545,-1.90727988062889,0.0578961016615795,0.33226102536229,0.319103607142827,203,-0.393311246345018,0.00653379197113774,0.895919315278225,"KLRD1",NA,"KLRD1"
"KRT18__Oncology_o2csf__NPX",-0.0938131489543422,-0.04126650946153,0.152550874322882,-0.614963036893396,0.539267856940443,0.0981329192396788,0.0803621393232192,203,-0.394600583206347,0.206974285297663,0.979288750769583,"KRT18","P05783","KRT18"
"KYAT1__Cardiometabolic_o2csf__NPX",-0.00654212044375849,-0.00539890629081406,0.0541674574359408,-0.120775845007961,0.903988040582692,0.599782109137981,0.591896042322966,203,-0.113345117243545,0.100260876356028,0.983379318380406,"KYAT1","Q16773","KYAT1"
"L1CAM__Oncology_o2csf__NPX",-0.0255200537154264,-0.0191705935658341,0.0532858203283077,-0.478927668903112,0.632505556449042,0.679095096753172,0.672771847428111,203,-0.130584710012588,0.0795446025817348,0.983379318380406,"L1CAM","P32004","L1CAM"
"L3HYPDH__Cardiometabolic_II_o2csf__NPX",-0.0410047064081924,-0.0326070079931476,0.060889518118974,-0.673428000006043,0.501441022925121,0.530446967196999,0.521194690688565,203,-0.16106171695723,0.0790523041408455,0.979288750769583,"L3HYPDH","Q96EM0","L3HYPDH"
"LACTB2__Cardiometabolic_o2csf__NPX",0.000449196781927109,0.000483441264593103,0.0440225836418657,0.0102037805318614,0.991868723038776,0.550416560061102,0.541557773067232,203,-0.0863509611427982,0.0872493547066524,0.996165627254107,"LACTB2","Q53H82","LACTB2"
"LAIR1__Inflammation_o2csf__NPX",-0.0796128727926424,-0.0770018492944916,0.0448460178674738,-1.77524954451718,0.0773550673775814,0.623184654764796,0.615759721853757,203,-0.168036611500469,0.00881086591518443,0.895919315278225,"LAIR1","Q6GTX8","LAIR1"
"LAIR2__Neurology_o2csf__NPX",-0.138236656541759,-0.0421042551564559,0.211282441786288,-0.654274228246497,0.513675692493033,0.170574392578558,0.154231030855968,203,-0.554826229361164,0.278352916277646,0.979288750769583,"LAIR2","Q6ISS4","LAIR2"
"LAMA4__Inflammation_o2csf__NPX",-0.0709878270308476,-0.0398017751381876,0.0644087221557165,-1.10214617919643,0.271703105318588,0.738800961337809,0.733654182250869,203,-0.197983718510719,0.0560080644490241,0.924442268700933,"LAMA4","Q16363","LAMA4"
"LAMB1__Cardiometabolic_II_o2csf__NPX",-0.00576122107344784,-0.00525898008333695,0.0678040696056654,-0.0849686620132673,0.932370458168651,0.234735344534955,0.219581588981192,202,-0.139455752110489,0.127933309963593,0.985861595877698,"LAMB1",NA,"LAMB1"
"LAMP1__Cardiometabolic_II_o2csf__NPX",0.0393399733168266,0.0358948679636788,0.0534761916479669,0.735653981790647,0.46279043022469,0.523171033884353,0.513775389231828,203,-0.0661000416995135,0.144779988333167,0.975474223850039,"LAMP1","P11279","LAMP1"
"LAMP2__Neurology_o2csf__NPX",0.0544026289199738,0.0653938450605289,0.0384392342770396,1.41528909051316,0.158516002801508,0.572409035609046,0.563983597887057,203,-0.0213887338245675,0.130193991664515,0.919613148947145,"LAMP2",NA,"LAMP2"
"LAYN__Neurology_o2csf__NPX",0.0184751377222062,0.0114367273967888,0.0710240623110495,0.260125049469776,0.795032268798393,0.614916629563043,0.607291216287064,202,-0.121568502110113,0.158518777554526,0.983379318380406,"LAYN","Q6UX15","LAYN"
"LBR__Neurology_o2csf__NPX",-0.00418101503405345,-0.00411952673915379,0.0498282793315047,-0.0839084770765892,0.933212708903734,0.521311448335112,0.511785308003473,201,-0.102434235289939,0.0940722052218317,0.985861595877698,"LBR",NA,"LBR"
"LCAT__Inflammation_II_o2csf__NPX",-0.0679803340477959,-0.0320082522682709,0.08009209488385,-0.848777075270429,0.397005122752702,0.715172623563757,0.709560261466491,203,-0.225899427143206,0.0899387590476143,0.964434901808824,"LCAT","P04180","LCAT"
"LCN2__Cardiometabolic_o2csf__NPX",0.0410128357681143,0.0317259463098341,0.062966688199168,0.651341795814127,0.51556617861531,0.527492959658,0.518136384601723,202,-0.0831434560105718,0.1651691275468,0.979288750769583,"LCN2","P80188","LCN2"
"LCP1__Cardiometabolic_II_o2csf__NPX",-0.0758047094001706,-0.0295941786608105,0.117124177347428,-0.647216579163749,0.518222983842242,0.581246543619469,0.572995243986355,203,-0.30674065748687,0.155131238686529,0.979288750769583,"LCP1","P13796","LCP1"
"LDLR__Cardiometabolic_o2csf__NPX",0.118597089181147,0.0964902635199651,0.0483710214036155,2.45182106434252,0.0150670905351253,0.693378748970752,0.687276833527384,201,0.0232173433072684,0.213976835055026,0.74012758968476,"LDLR","P01130","LDLR"
"LECT2__Cardiometabolic_II_o2csf__NPX",-0.161504997974751,-0.0764649544517777,0.135936685777586,-1.1880898600029,0.236186167241542,0.170394965152066,0.154048067913683,203,-0.42953392352007,0.106523927570569,0.924442268700933,"LECT2","O14960","LECT2"
"LEFTY2__Oncology_o2csf__NPX",0.203843895631371,0.094935139080952,0.122007291462249,1.67075174924643,0.096319331121068,0.356733089204183,0.343995130574563,202,-0.0367273224387307,0.444415113701473,0.895919315278225,"LEFTY2","O00292","LEFTY2"
"LEG1__Inflammation_II_o2csf__NPX",0.115838876676037,0.0645293952512103,0.121134343866489,0.956284344955972,0.340066030297201,0.0880181666641412,0.0700480812782129,203,-0.123003992321772,0.354681745673846,0.942147470859737,"LEG1","Q6P5S2","LEG1"
"LEP__Cardiometabolic_o2csf__NPX",0.0172236221563487,0.0081746863983529,0.131801571220017,0.130678428162266,0.896159105846618,0.216246510549353,0.20080309203801,203,-0.242652020075256,0.277099264387953,0.983379318380406,"LEP","P41159","LEP"
"LEPR__Cardiometabolic_o2csf__NPX",-0.0217562842900717,-0.023743133529759,0.0570851990317722,-0.381119531140859,0.703513123816297,0.222681957579726,0.20736534590642,203,-0.134312247189305,0.0907996786091612,0.983379318380406,"LEPR","P48357","LEPR"
"LGALS1__Cardiometabolic_o2csf__NPX",-0.0191804378558204,-0.00978611613935872,0.0600001586762942,-0.319673118854575,0.749544889011582,0.812304619462924,0.808606188319336,203,-0.137483881628668,0.0991230059170268,0.983379318380406,"LGALS1","P09382","LGALS1"
"LGALS3__Cardiometabolic_o2csf__NPX",0.0020708706456534,0.00150258200775877,0.0542926737235881,0.0381427272526032,0.969611741041182,0.692768533687378,0.686654474656281,201,-0.104985405453205,0.109127146744512,0.994638592764222,"LGALS3","P17931","LGALS3"
"LGALS3BP__Inflammation_II_o2csf__NPX",-0.0537966663126376,-0.0581874647760386,0.0377882154902075,-1.42363606258619,0.156087025110688,0.665415360632579,0.658822559856866,203,-0.128304403044478,0.0207110704192031,0.919613148947145,"LGALS3BP","Q08380","LGALS3BP"
"LGALS4__Inflammation_o2csf__NPX",-0.144345780976362,-0.0632885288109068,0.103955896775741,-1.38852903445922,0.166497698154391,0.583912030322502,0.575713252594867,203,-0.349317582058011,0.0606260201052871,0.919613148947145,"LGALS4","P56470","LGALS4"
"LGALS7_LGALS7B__Oncology_o2csf__NPX",-0.0447395292086036,-0.0203644563319612,0.150545535168955,-0.297182703946638,0.766632406024656,0.0649140423238226,0.0463974887064725,202,-0.341581810817789,0.252102752400582,0.983379318380406,"LGALS7_LGALS7B",NA,"LGALS7_LGALS7B"
"LGALS8__Neurology_o2csf__NPX",-0.0303030657494757,-0.0212732665731717,0.0546041406252019,-0.554959118530467,0.57953661439223,0.707273555299961,0.701476992038575,202,-0.137970275343589,0.0773641438446372,0.983023342707028,"LGALS8","O00214","LGALS8"
"LGALS9__Inflammation_o2csf__NPX",0.00759510815060043,0.00609855808785344,0.0390474458122622,0.194509730216856,0.845971296271549,0.803113129497534,0.79923358525118,203,-0.0693954767417922,0.084585693042993,0.983379318380406,"LGALS9","O00182","LGALS9"
"LGMN__Inflammation_o2csf__NPX",-0.0263484882123961,-0.023145332422593,0.0738811153375114,-0.356633601049852,0.721738365079442,0.159877058539452,0.143240960688748,202,-0.172025600589096,0.119328624164304,0.983379318380406,"LGMN","Q99538","LGMN"
"LHPP__Inflammation_o2csf__NPX",-0.0788107174289109,-0.0566857805190803,0.0569521327053593,-1.38380625422118,0.167937424699495,0.663919919123619,0.657297651520143,203,-0.191104310944259,0.0334828760864377,0.919613148947145,"LHPP",NA,"LHPP"
"LIF__Neurology_o2csf__NPX",-0.0242162110305244,-0.0170143507105201,0.092526345575341,-0.261722333027905,0.793803523535468,0.160696060982507,0.14399349503191,201,-0.206663037074911,0.158230615013862,0.983379318380406,"LIF","P15018","LIF"
"LIFR__Inflammation_o2csf__NPX",-0.0392256038993037,-0.0279243269523225,0.0501635077781481,-0.781954963611833,0.435152139588721,0.744584625012394,0.739551809741702,203,-0.138133937690521,0.0596827298919138,0.96550734432434,"LIFR","P42702","LIFR"
"LILRA2__Neurology_o2csf__NPX",-0.0188551707608618,-0.0123070047088342,0.0695292057204399,-0.271183462625388,0.786526852232095,0.58970718946899,0.581582579359465,202,-0.155951286174492,0.118240944652769,0.983379318380406,"LILRA2","Q8N149","LILRA2"
"LILRA3__Cardiometabolic_II_o2csf__NPX",0.0266303019369902,0.00930078452699495,0.178999842389815,0.148772767514489,0.881880624556466,0.217224234222801,0.201800081202561,203,-0.326307061174995,0.379567665048976,0.983379318380406,"LILRA3","Q8N6C8","LILRA3"
"LILRA5__Cardiometabolic_o2csf__NPX",-0.0885837343004981,-0.0619509989035032,0.0894661000300388,-0.990137429381135,0.323291494725655,0.218247414029022,0.202767164801874,202,-0.264990967034351,0.0878234984333553,0.93813742030636,"LILRA5","A6NI73","LILRA5"
"LILRA6__Cardiometabolic_II_o2csf__NPX",-0.293110383122574,-0.174593723625303,0.10470148727693,-2.79948633726008,0.00561225274765837,0.220985323616457,0.205635280732052,203,-0.499552279048652,-0.0866684871964961,0.74012758968476,"LILRA6","Q6PI73","LILRA6"
"LILRB1__Cardiometabolic_o2csf__NPX",0.069395930254195,0.0460094788816922,0.0604495795682384,1.14799690502161,0.252327561149859,0.679861479181844,0.673522102531979,202,-0.0497971836512665,0.188589044159657,0.924442268700933,"LILRB1","Q8NHL6","LILRB1"
"LILRB2__Cardiometabolic_o2csf__NPX",0.200344563373336,0.107959042807399,0.0867317221205725,2.30993411032265,0.0219020563450134,0.564644930150914,0.556024037678654,202,0.0293289151625091,0.371360211584162,0.74012758968476,"LILRB2","Q8N423","LILRB2"
"LILRB4__Inflammation_o2csf__NPX",0.0240005994153235,0.0189496243224444,0.0714867323160652,0.335735018761374,0.737417429182936,0.361952497321019,0.349380132736212,203,-0.116951138107323,0.16495233693797,0.983379318380406,"LILRB4","Q8NHJ6","LILRB4"
"LILRB5__Cardiometabolic_o2csf__NPX",0.166606520046948,0.0673407201081953,0.157129646493244,1.06031244749292,0.290274911933037,0.201452778682102,0.185561291690701,201,-0.143227453205843,0.47644049329974,0.924442268700933,"LILRB5","O75023","LILRB5"
"LIPF__Cardiometabolic_II_o2csf__NPX",-0.0794681422515765,-0.0640817876949528,0.0727206892535761,-1.09278587795658,0.275782959358406,0.31127764629196,0.297706762475053,203,-0.222852895926106,0.0639166114229529,0.924442268700933,"LIPF",NA,"LIPF"
"LMOD1__Cardiometabolic_II_o2csf__NPX",-0.0347967110120018,-0.0175663149571937,0.0911227404367993,-0.381866379843306,0.702959913068558,0.576177926614719,0.567826752754911,203,-0.214465135854882,0.144871713830878,0.983379318380406,"LMOD1","P29536","LMOD1_1"
"LMOD1__Inflammation_II_o2csf__NPX",0.029459308961765,0.0134874252971781,0.115803660128422,0.25439013697059,0.799451673114448,0.437007439990502,0.425913990532187,203,-0.198872950434501,0.257791568358031,0.983379318380406,"LMOD1","P29536","LMOD1_2"
"LMOD1__Neurology_II_o2csf__NPX",-0.0399913459356443,-0.0212446418952553,0.0865804724448259,-0.461897986998501,0.644649091480017,0.576306520745489,0.567957880760179,203,-0.210703695363978,0.130721003492689,0.983379318380406,"LMOD1","P29536","LMOD1_3"
"LMOD1__Oncology_II_o2csf__NPX",-0.00359864117516831,-0.00174922373703129,0.10710673926961,-0.0335986437427599,0.973230216513603,0.457134403030438,0.446437543976851,203,-0.21478301779052,0.207585735440183,0.995200798805837,"LMOD1","P29536","LMOD1_4"
