"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"FAM20A__Cardiometabolic_II_o2csf__NPX",-0.0356017534910254,-0.0219334573263259,0.0390671266309277,-0.911296953762682,0.362491397023462,0.644115247058433,0.64183027272173,623,-0.112320959725712,0.0411174527436611,0.897198457757359,"FAM20A","Q96MK3","FAM20A"
"FAM3B__Oncology_o2csf__NPX",0.0392132250170263,0.0169467831898922,0.0859657098244214,0.456149610084258,0.648441109713093,0.150046611117575,0.144598191958072,624,-0.129603911471426,0.208030361505479,0.960033854553347,"FAM3B","P58499","FAM3B"
"FAM3C__Cardiometabolic_o2csf__NPX",0.00369536976669296,0.0105393416942455,0.0139954022257604,0.264041697914986,0.791835387190039,0.0233704861723402,0.017079796872323,621,-0.0237886807175999,0.0311794202509858,0.978829472362623,"FAM3C","Q92520","FAM3C"
"FAM3D__Oncology_II_o2csf__NPX",-0.0430329514672182,-0.0202285377235287,0.0614403086855,-0.700402592172752,0.48393655840006,0.485473874161075,0.482180906955706,625,-0.163687393199223,0.0776214902647867,0.936310288987593,"FAM3D","Q96BQ1","FAM3D"
"FAP__Cardiometabolic_o2csf__NPX",0.00233282480279281,0.00324075223339569,0.0227401688182437,0.102586081107774,0.918324607145377,0.388724716679667,0.384787355756508,621,-0.042324123081961,0.0469897726875466,0.991153571509976,"FAP","Q12884","FAP"
"FAS__Cardiometabolic_o2csf__NPX",0.0333149314781973,0.0173034443286776,0.0405263003938073,0.82205706305449,0.411357912332935,0.726702831986796,0.724953730111511,625,-0.0462692739740831,0.112899136930478,0.920093682505222,"FAS","P25445","FAS"
"FASLG__Inflammation_o2csf__NPX",-0.0924891353391323,-0.0626892798562957,0.0435740519538954,-2.12257366923307,0.0341821351909923,0.461934732977172,0.458491115268226,625,-0.178058414286121,-0.00691985639214385,0.66716575792262,"FASLG","P48023","FASLG"
"FBLN2__Cardiometabolic_II_o2csf__NPX",-0.00145938754017559,-0.00213744546131825,0.0205872226851986,-0.0708880242124565,0.943509587277877,0.440121800403969,0.436532837586046,624,-0.0418880187823737,0.0389692437020225,0.994451591450551,"FBLN2",NA,"FBLN2"
"FCAR__Inflammation_o2csf__NPX",0.098342974902575,0.0437340240799971,0.0770667861153893,1.27607468612133,0.202403882500528,0.276516066540934,0.271878349018761,624,-0.0529986958280037,0.249684645633154,0.832629353320897,"FCAR","P24071","FCAR"
"FCER2__Neurology_o2csf__NPX",-0.0524180679675677,-0.0221824090071455,0.0759064269432188,-0.690561657009341,0.490097828951944,0.364626372389168,0.360553464519868,624,-0.201481056731302,0.0966449207961662,0.936310288987593,"FCER2","P06734","FCER2"
"FCGR2A__Cardiometabolic_o2csf__NPX",-0.12490371319982,-0.052241384292376,0.0718949781846922,-1.73730789484284,0.0828262506671906,0.443315957327533,0.439747469874505,624,-0.266089127358891,0.0162817009592522,0.80475689474678,"FCGR2A","P12318","FCGR2A"
"FCGR3B__Cardiometabolic_o2csf__NPX",-0.0223819516605519,-0.0164899537776465,0.0355307960921531,-0.629931049180597,0.528970285713901,0.577981383723061,0.575276136182824,624,-0.0921563682934546,0.0473924649723508,0.941004063757567,"FCGR3B","O75015","FCGR3B"
"FCN2__Cardiometabolic_o2csf__NPX",-0.0383164149077546,-0.0186776507858056,0.0712273551229626,-0.537945215593186,0.590806986362256,0.25884825019223,0.254089651477573,623,-0.178191205261643,0.101558375446134,0.954305617465567,"FCN2","Q15485","FCN2"
"FCRL1__Cardiometabolic_o2csf__NPX",-0.0927892313856169,-0.0473830026655529,0.0689961269664269,-1.34484695685553,0.179163255712535,0.235420095210158,0.230518941974326,624,-0.228281959905576,0.0427034971343419,0.80475689474678,"FCRL1","Q96LA6","FCRL1"
"FCRL6__Inflammation_o2csf__NPX",0.108081398377265,0.0527395128638649,0.0770405437434777,1.40291583010037,0.161143309969141,0.13675262120087,0.131174285958227,619,-0.0432111131732799,0.259373909927809,0.80475689474678,"FCRL6","Q6DN72","FCRL6"
"FETUB__Cardiometabolic_o2csf__NPX",0.0273322442543286,0.0123447488796238,0.0690083989024248,0.396071270874946,0.692187842778614,0.401790900379037,0.397956226663518,624,-0.108184583561717,0.162849072070374,0.962531332971243,"FETUB","Q9UGM5","FETUB"
"FGA__Inflammation_II_o2csf__NPX",0.0410628871635627,0.0166496668532521,0.0726320149461345,0.565355197622094,0.572035077476679,0.465014194511921,0.461590285356798,625,-0.101569456369318,0.183695230696444,0.947625604408599,"FGA","P02671","FGA"
"FGF12__Inflammation_II_o2csf__NPX",-0.0393211494867831,-0.0147002323514261,0.071656220672431,-0.548747186465997,0.583375558022384,0.558816847967747,0.555984211357588,623,-0.180038137037497,0.101395838063931,0.951893814104325,"FGF12","P61328","FGF12"
"FGF19__Inflammation_o2csf__NPX",0.0435181888449432,0.0193887353543123,0.0524949672154801,0.828997352571167,0.407422385886348,0.662583263967092,0.660423796856482,625,-0.0595696878052994,0.146606065495186,0.920093682505222,"FGF19","O95750","FGF19"
"FGF20__Inflammation_II_o2csf__NPX",0.00129078394502717,0.0013629261151633,0.0344484738102263,0.0374699892987418,0.970122233082475,0.183884869002891,0.17866173216451,625,-0.0663579871145062,0.0689395550045605,0.994451591450551,"FGF20","Q9NP95","FGF20"
"FGF21__Oncology_o2csf__NPX",0.0721643131114475,0.0515360100964016,0.0514081937564609,1.40375118902866,0.160892012752435,0.173011410043227,0.167693155445435,622,-0.0287903385666711,0.173118964789566,0.80475689474678,"FGF21",NA,"FGF21"
"FGF23__Oncology_o2csf__NPX",-0.0802191956254245,-0.0464039021268628,0.0667641283011815,-1.20153138618908,0.230001693803927,0.0832724739953512,0.0773865829776649,623,-0.211329194489853,0.0508908032390038,0.863212629488183,"FGF23","Q9GZV9","FGF23"
"FGF5__Inflammation_o2csf__NPX",-0.103702874783701,-0.0687273571151837,0.0456052407490464,-2.2739245113155,0.023309312817378,0.437335649661531,0.433728826902951,624,-0.193261213426458,-0.0141445361409442,0.639815511057928,"FGF5","P12034","FGF5"
"FGFBP2__Cardiometabolic_II_o2csf__NPX",-0.0256880586503178,-0.010417414853029,0.0766659565313381,-0.33506473815164,0.737688857323113,0.404733167969849,0.400917354944015,624,-0.176242591081945,0.124866473781309,0.970794939608354,"FGFBP2",NA,"FGFBP2"
"FGFBP3__Neurology_II_o2csf__NPX",-0.00387882332399588,-0.0021305189853546,0.0472069442836894,-0.0821663715551287,0.934540763244321,0.58656521118613,0.583914988180912,624,-0.0965825440589164,0.0888248974109246,0.994451591450551,"FGFBP3","Q8TAT2","FGFBP3"
"FGFR2__Oncology_o2csf__NPX",0.0158011279438723,0.0260921799306474,0.0156746939251475,1.00806612360845,0.313812825609165,0.586746414457642,0.584101591510171,625,-0.0149803164420842,0.0465825723298288,0.877068544353357,"FGFR2","P21802","FGFR2"
"FGFR4__Inflammation_II_o2csf__NPX",-0.00438589511140533,-0.00220069099513146,0.0515518965099566,-0.0850772795634833,0.932227241727307,0.58795925782718,0.585317971018379,624,-0.10562211554319,0.0968503253203789,0.994451591450551,"FGFR4","P22455","FGFR4"
"FGL1__Inflammation_II_o2csf__NPX",0.0736578792794682,0.0336448143068298,0.0844207998729125,0.872508663627366,0.383266010539017,0.0827859113480613,0.076915741180689,625,-0.0921248893484412,0.239440647907378,0.905907601914369,"FGL1","Q08830","FGL1"
"FIS1__Inflammation_o2csf__NPX",-0.00771378634708933,-0.00338394661816814,0.0359478145218196,-0.214582901622773,0.83016251935043,0.846598106154068,0.845616334033454,625,-0.0783069129997783,0.0628793403055997,0.983771219630056,"FIS1","Q9Y3D6","FIS1"
"FKBP4__Neurology_o2csf__NPX",-0.00677641023527902,-0.00415032923638155,0.0392742835668077,-0.172540645426465,0.86306836714797,0.643092064258626,0.640807853469882,625,-0.0839019465413159,0.0703491260707579,0.984846676540465,"FKBP4","Q02790","FKBP4"
"FKBP5__Neurology_o2csf__NPX",-0.0019247734058009,-0.00138653306152215,0.0429854143072708,-0.044777360805275,0.964299118654998,0.410751511982723,0.406968215109418,623,-0.0863386310328992,0.0824890842212974,0.994451591450551,"FKBP5","Q13451","FKBP5"
"FLRT2__Neurology_o2csf__NPX",0.014177579251815,0.00829221500484883,0.0383547655790482,0.369643225236128,0.711773549030021,0.68958010465734,0.687593417327147,625,-0.0611422381076658,0.0894973966112958,0.967272141351856,"FLRT2","O43155","FLRT2"
"FLT1__Oncology_o2csf__NPX",-0.0254999249012808,-0.0135412704781599,0.0391444527764496,-0.651431380249676,0.515007509449963,0.733464281565351,0.731758452967369,625,-0.102370503804508,0.0513706540019463,0.940688772284648,"FLT1","P17948","FLT1"
"FLT3__Oncology_o2csf__NPX",-0.0323379582956177,-0.0215100117533324,0.0395742092954975,-0.817147300509599,0.414156126934303,0.573297669083435,0.570562397731406,624,-0.110052720445615,0.0453768038543796,0.920093682505222,"FLT3","P36888","FLT3"
"FLT3LG__Inflammation_o2csf__NPX",-0.00710951849537302,-0.00596193365282236,0.0245535976238842,-0.289550989809222,0.772255792500077,0.738484092508446,0.7368103907005,625,-0.0553270596699535,0.0411080226792074,0.974331580461924,"FLT3LG","P49771","FLT3LG"
"FLT4__Oncology_o2csf__NPX",0.0440821359433573,0.0436950972860751,0.0369840533246263,1.19192278781419,0.233745351993177,0.173781162872875,0.168476387032573,623,-0.0285463744974493,0.116710646384164,0.863212629488183,"FLT4","P35916","FLT4"
"FN1__Inflammation_II_o2csf__NPX",-0.0355841179433458,-0.0237828575546315,0.0290001840638895,-1.22703076176866,0.220273030723158,0.768265278799951,0.766782176584271,625,-0.0925337181848522,0.0213654822981605,0.851840007173782,"FN1","P02751","FN1"
"FOLR1__Oncology_o2csf__NPX",-0.019916897229064,-0.0389455698703361,0.0196149204363058,-1.01539525963099,0.310310359625299,0.0925560603539176,0.0867484191401827,625,-0.058436027837187,0.018602233379059,0.877068544353357,"FOLR1","P15328","FOLR1"
"FOLR2__Neurology_o2csf__NPX",-0.0309398348019792,-0.0374139226061982,0.020809386044405,-1.48682112657994,0.137567960051696,0.610618187806673,0.608118144068674,623,-0.0718048719120812,0.00992520230812283,0.80475689474678,"FOLR2","P14207","FOLR2"
"FOLR3__Oncology_o2csf__NPX",-0.0697634258096525,-0.0465930917642823,0.0490701268687738,-1.42170869042621,0.155609635324801,0.337484924743939,0.333244828262301,625,-0.166125714504791,0.0265988628854858,0.80475689474678,"FOLR3","P41439","FOLR3"
"FRZB__Neurology_o2csf__NPX",0.0611542284105987,0.027966541228476,0.0650115358882827,0.940667338111923,0.347239359913515,0.455636672006178,0.452147163493397,624,-0.0665136678912165,0.188822124712414,0.883065071924855,"FRZB","Q92765","FRZB"
"FSHB__Cardiometabolic_II_o2csf__NPX",-0.0532847790980672,-0.0393158415772504,0.0463439116030453,-1.14976870218624,0.250679616975143,0.279922831987607,0.275306952705476,624,-0.14429369959066,0.0377241413945258,0.863212629488183,"FSHB","P01225","FSHB"
"FST__Inflammation_o2csf__NPX",0.01602164918299,0.0112745946625811,0.0381752309061808,0.419687027496041,0.674858557378222,0.555538387633366,0.55268927473358,624,-0.0589458370336608,0.0909891353996409,0.960033854553347,"FST","P19883","FST"
"FSTL1__Cardiometabolic_II_o2csf__NPX",-0.00183215306471123,-0.00163471879662007,0.0289120731521333,-0.0633698266834953,0.949492372602342,0.591503354147814,0.588876366071594,622,-0.0586092553335314,0.054944949204109,0.994451591450551,"FSTL1","Q12841","FSTL1"
"FSTL3__Inflammation_o2csf__NPX",0.0240309692137488,0.0136076560145756,0.0369206517223083,0.650881501076773,0.515362580379835,0.730853880699679,0.729128585063138,624,-0.0484728083247332,0.0965347467522307,0.940688772284648,"FSTL3","O95633","FSTL3"
"FUCA1__Cardiometabolic_o2csf__NPX",0.0726609147957938,0.0442016144834195,0.0491853955472753,1.47728637713108,0.140103396287025,0.448652205245609,0.445117924510004,624,-0.0239280350343404,0.169249864625928,0.80475689474678,"FUCA1","P04066","FUCA1"
"FUOM__Inflammation_II_o2csf__NPX",-0.0501026638573571,-0.0300166686687297,0.0495976890267408,-1.01018141854037,0.312799297058664,0.455371739487587,0.451886118620307,625,-0.147500961632044,0.0472956339173297,0.877068544353357,"FUOM",NA,"FUOM"
"FURIN__Oncology_o2csf__NPX",-0.0332504163410583,-0.0426134346454241,0.0257053198819722,-1.29352276080321,0.196308932559849,0.331724182143736,0.327440362798503,624,-0.0837298284677927,0.0172289957856762,0.830701091254729,"FURIN","P09958","FURIN"
"FUT1__Oncology_II_o2csf__NPX",0.00685945268324234,0.00481701741737584,0.0472525794095559,0.145165677068946,0.884626940705589,0.321762657946856,0.317414982677284,624,-0.0859338850779065,0.0996527904443911,0.986530772496596,"FUT1",NA,"FUT1"
"FUT3_FUT5__Neurology_o2csf__NPX",-0.0223249963638047,-0.0120512346488716,0.0493168513454858,-0.452684949560313,0.650933214633119,0.564032369970488,0.561233219857939,623,-0.11917239763197,0.074522404904361,0.960033854553347,"FUT3_FUT5",NA,"FUT3_FUT5"
"FUT8__Neurology_o2csf__NPX",0.0422258798384349,0.0345450517576611,0.032369419839513,1.30449912441403,0.192543609340787,0.567428349935049,0.564659891374633,625,-0.0213401139445201,0.10579187362139,0.830701091254729,"FUT8","Q9BYC5","FUT8"
"FXN__Oncology_o2csf__NPX",0.000421276916990662,0.000552914642298487,0.0216072309453952,0.0194970340278813,0.984450855591089,0.506556662357928,0.503383393305568,622,-0.0420106841076445,0.0428532379416258,0.994451591450551,"FXN","Q16595","FXN"
"FYB1__Neurology_o2csf__NPX",0.0240940152400541,0.0143077597593478,0.0658021331182348,0.366158574172078,0.714371057647528,0.0614308553328773,0.0554047292033933,623,-0.105126837603104,0.153314868083213,0.967272141351856,"FYB1",NA,"FYB1"
"GABARAP__Oncology_II_o2csf__NPX",-0.0828811811232631,-0.0489982541464192,0.050876540523312,-1.62906479628438,0.103803194166773,0.441968858244566,0.438397458937331,625,-0.182790845078852,0.0170284828323256,0.80475689474678,"GABARAP","O95166","GABARAP"
"GAD1__Oncology_II_o2csf__NPX",-0.0429275905927801,-0.0269361843529491,0.0445687104280971,-0.963177758127766,0.335831424187099,0.518471331211252,0.515384608975427,624,-0.130450419018457,0.0445952378328971,0.877575095098563,"GAD1","Q99259","GAD1"
"GAL__Inflammation_o2csf__NPX",-0.0633008744301359,-0.0401679120477229,0.0341990602499314,-1.8509536217523,0.0646485838111911,0.709925608856121,0.70806615763084,624,-0.130460064225476,0.0038583153652047,0.77522569035661,"GAL","P22466","GAL"
"GALNT10__Oncology_o2csf__NPX",0.00828456014590696,0.00443302108890776,0.0327311931461705,0.253109017716216,0.800267199245663,0.81078380732461,0.809572823691487,625,-0.0559918720655353,0.0725609923573493,0.980685877325252,"GALNT10","Q86SR1","GALNT10"
"GALNT2__Oncology_o2csf__NPX",0.00975365950786436,0.00565175554174277,0.0272081661379382,0.358482797348998,0.720103285253423,0.846974870424008,0.845993940106213,624,-0.0436770014602133,0.063184320475942,0.967272141351856,"GALNT2","Q10471","GALNT2"
"GALNT5__Cardiometabolic_II_o2csf__NPX",-0.0289259826641474,-0.0239760287086376,0.0401370110917221,-0.720681034221633,0.471376978150924,0.321434539871785,0.317063747858076,621,-0.107746699735291,0.0498947344069958,0.936310288987593,"GALNT5",NA,"GALNT5"
"GALNT7__Oncology_o2csf__NPX",-0.0516010212029031,-0.0277996588962879,0.0395914183281037,-1.30333853602497,0.192939122787124,0.719367216896663,0.717571167084802,625,-0.129349336241609,0.0261472938358034,0.830701091254729,"GALNT7",NA,"GALNT7"
"GAPDH__Inflammation_II_o2csf__NPX",-0.100966653821767,-0.0508984383480004,0.0697362948561843,-1.44783507684181,0.148165409241991,0.238731211139922,0.233851283006204,624,-0.237912904029905,0.0359795963863717,0.80475689474678,"GAPDH","P04406","GAPDH"
"GAS6__Cardiometabolic_o2csf__NPX",-0.0397872729416743,-0.0275960828959527,0.0232064314499531,-1.71449337342019,0.0869354899451617,0.840736951022242,0.839714395330571,623,-0.0853595776877985,0.00578503180444992,0.80475689474678,"GAS6","Q14393","GAS6"
"GBP1__Neurology_II_o2csf__NPX",-0.1086243078069,-0.0562896858125575,0.0568153283582373,-1.91188383391875,0.0563502484981277,0.468576251672846,0.465158735606434,622,-0.220197410560834,0.0029487949470349,0.775075602076712,"GBP1","P32455","GBP1"
"GC__Inflammation_II_o2csf__NPX",0.0487529241910167,0.0416194241959145,0.0421022151001101,1.15796577626837,0.247320306170061,0.203153574923201,0.19805375780271,625,-0.0339260103271526,0.131431858709186,0.863212629488183,"GC","P02774","GC"
"GCHFR__Inflammation_II_o2csf__NPX",-0.0458912737820373,-0.0314438934939039,0.0368070691969098,-1.24680597459496,0.212937949572906,0.609538814065136,0.607027809653979,622,-0.118172452686508,0.0263899051224334,0.841191499580997,"GCHFR","P30047","GCHFR"
"GCNT1__Oncology_o2csf__NPX",0.0483994379744492,0.0242321799343435,0.0708730928260384,0.682902862631493,0.494922083983093,0.226389368556595,0.22142236610752,623,-0.0907796594897199,0.187578535438618,0.936648460980248,"GCNT1","Q02742","GCNT1"
"GDF15__Cardiometabolic_o2csf__NPX",-0.0154525103724578,-0.0059147811481598,0.0482227217888437,-0.320440443824817,0.74874157493053,0.789836809691193,0.788491765273216,625,-0.110150693059223,0.0792456723143075,0.970794939608354,"GDF15","Q99988","GDF15"
"GFAP__Oncology_o2csf__NPX",-0.065127772801659,-0.0190543654565645,0.0841233328059123,-0.774193920156736,0.439108878617524,0.626351356462907,0.62396000514427,625,-0.230326385463063,0.100070839859745,0.932331848657669,"GFAP","P14136","GFAP"
"GFER__Oncology_o2csf__NPX",0.0666956335360452,0.0454188025733054,0.0394664045411326,1.68993437105561,0.0915391805593669,0.554440586013368,0.551589005763853,625,-0.0108071835714412,0.144198450643532,0.80475689474678,"GFER","P55789","GFER"
"GFRA1__Oncology_o2csf__NPX",-0.00573351048816086,-0.00422534496668943,0.0256110273250749,-0.223868820855436,0.822932534773192,0.780259017951286,0.778852675666174,625,-0.0560275970609925,0.0445605760846707,0.981617591649444,"GFRA1","P56159","GFRA1"
"GFRA2__Oncology_o2csf__NPX",0.0030911027730205,0.00201794180405978,0.0411592502574003,0.0751010466344619,0.94015834634422,0.554652275847881,0.551802050413307,625,-0.0777360686419972,0.0839182741880382,0.994451591450551,"GFRA2","O00451","GFRA2"
"GFRA3__Neurology_o2csf__NPX",0.0314924355509373,0.0156052581418148,0.0416248777203984,0.756577250808459,0.449588264722449,0.737572526777734,0.735892990949112,625,-0.0502491196425003,0.113233990744375,0.932331848657669,"GFRA3","O60609","GFRA3"
"GGACT__Cardiometabolic_II_o2csf__NPX",-0.0402096119436992,-0.030574884324701,0.0410213596953041,-0.980211583486401,0.327363398303568,0.403495917346147,0.399653701032757,621,-0.12076700519424,0.0403477813068412,0.877575095098563,"GGACT",NA,"GGACT"
"GGCT__Cardiometabolic_II_o2csf__NPX",-0.0876220070379875,-0.0559555428375538,0.0398815900536179,-2.19705400211441,0.0283846592916888,0.602180729128845,0.5996224058435,622,-0.165940884594865,-0.0093031294811097,0.66716575792262,"GGCT","O75223","GGCT"
"GGH__Cardiometabolic_o2csf__NPX",0.0131942099351108,0.0120678076876918,0.0334250613930999,0.394740035925097,0.693169637242902,0.42346483867278,0.419769100459144,624,-0.0524450218336804,0.078833441703902,0.962531332971243,"GGH","Q92820","GGH"
