"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.9243.10","seq_9243_10",-0.00613758334917276,-0.00613758334917276,0.0420443385017669,-0.145978830156047,0.883955048481256,0.0331691834597479,0.0298276022965904,1736,-0.0886004662119762,0.0763252995136307,0.980910814906193,"Q8N1E2","LYG1","LYG1","LYG1__seq.9243.10","LYG1"
"seq.9244.27","seq_9244_27",0.00881505797860399,0.00881505797860399,0.0113810622380869,0.774537366916795,0.438718070618707,0.394290774551736,0.392206912537579,1744,-0.0135069057395746,0.0311370216967826,0.849336119101605,"P50897","PPT1","PPT1","PPT1__seq.9244.27","PPT1"
"seq.9245.1","seq_9245_1",-0.0112130252464021,-0.0112130252464021,0.0125770972944759,-0.891543174379918,0.372761747431726,0.11044053015088,0.107357135108075,1731,-0.0358809312720195,0.0134548807792153,0.820165910613144,"Q99706","KIR2DL4","KIR2DL4","KIR2DL4__seq.9245.1","KIR2DL4_2"
"seq.9248.36","seq_9248_36",0.0100571253419988,0.0100571253419988,0.0100968854851463,0.996062137853696,0.319359411478481,0.0608206240190494,0.0575595845191155,1728,-0.00974627754393713,0.0298605282279346,0.796659636189305,"Q969H8","MYDGF","MYDGF","MYDGF__seq.9248.36","MYDGF"
"seq.9249.17","seq_9249_17",-0.0128895638565711,-0.0128895638565711,0.0127593579069745,-1.01020474153526,0.312538067860347,0.0951923497614753,0.092063331950852,1735,-0.0379149037021983,0.0121357759890561,0.791643670255689,"Q9P0T7","TMEM9","TMEM9","TMEM9__seq.9249.17","TMEM9_2"
"seq.9250.87","seq_9250_87",0.0175740793651327,0.0175740793651327,0.0467947116401573,0.375556953962536,0.707291969527495,0.0708437328999848,0.0676470943663839,1744,-0.0742055659423694,0.109353724672635,0.940610948880157,"P59665","DEFA1","DEFA1","DEFA1__seq.9250.87","DEFA1_2"
"seq.9251.28","seq_9251_28",-0.0386918356829976,-0.0386918356829976,0.0200652366969668,-1.92830198154834,0.053980203490473,0.121869410362898,0.118839632595317,1739,-0.0780463678461038,0.000662696480108714,0.444848170167529,"Q9Y2E5","MAN2B2","MAN2B2","MAN2B2__seq.9251.28","MAN2B2"
"seq.9253.52","seq_9253_52",0.150548417037548,0.150548417037548,0.141729543215282,1.06222325721371,0.288281409329493,0.00399858288242553,0.000571972502433904,1744,-0.127429302024408,0.428526136099504,0.779124211340985,"P16442","ABO","ABO","ABO__seq.9253.52","ABO"
"seq.9254.18","seq_9254_18",-0.00640000366296786,-0.00640000366296786,0.0317832384428387,-0.201364114436548,0.840437355307307,0.0333158998319635,0.0299901517809268,1744,-0.0687372688958238,0.055937261569888,0.973305557217058,"P12319","FCER1A","FCER1A","FCER1A__seq.9254.18","FCER1A"
"seq.9255.5","seq_9255_5",-0.0231929988066631,-0.0231929988066631,0.0138486294952206,-1.67475047366004,0.0941637277158589,0.0756235164471193,0.0724212884440493,1732,-0.050354794964031,0.00396879735070477,0.554097759588181,"Q9P0M4","IL17C","IL17C","IL17C__seq.9255.5","IL17C"
"seq.9256.78","seq_9256_78",0.0127302824702391,0.0127302824702391,0.0168561062152349,0.755232691802403,0.450211825652862,0.0971866118734588,0.0940662891034363,1736,-0.0203301285596901,0.0457906935001682,0.853985746331394,"Q15818","NPTX1","NPTX1","NPTX1__seq.9256.78","NPTX1"
"seq.9257.14","seq_9257_14",0.000573213135709975,0.000573213135709975,0.0272068992964209,0.0210686682618545,0.983193289936866,0.751144747811653,0.750288103225806,1743,-0.0527883842487627,0.0539348105201827,0.995270394997753,"Q9BSH4","TACO1","TACO1","TACO1__seq.9257.14","TACO1"
"seq.9259.35","seq_9259_35",0.0334997779160049,0.0334997779160049,0.0233370420764111,1.43547660437508,0.151330855345658,0.0660385165719332,0.0628216572719512,1742,-0.0122717863702103,0.0792713422022201,0.653291232323041,"O75509","TNFRSF21","TNFRSF21","TNFRSF21__seq.9259.35","TNFRSF21_2"
"seq.9261.14","seq_9261_14",0.0459185329710351,0.0459185329710351,0.0226823815122461,2.02441410070825,0.0430799712174857,0.104493453182333,0.101407273239251,1741,0.00143095417813506,0.0904061117639352,0.404951729444366,"O15197","EPHB6","EPHB6","EPHB6__seq.9261.14","EPHB6_2"
"seq.9263.57","seq_9263_57",-0.0301889589898953,-0.0301889589898953,0.0230721223656079,-1.30846042299498,0.190889994686325,0.110615643920079,0.107548801312907,1740,-0.075440965331707,0.0150630473519164,0.697059454280641,"Q9HAT2","SIAE","SIAE","SIAE__seq.9263.57","SIAE"
"seq.9264.11","seq_9264_11",0.0246944441659505,0.0246944441659505,0.0190797042978064,1.29427813872303,0.195741012100151,0.0700727292151664,0.0668679252951728,1741,-0.0127271047060506,0.0621159930379517,0.702449888251035,"P43234","CTSO","CTSO","CTSO__seq.9264.11","CTSO"
"seq.9265.10","seq_9265_10",0.00127074687049065,0.00127074687049065,0.00988786722092578,0.128515770094622,0.89775573952643,0.176460098715534,0.173607189126789,1732,-0.0181226692057062,0.0206641629466875,0.982348541912186,"P48060","GLIPR1","GLIPR1","GLIPR1__seq.9265.10","GLIPR1"
"seq.9266.1","seq_9266_1",-0.0170032588205626,-0.0170032588205626,0.0192606388774446,-0.88279827729258,0.377467146025858,0.317170368721037,0.314817136218065,1741,-0.0547796796606449,0.0207731620195197,0.821795352641189,"Q9NP99","TREM1","TREM1","TREM1__seq.9266.1","TREM1"
"seq.9267.2","seq_9267_2",0.0351764939495668,0.0351764939495668,0.0780721637179971,0.450563840866856,0.652359939055707,0.00803153044343367,0.00461879488303274,1744,-0.117948405067396,0.18830139296653,0.92854612278184,"Q9UI42","CPA4","CPA4","CPA4__seq.9267.2","CPA4"
"seq.9269.7","seq_9269_7",0.010359068409916,0.010359068409916,0.012579101023157,0.823514207481587,0.41032869128486,0.0800319576845096,0.0768541751549225,1737,-0.014312707969738,0.0350308447895699,0.835918488817172,"P43251","BTD","BTD","BTD__seq.9269.7","BTD_2"
"seq.9271.101","seq_9271_101",0.0124128043543613,0.0124128043543613,0.016368019940393,0.758357113417795,0.448340282601565,0.0801371967857761,0.0769542805116783,1734,-0.0196903335543645,0.0445159422630872,0.853064441853756,"Q13586","STIM1","STIM1","STIM1__seq.9271.101","STIM1_2"
"seq.9275.2","seq_9275_2",-0.0513104357938689,-0.0513104357938689,0.0670735618041544,-0.764987491549775,0.444382971611875,0.00646981443784013,0.00303595434949178,1736,-0.182863921170136,0.0802430495823978,0.850866946501808,"O15389","SIGLEC5","SIGLEC5","SIGLEC5__seq.9275.2","SIGLEC5_3"
"seq.9276.7","seq_9276_7",-0.013511407259729,-0.013511407259729,0.0142558256275349,-0.947781462311935,0.343372782367526,0.105691622463784,0.102597129807949,1734,-0.041471828727331,0.014449014207873,0.809942579749236,"P48052","CPA2","CPA2","CPA2__seq.9276.7","CPA2"
"seq.9277.16","seq_9277_16",0.0204776879771021,0.0204776879771021,0.0150224638925216,1.36313777311165,0.173015657507811,0.179149474152451,0.176315697883702,1738,-0.00898631906513801,0.0499416950193422,0.676715818564415,"Q06141","REG3A","REG3A","REG3A__seq.9277.16","REG3A_2"
"seq.9278.9","seq_9278_9",-0.00720365016185019,-0.00720365016185019,0.0167754100583725,-0.429417232531665,0.667672689235389,0.0729449128132224,0.0697536732704108,1743,-0.0401056970927207,0.0256983967690203,0.933486529336364,"P48061","CXCL12","CXCL12","CXCL12__seq.9278.9","CXCL12_3"
"seq.9279.7","seq_9279_7",-0.000117466174227994,-0.000117466174227994,0.0178775909410248,-0.00657058183149481,0.994758225560811,0.0583567886086734,0.0551078758609174,1739,-0.0351813051068518,0.0349463727583958,0.999140288145738,"Q5DX21","IGSF11","IGSF11","IGSF11__seq.9279.7","IGSF11_2"
"seq.9282.12","seq_9282_12",0.00269746008464221,0.00269746008464221,0.024995867181246,0.107916243316658,0.914074545408253,0.251005155027597,0.248428337900399,1744,-0.0463275631207466,0.051722483290031,0.986145592452194,"P16562","CRISP2","CRISP2","CRISP2__seq.9282.12","CRISP2"
"seq.9283.8","seq_9283_8",0.00600155341245681,0.00600155341245681,0.0107316350774218,0.559239423364612,0.576070550952116,0.136722891700935,0.133735773679139,1734,-0.0150467567760217,0.0270498636009353,0.903093170580195,"P16070","CD44","CD44","CD44__seq.9283.8","CD44"
"seq.9284.25","seq_9284_25",0.0199921670207291,0.0199921670207291,0.0171941360149488,1.16273170128163,0.245097450467968,0.0849381600792542,0.0817900115474168,1744,-0.0137311245545246,0.0537154585959828,0.748965992726152,"Q6FHJ7","SFRP4","SFRP4","SFRP4__seq.9284.25","SFRP4_2"
"seq.9287.6","seq_9287_6",0.0104999679276144,0.0104999679276144,0.00955849955718683,1.09849541392924,0.272140808963695,0.133809379892373,0.130810451028758,1733,-0.00824744038946614,0.0292473762446949,0.767840372183541,"P35270","SPR","SPR","SPR__seq.9287.6","SPR"
"seq.9288.7","seq_9288_7",-0.00103088791423667,-0.00103088791423667,0.0165541685903676,-0.0622736145647637,0.950352084246207,0.525171838107826,0.523536379456074,1742,-0.033499021165997,0.0314372453375237,0.990493505947231,"Q9Y680","FKBP7","FKBP7","FKBP7__seq.9288.7","FKBP7"
"seq.9290.8","seq_9290_8",-0.00316995436812811,-0.00316995436812811,0.010038528199705,-0.315778797953795,0.752208458068022,0.197932687489671,0.195154163312383,1732,-0.0228588670345026,0.0165189582982463,0.955448963846759,"Q96TC7","RMDN3","RMDN3","RMDN3__seq.9290.8","RMDN3"
"seq.9294.45","seq_9294_45",0.0120403874172383,0.0120403874172383,0.0156082406367392,0.771412210861053,0.440567323310406,0.194071123349872,0.191293654504438,1741,-0.018572484285435,0.0426532591199117,0.849757201566403,"P55001","MFAP2","MFAP2","MFAP2__seq.9294.45","MFAP2_2"
"seq.9296.15","seq_9296_15",0.0461219013476924,0.0461219013476924,0.017081379323079,2.70012745899134,0.00699844885500258,0.193098125070966,0.19031570481259,1740,0.0126197088226098,0.0796240938727749,0.167709539173335,"P23468","PTPRD","PTPRD","PTPRD__seq.9296.15","PTPRD"
"seq.9297.12","seq_9297_12",0.0157006289977157,0.0157006289977157,0.0191350021092027,0.820518801519478,0.412032871299608,0.092369704170511,0.0892381447829453,1739,-0.0218294070203274,0.0532306650157588,0.837455940181198,"Q7Z7M8","B3GNT8","B3GNT8","B3GNT8__seq.9297.12","B3GNT8"
"seq.9300.13","seq_9300_13",-0.00993650585903105,-0.00993650585903105,0.0140422811150434,-0.707613369766976,0.47928048092651,0.143481424841983,0.14051769274801,1734,-0.0374780954239881,0.017605083705926,0.869347696517297,"Q15223","NECTIN1","NECTIN1","NECTIN1__seq.9300.13","NECTIN1_3"
"seq.9302.90","seq_9302_90",0.0115592551530854,0.0115592551530854,0.00881087808770767,1.31192998450541,0.189717213520864,0.202329368673044,0.199572442527905,1736,-0.00572179703030303,0.0288403073364738,0.695216247736163,"Q8TAE8","GADD45GIP1","GADD45GIP1","GADD45GIP1__seq.9302.90","GADD45GIP1"
"seq.9303.9","seq_9303_9",0.00898605459974562,0.00898605459974562,0.0142372008835048,0.631167226849827,0.528014039593003,0.0834186928164066,0.0802598830271467,1741,-0.0189377591211949,0.0369098683206861,0.88715799989121,"O75144","ICOSLG","ICOSLG","ICOSLG__seq.9303.9","ICOSLG_2"
"seq.9305.89","seq_9305_89",-0.00525573675244297,-0.00525573675244297,0.010356176515685,-0.507497795589217,0.611870047887247,0.187501367225563,0.184693192227494,1736,-0.0255676313225897,0.0150561578177038,0.916421319666651,"P38484","IFNGR2","IFNGR2","IFNGR2__seq.9305.89","IFNGR2_3"
"seq.9306.7","seq_9306_7",-0.00173292578766251,-0.00173292578766251,0.0106463222233923,-0.162772246725249,0.870716759893926,0.216145492961799,0.213428492937403,1731,-0.022613934336466,0.019148082761141,0.977979891848952,"Q96PH6","DEFB118","DEFB118","DEFB118__seq.9306.7","DEFB118"
"seq.9310.2","seq_9310_2",-0.0180617855838838,-0.0180617855838838,0.0193315990612353,-0.934314100280622,0.350271456363779,0.109207684725461,0.106137751416072,1741,-0.0559773825843636,0.019853811416596,0.813543986404508,"P10966","CD8B","CD8B","CD8B__seq.9310.2","CD8B"
"seq.9312.8","seq_9312_8",0.00501080810491259,0.00501080810491259,0.0106713557594823,0.46955684149693,0.638730365504184,0.0850944419387754,0.0819468310738859,1744,-0.015919190440371,0.0259408066501962,0.926000141830444,"P25311","AZGP1","AZGP1","AZGP1__seq.9312.8","AZGP1"
"seq.9313.27","seq_9313_27",0.00944027630558348,0.00944027630558348,0.0253689038063728,0.372119992950268,0.709848721420818,0.0557392546633178,0.0524906511816551,1744,-0.0403163930183693,0.0591969456295363,0.941275621226655,"P23435","CBLN1","CBLN1","CBLN1__seq.9313.27","CBLN1"
"seq.9314.9","seq_9314_9",-0.182177746978487,-0.182177746978487,0.0229860974597473,-7.92556227943921,4.01708921737156e-15,0.133147786325558,0.130163785590018,1743,-0.227260976225733,-0.13709451773124,7.31612373713795e-13,"Q15238","PSG5","PSG5","PSG5__seq.9314.9","PSG5"
"seq.9315.16","seq_9315_16",-0.043213845611543,-0.043213845611543,0.0526365613579933,-0.820985347383081,0.411767207353704,0.0417039656618806,0.0383956939668123,1738,-0.146451505267578,0.060023814044492,0.837455940181198,"Q969V5","MUL1","MUL1","MUL1__seq.9315.16","MUL1_2"
"seq.9316.67","seq_9316_67",-0.00993206558819225,-0.00993206558819225,0.0195880852625126,-0.507046270990054,0.612186530055298,0.183534060114794,0.180721892698427,1742,-0.0483507006877627,0.0284865695113782,0.916512952481762,"Q9HC57","WFDC1","WFDC1","WFDC1__seq.9316.67","WFDC1"
"seq.9317.4","seq_9317_4",0.0054507096883122,0.0054507096883122,0.0202376063781581,0.269335690518963,0.787703248577659,0.0311330735243724,0.0277979033815992,1743,-0.0342418326999626,0.045143252076587,0.963792100417912,"Q8N386","LRRC25","LRRC25","LRRC25__seq.9317.4","LRRC25_1"
"seq.9319.59","seq_9319_59",0.00379935843606126,0.00379935843606126,0.0101516441270001,0.374260404376884,0.708256453442086,0.180996877141807,0.17815640388334,1730,-0.016111428508636,0.0237101453807585,0.940610948880157,"Q7Z7H5","TMED4","TMED4","TMED4__seq.9319.59","TMED4"
"seq.9321.400","seq_9321_400",0.0280228578693957,0.0280228578693957,0.0144931681138123,1.93352189454625,0.0533338758781888,0.159600543932007,0.156704279293059,1741,-0.000402991421335337,0.0564487071601268,0.442021940583169,"P08949","NMB","NMB","NMB__seq.9321.400","NMB"
"seq.9322.15","seq_9322_15",-0.00806877510506767,-0.00806877510506767,0.0478649989538584,-0.168573598274721,0.8661515962939,0.0281613573058906,0.024817875736989,1744,-0.101947601849651,0.0858100516395159,0.977674988999235,"Q15293","RCN1","RCN1","RCN1__seq.9322.15","RCN1"
"seq.9326.33","seq_9326_33",-0.00423819832771906,-0.00423819832771906,0.00893073430765902,-0.47456325333566,0.635157820668957,0.0269145066768736,0.0235609667802976,1741,-0.0217542931864504,0.0132778965310122,0.925382302339796,"P19823","ITIH2","ITIH2","ITIH2__seq.9326.33","ITIH2"
"seq.9327.3","seq_9327_3",-0.0111024594533243,-0.0111024594533243,0.0102277823002873,-1.08551972728364,0.277842593628383,0.145398558560429,0.142438045483848,1732,-0.0311625627348955,0.00895764382824692,0.771583000749115,"Q8N2G4","LYPD1","LYPD1","LYPD1__seq.9327.3","LYPD1"
"seq.9328.55","seq_9328_55",-0.0147499662145847,-0.0147499662145847,0.0302467771726029,-0.48765414346177,0.625856308520649,0.0287134436045028,0.0253622536456914,1739,-0.0740738497573813,0.044573917328212,0.92283502015691,"Q29980","MICB","MICB","MICB__seq.9328.55","MICB_2"
"seq.9329.28","seq_9329_28",-0.00213668748534498,-0.00213668748534498,0.0198140641214362,-0.107836911814238,0.914137516306722,0.558733568174021,0.557209331794657,1737,-0.0409986187375284,0.0367252437668384,0.986145592452194,"Q86YW5","TREML1","TREML1","TREML1__seq.9329.28","TREML1_2"
"seq.9332.6","seq_9332_6",0.0113398430943659,0.0113398430943659,0.0230901118298729,0.491112523746851,0.623409085557683,0.031111493422688,0.0277550667255378,1732,-0.0339475920984293,0.0566272782871611,0.922044169183188,"Q30KP8","DEFB136","DEFB136","DEFB136__seq.9332.6","DEFB136"
"seq.9333.59","seq_9333_59",-0.0347912203976592,-0.0347912203976592,0.0188982832905963,-1.84097252976259,0.0657963300047086,0.0872930604360892,0.0841349049358681,1734,-0.0718570473532449,0.00227460655792659,0.47693642638653,"Q96DN0","ERP27","ERP27","ERP27__seq.9333.59","ERP27"
"seq.9335.28","seq_9335_28",0.000403343287263479,0.000403343287263479,0.0228166216256051,0.0176776077493805,0.985898079177108,0.041521251558516,0.0382028023429078,1733,-0.0443476680479759,0.0451543546225028,0.99626578489409,"Q00887","PSG9","PSG9","PSG9__seq.9335.28","PSG9"
"seq.9337.43","seq_9337_43",0.0163325835962381,0.0163325835962381,0.0193299353665174,0.844937310267924,0.398262137517758,0.0523491700254433,0.0490776481728268,1738,-0.0215797958802498,0.054244963072726,0.829654973098338,"P20366","TAC1","TAC1","TAC1__seq.9337.43","TAC1"
"seq.9339.204","seq_9339_204",0.00851591456657923,0.00851591456657923,0.017373692746658,0.49016145794436,0.624081307706054,0.688398180927339,0.687326156320437,1744,-0.0255595461442719,0.0425913752774304,0.922197226498702,"P26885","FKBP2","FKBP2","FKBP2__seq.9339.204","FKBP2"
"seq.9340.17","seq_9340_17",-0.00190268430537958,-0.00190268430537958,0.0182707530637323,-0.104138253017958,0.917071642860635,0.606852283589219,0.605495822233,1739,-0.0377376435410969,0.0339322749303377,0.986145592452194,"Q9NWM8","FKBP14","FKBP14","FKBP14__seq.9340.17","FKBP14"
"seq.9341.1","seq_9341_1",0.0445592894729796,0.0445592894729796,0.0206665385074207,2.15610802249151,0.0312115994025709,0.218088714432455,0.215398652670181,1744,0.00402548752265027,0.0850930914233089,0.350831188956524,"Q9GZP0","PDGFD","PDGFD","PDGFD__seq.9341.1","PDGFD_2"
"seq.9343.16","seq_9343_16",-0.0105178366395563,-0.0105178366395563,0.0191743911161319,-0.548535626286844,0.58339446472195,0.112165932478473,0.109107950615598,1742,-0.0481250823542212,0.0270894090751086,0.907156600960385,"P14784","IL2RB","IL2RB","IL2RB__seq.9343.16","IL2RB"
"seq.9345.436","seq_9345_436",-0.0115356256979335,-0.0115356256979335,0.0157993255489911,-0.730134059340919,0.465406643717455,0.0363224263579544,0.0329955762763363,1738,-0.0425233147061165,0.0194520633102494,0.863692738390947,"Q8IUB5","WFDC13","WFDC13","WFDC13__seq.9345.436","WFDC13"
"seq.9348.1","seq_9348_1",-0.015502867298845,-0.015502867298845,0.0126177594997973,-1.22865452452902,0.219367797242229,0.0243494955985471,0.0209793729581276,1737,-0.0402504657335959,0.00924473113590581,0.731021467273315,"Q9NZP8","C1RL","C1RL","C1RL__seq.9348.1","C1RL"
"seq.9350.3","seq_9350_3",-0.000794659779060825,-0.000794659779060825,0.0124732893193426,-0.063708919012127,0.949209350137505,0.233149560954781,0.230494568090228,1733,-0.0252589437943249,0.0236696242362032,0.990493505947231,"Q6MZW2","FSTL4","FSTL4","FSTL4__seq.9350.3","FSTL4"
"seq.9352.86","seq_9352_86",-0.0183917336897843,-0.0183917336897843,0.0122756015764378,-1.49823481767981,0.134254581713086,0.101747310201256,0.09863378268029,1731,-0.0424683054937163,0.00568483811414782,0.624648273814859,"Q6UW15","REG3G","REG3G","REG3G__seq.9352.86","REG3G_2"
"seq.9357.4","seq_9357_4",-0.0396006395615912,-0.0396006395615912,0.0156976782195324,-2.52270679827776,0.0117340100906699,0.010881670010037,0.00747287622489079,1741,-0.0703889276555906,-0.00881235146759175,0.230218014608549,"O75629","CREG1","CREG1","CREG1__seq.9357.4","CREG1"
"seq.9359.9","seq_9359_9",0.0197323489556633,0.0197323489556633,0.0219055769225739,0.900791110200295,0.367823909571687,0.168286853121143,0.165422169492398,1742,-0.0232316444696945,0.0626963423810211,0.819036533691241,"Q6UY11","DLK2","DLK2","DLK2__seq.9359.9","DLK2"
"seq.9360.33","seq_9360_33",0.0133512759824833,0.0133512759824833,0.0199479449418913,0.669305836835615,0.503389098374559,0.357140638136695,0.354926426786993,1742,-0.0257731615231833,0.05247571348815,0.879268352905036,"O43854","EDIL3","EDIL3","EDIL3__seq.9360.33","EDIL3"
"seq.9361.7","seq_9361_7",-0.0117613340130145,-0.0117613340130145,0.0124897642902881,-0.941677820306021,0.346488783276251,0.286037000990095,0.283566540785909,1734,-0.0362579210723392,0.0127352530463102,0.810002023526722,"Q9Y5I4","PCDHAC2","PCDHAC2","PCDHAC2__seq.9361.7","PCDHAC2"
"seq.9363.11","seq_9363_11",-0.0297872459338955,-0.0297872459338955,0.0143607201006503,-2.07421673322264,0.0382068689670408,0.13539267148472,0.132392299031805,1729,-0.0579534572883659,-0.00162103457942519,0.388665505197562,"Q8WUE5","CT55","CT55","CT55__seq.9363.11","CT55"
"seq.9365.91","seq_9365_91",0.023703495126713,0.023703495126713,0.0235684263117357,1.00573092209004,0.31468615997324,0.0414454760427356,0.0381094394164342,1724,-0.0225222248101467,0.0699292150635727,0.792693459673907,"Q5T1H1","EYS","EYS","EYS__seq.9365.91","EYS"
"seq.9366.54","seq_9366_54",0.0129015750010211,0.0129015750010211,0.0152347100774586,0.846853989043768,0.397193573550613,0.235499724949983,0.232849810651716,1731,-0.0169788010284573,0.0427819510304995,0.829654973098338,"Q9HBE5","IL21R","IL21R","IL21R__seq.9366.54","IL21R"
"seq.9368.64","seq_9368_64",-0.00863631086484822,-0.00863631086484822,0.00849605856553581,-1.01650792520209,0.309529465597924,0.282273601788764,0.279788686388148,1733,-0.0252999177480196,0.00802729601832316,0.790866946796685,"Q9HBL6","LRTM1","LRTM1","LRTM1__seq.9368.64","LRTM1"
"seq.9369.174","seq_9369_174",0.0114509080391423,0.0114509080391423,0.0116710769857091,0.981135507302672,0.326662476304708,0.168872737597866,0.166003483527433,1738,-0.0114399237816383,0.0343417398599228,0.802338550195482,"Q9HCJ2","LRRC4C","LRRC4C","LRRC4C__seq.9369.174","LRRC4C"
"seq.9370.69","seq_9370_69",0.0333358204475807,0.0333358204475807,0.017700200151509,1.88335838929701,0.0598180887440716,0.0362704159136184,0.0329548324821287,1744,-0.00138002745141978,0.0680516683465811,0.463267748696171,"Q92820","GGH","GGH","GGH__seq.9370.69","GGH"
"seq.9372.157","seq_9372_157",0.0134564503867156,0.0134564503867156,0.0229423347753372,0.586533607781763,0.557593153786256,0.0321191354163786,0.0287777745490012,1738,-0.0315410359259309,0.0584539366993621,0.896109888668184,"O60487","MPZL2","MPZL2","MPZL2__seq.9372.157","MPZL2"
"seq.9374.24","seq_9374_24",-0.0282178770931314,-0.0282178770931314,0.0405157651368344,-0.696466597578272,0.486229480143793,0.0465408558610533,0.0432606065119516,1744,-0.107682466643666,0.051246712457403,0.871805919452294,"Q16517","NNAT","NNAT","NNAT__seq.9374.24","NNAT"
"seq.9377.25","seq_9377_25",0.0690388132276694,0.0690388132276694,0.0170572403529664,4.04747847829105,5.40435127342682e-05,0.0323634122925054,0.0290248156701679,1739,0.03558395175643,0.102493674698909,0.00330846210310205,"P21583","KITLG","KITLG","KITLG__seq.9377.25","KITLG"
"seq.9378.6","seq_9378_6",0.00720038812060367,0.00720038812060367,0.0144518582202956,0.498232684741656,0.618383306087688,0.0910353933129209,0.08788655518352,1732,-0.0211445414054785,0.0355453176466858,0.919071795794802,"Q8N539","FIBCD1","FIBCD1","FIBCD1__seq.9378.6","FIBCD1"
"seq.9379.248","seq_9379_248",-0.0205558242794488,-0.0205558242794488,0.014409986877744,-1.42649847316634,0.153904941452856,0.104784290532783,0.101679496164689,1730,-0.0488186529414136,0.007707004382516,0.656765057079802,"Q96HG1","SMIM10","SMIM10","SMIM10__seq.9379.248","SMIM10"
"seq.9380.2","seq_9380_2",0.0419595368580909,0.0419595368580909,0.0167088038241968,2.5112232628722,0.0121212354318472,0.127421463303604,0.12441602632302,1742,0.00918811338973183,0.07473096032645,0.232862726990024,"Q9BX93","PLA2G12B","PLA2G12B","PLA2G12B__seq.9380.2","PLA2G12B"
"seq.9383.24","seq_9383_24",0.0100937662102348,0.0100937662102348,0.00966435466253843,1.0444325112944,0.296430487655624,0.195135214022587,0.192358222236581,1739,-0.00886121359620972,0.0290487460166793,0.78327092651105,"Q15782","CHI3L2","CHI3L2","CHI3L2__seq.9383.24","CHI3L2"
"seq.9384.17","seq_9384_17",0.0433665315690866,0.0433665315690866,0.0293300957221564,1.47856767942039,0.139436476924273,0.0360038486837285,0.032687348163145,1744,-0.0141593231239577,0.100892386262131,0.633623659412997,"P49913","CAMP","CAMP","CAMP__seq.9384.17","CAMP_2"
"seq.9385.4","seq_9385_4",0.032487413899424,0.032487413899424,0.0314140133542449,1.03416948140547,0.301200896255165,0.200361586445263,0.197599450301723,1737,-0.0291258533155076,0.0941006811143556,0.787875512293532,"P10253","GAA","GAA","GAA__seq.9385.4","GAA"
"seq.9386.42","seq_9386_42",0.00879447478652081,0.00879447478652081,0.0146047790172955,0.602164180375893,0.547143630653689,0.051503829108469,0.0482199416154805,1733,-0.0198503720306874,0.037439321603729,0.892784721565224,"Q8N6N2","TTC9B","TTC9B","TTC9B__seq.9386.42","TTC9B"
"seq.9388.18","seq_9388_18",-0.0344510242441786,-0.0344510242441786,0.0281698830534179,-1.22297363389297,0.221505265323394,0.44967478634681,0.447777113196282,1740,-0.0897014128465525,0.0207993643581954,0.731021467273315,"Q96PE7","MCEE","MCEE","MCEE__seq.9388.18","MCEE"
"seq.9391.60","seq_9391_60",0.000557958016460326,0.000557958016460326,0.0171717007776132,0.0324928802153213,0.974082741972686,0.0369443061852344,0.0336042286344318,1730,-0.0331215200448127,0.0342374360777333,0.992641260882358,"Q9UHG2","PCSK1N","PCSK1N","PCSK1N__seq.9391.60","PCSK1N"
"seq.9392.43","seq_9392_43",-0.0112060558355621,-0.0112060558355621,0.0179333414391956,-0.624872719540704,0.53213695573181,0.0858002291641882,0.0826314257990728,1731,-0.0463793530590549,0.0239672413879307,0.889002203576121,"Q9UM21","MGAT4A","MGAT4A","MGAT4A__seq.9392.43","MGAT4A"
"seq.9394.19","seq_9394_19",0.03585587476213,0.03585587476213,0.0345203772567475,1.03868722220066,0.299094373038734,0.0602924529958279,0.0570558024320937,1742,-0.0318498636779924,0.103561613202252,0.785756403745827,"Q9Y646","CPQ","CPQ","CPQ__seq.9394.19","CPQ"
"seq.9398.30","seq_9398_30",-0.0261690007674203,-0.0261690007674203,0.0136095874678676,-1.92283570895926,0.0546646855607003,0.19355360045741,0.190756676528361,1730,-0.0528619771058266,0.000523975570986081,0.447706528970756,"Q9UBC7","GALP","GALP","GALP__seq.9398.30","GALP"
"seq.9400.40","seq_9400_40",0.00841174855464118,0.00841174855464118,0.0127904400596036,0.657659041865827,0.510844637667408,0.0784920141042974,0.0752997231600859,1732,-0.0166745840519089,0.0334980811611912,0.879814426256538,"P47929","LGALS7","LGALS7","LGALS7__seq.9400.40","LGALS7_2"
"seq.9401.57","seq_9401_57",0.0174966632315387,0.0174966632315387,0.0249344141248452,0.701707413053054,0.482955276617182,0.285408679955568,0.282950223579268,1744,-0.0314078305481556,0.0664011570112329,0.871089178053026,"Q86V40","TRABD2A","TRABD2A","TRABD2A__seq.9401.57","TRABD2A"
"seq.9402.18","seq_9402_18",-0.00524289664575823,-0.00524289664575823,0.0137829038164828,-0.380391296026337,0.703701565072849,0.0694146646731171,0.0661946462117784,1734,-0.032275760951557,0.0217899676600405,0.940064308702154,"Q8N8Z6","DCBLD1","DCBLD1","DCBLD1__seq.9402.18","DCBLD1"
