apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.3800.71,CK.BB__seq.3800.71__ANML,0.020621774933396,0.0276808780823793,0.0305481300267909,0.675058503263886,0.499894803333995,0.0109578550789602,0.0044616833553409,609,-0.0393706883520291,0.0806142382188212,0.924039510080881,P12277,CKB,CKB,CKB__seq.3800.71,CKB_2
seq.3803.10,CYTD__seq.3803.10__ANML,0.0754633609888489,0.0526163948845491,0.0544629213655753,1.38559150146043,0.166374761547223,0.144779262679369,0.139207792077931,614,-0.0314928365268707,0.182419558504568,0.797654416064751,P28325,CST5,CST5,CST5__seq.3803.10,CST5_2
seq.3805.16,Endocan__seq.3805.16__ANML,-0.019069485296472,-0.0304911355901022,0.0233913833121186,-0.815235466924799,0.415253649609124,0.1703641010767,0.164959306946906,614,-0.0650063052643818,0.0268673346714379,0.912937080893472,Q9NQ30,ESM1,ESM1,ESM1__seq.3805.16,ESM1
seq.3806.55,EphA5__seq.3806.55__ANML,0.0356084538704181,0.071857187350337,0.0189403212967834,1.88003430947422,0.0605804980385025,0.139481609740397,0.133829600608971,609,-0.0015878173584561,0.0728047250992924,0.662276712459691,P54756,EPHA5,EPHA5,EPHA5__seq.3806.55,EPHA5
seq.3807.1,FGF23__seq.3807.1__ANML,-0.0159307173752954,-0.0256589663290152,0.0243115653593593,-0.655273205974889,0.512539306110815,0.0982891082133062,0.0923665407795676,609,-0.0636753973590933,0.0318139626085024,0.926781436373124,Q9GZV9,FGF23,FGF23,FGF23__seq.3807.1,FGF23
seq.3808.76,FGFR.2__seq.3808.76__ANML,-0.0288074726643593,-0.0485160005187652,0.0228858039372841,-1.25874855623612,0.208603470627518,0.129309220391874,0.123590397537305,609,-0.0737521468968196,0.016137201568101,0.831860357469445,P21802,FGFR2,FGFR2,FGFR2__seq.3808.76,FGFR2
seq.3809.1,FGFR.3_CD__seq.3809.1__ANML,-0.0048562793593735,-0.0142304662978796,0.0138520548164086,-0.350581875666633,0.726023086612648,0.0269845909402345,0.0206041620283673,610,-0.0320597833548056,0.0223472246360585,0.965137060737035,P22607,FGFR3,FGFR3,FGFR3__seq.3809.1,FGFR3_2
seq.3810.50,FGR__seq.3810.50__ANML,0.006804168444459,0.0046504327623531,0.0401565351072488,0.169441123998538,0.865505669495858,0.554494331897127,0.55158253014482,612,-0.0720571543485691,0.0856654912374871,0.982901616339325,P09769,FGR,FGR,FGR__seq.3810.50,FGR
seq.3813.3,FYN__seq.3813.3__ANML,-0.0251171171822208,-0.0135748194998732,0.042656892236257,-0.588817325066921,0.556200373114773,0.684780238761459,0.682726689828309,614,-0.108888220109352,0.0586539857449107,0.935777601360251,P06241,FYN,FYN,FYN__seq.3813.3,FYN
seq.3814.63,IL.11_RA__seq.3814.63__ANML,-0.0013488197321256,-0.0019771383588911,0.0251916530888633,-0.0535423271893945,0.957317279376881,0.195460337990179,0.190201908826716,612,-0.0508213920201719,0.0481237525559207,0.995103186695167,Q14626,IL11RA,IL11RA,IL11RA__seq.3814.63,IL11RA_2
seq.3815.14,IL.12_RB2__seq.3815.14__ANML,-0.0070593275982896,-0.0179710349557895,0.0160833168319439,-0.438922373541054,0.660873461932712,0.0154818831895662,0.0090154259362957,609,-0.0386448221507237,0.0245261669541445,0.958875552828225,Q99665,IL12RB2,IL12RB2,IL12RB2__seq.3815.14,IL12RB2
seq.3817.18,KPCT__seq.3817.18__ANML,-0.0202545679106259,-0.011296748457874,0.0287496896110654,-0.704514315967786,0.481379665097975,0.847512676922017,0.846519274165809,614,-0.076714217952468,0.0362050821312161,0.921866457974096,Q04759,PRKCQ,PRKCQ,PRKCQ__seq.3817.18,PRKCQ
seq.3820.68,MAPK2__seq.3820.68__ANML,-0.0073168321487473,-0.0040729735953559,0.0279483160094705,-0.261798676752758,0.793564459014969,0.856452787499062,0.85551762650557,614,-0.0622027165704762,0.0475690522729816,0.975987878205043,P49137,MAPKAPK2,MAPKAPK2,MAPKAPK2__seq.3820.68,MAPKAPK2
seq.3821.28,MAPK5__seq.3821.28__ANML,-0.0138587690443266,-0.0202143302179037,0.0272581331270626,-0.50842693370542,0.611338087983756,0.0709993326521356,0.0648975220291612,609,-0.0673901161159929,0.0396725780273397,0.951855301690254,Q8IW41,MAPKAPK5,MAPKAPK5,MAPKAPK5__seq.3821.28,MAPKAPK5_1
seq.3822.54,MAPKAPK3__seq.3822.54__ANML,-0.0107840752228479,-0.0063817972983788,0.0273028914050276,-0.394979237285546,0.692995384339558,0.845173981224904,0.844165342666109,614,-0.0644024521414275,0.0428343016957317,0.964103834309591,Q16644,MAPKAPK3,MAPKAPK3,MAPKAPK3__seq.3822.54,MAPKAPK3
seq.3823.9,MATK__seq.3823.9__ANML,-0.032936221809513,-0.0606067059690804,0.0221580837707038,-1.48642013227965,0.13768468226311,0.0194712942002415,0.0130415977687678,610,-0.0764516083984708,0.0105791647794449,0.789066236136843,P42679,MATK,MATK,MATK__seq.3823.9,MATK
seq.3825.18,MK08__seq.3825.18__ANML,-0.0190767010640668,-0.0187767145845056,0.0238724523528592,-0.799109399490833,0.424537505257388,0.673959785730131,0.671825316242275,611,-0.0659587159403647,0.027805313812231,0.914601445007787,P45983,MAPK8,MAPK8,MAPK8__seq.3825.18,MAPK8
seq.3827.22,PAK6__seq.3827.22__ANML,0.0134104361095637,0.005716578684502,0.0459340565753011,0.291949745121673,0.770423662750372,0.772614567109033,0.771133228784011,614,-0.0767964772285719,0.103617349447699,0.972377686891406,Q9NQU5,PAK6,PAK6,PAK6__seq.3827.22,PAK6
seq.3828.54,PDGF.CC__seq.3828.54__ANML,0.0217919233040221,0.0366018659536717,0.0230234165552052,0.94651127263279,0.34426265659485,0.116432273725734,0.110638386996066,610,-0.0234228562033551,0.0670067028113994,0.895027841089881,Q9NRA1,PDGFC,PDGFC,PDGFC__seq.3828.54,PDGFC_2
seq.3831.21,pTEN__seq.3831.21__ANML,0.0389535116434295,0.0354989728985712,0.0233544059370131,1.66792988648426,0.0958411794703785,0.732175672111453,0.73042518630826,612,-0.0069109868826332,0.0848180101694923,0.714639705672167,P60484,PTEN,PTEN,PTEN__seq.3831.21,PTEN
seq.3832.51,PTK6__seq.3832.51__ANML,0.0348986061914865,0.0743306845977287,0.0191666027335631,1.82080291831659,0.0691265995411488,0.017546171533236,0.0111038513465688,610,-0.0027419288014672,0.0725391411844402,0.672915847135024,Q13882,PTK6,PTK6,PTK6__seq.3832.51,PTK6
seq.3835.11,TLR2__seq.3835.11__ANML,-0.0061888478870149,-0.0231508519772767,0.010578399007209,-0.585045797837396,0.558733974891007,0.0800642299748707,0.0740120209615475,608,-0.0269634842391182,0.0145857884650884,0.93701046390775,O60603,TLR2,TLR2,TLR2__seq.3835.11,TLR2
seq.3836.51,UFM1__seq.3836.51__ANML,0.0020543375655147,0.0015645004802633,0.0196521634600977,0.104534931723213,0.916778986060895,0.867158127018314,0.866292707650355,614,-0.0365392711493124,0.0406479462803419,0.991307287339275,P61960,UFM1,UFM1,UFM1__seq.3836.51,UFM1
seq.3837.6,ZAP70__seq.3837.6__ANML,0.0119878112943499,0.0187917228791402,0.0252539122541695,0.474691254713242,0.635176667835024,0.0754529969552411,0.0694003160842442,611,-0.0376071893568042,0.0615828119455039,0.957408908886392,P43403,ZAP70,ZAP70,ZAP70__seq.3837.6,ZAP70_1
seq.3839.60,AIP__seq.3839.60__ANML,-0.0301942875075414,-0.0177773074048494,0.0244615188036854,-1.23435865736155,0.217541498500162,0.876985672059979,0.876184275786754,614,-0.0782326771330228,0.01784410211794,0.83674788894797,O00170,AIP,AIP,AIP__seq.3839.60,AIP
seq.3844.2,Cyclophilin_A__seq.3844.2__ANML,0.0220027697160486,0.0201631527013381,0.0204523710463898,1.07580532673411,0.282436867583507,0.791668008132311,0.790310796458906,614,-0.018162314757094,0.0621678541891912,0.873123651280412,P62937,PPIA,PPIA,PPIA__seq.3844.2,PPIA
seq.3845.51,DLRB1__seq.3845.51__ANML,-0.0202350396577526,-0.0103181216642617,0.0388735773834485,-0.520534538361479,0.602878709147717,0.766971706149676,0.765453606515472,614,-0.0965763360207999,0.0561062567052947,0.948958658481511,Q9NP97,DYNLRB1,DYNLRB1,DYNLRB1__seq.3845.51,DYNLRB1
seq.3847.56,ETHE1__seq.3847.56__ANML,0.00035918359601,0.0004593246832722,0.0317546199361979,0.0113112232718183,0.990978852464738,0.0342234063715055,0.0278696129923708,608,-0.0620028696054422,0.0627212367974624,0.99893191368557,O95571,ETHE1,ETHE1,ETHE1__seq.3847.56,ETHE1
seq.3848.14,GAPDH._liver__seq.3848.14__ANML,0.0192839839928505,0.0089870595698679,0.037816968217236,0.509929402115882,0.610284464106702,0.815870474944341,0.814668977227827,613,-0.05498254546577,0.093550513451471,0.951855301690254,P04406,GAPDH,GAPDH,GAPDH__seq.3848.14,GAPDH
seq.3852.19,HSP_40__seq.3852.19__ANML,-0.0404800543717266,-0.0261247060896433,0.0224274778962882,-1.80493119016411,0.0715752373142493,0.875752403814915,0.874942973220876,614,-0.0845239230352066,0.0035638142917533,0.676774147328086,P25685,DNAJB1,DNAJB1,DNAJB1__seq.3852.19,DNAJB1
seq.3853.56,MDHC__seq.3853.56__ANML,0.0138155793560961,0.0128567871378296,0.0195332646494289,0.707284706578734,0.47965792060387,0.804033046755335,0.802756389079474,614,-0.0245445316990498,0.052175690411242,0.921866457974096,P40925,MDH1,MDH1,MDH1__seq.3853.56,MDH1
seq.3854.24,NACA__seq.3854.24__ANML,-0.0116212700333569,-0.0070574476392403,0.0215607404873702,-0.539001433655042,0.590081239602815,0.898323179475225,0.897660789764966,614,-0.0539630093365655,0.0307204692698518,0.946442319791335,Q13765,NACA,NACA,NACA__seq.3854.24,NACA
seq.3855.56,Peroxiredoxin.1__seq.3855.56__ANML,-0.0005991659632721,-0.0006418001544601,0.023843679396427,-0.0251289221478932,0.979960295506415,0.613135943506163,0.610615656493173,614,-0.0474242208645261,0.0462258889379819,0.997268144223403,Q06830,PRDX1,PRDX1,PRDX1__seq.3855.56,PRDX1
seq.3858.5,PPAC__seq.3858.5__ANML,-0.0862644252975784,-0.0359209489605502,0.0834300793829317,-1.03397271026961,0.301555991519824,0.284212816155242,0.2795497074657,614,-0.250107344948107,0.0775784943529502,0.881355408919544,P24666,ACP1,ACP1,ACP1__seq.3858.5,ACP1
seq.3859.50,PSA1__seq.3859.50__ANML,-0.0010275779765653,-0.0029328207201111,0.0141991302008379,-0.0723690790936422,0.9423319132234,0.0311211166383859,0.0247678124851951,610,-0.0289126896274805,0.0268575336743498,0.992695582063316,P25786,PSMA1,PSMA1,PSMA1__seq.3859.50,PSMA1_1
seq.3860.7,PSA6__seq.3860.7__ANML,-0.0003318475916288,-0.0005399868419867,0.0148870436063901,-0.0222910337608216,0.982223054984112,0.65250830199181,0.650240819459946,613,-0.0295676407994468,0.028903945616189,0.99732380155446,P60900,PSMA6,PSMA6,PSMA6__seq.3860.7,PSMA6
seq.3864.5,RS7__seq.3864.5__ANML,-0.0406480397515609,-0.0642007146577553,0.0229275078613193,-1.77289394021483,0.076744435714818,0.225075064338613,0.220001906003677,611,-0.0856743214566355,0.0043782419535137,0.676774147328086,P62081,RPS7,RPS7,RPS7__seq.3864.5,RPS7
seq.3866.7,SBDS__seq.3866.7__ANML,-0.0181238007045251,-0.0140565714721332,0.017010028262048,-1.06547740105536,0.287078744953005,0.896776924786321,0.896104461755613,614,-0.0515286915353267,0.0152810901262766,0.873916538871189,Q9Y3A5,SBDS,SBDS,SBDS__seq.3866.7,SBDS
seq.3867.49,SE6L2__seq.3867.49__ANML,-0.0111265954636562,-0.0103047800967819,0.0228870920445701,-0.486151558353871,0.627033738068592,0.733957641904589,0.732218802962789,612,-0.0560733606340102,0.0338201697066978,0.954899608532789,Q6UXD5,SEZ6L2,SEZ6L2,SEZ6L2__seq.3867.49,SEZ6L2
seq.3868.8,SGTA__seq.3868.8__ANML,-0.0291447421303952,-0.0177913035578416,0.0231037394210266,-1.26147294164297,0.207617542423328,0.882031480491196,0.881262955934135,614,-0.0745166769239804,0.01622719266319,0.831860357469445,O43765,SGTA,SGTA,SGTA__seq.3868.8,SGTA
seq.3872.2,TCTP__seq.3872.2__ANML,0.0283838323525788,0.0150068684942392,0.0258396411848901,1.09846077774395,0.272433885178634,0.889307674026225,0.888586551381444,614,-0.0223609623997148,0.0791286271048725,0.867883446456101,P13693,TPT1,TPT1,TPT1__seq.3872.2,TPT1_2
seq.3873.51,TMA__seq.3873.51__ANML,-0.0299223183003439,-0.0537564822325484,0.0227211129804651,-1.3169389336724,0.188352797349345,0.0158045994215145,0.0093614216763198,611,-0.0745432705599315,0.0146986339592437,0.817776465235988,P07202,TPO,TPO,TPO__seq.3873.51,TPO
seq.3874.8,UB2L3__seq.3874.8__ANML,-0.0389068898606281,-0.0377071687528304,0.0198952585662115,-1.95558603730361,0.0509670945970025,0.779504128611669,0.778067673423471,614,-0.0779778972814499,0.0001641175601937,0.63326921107402,P68036,UBE2L3,UBE2L3,UBE2L3__seq.3874.8,UBE2L3_3
seq.3875.62,ARI3A__seq.3875.62__ANML,-0.0005095417862309,-0.0007378928692522,0.0176356183577439,-0.0288927655325012,0.976959519232558,0.613677842376714,0.611156980010493,613,-0.035143100001758,0.0341240164292961,0.997268144223403,Q99856,ARID3A,ARID3A,ARID3A__seq.3875.62,ARID3A
seq.3879.50,CDC37__seq.3879.50__ANML,-0.0031084442835554,-0.0025190043072317,0.0209585796299402,-0.148313690070626,0.882143905793003,0.828918989041922,0.827804454768579,614,-0.0442676389492628,0.0380507503821518,0.98783392419609,Q16543,CDC37,CDC37,CDC37__seq.3879.50,CDC37
seq.3881.49,DLC8__seq.3881.49__ANML,-0.0033954491911862,-0.0047112974799064,0.0291568345985018,-0.116454657645199,0.907330674085169,0.0387917064690173,0.0324679676957872,608,-0.0606557808868904,0.053864882504518,0.991307287339275,P63167,DYNLL1,DYNLL1,DYNLL1__seq.3881.49,DYNLL1
seq.3887.90,IMB1__seq.3887.90__ANML,0.0300075859661542,0.0183447535878471,0.0265861447822455,1.12869264092,0.259468318539428,0.843332524027909,0.84231188900529,614,-0.0222032187650939,0.0822183906974023,0.863116616784357,Q14974,KPNB1,KPNB1,KPNB1__seq.3887.90,KPNB1
seq.3888.8,ING1__seq.3888.8__ANML,-0.0213123748072556,-0.0254979246562388,0.0147790333837329,-1.44206824992451,0.149792986224675,0.814585153772981,0.813377239465313,614,-0.0503359595516663,0.007711209937155,0.793724298862789,Q9UK53,ING1,ING1,ING1__seq.3888.8,ING1
seq.3889.64,Lamin.B1__seq.3889.64__ANML,-0.0023047307641484,-0.0072936276414605,0.0126739680837603,-0.181847606757159,0.855762832571738,0.0532735220672382,0.0470552857589771,609,-0.0271947179508867,0.0225852564225899,0.981646593302255,P20700,LMNB1,LMNB1,LMNB1__seq.3889.64,LMNB1
seq.3890.8,LDH.H_1__seq.3890.8__ANML,0.0297846075350966,0.0263689634227603,0.0193799893213158,1.53687430066522,0.124840069693652,0.825491044804192,0.824352324052507,613,-0.0082746186718118,0.067843833742005,0.777274095242436,P07195,LDHB,LDHB,LDHB__seq.3890.8,LDHB
seq.3891.56,MBD4__seq.3891.56__ANML,-6.84869908030101e-05,-0.000135199941168,0.0189856897213652,-0.0036072953792107,0.997122980310594,0.172571013462086,0.167145249615936,610,-0.0373537340560536,0.0372167600744476,0.999455271266191,O95243,MBD4,MBD4,MBD4__seq.3891.56,MBD4
seq.3892.21,MED.1__seq.3892.21__ANML,-0.0214578643477497,-0.0435661967290684,0.0192988801651801,-1.11187095645399,0.26662950912234,0.0915047161609398,0.0855765250755299,613,-0.0593578050323785,0.016442076336879,0.867798392750669,Q15648,MED1,MED1,MED1__seq.3892.21,MED1
seq.3893.64,Mesothelin__seq.3893.64__ANML,0.0028021236980453,0.0034882155485744,0.0283048605745889,0.0989979685878049,0.921172353064511,0.266727761206835,0.261927288285112,611,-0.0527844945058645,0.0583887419019552,0.991307287339275,Q13421,MSLN,MSLN,MSLN__seq.3893.64,MSLN
seq.3894.15,NAGK__seq.3894.15__ANML,0.0062808846122572,0.0070006816429387,0.021362891808716,0.294009100850973,0.768850471609253,0.664078620590787,0.66188663769089,613,-0.0356724476781462,0.0482342169026607,0.972163364522792,Q9UJ70,NAGK,NAGK,NAGK__seq.3894.15,NAGK
seq.3896.5,Phosphoglycerate_mutase_1__seq.3896.5__ANML,0.0792541609339848,0.0222967291166191,0.0763986724671686,1.03737615294354,0.299968947112853,0.726021639070981,0.724236763755483,614,-0.0707802348981519,0.229288556766121,0.878763078287108,P18669,PGAM1,PGAM1,PGAM1__seq.3896.5,PGAM1
seq.3897.61,PLPP__seq.3897.61__ANML,-0.0097512362064492,-0.0069374860650566,0.0199087478131799,-0.489796560685437,0.624452813911189,0.881018551002631,0.880243427556394,614,-0.0488487342841606,0.0293462618712621,0.953583765465316,Q96GD0,PDXP,PDXP,PDXP__seq.3897.61,PDXP
seq.3898.5,PSD7__seq.3898.5__ANML,-0.0082819643379269,-0.0244330331665707,0.0135555510587613,-0.610964784981879,0.541450107454928,0.0559359314686066,0.0497554793014615,611,-0.034903089683566,0.0183391610077121,0.933600954511042,P51665,PSMD7,PSMD7,PSMD7__seq.3898.5,PSMD7
seq.3902.21,SKP1__seq.3902.21__ANML,0.0032129595480139,0.0091360020285359,0.0132638441623373,0.242234416258985,0.808679812436847,0.158315930915157,0.15280572424357,611,-0.0228352959954144,0.0292612150914422,0.975987878205043,P63208,SKP1,SKP1,SKP1__seq.3902.21,SKP1
seq.3903.49,Sorting_nexin_4__seq.3903.49__ANML,0.0060830437648133,0.0033974929518808,0.029680350255095,0.204951886097405,0.837677639940559,0.83702546194063,0.83596373856565,614,-0.0522042703311618,0.0643703578607884,0.978965360605421,O95219,SNX4,SNX4,SNX4__seq.3903.49,SNX4
seq.3905.62,UBE2N__seq.3905.62__ANML,0.0174406073588526,0.0251176419837202,0.0207903272435266,0.838880848510119,0.401862646836038,0.468303696536832,0.464839876970297,614,-0.023388167362009,0.0582693820797143,0.908111827090878,P61088,UBE2N,UBE2N,UBE2N__seq.3905.62,UBE2N_4
seq.4122.12,discoidin_domain_receptor_1__seq.4122.12__ANML,-0.0454283888286069,-0.0795478076515236,0.0232342617217683,-1.95523272366537,0.0510118381678039,0.0242550022296497,0.0178566743754179,610,-0.0910572388408324,0.0002004611836185,0.63326921107402,Q08345,DDR1,DDR1,DDR1__seq.4122.12,DDR1_2
seq.4123.60,FGF.4__seq.4123.60__ANML,0.0259920151477954,0.0553972223131625,0.0161323100332881,1.611177512344,0.10765662195221,0.300884421377223,0.296315038510407,612,-0.0056893862862314,0.0576734165818222,0.75215577866744,P08620,FGF4,FGF4,FGF4__seq.4123.60,FGF4
seq.4124.24,HSP_70__seq.4124.24__ANML,0.0020542287820105,0.0054869798963339,0.0151795289409766,0.135328888663024,0.892396270078982,0.0264126501099754,0.0200597147110192,613,-0.0277559592475314,0.0318644168115526,0.988928033995876,P0DMV8,HSPA1A,HSPA1A,HSPA1A__seq.4124.24,HSPA1A_7
seq.4125.52,sRAGE__seq.4125.52__ANML,0.0198567434887637,0.0124202768089617,0.0631615459501773,0.314380263973067,0.753339036727125,0.0743251381665412,0.0682946830405903,614,-0.104182118449982,0.14389560542751,0.967769583949993,Q15109,AGER,AGER,AGER__seq.4125.52,AGER
seq.4126.22,BPI__seq.4126.22__ANML,-0.0540449778096305,-0.0351577962944528,0.0621310170269374,-0.86985503208806,0.384719555082148,0.031151214776631,0.0248394963061204,614,-0.176060050860523,0.0679700952412616,0.899614765076765,P17213,BPI,BPI,BPI__seq.4126.22,BPI
seq.4127.75,C6__seq.4127.75__ANML,-0.0046910840016748,-0.0138409694023334,0.0129730916899967,-0.361601082746689,0.717774961353599,0.13247723676973,0.126807153349924,612,-0.0301682614687044,0.0207860934653546,0.965137060737035,P13671,C6,C6,C6__seq.4127.75,C6
seq.4128.27,Eotaxin.2__seq.4128.27__ANML,0.0383515130722271,0.0880946325908969,0.0170514886493979,2.24915922948354,0.0248588675034784,0.0957033733489908,0.0897638224350268,609,0.00486465787475,0.0718383682697042,0.507996012464684,O00175,CCL24,CCL24,CCL24__seq.4128.27,CCL24
seq.4129.72,Factor_B__seq.4129.72__ANML,-0.0425377026841143,-0.122310103929153,0.0139957269406672,-3.03933499592029,0.0024720309099564,0.0399898414034429,0.0337255010537101,613,-0.07002309128436,-0.0150523140838686,0.152616484568075,P00751,CFB,CFB,CFB__seq.4129.72,CFB
seq.4130.71,FGF.6__seq.4130.71__ANML,0.0034700265849617,0.0040792929544351,0.0222391241446464,0.156032520093518,0.876058841138335,0.596038443298985,0.59339817168656,612,-0.0402042282560293,0.0471442814259528,0.985372454947212,P10767,FGF6,FGF6,FGF6__seq.4130.71,FGF6
seq.4131.72,Fibronectin__seq.4131.72__ANML,0.0964796911457692,0.064460155808235,0.0574160401220468,1.68036128825127,0.0933956782358631,0.127262103224545,0.12157651432047,614,-0.0162759446866064,0.209235326978145,0.710943278655255,P02751,FN1,FN1,FN1__seq.4131.72,FN1_4
seq.4132.27,FST__seq.4132.27__ANML,-0.0249044592545205,-0.0614322765576211,0.0137967969627193,-1.80508992933763,0.0715527716220591,0.31698982656139,0.312518401530695,611,-0.0519993563723693,0.0021904378633282,0.676774147328086,P19883,FST,FST,FST__seq.4132.27,FST
seq.4133.54,Granzyme_B__seq.4133.54__ANML,-0.0080365341202026,-0.0157199909969318,0.0209077362559918,-0.384380882837065,0.700829908337521,0.0127873181826151,0.0063243873687531,611,-0.0490962789547429,0.0330232107143376,0.964242671786902,P10144,GZMB,GZMB,GZMB__seq.4133.54,GZMB_2
seq.4135.84,IgE__seq.4135.84__ANML,-0.114119782101127,-0.0281145930334187,0.163385630342397,-0.698468903672703,0.48514845186173,0.0391050308314823,0.0328451287522086,614,-0.434982220471488,0.206742656269234,0.922060650871268,P01854,IGHE,IGHE,IGHE__seq.4135.84,IGHE
seq.4136.40,IL.17D__seq.4136.40__ANML,0.0039459082553556,0.0052769122176305,0.0307967061893466,0.128127606604912,0.898090218083911,0.0011772668598426,-0.00537239040665,610,-0.0565345281110695,0.0644263446217808,0.990182487940631,Q8TAD2,IL17D,IL17D,IL17D__seq.4136.40,IL17D
seq.4137.57,IL.17E__seq.4137.57__ANML,0.0149885686559171,0.0253162244520845,0.0241545496903355,0.620527761770455,0.53514328862561,0.0243499291906509,0.0179206041770801,607,-0.0324480646774345,0.0624252019892687,0.930212087243514,Q9H293,IL25,IL25,IL25__seq.4137.57,IL25
seq.4138.25,IL.20__seq.4138.25__ANML,-0.0046123877705798,-0.0057301347584512,0.0188742110019039,-0.244375130177076,0.807022610601081,0.676476201525297,0.674351250467992,609,-0.0416788271755465,0.0324540516343868,0.975987878205043,Q9NYY1,IL20,IL20,IL20__seq.4138.25,IL20
seq.4139.71,IL.6_sRa__seq.4139.71__ANML,-0.0134071869922135,-0.0189549689579697,0.0282576569720097,-0.474462090239606,0.635339119412955,0.0534368615859239,0.047270326482249,614,-0.0689005660590967,0.0420861920746697,0.957408908886392,P08887,IL6R,IL6R,IL6R__seq.4139.71,IL6R_2
