apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10454.99,DJC16__seq.10454.99__ANML,0.0146174410919844,0.0066082311374274,0.0418389526804238,0.349373972231953,0.726920351108401,0.772240381800183,0.77085582485064,658,-0.0675365133849176,0.0967713955688863,0.998293205451073,Q9Y2G8,DNAJC16,DNAJC16,DNAJC16__seq.10454.99,DNAJC16
seq.10455.196,IL.31__seq.10455.196__ANML,-0.018072698266501,-0.0180034719393086,0.0397155373507995,-0.455053600480547,0.649221697747941,0.0089276163779842,0.0028660115851889,654,-0.0960580447496807,0.0599126482166788,0.998293205451073,Q6EBC2,IL31,IL31,IL31__seq.10455.196,IL31
seq.10457.3,IL.18_Rb__seq.10457.3__ANML,0.0324784345783051,0.0616899500249021,0.0208871599969994,1.5549473735525,0.120443104280384,0.0058367512066133,-0.0002530696129481,653,-0.0085356657686222,0.0734925349252325,0.998293205451073,O95256,IL18RAP,IL18RAP,IL18RAP__seq.10457.3,IL18RAP_1
seq.10460.1,Chitotriosidase.1__seq.10460.1__ANML,-0.110914822358059,-0.0437769400651388,0.0968501628402097,-1.14522081435273,0.252534060463629,0.0697499335788077,0.064094917977463,658,-0.301087457171119,0.0792578124550007,0.998293205451073,Q13231,CHIT1,CHIT1,CHIT1__seq.10460.1,CHIT1_1
seq.10462.14,INSL5__seq.10462.14__ANML,-0.0753299057545141,-0.0916206821409815,0.0322930978580302,-2.33269369466151,0.0199652539263284,0.0189796600748904,0.0130069335000038,657,-0.138740028677224,-0.0119197828318044,0.690084448290197,Q9Y5Q6,INSL5,INSL5,INSL5__seq.10462.14,INSL5
seq.10463.23,Alkaline_phosphatase._intestine__seq.10463.23__ANML,0.0003199943318849,0.0007064156074606,0.0163833425199897,0.0195316878405343,0.984422915812949,0.171268681267698,0.166199988186767,654,-0.0318503029421688,0.0324902916059388,0.999196386715837,P09923,ALPI,ALPI,ALPI__seq.10463.23,ALPI_1
seq.10464.6,ANTR1__seq.10464.6__ANML,0.0271825206175407,0.0351132855802745,0.026851487075674,1.01232831317438,0.311753200898478,0.234072713479227,0.229416620552049,658,-0.0255424092749849,0.0799074505100664,0.998293205451073,Q9H6X2,ANTXR1,ANTXR1,ANTXR1__seq.10464.6,ANTXR1
seq.10470.34,TXD11_N.term__seq.10470.34__ANML,-0.0511936973272865,-0.0319320663614314,0.0630404596601124,-0.812076840862224,0.417042568161534,0.0208962200705069,0.0149169603457465,655,-0.174979462327698,0.0725920676731247,0.998293205451073,Q6PKC3,TXNDC11,TXNDC11,TXNDC11__seq.10470.34,TXNDC11_1
seq.10472.53,HVEM__seq.10472.53__ANML,-0.0229264050925545,-0.0426336043027463,0.0208777040243013,-1.09812865753191,0.272550587226443,0.0416509796352278,0.0358162824031744,657,-0.0639214742043802,0.0180686640192712,0.998293205451073,Q92956,TNFRSF14,TNFRSF14,TNFRSF14__seq.10472.53,TNFRSF14_1
seq.10473.2,Trefoil_factor_2__seq.10473.2__ANML,0.0185825757144906,0.0148329679444088,0.0498944694713465,0.37243758499451,0.70968828832101,0.0027533131514196,-0.0033741626510293,651,-0.0793909377687774,0.116556089197759,0.998293205451073,Q03403,TFF2,TFF2,TFF2__seq.10473.2,TFF2_1
seq.10479.18,MMP.10__seq.10479.18__ANML,-0.0073786414829873,-0.006780542319171,0.0406149073721843,-0.181673231835086,0.855895208875078,0.114294768051199,0.108902346547705,657,-0.0871293139110978,0.072372030945123,0.998293205451073,P09238,MMP10,MMP10,MMP10__seq.10479.18,MMP10_1
seq.10480.33,CD59__seq.10480.33__ANML,0.0117682430396726,0.0171450368732365,0.0266441100439877,0.441682721631308,0.658865261795088,0.0498048510572545,0.0439754329655813,652,-0.0405503735344387,0.0640868596137838,0.998293205451073,P13987,CD59,CD59,CD59__seq.10480.33,CD59_1
seq.10485.56,MAGE.4__seq.10485.56__ANML,0.0107567628118794,0.0045279144672138,0.0938638981918309,0.11459957469373,0.908797529795938,0.0067060661172764,0.0006586144650223,657,-0.173552631985581,0.19506615760934,0.998293205451073,P43358,MAGEA4,MAGEA4,MAGEA4__seq.10485.56,MAGEA4_1
seq.10490.3,RPN1_CD__seq.10490.3__ANML,0.0054752755932838,0.0057169148345684,0.0237541311827482,0.230497825879665,0.817776924791353,0.609999120764138,0.607617436005446,655,-0.0411681549310197,0.0521187061175873,0.998293205451073,P04843,RPN1,RPN1,RPN1__seq.10490.3,RPN1_1
seq.10496.11,CaCC__seq.10496.11__ANML,0.0168089257001771,0.0227131685298406,0.0294201451403438,0.571340678980099,0.567965921893642,0.0039928108570079,-0.0021270489841163,651,-0.0409609036441851,0.0745787550445393,0.998293205451073,A8K7I4,CLCA1,CLCA1,CLCA1__seq.10496.11,CLCA1
seq.10499.1,T106A__seq.10499.1__ANML,-0.0047650435020672,-0.0045908725941527,0.0296910273937905,-0.160487659752177,0.872546423711573,0.481621444258709,0.478455773689296,655,-0.0630661180723407,0.0535360310682062,0.998293205451073,Q96A25,TMEM106A,TMEM106A,TMEM106A__seq.10499.1,TMEM106A
seq.10505.12,RNF43__seq.10505.12__ANML,-0.0094862968100754,-0.015225255447871,0.0243268766914799,-0.38995128435036,0.696699726949795,0.0377269225782745,0.0318324473720158,653,-0.0572546368761743,0.0382820432560235,0.998293205451073,Q68DV7,RNF43,RNF43,RNF43__seq.10505.12,RNF43_1
seq.10506.53,PGRC2__seq.10506.53__ANML,-0.0077131041245404,-0.0088087703894745,0.0239647409165818,-0.321852180726207,0.747667525990155,0.525704068640164,0.52280317609362,654,-0.0547702195111875,0.0393440112621067,0.998293205451073,O15173,PGRMC2,PGRMC2,PGRMC2__seq.10506.53,PGRMC2_1
seq.10507.166,sperm_protein_10__seq.10507.166__ANML,-0.0095789374018591,-0.0121385296435535,0.0311775147086779,-0.307238645907622,0.758759537869427,0.0124807175343636,0.006440844247112,654,-0.0707990403949195,0.0516411655912011,0.998293205451073,P26436,ACRV1,ACRV1,ACRV1__seq.10507.166,ACRV1_1
seq.10510.62,SCIMP__seq.10510.62__ANML,-0.0032064681764757,-0.0064615484898306,0.0190698067662118,-0.168143716178449,0.866522361473907,0.0683092540013369,0.0625933598541057,652,-0.0406521140132734,0.0342391776603218,0.998293205451073,Q6UWF3,SCIMP,SCIMP,SCIMP__seq.10510.62,SCIMP
seq.10511.10,Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML,-0.0395223207747819,-0.0124149532492852,0.125513024697653,-0.314886210972819,0.752947878014429,0.0103759016522013,0.0043599496865611,658,-0.285976657144772,0.206932015595208,0.998293205451073,P12111,COL6A3,COL6A3,COL6A3__seq.10511.10,COL6A3_1
seq.10512.13,IL3RB_ECD__seq.10512.13__ANML,-0.0313246847190466,-0.048828923862115,0.024518555584396,-1.27759094989193,0.201847015462311,0.0751984408087794,0.0695421621592918,654,-0.0794692694347746,0.0168198999966814,0.998293205451073,P32927,CSF2RB,CSF2RB,CSF2RB__seq.10512.13,CSF2RB_1
seq.10513.13,CSEN__seq.10513.13__ANML,0.0177922628552339,0.0151928458484816,0.0464118586386445,0.383355964986484,0.701580810568964,0.0092391191928729,0.0031608315805592,652,-0.0733424844715969,0.108927010182065,0.998293205451073,Q9Y2W7,KCNIP3,KCNIP3,KCNIP3__seq.10513.13,KCNIP3
seq.10514.5,PGD2_synthase__seq.10514.5__ANML,-0.0364339746489261,-0.0474231578716591,0.0282942459796992,-1.28768141321268,0.198310270631773,0.138332125945474,0.133086050608764,657,-0.0919920268204979,0.0191240775226456,0.998293205451073,P41222,PTGDS,PTGDS,PTGDS__seq.10514.5,PTGDS
seq.10521.10,MXRA8_ECD__seq.10521.10__ANML,0.0273826756849936,0.044059760083705,0.0233277372734458,1.17382476337144,0.240889908745587,0.103056487842972,0.0976039436961204,658,-0.0184231044130465,0.0731884557830337,0.998293205451073,Q9BRK3,MXRA8,MXRA8,MXRA8__seq.10521.10,MXRA8_1
seq.10527.22,DHX9__seq.10527.22__ANML,0.0006311482060479,0.0014759663465818,0.0168037829081105,0.0375598881215787,0.970050034191074,0.0205076510104549,0.0145260183448699,655,-0.0323646315423256,0.0336269279544215,0.998293205451073,Q08211,DHX9,DHX9,DHX9__seq.10527.22,DHX9
seq.10528.2,DPEP1__seq.10528.2__ANML,-0.0003441158147471,-0.0006300503132142,0.0212118813616359,-0.0162227861301111,0.987061635274222,0.0517280017428585,0.0458924817535837,650,-0.041996197132207,0.0413079655027128,0.999304001511224,P16444,DPEP1,DPEP1,DPEP1__seq.10528.2,DPEP1_1
seq.10530.8,PSB6__seq.10530.8__ANML,0.0107570440116556,0.0272256051889426,0.0149878784931815,0.717716254275038,0.473188148983452,0.0883525549809931,0.0827852423396556,655,-0.0186730396998941,0.0401871277232053,0.998293205451073,P28072,PSMB6,PSMB6,PSMB6__seq.10530.8,PSMB6
seq.10531.18,RASN__seq.10531.18__ANML,0.0014825028352329,0.0028022774985909,0.0199181079289743,0.0744299027055891,0.940691040620172,0.101602320157941,0.0961159221131042,655,-0.0376285417326874,0.0405935474031533,0.998293205451073,P01111,NRAS,NRAS,NRAS__seq.10531.18,NRAS
seq.10534.40,PARP_BRCT_domain__seq.10534.40__ANML,0.0091876148260017,0.0215001547101527,0.0169804629383286,0.541069749356675,0.588644034353676,0.0033928352092153,-0.002711955999304,653,-0.0241552815270659,0.0425305111790695,0.998293205451073,P09874,PARP1,PARP1,PARP1__seq.10534.40,PARP1_1
seq.10535.25,CX6A2__seq.10535.25__ANML,-0.158219992836746,-0.0654375491269884,0.0951088946721813,-1.66356672929587,0.0966766501282969,0.0190317049891383,0.0130501909951697,656,-0.344974564836714,0.0285345791632221,0.998293205451073,Q02221,COX6A2,COX6A2,COX6A2__seq.10535.25,COX6A2
seq.10539.30,C99L2__seq.10539.30__ANML,-0.0265005454311208,-0.0642193192019712,0.0162903326394927,-1.62676515069284,0.104270889766213,0.0184676795747195,0.0124367590191111,651,-0.0584884819982953,0.0054873911360537,0.998293205451073,Q8TCZ2,CD99L2,CD99L2,CD99L2__seq.10539.30,CD99L2
seq.10546.2,TSEAR__seq.10546.2__ANML,-0.0024620125931904,-0.00342019785804,0.0285019077454309,-0.0863806245946849,0.931190368667992,0.0112822889947354,0.0052165361664822,652,-0.0584286176140392,0.0535045924276584,0.998293205451073,Q8WU66,TSPEAR,TSPEAR,TSPEAR__seq.10546.2,TSPEAR
seq.10550.37,BMP_RIB__seq.10550.37__ANML,-0.0037197820195463,-0.0098927933093093,0.0146818507162459,-0.253359204601522,0.800070271274043,0.0357612172702062,0.0298637323605438,654,-0.0325490335290366,0.0251094694899439,0.998293205451073,O00238,BMPR1B,BMPR1B,BMPR1B__seq.10550.37,BMPR1B
seq.10551.7,LAT__seq.10551.7__ANML,0.213417955959814,0.067081997400304,0.124903511526887,1.70866257762396,0.0879850526287897,0.0187340551825661,0.0127689126608796,658,-0.0318395551056162,0.458675467025244,0.99457441304825,O43561,LAT,LAT,LAT__seq.10551.7,LAT
seq.10552.88,NKG2F__seq.10552.88__ANML,-0.0604054326805623,-0.0577738238730106,0.0290891786130967,-2.07656027294515,0.0382321018005741,0.509560196381489,0.506560564555076,654,-0.117524883262735,-0.0032859820983891,0.852958024446627,O43908,KLRC4,KLRC4,KLRC4__seq.10552.88,KLRC4
seq.10553.8,TOIP2__seq.10553.8__ANML,-0.0035622706534836,-0.0040532824746493,0.0198623781147645,-0.179347640695434,0.857720121213115,0.675828872619119,0.673852219403382,656,-0.0425637745244918,0.0354392332175245,0.998293205451073,Q8NFQ8,TOR1AIP2,TOR1AIP2,TOR1AIP2__seq.10553.8,TOR1AIP2
seq.10554.23,BGAL__seq.10554.23__ANML,-0.020660005201352,-0.0123460168654069,0.0652801141936517,-0.316482369195383,0.751736779258884,0.0311823078329978,0.025292838579703,658,-0.148842456867298,0.107522446464594,0.998293205451073,P16278,GLB1,GLB1,GLB1__seq.10554.23,GLB1
seq.10557.6,TEX29__seq.10557.6__ANML,0.0145269270452863,0.0265312182519277,0.0185324283646424,0.783865274396632,0.433402529310622,0.273625567800767,0.269189693405657,655,-0.0218632077158041,0.0509170618063768,0.998293205451073,Q8N6K0,TEX29,TEX29,TEX29__seq.10557.6,TEX29
seq.10558.26,PCDH9__seq.10558.26__ANML,-0.0030405286371028,-0.0040298984195586,0.0274412950250257,-0.110801207972509,0.911807825775306,0.158866966485788,0.153745913009293,657,-0.0569237422682328,0.0508426849940271,0.998293205451073,Q9HC56,PCDH9,PCDH9,PCDH9__seq.10558.26,PCDH9
seq.10560.1,ITM2C_N.term__seq.10560.1__ANML,-0.0094216302362437,-0.0147904923344948,0.0247917728208572,-0.380030516749384,0.704046523163675,0.0431037892013603,0.0372332603007551,652,-0.0581029806084468,0.0392597201359594,0.998293205451073,Q9NQX7,ITM2C,ITM2C,ITM2C__seq.10560.1,ITM2C_1
seq.10561.5,PGRP.I.alpha__seq.10561.5__ANML,0.0200809483898728,0.0339543674576213,0.0230618419534262,0.870743474455622,0.384213246785599,0.035790409620544,0.0299021067785319,655,-0.0252031082923743,0.0653650050721199,0.998293205451073,Q96LB9,PGLYRP3,PGLYRP3,PGLYRP3__seq.10561.5,PGLYRP3
seq.10562.42,NETO2__seq.10562.42__ANML,-0.041335713674661,-0.0551577362603691,0.0294472619214135,-1.40372010766144,0.160876133629192,0.0218869604607529,0.0159137510589864,655,-0.0991581322255848,0.0164867048762628,0.998293205451073,Q8NC67,NETO2,NETO2,NETO2__seq.10562.42,NETO2
seq.10563.13,LYSM3__seq.10563.13__ANML,0.0345150254146322,0.0694963261336622,0.0195145529420471,1.7686813280905,0.0774131490655954,0.0221972666726225,0.0162168218204672,654,-0.0038037101272717,0.0728337609565362,0.983709817474309,Q7Z3D4,LYSMD3,LYSMD3,LYSMD3__seq.10563.13,LYSMD3
seq.10565.19,SLIK3__seq.10565.19__ANML,0.0862655052788504,0.0544236985042158,0.0612330575410142,1.40880610479183,0.159364870825844,0.049918140799769,0.0441425671876097,658,-0.0339702439314723,0.206501254489173,0.998293205451073,O94933,SLITRK3,SLITRK3,SLITRK3__seq.10565.19,SLITRK3
seq.10569.28,MFAP2__seq.10569.28__ANML,-0.0226082485941867,-0.0469973810187218,0.0185939922127295,-1.21588996787409,0.224463529482984,0.0502496207726977,0.0444672744760323,657,-0.0591190639088562,0.0139025667204828,0.998293205451073,P55001,MFAP2,MFAP2,MFAP2__seq.10569.28,MFAP2_1
seq.10571.14,MGAT1__seq.10571.14__ANML,-0.0141496039961845,-0.0135632310399387,0.0402940813874799,-0.351158371377615,0.725582459450756,0.0548879561424812,0.049116279538771,655,-0.0932707543880174,0.0649715463956484,0.998293205451073,P26572,MGAT1,MGAT1,MGAT1__seq.10571.14,MGAT1
seq.10572.65,CST8__seq.10572.65__ANML,-0.0397657627021802,-0.0536656164679596,0.02649247963497,-1.50102078967684,0.133830598963315,0.187946672701428,0.183002664620462,657,-0.0917859001806632,0.0122543747763028,0.998293205451073,O60676,CST8,CST8,CST8__seq.10572.65,CST8
seq.10574.10,b2.Microglobulin__seq.10574.10__ANML,0.008452548309858,0.0057128111927431,0.0584626078336507,0.144580418545627,0.885086769039462,0.0133480986649135,0.0073042891620951,653,-0.106344832692484,0.1232499293122,0.998293205451073,P61769,B2M,B2M,B2M__seq.10574.10,B2M_1
seq.10575.31,PUF60__seq.10575.31__ANML,-0.0176068295814659,-0.0300489837011653,0.0196851158771356,-0.89442346650935,0.371422898392509,0.282570816132228,0.278202906336991,657,-0.0562601549144692,0.0210464957515375,0.998293205451073,Q9UHX1,PUF60,PUF60,PUF60__seq.10575.31,PUF60
seq.10576.7,PXDC2_ECD__seq.10576.7__ANML,-0.0082920091433072,-0.0192371059732564,0.0160390078893544,-0.516990153038762,0.605337023508786,0.119636743547434,0.11427684548684,657,-0.0397859050307027,0.0232018867440882,0.998293205451073,Q6UX71,PLXDC2,PLXDC2,PLXDC2__seq.10576.7,PLXDC2_1
seq.10580.14,SFTA2__seq.10580.14__ANML,-0.0512842327835207,-0.0745864322273127,0.0262017031311958,-1.95728623161376,0.0507407523216989,0.0856871144058126,0.0800692164912554,651,-0.102734282101773,0.0001658165347312,0.912651936034792,Q6UW10,SFTA2,SFTA2,SFTA2__seq.10580.14,SFTA2
seq.10582.36,SG196__seq.10582.36__ANML,-0.0248664332032413,-0.0293628875444807,0.0334290010532153,-0.743858099847395,0.457230716195972,0.0181032394805787,0.012070079661719,651,-0.0905081109306741,0.0407752445241916,0.998293205451073,Q9H5K3,POMK,POMK,POMK__seq.10582.36,POMK
seq.10583.1,TM108__seq.10583.1__ANML,-0.0019176744225291,-0.0019127956226959,0.0390925330758845,-0.0490547496322811,0.960890641404727,0.0382245354141229,0.0323421166704783,654,-0.0786796910081273,0.0748443421630689,0.998293205451073,Q6UXF1,TMEM108,TMEM108,TMEM108__seq.10583.1,TMEM108
seq.10584.7,NDUS4__seq.10584.7__ANML,-0.0666615314711042,-0.0346120967307011,0.0761588727036942,-0.875295669494208,0.381732438485693,0.0045175009498568,-0.0015340643939127,658,-0.216205249950438,0.0828821870082296,0.998293205451073,O43181,NDUFS4,NDUFS4,NDUFS4__seq.10584.7,NDUFS4
seq.10588.39,SIAT9__seq.10588.39__ANML,0.0473173569230619,0.0639577822608786,0.0293526118039288,1.61203225250056,0.107440330793171,0.0098483093041838,0.003755068130671,650,-0.0103200281298395,0.104954741975963,0.998293205451073,Q9UNP4,ST3GAL5,ST3GAL5,ST3GAL5__seq.10588.39,ST3GAL5
seq.10589.7,RET1L__seq.10589.7__ANML,-0.0023559109867481,-0.0022342944288841,0.0411352059960388,-0.0572723760511853,0.954345718336148,0.0350884793649336,0.029186879850346,654,-0.0831289158670026,0.0784170938935064,0.998293205451073,Q5VY80,RAET1L,RAET1L,RAET1L__seq.10589.7,RAET1L_1
seq.10600.24,CLGN__seq.10600.24__ANML,-0.0575236794189171,-0.0360915208632118,0.0620474739237922,-0.927091399233573,0.354220038703201,0.0389679905844692,0.0331080393075452,656,-0.179359281401855,0.0643119225640204,0.998293205451073,O14967,CLGN,CLGN,CLGN__seq.10600.24,CLGN
seq.10603.1,HIS3__seq.10603.1__ANML,0.0477133191706011,0.0542440771681801,0.0331916496459587,1.4375097254743,0.151051483425511,0.0983622214871515,0.0928476173372258,654,-0.0174617349933404,0.112888373334542,0.998293205451073,P15516,HTN3,HTN3,HTN3__seq.10603.1,HTN3
seq.10605.22,APMAP__seq.10605.22__ANML,0.0390035517164627,0.0687391327617219,0.0220796017257472,1.76649706824107,0.0777789210131642,0.0416229934161186,0.0357613603483273,654,-0.0043519082785495,0.082359011711475,0.983709817474309,Q9HDC9,APMAP,APMAP,APMAP__seq.10605.22,APMAP
seq.10606.34,TOIP1_Perinuclear__seq.10606.34__ANML,-0.002680865670972,-0.0020071749602732,0.0236592318949481,-0.113311610574494,0.90981807453115,0.800239780126,0.799025432284821,658,-0.0491375605816331,0.0437758292396891,0.998293205451073,Q5JTV8,TOR1AIP1,TOR1AIP1,TOR1AIP1__seq.10606.34,TOR1AIP1_1
seq.10608.9,HIS1__seq.10608.9__ANML,0.0183312783603324,0.0149962839766103,0.047278555342333,0.387729240616595,0.698342572859495,0.0532465455698101,0.0474560045641208,654,-0.0745047945103221,0.111167351230987,0.998293205451073,P15515,HTN1,HTN1,HTN1__seq.10608.9,HTN1
seq.10612.18,PLOD3__seq.10612.18__ANML,0.0243066264903277,0.0307118973942986,0.0243234660980349,0.999307680589631,0.318013008291985,0.398684751531132,0.395029339686336,658,-0.0234543426190497,0.0720675955997051,0.998293205451073,O60568,PLOD3,PLOD3,PLOD3__seq.10612.18,PLOD3
seq.10613.33,CASC4__seq.10613.33__ANML,-0.0180023074534763,-0.0250758659412715,0.0248223187415074,-0.72524680876703,0.468558468214094,0.238924753131815,0.234298155886416,658,-0.0667428115353364,0.0307381966283838,0.998293205451073,Q6P4E1,GOLM2,GOLM2,GOLM2__seq.10613.33,GOLM2_1
seq.10615.18,MYP0__seq.10615.18__ANML,-0.0299468880933694,-0.0396239566168954,0.0282999383313634,-1.05819623148015,0.290355486555915,0.110023207246954,0.104596519486264,656,-0.0855162739948242,0.0256224978080854,0.998293205451073,P25189,MPZ,MPZ,MPZ__seq.10615.18,MPZ
seq.10616.67,PDXL2__seq.10616.67__ANML,-0.0311984753723377,-0.0237541615761969,0.0511003170815098,-0.610533890084736,0.54172128118261,0.0474424719350372,0.0415895838977717,651,-0.131539808943581,0.0691428581989051,0.998293205451073,Q9NZ53,PODXL2,PODXL2,PODXL2__seq.10616.67,PODXL2
seq.10618.190,megalin__seq.10618.190__ANML,0.0446542085591319,0.0864518127382477,0.0204022947852596,2.18868558802483,0.0289726037156614,0.0136743892961889,0.0076418167536579,654,0.0045923049815283,0.0847161121367355,0.790507183777503,P98164,LRP2,LRP2,LRP2__seq.10618.190,LRP2
seq.10620.21,PSP.94__seq.10620.21__ANML,0.0542659604219489,0.0243440537650796,0.0800114542632671,0.678227397834739,0.497865959497332,0.179794817327139,0.174808767584447,658,-0.102842593928905,0.211374514772803,0.998293205451073,P08118,MSMB,MSMB,MSMB__seq.10620.21,MSMB
seq.10621.26,PRR16__seq.10621.26__ANML,0.0078969497984736,0.0088534225819214,0.0242594961314193,0.325519943023303,0.744891549291233,0.530924747662133,0.528060165968467,655,-0.0397388114783804,0.0555327110753277,0.998293205451073,Q569H4,PRR16,PRR16,PRR16__seq.10621.26,PRR16
seq.10623.19,MUC1_region_1__seq.10623.19__ANML,-0.0108760239552131,-0.0209812768699306,0.020563977657485,-0.528887170389158,0.59706427269861,0.0076174165130526,0.0015104467685175,650,-0.0512558683922619,0.0295038204818357,0.998293205451073,P15941,MUC1,MUC1,MUC1__seq.10623.19,MUC1_1
seq.10624.45,ISK13__seq.10624.45__ANML,-0.0272019178755716,-0.0433374823748682,0.0249357693716706,-1.09087942987135,0.275728292687132,0.0053237338389607,-0.0007692295065893,653,-0.0761658817358789,0.0217620459847358,0.998293205451073,Q1W4C9,SPINK13,SPINK13,SPINK13__seq.10624.45,SPINK13
